-2.174999999999999989e-01 0.000000000000000000e+00 nan nan nan
-2.164999999999999980e-01 1.165982955824999928e-08 -3.331839370699999847e+01 nan nan
-2.154999999999999971e-01 -8.761991951000001695e-08 2.059690236999999868e+00 1.932529534199999954e+00 6.112785530600000072e-01
-2.144999999999999962e-01 -6.796798614500000249e-08 1.674005508400000064e+00 1.055767834100000080e+00 nan
-2.134999999999999953e-01 8.580591543500001220e-10 -4.119548201599999848e-02 nan nan
-2.124999999999999944e-01 1.327699052075000069e-07 4.094752311699999758e+00 4.302328304399999581e+00 4.531274648100000135e+00
-2.114999999999999936e-01 2.355619020900000470e-07 2.909636735899999938e+00 3.231305716200000067e+00 3.566386578899999993e+00
-2.104999999999999927e-01 1.619614548325000152e-07 3.355561017999999951e+00 3.701877432099999865e+00 4.034963396000000202e+00
-2.094999999999999918e-01 1.339376789125000059e-07 3.605240344999999902e+00 3.951129153200000133e+00 4.274102387800000180e+00
-2.084999999999999909e-01 1.263754040175000198e-07 3.783821821200000102e+00 4.107376599000000184e+00 4.409821235399999928e+00
-2.074999999999999900e-01 1.262164489700000097e-07 3.858912468000000207e+00 4.165256465099999694e+00 4.455006514899999992e+00
-2.064999999999999891e-01 1.309671294550000022e-07 3.806251525900000043e+00 4.115590315899999574e+00 4.409247578799999623e+00
-2.054999999999999882e-01 1.370034528150000119e-07 3.714387416800000175e+00 4.034790613400000225e+00 4.338300848200000281e+00
-2.044999999999999873e-01 1.398878526400000235e-07 3.679320812199999846e+00 4.002927662400000308e+00 4.310229799800000094e+00
-2.034999999999999865e-01 1.385906523075000202e-07 3.711704969399999943e+00 4.032950818799999837e+00 4.337635670500000096e+00
-2.025000000000000133e-01 1.370207654950000071e-07 3.744606018099999822e+00 4.063853815899999944e+00 4.366213098400000270e+00
-2.015000000000000124e-01 1.374229820450000150e-07 3.749786376999999948e+00 4.068953098599999763e+00 4.371193809100000216e+00
-2.005000000000000115e-01 1.386080778350000047e-07 3.742359399800000208e+00 4.062667843199999851e+00 4.366033533300000435e+00
-1.995000000000000107e-01 1.397418750500000155e-07 3.737777948400000216e+00 4.058587640599999879e+00 4.362642637499999587e+00
-1.985000000000000098e-01 1.405336598325000193e-07 3.740847349200000060e+00 4.061273947400000139e+00 4.365143894700000082e+00
-1.975000000000000089e-01 1.412342544649999925e-07 3.745187044100000140e+00 4.065193809000000158e+00 4.368826992499999839e+00
-1.965000000000000080e-01 1.418560439575000133e-07 3.749701261499999827e+00 4.069558686999999786e+00 4.373098131699999946e+00
-1.955000000000000071e-01 1.425248908400000182e-07 3.752514362299999906e+00 4.072578721900000254e+00 4.376283105799999795e+00
-1.945000000000000062e-01 1.433250357375000091e-07 3.753103017799999996e+00 4.073656696199999594e+00 4.377763984699999611e+00
-1.935000000000000053e-01 1.441041722025000275e-07 3.753509759900000020e+00 4.074652234500000247e+00 4.379226755900000434e+00
-1.925000000000000044e-01 1.448448841050000310e-07 3.755118131600000186e+00 4.076584097399999607e+00 4.381459818399999762e+00
-1.915000000000000036e-01 1.456064163675000016e-07 3.757509946799999945e+00 4.079051880699999799e+00 4.384073563600000334e+00
-1.905000000000000027e-01 1.464856297175000200e-07 3.758876562100000207e+00 4.080615923499999909e+00 4.385873648399999603e+00
-1.895000000000000018e-01 1.473291080399999960e-07 3.760751247399999997e+00 4.082717589599999641e+00 4.388221853100000125e+00
-1.885000000000000009e-01 1.481759247650000084e-07 3.762960910799999947e+00 4.085112566900000353e+00 4.390819773699999651e+00
-1.875000000000000000e-01 1.489997958425000190e-07 3.765896320299999989e+00 4.088194827099999706e+00 4.394055119199999915e+00
-1.864999999999999991e-01 1.498132191250000069e-07 3.768897533400000111e+00 4.091388050099999951e+00 4.397437215800000132e+00
-1.854999999999999982e-01 1.506470489900000131e-07 3.771580696100000019e+00 4.094337013599999686e+00 4.400637103000000216e+00
-1.844999999999999973e-01 1.516475921650000177e-07 3.772943973499999881e+00 4.095992311399999863e+00 4.402602641599999700e+00
-1.834999999999999964e-01 1.526263369750000190e-07 3.774878740300000146e+00 4.098227578400000404e+00 4.405140647799999698e+00
-1.824999999999999956e-01 1.536288361724999995e-07 3.776597499799999813e+00 4.100243230900000313e+00 4.407468634599999824e+00
-1.814999999999999947e-01 1.546046281400000152e-07 3.778991699200000109e+00 4.102894361499999754e+00 4.410387813499999865e+00
-1.804999999999999938e-01 1.555491895725000228e-07 3.781704425800000102e+00 4.105848300299999920e+00 4.413592717000000221e+00
-1.794999999999999929e-01 1.564382300550000213e-07 3.784744501100000047e+00 4.109153596499999672e+00 4.417151703000000040e+00
-1.784999999999999920e-01 1.575068014400000010e-07 3.786283016200000073e+00 4.110976222699999738e+00 4.419273041900000365e+00
-1.774999999999999911e-01 1.585215257800000228e-07 3.788214683500000124e+00 4.113221663500000069e+00 4.421833574299999903e+00
-1.764999999999999902e-01 1.595617536450000122e-07 3.790056467099999882e+00 4.115341670300000310e+00 4.424248102900000035e+00
-1.754999999999999893e-01 1.605641588025000032e-07 3.792448520699999825e+00 4.117968490600000031e+00 4.427122106499999710e+00
-1.744999999999999885e-01 1.615094067250000214e-07 3.795509576799999785e+00 4.121242777199999985e+00 4.430614056699999637e+00
-1.734999999999999876e-01 1.625009409100000012e-07 3.798392295799999818e+00 4.124315378400000398e+00 4.433889923699999791e+00
-1.724999999999999867e-01 1.635799506850000082e-07 3.800735712099999830e+00 4.126910143099999928e+00 4.436741893199999787e+00
