-2.625000000000000111e-01 0.000000000000000000e+00 nan nan nan
-2.615000000000000102e-01 2.947061950600000400e-07 4.953856468199999696e+00 5.411912367300000248e+00 5.863734163500000207e+00
-2.605000000000000093e-01 5.081378079200000529e-07 4.960886478399999966e+00 5.420309846800000386e+00 5.873507588999999918e+00
-2.595000000000000084e-01 6.404397159100001139e-07 4.964654922500000289e+00 5.424512765700000294e+00 5.878083093199999887e+00
-2.585000000000000075e-01 8.246379127400000647e-07 4.933040142100000303e+00 5.388226049900000092e+00 5.837236533699999619e+00
-2.575000000000000067e-01 7.700846681300000922e-07 4.971545219400000271e+00 5.432297947700000407e+00 5.886685471399999869e+00
-2.565000000000000058e-01 7.957563362800001575e-07 4.966108322100000194e+00 5.426465468500000000e+00 5.880583953000000363e+00
-2.555000000000000049e-01 8.192447822700000682e-07 4.962331295000000253e+00 5.422299766900000151e+00 5.876085114600000381e+00
-2.545000000000000040e-01 8.334052574200000657e-07 4.963660716999999778e+00 5.423813706899999865e+00 5.877762312499999808e+00
-2.535000000000000031e-01 8.445793374500000573e-07 4.965487956999999675e+00 5.425876690700000005e+00 5.880032639999999589e+00
-2.525000000000000022e-01 8.599366727300000535e-07 4.964001655599999729e+00 5.424295813899999708e+00 5.878379257999999830e+00
-2.515000000000000013e-01 8.739689531700000921e-07 4.964048862500000325e+00 5.424370710699999876e+00 5.878474783999999786e+00
-2.505000000000000004e-01 8.876700639300000600e-07 4.964189052600000096e+00 5.424554783699999660e+00 5.878693348599999702e+00
-2.494999999999999996e-01 9.012476443500000261e-07 4.964158058199999779e+00 5.424559530499999838e+00 5.878731025399999588e+00
-2.484999999999999987e-01 9.164663277199999923e-07 4.963906764999999943e+00 5.424316208499999625e+00 5.878493623799999845e+00
-2.474999999999999978e-01 9.318463829600000649e-07 4.963801383999999928e+00 5.424228300400000258e+00 5.878417527699999923e+00
-2.464999999999999969e-01 9.483893688600001428e-07 4.963731765700000409e+00 5.424187862200000154e+00 5.878400159199999919e+00
-2.454999999999999960e-01 9.650526501599999248e-07 4.963591098800000267e+00 5.424062326099999609e+00 5.878286084199999983e+00
