-2.625000000000000111e-01 0.000000000000000000e+00 nan nan nan
-2.615000000000000102e-01 1.412250840000000207e-03 5.192670822100000194e+00 5.706728113199999619e+00 6.182068624400000267e+00
-2.605000000000000093e-01 4.065932086500000271e-03 5.690980911299999612e+00 6.121702591200000043e+00 6.491267589899999635e+00
-2.595000000000000084e-01 5.269625975800000701e-03 5.676389217399999687e+00 6.100128122500000138e+00 6.461734256699999790e+00
-2.585000000000000075e-01 5.475102671200000014e-03 5.599760532400000379e+00 6.035833485000000387e+00 6.407543115900000252e+00
-2.575000000000000067e-01 5.503385799900000798e-03 5.600102424600000184e+00 6.038359725700000347e+00 6.411173589499999714e+00
-2.565000000000000058e-01 5.523313782200000265e-03 5.622354030600000385e+00 6.056499854800000193e+00 6.426299224300000112e+00
-2.555000000000000049e-01 5.566336900100000463e-03 5.617572307599999704e+00 6.052956531799999595e+00 6.423733473399999561e+00
-2.545000000000000040e-01 5.604422858100000307e-03 5.616942405699999696e+00 6.052898551200000199e+00 6.424099782599999919e+00
-2.535000000000000031e-01 5.640658690700000449e-03 5.618423461899999971e+00 6.054558655400000156e+00 6.425885373099999853e+00
-2.525000000000000022e-01 5.676668342200000272e-03 5.620829105400000358e+00 6.056953331099999893e+00 6.428266997599999755e+00
-2.515000000000000013e-01 5.713976532600000512e-03 5.622525215099999585e+00 6.058790192700000077e+00 6.430198139499999854e+00
-2.505000000000000004e-01 5.752524713800001056e-03 5.623584747299999798e+00 6.060138360399999868e+00 6.431742070800000377e+00
-2.494999999999999996e-01 5.791620783500000050e-03 5.624990463299999632e+00 6.061753689199999684e+00 6.433502531700000304e+00
-2.484999999999999987e-01 5.831449631000000348e-03 5.626452446000000052e+00 6.063419862199999955e+00 6.435310420000000420e+00
-2.474999999999999978e-01 5.872014954200000317e-03 5.627977371200000078e+00 6.065149416499999724e+00 6.437181121700000119e+00
-2.464999999999999969e-01 5.913322916000001046e-03 5.629554271700000001e+00 6.066934438499999693e+00 6.439112318800000345e+00
-2.454999999999999960e-01 5.955387691100000498e-03 5.631209373499999948e+00 6.068796250800000180e+00 6.441119839899999810e+00
-2.444999999999999951e-01 5.998189558200001104e-03 5.632958889000000191e+00 6.070747035900000199e+00 6.443213343000000037e+00
-2.434999999999999942e-01 6.041676131899999767e-03 5.634778499600000323e+00 6.072765350600000112e+00 6.445377233800000383e+00
-2.424999999999999933e-01 6.085918902700000743e-03 5.636693477599999724e+00 6.074875303599999832e+00 6.447632903399999726e+00
-2.414999999999999925e-01 6.131051607300000428e-03 5.638705253600000411e+00 6.077079624199999586e+00 6.449980647900000363e+00
-2.404999999999999916e-01 6.177257902200000705e-03 5.640748023999999639e+00 6.079320794900000102e+00 6.452370909799999943e+00
-2.394999999999999907e-01 6.224632697400001372e-03 5.642742633800000185e+00 6.081531031199999937e+00 6.454743043599999730e+00
-2.384999999999999898e-01 6.273225912800000845e-03 5.644692897799999720e+00 6.083703469599999636e+00 6.457079765899999657e+00
-2.374999999999999889e-01 6.322990093700000570e-03 5.646647930100000323e+00 6.085878266599999975e+00 6.459412847800000357e+00
-2.364999999999999880e-01 6.373916611800000721e-03 5.648592472099999817e+00 6.088046020800000235e+00 6.461739129299999718e+00
-2.354999999999999871e-01 6.425884056500000621e-03 5.650449275999999799e+00 6.090150366599999643e+00 6.464027705500000387e+00
-2.344999999999999862e-01 6.478780261700001035e-03 5.652319431299999586e+00 6.092277779399999815e+00 6.466347019099999649e+00
-2.335000000000000131e-01 6.532758069100001383e-03 5.654164314299999994e+00 6.094399442100000286e+00 6.468673178899999598e+00
-2.325000000000000122e-01 6.587788512900000053e-03 5.656011581399999599e+00 6.096537573600000037e+00 6.471016129799999739e+00
-2.315000000000000113e-01 6.643663900600000997e-03 5.657953739199999887e+00 6.098760022299999584e+00 6.473433124199999611e+00
-2.305000000000000104e-01 6.699923857900000161e-03 5.660125255599999683e+00 6.101174238399999616e+00 6.476018594100000136e+00
-2.295000000000000095e-01 6.756631863700000330e-03 5.662681579600000070e+00 6.103920299100000335e+00 6.478899124599999837e+00
-2.285000000000000087e-01 6.814229803100000336e-03 5.665435791000000165e+00 6.106848152699999588e+00 6.481956021800000300e+00
-2.275000000000000078e-01 6.872979602699999697e-03 5.668166637399999708e+00 6.109774603299999995e+00 6.485035919999999621e+00
-2.265000000000000069e-01 6.932880029900000650e-03 5.670767784099999709e+00 6.112606043000000433e+00 6.488050306699999936e+00
-2.255000000000000060e-01 6.993919991400000639e-03 5.673255443599999559e+00 6.115356638999999817e+00 6.491007813599999565e+00
-2.245000000000000051e-01 7.056171593800000461e-03 5.675650596599999709e+00 6.118041153100000074e+00 6.493920655700000211e+00
-2.235000000000000042e-01 7.119673047800000043e-03 5.678030013999999959e+00 6.120722620099999567e+00 6.496843178199999791e+00
-2.225000000000000033e-01 7.184410178500000820e-03 5.680446147899999687e+00 6.123444963099999860e+00 6.499810749399999921e+00
-2.215000000000000024e-01 7.250381136800000334e-03 5.682899951899999635e+00 6.126206571099999998e+00 6.502820838999999964e+00
-2.205000000000000016e-01 7.317592702299999773e-03 5.685394287100000277e+00 6.129009258099999968e+00 6.505868761500000375e+00
-2.195000000000000007e-01 7.386038095400001419e-03 5.687923908200000156e+00 6.131843947200000144e+00 6.508944564900000174e+00
-2.184999999999999998e-01 7.455660000700000192e-03 5.690473556499999752e+00 6.134702199400000389e+00 6.512045290299999678e+00
