# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0370 1.14549e-22 1.40358e+01 1.61101e+01 1.82438e+01
0.0380 1.14817e-22 1.40553e+01 1.61353e+01 1.82764e+01
0.0390 1.15348e-22 1.40982e+01 1.61978e+01 1.83603e+01
0.0400 1.15338e-22 1.41028e+01 1.62027e+01 1.83654e+01
0.0410 1.15291e-22 1.41071e+01 1.62086e+01 1.83718e+01
0.0420 1.15466e-22 1.41186e+01 1.62172e+01 1.83762e+01
0.0430 1.14989e-22 1.41195e+01 1.62183e+01 1.83764e+01
0.0440 1.17575e-22 1.41339e+01 1.62090e+01 1.83492e+01
0.0450 1.15060e-22 1.41188e+01 1.61970e+01 1.83251e+01
0.0460 1.13952e-22 1.41421e+01 1.62365e+01 1.83705e+01
0.0470 1.15365e-22 1.41356e+01 1.62101e+01 1.83312e+01
0.0480 1.15578e-22 1.41610e+01 1.62486e+01 1.83848e+01
0.0490 1.15706e-22 1.41734e+01 1.62644e+01 1.84043e+01
0.0500 1.15989e-22 1.42227e+01 1.63416e+01 1.85162e+01
0.0510 1.15221e-22 1.42119e+01 1.63115e+01 1.84597e+01
0.0520 1.13109e-22 1.41498e+01 1.62467e+01 1.83938e+01
0.0530 1.11634e-22 1.41078e+01 1.62079e+01 1.83579e+01
0.0540 1.11284e-22 1.40819e+01 1.61792e+01 1.83267e+01
0.0550 1.11745e-22 1.40915e+01 1.61882e+01 1.83316e+01
0.0560 1.12520e-22 1.41053e+01 1.61963e+01 1.83318e+01
0.0570 1.12630e-22 1.40904e+01 1.61625e+01 1.82711e+01
0.0580 1.13223e-22 1.41041e+01 1.61786e+01 1.82919e+01
0.0590 1.13481e-22 1.41248e+01 1.62102e+01 1.83367e+01
0.0600 1.13817e-22 1.41367e+01 1.62218e+01 1.83478e+01
0.0610 1.14339e-22 1.41703e+01 1.62688e+01 1.84099e+01
0.0620 1.14807e-22 1.41822e+01 1.62768e+01 1.84115e+01
0.0630 1.15310e-22 1.42097e+01 1.63155e+01 1.84635e+01
0.0640 1.15298e-22 1.42175e+01 1.63255e+01 1.84756e+01
0.0650 1.15379e-22 1.42302e+01 1.63413e+01 1.84947e+01
0.0660 1.15481e-22 1.42388e+01 1.63477e+01 1.84975e+01
0.0670 1.15692e-22 1.42552e+01 1.63692e+01 1.85246e+01
0.0680 1.15607e-22 1.42530e+01 1.63622e+01 1.85109e+01
0.0690 1.15463e-22 1.42557e+01 1.63642e+01 1.85111e+01
0.0700 1.15513e-22 1.42618e+01 1.63702e+01 1.85162e+01
0.0710 1.15624e-22 1.42825e+01 1.64010e+01 1.85585e+01
0.0720 1.15679e-22 1.42957e+01 1.64191e+01 1.85821e+01
0.0730 1.15617e-22 1.43031e+01 1.64290e+01 1.85944e+01
0.0740 1.15728e-22 1.43140e+01 1.64432e+01 1.86115e+01
0.0750 1.15826e-22 1.43297e+01 1.64664e+01 1.86435e+01
0.0760 1.15712e-22 1.43329e+01 1.64706e+01 1.86483e+01
0.0770 1.15510e-22 1.43333e+01 1.64717e+01 1.86500e+01
0.0780 1.15488e-22 1.43440e+01 1.64867e+01 1.86694e+01
0.0790 1.15518e-22 1.43560e+01 1.65037e+01 1.86919e+01
0.0800 1.15305e-22 1.43477e+01 1.64902e+01 1.86717e+01
0.0810 1.15127e-22 1.43505e+01 1.64939e+01 1.86757e+01
0.0820 1.15036e-22 1.43547e+01 1.64992e+01 1.86817e+01
0.0827 1.14988e-22 1.43573e+01 1.65032e+01 1.86868e+01
0.0830 1.15036e-22 1.43620e+01 1.65096e+01 1.86952e+01
0.0840 1.15059e-22 1.43731e+01 1.65259e+01 1.87175e+01
0.0850 1.14917e-22 1.43808e+01 1.65377e+01 1.87334e+01
0.0860 1.14964e-22 1.43859e+01 1.65428e+01 1.87379e+01
0.0870 1.15114e-22 1.44034e+01 1.65678e+01 1.87716e+01
0.0880 1.14970e-22 1.44080e+01 1.65751e+01 1.87816e+01
0.0890 1.14919e-22 1.44159e+01 1.65856e+01 1.87945e+01
0.0900 1.14706e-22 1.44109e+01 1.65777e+01 1.87827e+01
0.0910 1.14750e-22 1.44257e+01 1.66002e+01 1.88143e+01
0.0920 1.14614e-22 1.44251e+01 1.65981e+01 1.88101e+01
0.0930 1.14486e-22 1.44298e+01 1.66046e+01 1.88184e+01
0.0940 1.14390e-22 1.44362e+01 1.66138e+01 1.88305e+01
0.0950 1.14295e-22 1.44415e+01 1.66212e+01 1.88397e+01
0.0960 1.14301e-22 1.44511e+01 1.66346e+01 1.88573e+01
0.0970 1.14209e-22 1.44586e+01 1.66459e+01 1.88726e+01
0.0980 1.14049e-22 1.44597e+01 1.66473e+01 1.88737e+01
0.0990 1.13999e-22 1.44719e+01 1.66659e+01 1.88993e+01
0.1000 1.13895e-22 1.44794e+01 1.66767e+01 1.89136e+01
0.1010 1.13814e-22 1.44874e+01 1.66888e+01 1.89301e+01
0.1020 1.13559e-22 1.44807e+01 1.66782e+01 1.89144e+01
0.1030 1.13387e-22 1.44844e+01 1.66843e+01 1.89230e+01
0.1040 1.13249e-22 1.44876e+01 1.66887e+01 1.89285e+01
0.1050 1.13094e-22 1.44917e+01 1.66948e+01 1.89367e+01
0.1060 1.12907e-22 1.44956e+01 1.67012e+01 1.89455e+01
0.1070 1.12732e-22 1.44988e+01 1.67055e+01 1.89506e+01
0.1080 1.12599e-22 1.44989e+01 1.67052e+01 1.89488e+01
0.1090 1.12487e-22 1.45054e+01 1.67154e+01 1.89630e+01
0.1100 1.12364e-22 1.45166e+01 1.67337e+01 1.89892e+01
0.1110 1.12234e-22 1.45244e+01 1.67461e+01 1.90066e+01
0.1120 1.12074e-22 1.45266e+01 1.67497e+01 1.90110e+01
0.1130 1.12005e-22 1.45371e+01 1.67653e+01 1.90320e+01
0.1140 1.11761e-22 1.45324e+01 1.67589e+01 1.90230e+01
0.1150 1.11626e-22 1.45406e+01 1.67721e+01 1.90417e+01
0.1160 1.11475e-22 1.45487e+01 1.67856e+01 1.90607e+01
0.1170 1.11363e-22 1.45543e+01 1.67944e+01 1.90727e+01
0.1180 1.11219e-22 1.45574e+01 1.67988e+01 1.90776e+01
0.1190 1.11063e-22 1.45631e+01 1.68088e+01 1.90922e+01
0.1200 1.10911e-22 1.45683e+01 1.68173e+01 1.91035e+01
0.1210 1.10788e-22 1.45772e+01 1.68325e+01 1.91255e+01
0.1220 1.10694e-22 1.45894e+01 1.68534e+01 1.91560e+01
0.1230 1.10550e-22 1.45957e+01 1.68646e+01 1.91725e+01
0.1240 1.10328e-22 1.45985e+01 1.68709e+01 1.91822e+01
0.1250 1.10200e-22 1.46087e+01 1.68902e+01 1.92123e+01
0.1260 1.10034e-22 1.46155e+01 1.69025e+01 1.92305e+01
0.1270 1.09831e-22 1.46207e+01 1.69138e+01 1.92490e+01
0.1280 1.09586e-22 1.46252e+01 1.69232e+01 1.92635e+01
0.1290 1.09367e-22 1.46289e+01 1.69307e+01 1.92742e+01
0.1300 1.09166e-22 1.46344e+01 1.69411e+01 1.92902e+01
0.1310 1.08902e-22 1.46332e+01 1.69413e+01 1.92912e+01
0.1320 1.08668e-22 1.46367e+01 1.69477e+01 1.93004e+01
0.1330 1.08421e-22 1.46388e+01 1.69514e+01 1.93046e+01
0.1340 1.08256e-22 1.46433e+01 1.69585e+01 1.93138e+01
0.1350 1.08056e-22 1.46474e+01 1.69658e+01 1.93245e+01
0.1360 1.07882e-22 1.46512e+01 1.69722e+01 1.93336e+01
0.1370 1.07687e-22 1.46527e+01 1.69749e+01 1.93378e+01
0.1380 1.07521e-22 1.46581e+01 1.69841e+01 1.93520e+01
0.1390 1.07304e-22 1.46622e+01 1.69923e+01 1.93650e+01
0.1400 1.07152e-22 1.46685e+01 1.70034e+01 1.93820e+01
0.1410 1.07000e-22 1.46756e+01 1.70148e+01 1.93983e+01
0.1420 1.06823e-22 1.46754e+01 1.70149e+01 1.93990e+01
0.1430 1.06550e-22 1.46773e+01 1.70179e+01 1.94022e+01
0.1440 1.06417e-22 1.46813e+01 1.70240e+01 1.94095e+01
0.1450 1.06262e-22 1.46877e+01 1.70345e+01 1.94250e+01
0.1460 1.06000e-22 1.46889e+01 1.70379e+01 1.94304e+01
0.1470 1.05797e-22 1.46903e+01 1.70383e+01 1.94286e+01
0.1480 1.05559e-22 1.46877e+01 1.70327e+01 1.94190e+01
0.1490 1.05329e-22 1.46878e+01 1.70335e+01 1.94200e+01
0.1500 1.05134e-22 1.46868e+01 1.70323e+01 1.94183e+01
0.1510 1.04880e-22 1.46867e+01 1.70332e+01 1.94202e+01
0.1520 1.04703e-22 1.46942e+01 1.70452e+01 1.94376e+01
0.1530 1.04623e-22 1.47010e+01 1.70554e+01 1.94519e+01
0.1540 1.04405e-22 1.47012e+01 1.70571e+01 1.94552e+01
0.1550 1.04143e-22 1.47061e+01 1.70664e+01 1.94695e+01
0.1551 1.04157e-22 1.47061e+01 1.70663e+01 1.94694e+01
0.1560 1.04092e-22 1.47170e+01 1.70837e+01 1.94943e+01
0.1570 1.03943e-22 1.47232e+01 1.70946e+01 1.95114e+01
0.1580 1.03711e-22 1.47229e+01 1.70957e+01 1.95144e+01
0.1590 1.03459e-22 1.47219e+01 1.70955e+01 1.95146e+01
0.1600 1.03287e-22 1.47254e+01 1.71004e+01 1.95214e+01
0.1610 1.03114e-22 1.47277e+01 1.71037e+01 1.95261e+01
0.1620 1.02841e-22 1.47244e+01 1.70982e+01 1.95177e+01
0.1630 1.02582e-22 1.47195e+01 1.70915e+01 1.95080e+01
0.1640 1.02449e-22 1.47249e+01 1.70998e+01 1.95198e+01
0.1650 1.02339e-22 1.47342e+01 1.71147e+01 1.95420e+01
0.1660 1.02153e-22 1.47389e+01 1.71219e+01 1.95519e+01
0.1670 1.01961e-22 1.47362e+01 1.71170e+01 1.95440e+01
0.1680 1.01783e-22 1.47432e+01 1.71277e+01 1.95589e+01
0.1690 1.01691e-22 1.47492e+01 1.71383e+01 1.95750e+01
0.1700 1.01462e-22 1.47486e+01 1.71387e+01 1.95768e+01
0.1710 1.01220e-22 1.47555e+01 1.71527e+01 1.95989e+01
0.1720 1.01308e-22 1.47733e+01 1.71767e+01 1.96306e+01
0.1730 1.01061e-22 1.47672e+01 1.71690e+01 1.96204e+01
0.1740 1.00765e-22 1.47649e+01 1.71666e+01 1.96173e+01
0.1750 1.00594e-22 1.47643e+01 1.71665e+01 1.96177e+01
0.1760 1.00379e-22 1.47676e+01 1.71742e+01 1.96317e+01
0.1770 1.00264e-22 1.47731e+01 1.71823e+01 1.96440e+01
0.1780 9.99540e-23 1.47690e+01 1.71753e+01 1.96325e+01
0.1790 9.98348e-23 1.47689e+01 1.71735e+01 1.96282e+01
0.1800 9.96409e-23 1.47728e+01 1.71809e+01 1.96394e+01
0.1810 9.95168e-23 1.47825e+01 1.71970e+01 1.96637e+01
0.1820 9.93614e-23 1.47800e+01 1.71943e+01 1.96615e+01
0.1830 9.90934e-23 1.47833e+01 1.71995e+01 1.96682e+01
0.1840 9.91023e-23 1.47915e+01 1.72127e+01 1.96871e+01
0.1850 9.87039e-23 1.47816e+01 1.71981e+01 1.96666e+01
0.1860 9.84612e-23 1.47827e+01 1.72008e+01 1.96711e+01
0.1870 9.83083e-23 1.47800e+01 1.71930e+01 1.96563e+01
0.1880 9.79545e-23 1.47742e+01 1.71848e+01 1.96446e+01
0.1890 9.79384e-23 1.47829e+01 1.71954e+01 1.96572e+01
0.1900 9.77187e-23 1.47780e+01 1.71883e+01 1.96465e+01
0.1910 9.74344e-23 1.47748e+01 1.71849e+01 1.96424e+01
0.1920 9.73299e-23 1.47781e+01 1.71891e+01 1.96483e+01
0.1930 9.69807e-23 1.47722e+01 1.71807e+01 1.96367e+01
0.1940 9.68203e-23 1.47741e+01 1.71838e+01 1.96414e+01
0.1950 9.65644e-23 1.47706e+01 1.71780e+01 1.96315e+01
0.1960 9.63133e-23 1.47662e+01 1.71693e+01 1.96162e+01
0.1970 9.60778e-23 1.47592e+01 1.71595e+01 1.96028e+01
0.1980 9.58447e-23 1.47580e+01 1.71582e+01 1.96005e+01
0.1990 9.56831e-23 1.47607e+01 1.71621e+01 1.96059e+01
0.2000 9.54004e-23 1.47571e+01 1.71599e+01 1.96059e+01
0.2010 9.51466e-23 1.47531e+01 1.71535e+01 1.95961e+01
0.2020 9.49505e-23 1.47517e+01 1.71490e+01 1.95873e+01
0.2030 9.47395e-23 1.47474e+01 1.71427e+01 1.95781e+01
0.2040 9.44472e-23 1.47411e+01 1.71335e+01 1.95647e+01
0.2050 9.42476e-23 1.47426e+01 1.71368e+01 1.95698e+01
0.2060 9.40551e-23 1.47431e+01 1.71398e+01 1.95760e+01
0.2070 9.39400e-23 1.47491e+01 1.71488e+01 1.95881e+01
0.2080 9.37714e-23 1.47566e+01 1.71614e+01 1.96069e+01
0.2090 9.36646e-23 1.47636e+01 1.71733e+01 1.96251e+01
0.2100 9.34828e-23 1.47627e+01 1.71719e+01 1.96236e+01
0.2110 9.32655e-23 1.47625e+01 1.71734e+01 1.96278e+01
0.2120 9.32138e-23 1.47704e+01 1.71872e+01 1.96488e+01
0.2130 9.29859e-23 1.47756e+01 1.71989e+01 1.96688e+01
0.2140 9.29391e-23 1.47829e+01 1.72112e+01 1.96867e+01
0.2150 9.26838e-23 1.47811e+01 1.72086e+01 1.96817e+01
0.2160 9.25245e-23 1.47817e+01 1.72103e+01 1.96851e+01
0.2170 9.22877e-23 1.47804e+01 1.72113e+01 1.96906e+01
0.2180 9.21256e-23 1.47824e+01 1.72154e+01 1.96974e+01
0.2190 9.19320e-23 1.47787e+01 1.72108e+01 1.96912e+01
0.2200 9.17436e-23 1.47751e+01 1.72020e+01 1.96751e+01
0.2210 9.15448e-23 1.47702e+01 1.71923e+01 1.96593e+01
0.2220 9.13734e-23 1.47661e+01 1.71851e+01 1.96486e+01
0.2230 9.11836e-23 1.47665e+01 1.71869e+01 1.96523e+01
0.2240 9.11707e-23 1.47759e+01 1.72000e+01 1.96692e+01
0.2250 9.10181e-23 1.47807e+01 1.72092e+01 1.96840e+01
0.2270 9.08052e-23 1.47954e+01 1.72367e+01 1.97270e+01
0.2280 9.07050e-23 1.48033e+01 1.72509e+01 1.97492e+01
0.2290 9.05487e-23 1.48051e+01 1.72591e+01 1.97676e+01
0.2300 9.03777e-23 1.48147e+01 1.72781e+01 1.97994e+01
0.2310 9.02413e-23 1.48131e+01 1.72737e+01 1.97906e+01
0.2320 9.00914e-23 1.48128e+01 1.72704e+01 1.97829e+01
0.2330 8.98788e-23 1.48009e+01 1.72506e+01 1.97525e+01
0.2332 8.98504e-23 1.47992e+01 1.72481e+01 1.97491e+01
0.2340 8.96408e-23 1.47945e+01 1.72410e+01 1.97391e+01
0.2350 8.95602e-23 1.48014e+01 1.72523e+01 1.97565e+01
0.2360 8.93940e-23 1.47982e+01 1.72486e+01 1.97509e+01
0.2370 8.92674e-23 1.48064e+01 1.72640e+01 1.97758e+01
0.2380 8.92873e-23 1.48220e+01 1.72916e+01 1.98199e+01
0.2390 8.92188e-23 1.48270e+01 1.72979e+01 1.98284e+01
0.2400 8.90915e-23 1.48330e+01 1.73106e+01 1.98503e+01
0.2410 8.89570e-23 1.48319e+01 1.73091e+01 1.98483e+01
0.2420 8.88319e-23 1.48360e+01 1.73184e+01 1.98643e+01
0.2430 8.87743e-23 1.48495e+01 1.73376e+01 1.98912e+01
0.2440 8.86456e-23 1.48496e+01 1.73370e+01 1.98896e+01
0.2450 8.84743e-23 1.48437e+01 1.73302e+01 1.98831e+01
0.2460 8.83154e-23 1.48449e+01 1.73341e+01 1.98900e+01
0.2470 8.83080e-23 1.48554e+01 1.73493e+01 1.99114e+01
0.2480 8.81099e-23 1.48515e+01 1.73447e+01 1.99049e+01
0.2490 8.80863e-23 1.48579e+01 1.73505e+01 1.99090e+01
0.2500 8.79377e-23 1.48617e+01 1.73576e+01 1.99202e+01
0.2510 8.79118e-23 1.48668e+01 1.73677e+01 1.99385e+01
0.2520 8.76879e-23 1.48674e+01 1.73686e+01 1.99395e+01
0.2530 8.76363e-23 1.48708e+01 1.73759e+01 1.99524e+01
0.2540 8.74932e-23 1.48719e+01 1.73796e+01 1.99605e+01
0.2550 8.74029e-23 1.48714e+01 1.73792e+01 1.99601e+01
0.2560 8.71048e-23 1.48581e+01 1.73564e+01 1.99247e+01
0.2570 8.70606e-23 1.48610e+01 1.73568e+01 1.99223e+01
0.2580 8.70042e-23 1.48707e+01 1.73732e+01 1.99470e+01
0.2590 8.70063e-23 1.48879e+01 1.74028e+01 1.99913e+01
0.2600 8.68980e-23 1.48939e+01 1.74170e+01 2.00171e+01
0.2610 8.69749e-23 1.49169e+01 1.74559e+01 2.00773e+01
0.2620 8.68123e-23 1.49150e+01 1.74562e+01 2.00819e+01
0.2630 8.66609e-23 1.49079e+01 1.74460e+01 2.00693e+01
0.2640 8.65055e-23 1.49083e+01 1.74443e+01 2.00641e+01
0.2650 8.63698e-23 1.48988e+01 1.74293e+01 2.00427e+01
0.2660 8.62336e-23 1.49065e+01 1.74454e+01 2.00706e+01
0.2670 8.60585e-23 1.49029e+01 1.74371e+01 2.00559e+01
0.2680 8.60125e-23 1.49124e+01 1.74528e+01 2.00799e+01
0.2690 8.59665e-23 1.49214e+01 1.74681e+01 2.01036e+01
0.2700 8.59959e-23 1.49320e+01 1.74847e+01 2.01290e+01
0.2710 8.57587e-23 1.49338e+01 1.74919e+01 2.01441e+01
0.2720 8.58435e-23 1.49454e+01 1.75087e+01 2.01676e+01
0.2730 8.56111e-23 1.49401e+01 1.75039e+01 2.01648e+01
0.2740 8.55982e-23 1.49467e+01 1.75142e+01 2.01789e+01
0.2750 8.55085e-23 1.49541e+01 1.75260e+01 2.01957e+01
0.2760 8.55249e-23 1.49645e+01 1.75435e+01 2.02248e+01
0.2770 8.52919e-23 1.49548e+01 1.75290e+01 2.02035e+01
0.2780 8.51882e-23 1.49529e+01 1.75246e+01 2.01961e+01
0.2790 8.50897e-23 1.49588e+01 1.75350e+01 2.02134e+01
0.2800 8.50607e-23 1.49686e+01 1.75512e+01 2.02379e+01
0.2810 8.49150e-23 1.49617e+01 1.75440e+01 2.02317e+01
0.2820 8.47727e-23 1.49659e+01 1.75543e+01 2.02511e+01
0.2830 8.47617e-23 1.49771e+01 1.75721e+01 2.02790e+01
0.2840 8.46251e-23 1.49811e+01 1.75783e+01 2.02887e+01
0.2850 8.46832e-23 1.49914e+01 1.75931e+01 2.03085e+01
0.2860 8.45547e-23 1.49974e+01 1.76070e+01 2.03333e+01
0.2870 8.44192e-23 1.49940e+01 1.75993e+01 2.03197e+01
0.2880 8.44026e-23 1.50032e+01 1.76171e+01 2.03508e+01
0.2890 8.43276e-23 1.50132e+01 1.76361e+01 2.03827e+01
0.2900 8.42184e-23 1.50095e+01 1.76286e+01 2.03695e+01
0.2910 8.40776e-23 1.50082e+01 1.76256e+01 2.03639e+01
0.2920 8.39092e-23 1.50077e+01 1.76295e+01 2.03748e+01
0.2930 8.39882e-23 1.50258e+01 1.76596e+01 2.04217e+01
0.2940 8.38355e-23 1.50178e+01 1.76446e+01 2.03978e+01
0.2950 8.36553e-23 1.50128e+01 1.76389e+01 2.03923e+01
0.2960 8.35782e-23 1.50251e+01 1.76621e+01 2.04315e+01
0.2970 8.36201e-23 1.50498e+01 1.77077e+01 2.05070e+01
0.2980 8.34592e-23 1.50443e+01 1.77011e+01 2.05006e+01
0.2990 8.33547e-23 1.50437e+01 1.76963e+01 2.04891e+01
0.3000 8.30990e-23 1.50283e+01 1.76758e+01 2.04617e+01
0.3010 8.31023e-23 1.50437e+01 1.77001e+01 2.04979e+01
0.3020 8.30873e-23 1.50634e+01 1.77376e+01 2.05616e+01
0.3030 8.29910e-23 1.50590e+01 1.77280e+01 2.05450e+01
0.3040 8.28563e-23 1.50589e+01 1.77279e+01 2.05456e+01
0.3050 8.27829e-23 1.50658e+01 1.77465e+01 2.05817e+01
0.3060 8.27730e-23 1.50800e+01 1.77739e+01 2.06284e+01
0.3070 8.26376e-23 1.50885e+01 1.77914e+01 2.06598e+01
0.3080 8.25073e-23 1.50801e+01 1.77777e+01 2.06390e+01
0.3090 8.23939e-23 1.50878e+01 1.77936e+01 2.06660e+01
0.3100 8.23561e-23 1.51033e+01 1.78185e+01 2.07047e+01
0.3110 8.22690e-23 1.50953e+01 1.78030e+01 2.06787e+01
0.3120 8.21244e-23 1.50982e+01 1.78129e+01 2.06994e+01
0.3130 8.21420e-23 1.51099e+01 1.78343e+01 2.07356e+01
0.3140 8.20564e-23 1.51215e+01 1.78572e+01 2.07747e+01
0.3150 8.19224e-23 1.51143e+01 1.78418e+01 2.07481e+01
0.3160 8.18121e-23 1.51159e+01 1.78441e+01 2.07505e+01
0.3169 8.17452e-23 1.51208e+01 1.78594e+01 2.07816e+01
0.3170 8.17648e-23 1.51235e+01 1.78633e+01 2.07872e+01
0.3180 8.16852e-23 1.51345e+01 1.78855e+01 2.08258e+01
0.3190 8.15350e-23 1.51209e+01 1.78611e+01 2.07867e+01
0.3200 8.14455e-23 1.51265e+01 1.78703e+01 2.08003e+01
0.3210 8.13988e-23 1.51384e+01 1.78944e+01 2.08432e+01
0.3220 8.13680e-23 1.51465e+01 1.79089e+01 2.08674e+01
0.3230 8.12680e-23 1.51500e+01 1.79161e+01 2.08802e+01
0.3240 8.12931e-23 1.51665e+01 1.79483e+01 2.09346e+01
0.3250 8.11317e-23 1.51698e+01 1.79593e+01 2.09571e+01
0.3260 8.09959e-23 1.51627e+01 1.79474e+01 2.09390e+01
0.3270 8.08801e-23 1.51594e+01 1.79408e+01 2.09286e+01
0.3280 8.07445e-23 1.51579e+01 1.79428e+01 2.09370e+01
0.3290 8.07065e-23 1.51691e+01 1.79606e+01 2.09645e+01
0.3300 8.07446e-23 1.51805e+01 1.79820e+01 2.10003e+01
0.3310 8.07383e-23 1.51944e+01 1.80097e+01 2.10484e+01
0.3320 8.07630e-23 1.52159e+01 1.80498e+01 2.11144e+01
0.3330 8.07691e-23 1.52191e+01 1.80540e+01 2.11217e+01
0.3340 8.05463e-23 1.52034e+01 1.80282e+01 2.10825e+01
0.3350 8.04238e-23 1.52067e+01 1.80356e+01 2.10953e+01
0.3360 8.03975e-23 1.52084e+01 1.80373e+01 2.10978e+01
0.3370 8.02768e-23 1.51996e+01 1.80216e+01 2.10740e+01
0.3380 8.03029e-23 1.52252e+01 1.80714e+01 2.11574e+01
0.3390 8.03122e-23 1.52319e+01 1.80795e+01 2.11670e+01
0.3400 8.02515e-23 1.52391e+01 1.80927e+01 2.11891e+01
0.3410 8.03672e-23 1.52699e+01 1.81516e+01 2.12874e+01
0.3420 8.02916e-23 1.52680e+01 1.81497e+01 2.12865e+01
0.3430 7.99840e-23 1.52431e+01 1.81081e+01 2.12243e+01
0.3440 7.99197e-23 1.52514e+01 1.81265e+01 2.12580e+01
0.3450 7.98836e-23 1.52592e+01 1.81376e+01 2.12731e+01
0.3460 7.98021e-23 1.52652e+01 1.81515e+01 2.12981e+01
0.3470 7.99041e-23 1.52934e+01 1.82017e+01 2.13782e+01
0.3480 7.98063e-23 1.52943e+01 1.82076e+01 2.13927e+01
0.3490 7.96054e-23 1.52882e+01 1.82021e+01 2.13888e+01
0.3500 7.95140e-23 1.52808e+01 1.81880e+01 2.13675e+01
0.3510 7.93217e-23 1.52715e+01 1.81717e+01 2.13416e+01
0.3520 7.92767e-23 1.52782e+01 1.81821e+01 2.13567e+01
0.3530 7.92757e-23 1.52964e+01 1.82185e+01 2.14187e+01
0.3540 7.93882e-23 1.53227e+01 1.82677e+01 2.15002e+01
0.3550 7.92783e-23 1.53184e+01 1.82587e+01 2.14850e+01
0.3560 7.92180e-23 1.53268e+01 1.82746e+01 2.15109e+01
0.3570 7.91591e-23 1.53275e+01 1.82769e+01 2.15153e+01
0.3580 7.89788e-23 1.53162e+01 1.82583e+01 2.14882e+01
0.3590 7.89694e-23 1.53334e+01 1.82933e+01 2.15490e+01
0.3600 7.88968e-23 1.53394e+01 1.83064e+01 2.15716e+01
0.3610 7.88901e-23 1.53500e+01 1.83236e+01 2.15978e+01
0.3620 7.88017e-23 1.53525e+01 1.83311e+01 2.16132e+01
0.3630 7.87852e-23 1.53650e+01 1.83575e+01 2.16609e+01
0.3640 7.86118e-23 1.53513e+01 1.83315e+01 2.16196e+01
0.3650 7.84668e-23 1.53412e+01 1.83162e+01 2.15989e+01
0.3660 7.84454e-23 1.53547e+01 1.83413e+01 2.16408e+01
0.3670 7.84129e-23 1.53670e+01 1.83663e+01 2.16826e+01
0.3680 7.84884e-23 1.53894e+01 1.84062e+01 2.17460e+01
0.3690 7.84750e-23 1.54002e+01 1.84282e+01 2.17833e+01
0.3700 7.83048e-23 1.53909e+01 1.84143e+01 2.17636e+01
0.3710 7.80494e-23 1.53666e+01 1.83695e+01 2.16922e+01
0.3720 7.79435e-23 1.53704e+01 1.83784e+01 2.17092e+01
0.3730 7.79111e-23 1.53813e+01 1.83977e+01 2.17389e+01
0.3740 7.78572e-23 1.53854e+01 1.84072e+01 2.17562e+01
0.3750 7.79066e-23 1.54074e+01 1.84497e+01 2.18259e+01
0.3760 7.78367e-23 1.54109e+01 1.84560e+01 2.18364e+01
0.3770 7.76283e-23 1.53981e+01 1.84345e+01 2.18045e+01
0.3780 7.74441e-23 1.53827e+01 1.84071e+01 2.17614e+01
0.3790 7.73606e-23 1.53897e+01 1.84215e+01 2.17859e+01
0.3800 7.73671e-23 1.54082e+01 1.84563e+01 2.18429e+01
0.3810 7.74335e-23 1.54302e+01 1.84996e+01 2.19144e+01
0.3820 7.73373e-23 1.54336e+01 1.85118e+01 2.19405e+01
