# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.1190 5.80322e-23 1.06465e+01 1.21729e+01 1.37522e+01
0.1200 5.79320e-23 1.06623e+01 1.21906e+01 1.37709e+01
0.1210 5.79022e-23 1.06815e+01 1.22118e+01 1.37930e+01
0.1220 5.79093e-23 1.07026e+01 1.22353e+01 1.38178e+01
0.1230 5.79563e-23 1.07265e+01 1.22629e+01 1.38481e+01
0.1240 5.80162e-23 1.07504e+01 1.22910e+01 1.38797e+01
0.1250 5.80707e-23 1.07737e+01 1.23182e+01 1.39104e+01
0.1260 5.80859e-23 1.07939e+01 1.23414e+01 1.39362e+01
0.1270 5.81912e-23 1.08197e+01 1.23722e+01 1.39715e+01
0.1280 5.83191e-23 1.08473e+01 1.24055e+01 1.40102e+01
0.1290 5.84194e-23 1.08738e+01 1.24359e+01 1.40439e+01
0.1300 5.84781e-23 1.08976e+01 1.24632e+01 1.40743e+01
0.1310 5.85123e-23 1.09196e+01 1.24891e+01 1.41039e+01
0.1320 5.84884e-23 1.09364e+01 1.25084e+01 1.41259e+01
0.1330 5.84697e-23 1.09557e+01 1.25307e+01 1.41510e+01
0.1340 5.85141e-23 1.09801e+01 1.25580e+01 1.41810e+01
0.1350 5.85632e-23 1.10059e+01 1.25880e+01 1.42152e+01
0.1350 5.85618e-23 1.10062e+01 1.25884e+01 1.42156e+01
0.1360 5.85713e-23 1.10253e+01 1.26112e+01 1.42424e+01
0.1370 5.85073e-23 1.10415e+01 1.26307e+01 1.42654e+01
0.1380 5.84212e-23 1.10586e+01 1.26500e+01 1.42870e+01
0.1390 5.83925e-23 1.10792e+01 1.26747e+01 1.43163e+01
0.1400 5.83047e-23 1.10935e+01 1.26923e+01 1.43380e+01
0.1410 5.82456e-23 1.11100e+01 1.27107e+01 1.43581e+01
0.1420 5.83006e-23 1.11366e+01 1.27407e+01 1.43914e+01
0.1430 5.84829e-23 1.11707e+01 1.27819e+01 1.44411e+01
0.1440 5.84922e-23 1.11896e+01 1.28042e+01 1.44674e+01
0.1450 5.84306e-23 1.12066e+01 1.28244e+01 1.44912e+01
0.1460 5.83748e-23 1.12224e+01 1.28418e+01 1.45101e+01
0.1470 5.83119e-23 1.12398e+01 1.28629e+01 1.45361e+01
0.1480 5.83091e-23 1.12614e+01 1.28900e+01 1.45699e+01
0.1490 5.82779e-23 1.12813e+01 1.29143e+01 1.45994e+01
0.1500 5.82795e-23 1.13014e+01 1.29387e+01 1.46286e+01
0.1510 5.82850e-23 1.13180e+01 1.29565e+01 1.46474e+01
0.1520 5.83125e-23 1.13368e+01 1.29764e+01 1.46684e+01
0.1530 5.83129e-23 1.13564e+01 1.29982e+01 1.46932e+01
0.1540 5.83432e-23 1.13787e+01 1.30273e+01 1.47309e+01
0.1550 5.82255e-23 1.13926e+01 1.30473e+01 1.47587e+01
0.1560 5.82377e-23 1.14145e+01 1.30741e+01 1.47916e+01
0.1570 5.83236e-23 1.14399e+01 1.31049e+01 1.48290e+01
0.1580 5.82413e-23 1.14543e+01 1.31214e+01 1.48479e+01
0.1590 5.81487e-23 1.14654e+01 1.31356e+01 1.48657e+01
0.1600 5.80370e-23 1.14771e+01 1.31512e+01 1.48860e+01
0.1610 5.79331e-23 1.14902e+01 1.31657e+01 1.49020e+01
0.1617 5.79666e-23 1.15062e+01 1.31843e+01 1.49235e+01
0.1620 5.79996e-23 1.15133e+01 1.31931e+01 1.49344e+01
0.1630 5.79137e-23 1.15267e+01 1.32106e+01 1.49575e+01
0.1640 5.78095e-23 1.15391e+01 1.32245e+01 1.49731e+01
0.1650 5.77707e-23 1.15562e+01 1.32455e+01 1.49991e+01
0.1660 5.76493e-23 1.15689e+01 1.32619e+01 1.50201e+01
0.1670 5.76349e-23 1.15899e+01 1.32891e+01 1.50547e+01
0.1680 5.76338e-23 1.16075e+01 1.33103e+01 1.50801e+01
0.1690 5.75800e-23 1.16218e+01 1.33269e+01 1.50994e+01
0.1700 5.76204e-23 1.16438e+01 1.33548e+01 1.51339e+01
0.1710 5.75620e-23 1.16579e+01 1.33720e+01 1.51554e+01
0.1720 5.74948e-23 1.16731e+01 1.33914e+01 1.51801e+01
0.1730 5.74321e-23 1.16892e+01 1.34128e+01 1.52082e+01
0.1740 5.73181e-23 1.17031e+01 1.34318e+01 1.52338e+01
0.1750 5.72123e-23 1.17153e+01 1.34475e+01 1.52538e+01
0.1760 5.70369e-23 1.17237e+01 1.34586e+01 1.52684e+01
0.1770 5.69404e-23 1.17365e+01 1.34746e+01 1.52884e+01
0.1780 5.68604e-23 1.17535e+01 1.34965e+01 1.53164e+01
0.1790 5.68450e-23 1.17728e+01 1.35206e+01 1.53465e+01
0.1800 5.66667e-23 1.17788e+01 1.35271e+01 1.53536e+01
0.1810 5.65888e-23 1.17929e+01 1.35439e+01 1.53734e+01
0.1820 5.65230e-23 1.18121e+01 1.35678e+01 1.54029e+01
0.1830 5.64354e-23 1.18302e+01 1.35948e+01 1.54420e+01
0.1840 5.62109e-23 1.18366e+01 1.36025e+01 1.54507e+01
0.1850 5.60740e-23 1.18503e+01 1.36181e+01 1.54678e+01
0.1860 5.58068e-23 1.18527e+01 1.36218e+01 1.54730e+01
0.1870 5.53266e-23 1.18429e+01 1.36102e+01 1.54592e+01
0.1880 5.50916e-23 1.18489e+01 1.36170e+01 1.54668e+01
0.1890 5.50715e-23 1.18700e+01 1.36419e+01 1.54958e+01
0.1900 5.50709e-23 1.18934e+01 1.36712e+01 1.55323e+01
0.1900 5.50708e-23 1.18934e+01 1.36712e+01 1.55323e+01
0.1910 5.49349e-23 1.18986e+01 1.36754e+01 1.55344e+01
0.1920 5.47699e-23 1.19063e+01 1.36814e+01 1.55376e+01
0.1930 5.46341e-23 1.19191e+01 1.36991e+01 1.55612e+01
0.1940 5.43819e-23 1.19224e+01 1.37055e+01 1.55711e+01
0.1950 5.42501e-23 1.19369e+01 1.37249e+01 1.55965e+01
0.1960 5.41789e-23 1.19560e+01 1.37496e+01 1.56272e+01
0.1970 5.39430e-23 1.19606e+01 1.37591e+01 1.56428e+01
0.1980 5.35662e-23 1.19543e+01 1.37511e+01 1.56320e+01
0.1990 5.34476e-23 1.19658e+01 1.37648e+01 1.56480e+01
0.2000 5.33138e-23 1.19783e+01 1.37820e+01 1.56713e+01
0.2010 5.31920e-23 1.19880e+01 1.37953e+01 1.56892e+01
0.2020 5.30488e-23 1.19918e+01 1.37982e+01 1.56902e+01
0.2030 5.32103e-23 1.20226e+01 1.38370e+01 1.57385e+01
0.2040 5.31291e-23 1.20324e+01 1.38501e+01 1.57555e+01
0.2050 5.29309e-23 1.20295e+01 1.38443e+01 1.57456e+01
0.2060 5.27688e-23 1.20344e+01 1.38516e+01 1.57562e+01
0.2070 5.29125e-23 1.20649e+01 1.38919e+01 1.58084e+01
0.2080 5.28196e-23 1.20727e+01 1.39008e+01 1.58181e+01
0.2090 5.30267e-23 1.21004e+01 1.39361e+01 1.58620e+01
0.2100 5.31829e-23 1.21322e+01 1.39756e+01 1.59110e+01
0.2110 5.33473e-23 1.21584e+01 1.40097e+01 1.59538e+01
0.2120 5.31025e-23 1.21604e+01 1.40155e+01 1.59649e+01
0.2130 5.29583e-23 1.21673e+01 1.40244e+01 1.59761e+01
0.2140 5.24401e-23 1.21498e+01 1.40075e+01 1.59612e+01
0.2150 5.22080e-23 1.21509e+01 1.40070e+01 1.59580e+01
0.2160 5.19894e-23 1.21560e+01 1.40141e+01 1.59670e+01
0.2170 5.19980e-23 1.21704e+01 1.40314e+01 1.59868e+01
0.2180 5.19626e-23 1.21838e+01 1.40445e+01 1.59988e+01
0.2188 5.19407e-23 1.21903e+01 1.40502e+01 1.60031e+01
0.2190 5.19474e-23 1.21933e+01 1.40543e+01 1.60088e+01
0.2200 5.16928e-23 1.21890e+01 1.40514e+01 1.60085e+01
0.2210 5.19722e-23 1.22332e+01 1.41098e+01 1.60841e+01
0.2220 5.20550e-23 1.22580e+01 1.41451e+01 1.61329e+01
0.2230 5.19058e-23 1.22589e+01 1.41489e+01 1.61408e+01
0.2240 5.18629e-23 1.22695e+01 1.41602e+01 1.61526e+01
0.2250 5.18876e-23 1.22861e+01 1.41818e+01 1.61797e+01
0.2260 5.18223e-23 1.22960e+01 1.41952e+01 1.61972e+01
0.2270 5.19534e-23 1.23222e+01 1.42269e+01 1.62353e+01
0.2280 5.18104e-23 1.23271e+01 1.42367e+01 1.62522e+01
0.2290 5.16731e-23 1.23297e+01 1.42388e+01 1.62543e+01
0.2300 5.14881e-23 1.23365e+01 1.42516e+01 1.62752e+01
0.2310 5.16507e-23 1.23649e+01 1.42872e+01 1.63192e+01
0.2320 5.16827e-23 1.23814e+01 1.43050e+01 1.63381e+01
0.2330 5.14550e-23 1.23749e+01 1.42977e+01 1.63297e+01
0.2340 5.12813e-23 1.23776e+01 1.43018e+01 1.63351e+01
0.2350 5.15231e-23 1.24172e+01 1.43518e+01 1.63967e+01
0.2360 5.15826e-23 1.24385e+01 1.43836e+01 1.64427e+01
0.2370 5.14347e-23 1.24441e+01 1.43905e+01 1.64506e+01
0.2380 5.11410e-23 1.24338e+01 1.43806e+01 1.64421e+01
0.2390 5.08904e-23 1.24343e+01 1.43854e+01 1.64532e+01
0.2400 5.08952e-23 1.24464e+01 1.43975e+01 1.64638e+01
0.2410 5.07871e-23 1.24512e+01 1.44028e+01 1.64705e+01
0.2420 5.07639e-23 1.24655e+01 1.44229e+01 1.64971e+01
0.2430 5.07871e-23 1.24820e+01 1.44447e+01 1.65258e+01
0.2440 5.07018e-23 1.24894e+01 1.44558e+01 1.65415e+01
0.2450 5.06427e-23 1.25013e+01 1.44714e+01 1.65617e+01
0.2460 5.10544e-23 1.25546e+01 1.45397e+01 1.66465e+01
0.2470 5.09287e-23 1.25604e+01 1.45499e+01 1.66626e+01
0.2475 5.08284e-23 1.25614e+01 1.45539e+01 1.66702e+01
0.2480 5.07384e-23 1.25627e+01 1.45559e+01 1.66734e+01
0.2490 5.06112e-23 1.25707e+01 1.45663e+01 1.66874e+01
0.2500 5.04024e-23 1.25704e+01 1.45677e+01 1.66914e+01
0.2510 5.03995e-23 1.25848e+01 1.45846e+01 1.67115e+01
0.2520 5.00175e-23 1.25711e+01 1.45735e+01 1.67046e+01
0.2530 4.97821e-23 1.25668e+01 1.45670e+01 1.66952e+01
0.2540 4.98243e-23 1.25867e+01 1.45940e+01 1.67308e+01
0.2550 4.97222e-23 1.25888e+01 1.45940e+01 1.67282e+01
0.2560 4.97418e-23 1.26010e+01 1.46047e+01 1.67353e+01
0.2570 4.97886e-23 1.26182e+01 1.46297e+01 1.67696e+01
0.2580 4.98454e-23 1.26410e+01 1.46624e+01 1.68141e+01
0.2590 4.96391e-23 1.26344e+01 1.46567e+01 1.68106e+01
0.2600 4.96840e-23 1.26518e+01 1.46758e+01 1.68308e+01
0.2610 4.97258e-23 1.26691e+01 1.47007e+01 1.68646e+01
0.2620 4.95856e-23 1.26750e+01 1.47109e+01 1.68802e+01
0.2630 4.92908e-23 1.26668e+01 1.47057e+01 1.68800e+01
0.2640 4.90930e-23 1.26679e+01 1.47116e+01 1.68924e+01
0.2650 4.90675e-23 1.26829e+01 1.47334e+01 1.69232e+01
0.2660 4.88874e-23 1.26771e+01 1.47217e+01 1.69040e+01
0.2670 4.89376e-23 1.26892e+01 1.47300e+01 1.69064e+01
0.2680 4.89019e-23 1.26984e+01 1.47428e+01 1.69238e+01
0.2690 4.90546e-23 1.27268e+01 1.47794e+01 1.69694e+01
0.2700 4.91594e-23 1.27604e+01 1.48305e+01 1.70416e+01
0.2710 4.92658e-23 1.27851e+01 1.48664e+01 1.70909e+01
0.2720 4.91150e-23 1.27926e+01 1.48848e+01 1.71246e+01
0.2730 4.88252e-23 1.27793e+01 1.48667e+01 1.71013e+01
0.2740 4.85254e-23 1.27634e+01 1.48440e+01 1.70708e+01
0.2750 4.83559e-23 1.27621e+01 1.48403e+01 1.70646e+01
0.2759 4.84031e-23 1.27743e+01 1.48511e+01 1.70726e+01
0.2760 4.84344e-23 1.27778e+01 1.48552e+01 1.70776e+01
0.2770 4.85236e-23 1.28029e+01 1.48884e+01 1.71193e+01
0.2780 4.85437e-23 1.28232e+01 1.49180e+01 1.71602e+01
0.2790 4.84912e-23 1.28423e+01 1.49525e+01 1.72138e+01
0.2800 4.83795e-23 1.28550e+01 1.49770e+01 1.72537e+01
0.2810 4.81827e-23 1.28581e+01 1.49828e+01 1.72631e+01
0.2820 4.77358e-23 1.28257e+01 1.49382e+01 1.72047e+01
0.2830 4.76560e-23 1.28339e+01 1.49451e+01 1.72095e+01
0.2840 4.76536e-23 1.28475e+01 1.49631e+01 1.72323e+01
0.2850 4.77420e-23 1.28655e+01 1.49828e+01 1.72531e+01
0.2860 4.78376e-23 1.28876e+01 1.50134e+01 1.72939e+01
0.2870 4.78381e-23 1.29116e+01 1.50512e+01 1.73494e+01
0.2880 4.75585e-23 1.29025e+01 1.50423e+01 1.73420e+01
0.2890 4.74026e-23 1.29061e+01 1.50492e+01 1.73528e+01
0.2900 4.74971e-23 1.29358e+01 1.50896e+01 1.74046e+01
0.2910 4.72678e-23 1.29209e+01 1.50678e+01 1.73750e+01
0.2920 4.70173e-23 1.29212e+01 1.50755e+01 1.73931e+01
0.2930 4.70646e-23 1.29415e+01 1.51057e+01 1.74359e+01
0.2940 4.70141e-23 1.29501e+01 1.51132e+01 1.74414e+01
0.2950 4.67414e-23 1.29360e+01 1.50963e+01 1.74226e+01
0.2960 4.66074e-23 1.29425e+01 1.51077e+01 1.74402e+01
0.2970 4.67382e-23 1.29709e+01 1.51460e+01 1.74894e+01
0.2980 4.66221e-23 1.29773e+01 1.51602e+01 1.75139e+01
0.2990 4.64714e-23 1.29796e+01 1.51657e+01 1.75222e+01
0.3000 4.65010e-23 1.29950e+01 1.51834e+01 1.75422e+01
0.3010 4.63472e-23 1.29945e+01 1.51838e+01 1.75432e+01
0.3020 4.62900e-23 1.30009e+01 1.51897e+01 1.75484e+01
0.3030 4.61032e-23 1.29975e+01 1.51883e+01 1.75493e+01
0.3040 4.60039e-23 1.30071e+01 1.52063e+01 1.75790e+01
0.3041 4.60025e-23 1.30102e+01 1.52113e+01 1.75865e+01
0.3050 4.58693e-23 1.30049e+01 1.52038e+01 1.75760e+01
0.3060 4.58109e-23 1.30126e+01 1.52122e+01 1.75848e+01
0.3070 4.57129e-23 1.30144e+01 1.52146e+01 1.75880e+01
0.3080 4.58950e-23 1.30483e+01 1.52617e+01 1.76502e+01
0.3090 4.57659e-23 1.30476e+01 1.52602e+01 1.76483e+01
0.3100 4.56180e-23 1.30552e+01 1.52751e+01 1.76722e+01
0.3110 4.54241e-23 1.30554e+01 1.52762e+01 1.76753e+01
0.3120 4.52007e-23 1.30501e+01 1.52686e+01 1.76645e+01
0.3130 4.52153e-23 1.30707e+01 1.52967e+01 1.77015e+01
0.3140 4.51241e-23 1.30813e+01 1.53161e+01 1.77323e+01
0.3150 4.50048e-23 1.30826e+01 1.53180e+01 1.77344e+01
0.3160 4.49190e-23 1.30873e+01 1.53235e+01 1.77399e+01
0.3170 4.48399e-23 1.30875e+01 1.53210e+01 1.77338e+01
0.3180 4.48459e-23 1.31034e+01 1.53453e+01 1.77692e+01
0.3190 4.47899e-23 1.31147e+01 1.53632e+01 1.77958e+01
0.3200 4.47226e-23 1.31230e+01 1.53765e+01 1.78148e+01
0.3210 4.47031e-23 1.31345e+01 1.53949e+01 1.78419e+01
0.3220 4.46573e-23 1.31446e+01 1.54151e+01 1.78743e+01
0.3230 4.44910e-23 1.31351e+01 1.53996e+01 1.78513e+01
0.3240 4.43512e-23 1.31343e+01 1.54012e+01 1.78568e+01
0.3250 4.43767e-23 1.31457e+01 1.54150e+01 1.78733e+01
0.3260 4.43340e-23 1.31523e+01 1.54242e+01 1.78857e+01
0.3270 4.43787e-23 1.31689e+01 1.54497e+01 1.79227e+01
0.3280 4.45506e-23 1.32065e+01 1.55069e+01 1.80051e+01
0.3290 4.44487e-23 1.32092e+01 1.55083e+01 1.80043e+01
0.3300 4.43101e-23 1.32094e+01 1.55087e+01 1.80059e+01
0.3310 4.40617e-23 1.32014e+01 1.54981e+01 1.79922e+01
0.3320 4.40586e-23 1.32183e+01 1.55195e+01 1.80192e+01
0.3322 4.39968e-23 1.32169e+01 1.55187e+01 1.80191e+01
0.3330 4.37159e-23 1.32036e+01 1.55072e+01 1.80124e+01
0.3340 4.36069e-23 1.32121e+01 1.55202e+01 1.80318e+01
0.3350 4.36444e-23 1.32252e+01 1.55314e+01 1.80379e+01
0.3360 4.35101e-23 1.32208e+01 1.55259e+01 1.80300e+01
0.3370 4.36720e-23 1.32610e+01 1.55875e+01 1.81197e+01
0.3380 4.35815e-23 1.32642e+01 1.55935e+01 1.81303e+01
0.3390 4.33632e-23 1.32604e+01 1.55988e+01 1.81492e+01
0.3400 4.33414e-23 1.32678e+01 1.56072e+01 1.81578e+01
0.3410 4.31708e-23 1.32537e+01 1.55862e+01 1.81271e+01
0.3420 4.32171e-23 1.32719e+01 1.56100e+01 1.81599e+01
0.3430 4.32186e-23 1.32880e+01 1.56358e+01 1.82002e+01
0.3440 4.30974e-23 1.32940e+01 1.56483e+01 1.82233e+01
0.3450 4.29747e-23 1.32966e+01 1.56525e+01 1.82280e+01
0.3460 4.28553e-23 1.32903e+01 1.56412e+01 1.82084e+01
0.3470 4.29004e-23 1.33046e+01 1.56590e+01 1.82304e+01
0.3480 4.28236e-23 1.33039e+01 1.56562e+01 1.82234e+01
0.3490 4.27992e-23 1.33220e+01 1.56936e+01 1.82899e+01
0.3500 4.28874e-23 1.33414e+01 1.57218e+01 1.83315e+01
0.3510 4.27410e-23 1.33324e+01 1.57104e+01 1.83181e+01
0.3520 4.27818e-23 1.33599e+01 1.57600e+01 1.83986e+01
0.3530 4.26278e-23 1.33511e+01 1.57484e+01 1.83830e+01
0.3540 4.25181e-23 1.33474e+01 1.57407e+01 1.83692e+01
0.3550 4.24898e-23 1.33529e+01 1.57493e+01 1.83841e+01
0.3560 4.24699e-23 1.33616e+01 1.57625e+01 1.84055e+01
0.3570 4.23529e-23 1.33622e+01 1.57649e+01 1.84123e+01
0.3580 4.22990e-23 1.33682e+01 1.57722e+01 1.84200e+01
0.3590 4.23413e-23 1.33852e+01 1.57942e+01 1.84487e+01
0.3600 4.21677e-23 1.33868e+01 1.58032e+01 1.84686e+01
0.3608 4.20185e-23 1.33841e+01 1.58045e+01 1.84768e+01
0.3610 4.19957e-23 1.33827e+01 1.58017e+01 1.84719e+01
0.3620 4.19465e-23 1.33889e+01 1.58109e+01 1.84846e+01
0.3630 4.17953e-23 1.33843e+01 1.58118e+01 1.84958e+01
0.3640 4.19371e-23 1.34128e+01 1.58552e+01 1.85602e+01
0.3650 4.18805e-23 1.34087e+01 1.58472e+01 1.85464e+01
0.3660 4.19825e-23 1.34361e+01 1.58908e+01 1.86141e+01
0.3670 4.18064e-23 1.34240e+01 1.58780e+01 1.86042e+01
0.3680 4.18149e-23 1.34389e+01 1.58996e+01 1.86366e+01
0.3690 4.16648e-23 1.34224e+01 1.58700e+01 1.85869e+01
0.3700 4.15810e-23 1.34242e+01 1.58765e+01 1.86002e+01
0.3710 4.17279e-23 1.34560e+01 1.59234e+01 1.86678e+01
0.3720 4.15816e-23 1.34497e+01 1.59185e+01 1.86665e+01
