# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0840 5.70881e-23 9.81681e+00 1.11576e+01 1.25703e+01
0.0850 5.72305e-23 9.84241e+00 1.11893e+01 1.26076e+01
0.0860 5.73939e-23 9.87022e+00 1.12238e+01 1.26480e+01
0.0870 5.75762e-23 9.90019e+00 1.12619e+01 1.26939e+01
0.0880 5.76603e-23 9.92288e+00 1.12895e+01 1.27255e+01
0.0890 5.77008e-23 9.94590e+00 1.13184e+01 1.27598e+01
0.0900 5.77048e-23 9.96761e+00 1.13458e+01 1.27926e+01
0.0910 5.76557e-23 9.98651e+00 1.13702e+01 1.28222e+01
0.0920 5.75574e-23 1.00047e+01 1.13932e+01 1.28500e+01
0.0930 5.74566e-23 1.00218e+01 1.14147e+01 1.28755e+01
0.0940 5.73386e-23 1.00380e+01 1.14340e+01 1.28975e+01
0.0950 5.72289e-23 1.00557e+01 1.14557e+01 1.29225e+01
0.0960 5.71132e-23 1.00726e+01 1.14753e+01 1.29442e+01
0.0970 5.70293e-23 1.00903e+01 1.14961e+01 1.29672e+01
0.0980 5.69693e-23 1.01088e+01 1.15175e+01 1.29908e+01
0.0990 5.69221e-23 1.01284e+01 1.15407e+01 1.30168e+01
0.1000 5.69579e-23 1.01520e+01 1.15695e+01 1.30499e+01
0.1010 5.70581e-23 1.01797e+01 1.16037e+01 1.30901e+01
0.1020 5.71776e-23 1.02068e+01 1.16372e+01 1.31293e+01
0.1030 5.73103e-23 1.02350e+01 1.16718e+01 1.31698e+01
0.1040 5.74313e-23 1.02618e+01 1.17043e+01 1.32072e+01
0.1050 5.75300e-23 1.02864e+01 1.17346e+01 1.32427e+01
0.1060 5.76079e-23 1.03099e+01 1.17642e+01 1.32779e+01
0.1070 5.76172e-23 1.03315e+01 1.17902e+01 1.33081e+01
0.1080 5.76202e-23 1.03524e+01 1.18159e+01 1.33379e+01
0.1090 5.76408e-23 1.03773e+01 1.18469e+01 1.33748e+01
0.1100 5.76667e-23 1.04005e+01 1.18768e+01 1.34107e+01
0.1110 5.76416e-23 1.04206e+01 1.19019e+01 1.34406e+01
0.1120 5.75677e-23 1.04375e+01 1.19226e+01 1.34646e+01
0.1130 5.74846e-23 1.04540e+01 1.19428e+01 1.34879e+01
0.1140 5.74098e-23 1.04706e+01 1.19624e+01 1.35099e+01
0.1150 5.73948e-23 1.04928e+01 1.19897e+01 1.35417e+01
0.1160 5.73510e-23 1.05126e+01 1.20128e+01 1.35675e+01
0.1170 5.72847e-23 1.05308e+01 1.20331e+01 1.35891e+01
0.1180 5.72842e-23 1.05516e+01 1.20577e+01 1.36167e+01
0.1190 5.72875e-23 1.05751e+01 1.20878e+01 1.36528e+01
0.1200 5.72682e-23 1.05983e+01 1.21164e+01 1.36865e+01
0.1210 5.72582e-23 1.06210e+01 1.21430e+01 1.37162e+01
0.1220 5.72890e-23 1.06433e+01 1.21687e+01 1.37443e+01
0.1230 5.72801e-23 1.06644e+01 1.21951e+01 1.37754e+01
0.1240 5.71899e-23 1.06842e+01 1.22184e+01 1.38016e+01
0.1250 5.71641e-23 1.07058e+01 1.22438e+01 1.38300e+01
0.1260 5.71350e-23 1.07268e+01 1.22693e+01 1.38598e+01
0.1270 5.70513e-23 1.07450e+01 1.22929e+01 1.38889e+01
0.1280 5.70171e-23 1.07658e+01 1.23182e+01 1.39179e+01
0.1290 5.70398e-23 1.07922e+01 1.23482e+01 1.39506e+01
0.1300 5.69833e-23 1.08140e+01 1.23731e+01 1.39781e+01
0.1310 5.68139e-23 1.08250e+01 1.23855e+01 1.39917e+01
0.1320 5.65805e-23 1.08321e+01 1.23937e+01 1.40009e+01
0.1330 5.63676e-23 1.08444e+01 1.24089e+01 1.40188e+01
0.1340 5.62540e-23 1.08666e+01 1.24361e+01 1.40505e+01
0.1350 5.62126e-23 1.08925e+01 1.24678e+01 1.40877e+01
0.1360 5.61253e-23 1.09114e+01 1.24911e+01 1.41154e+01
0.1370 5.59203e-23 1.09230e+01 1.25040e+01 1.41291e+01
0.1380 5.56558e-23 1.09337e+01 1.25161e+01 1.41421e+01
0.1390 5.54707e-23 1.09481e+01 1.25320e+01 1.41592e+01
0.1400 5.52308e-23 1.09589e+01 1.25445e+01 1.41734e+01
0.1410 5.49492e-23 1.09700e+01 1.25585e+01 1.41904e+01
0.1420 5.46870e-23 1.09835e+01 1.25763e+01 1.42123e+01
0.1430 5.44523e-23 1.09959e+01 1.25917e+01 1.42302e+01
0.1440 5.42718e-23 1.10125e+01 1.26109e+01 1.42514e+01
0.1450 5.40446e-23 1.10291e+01 1.26300e+01 1.42727e+01
0.1460 5.37548e-23 1.10392e+01 1.26412e+01 1.42848e+01
0.1470 5.32945e-23 1.10339e+01 1.26349e+01 1.42775e+01
0.1480 5.27302e-23 1.10261e+01 1.26265e+01 1.42687e+01
0.1490 5.24269e-23 1.10399e+01 1.26429e+01 1.42873e+01
0.1492 5.23874e-23 1.10434e+01 1.26471e+01 1.42921e+01
0.1500 5.21486e-23 1.10548e+01 1.26605e+01 1.43074e+01
0.1510 5.18117e-23 1.10618e+01 1.26676e+01 1.43146e+01
0.1520 5.14538e-23 1.10640e+01 1.26704e+01 1.43177e+01
0.1530 5.09621e-23 1.10610e+01 1.26664e+01 1.43126e+01
0.1540 5.05358e-23 1.10608e+01 1.26635e+01 1.43064e+01
0.1550 5.01599e-23 1.10606e+01 1.26609e+01 1.43010e+01
0.1560 4.97664e-23 1.10615e+01 1.26601e+01 1.42977e+01
0.1570 4.94572e-23 1.10686e+01 1.26668e+01 1.43031e+01
0.1580 4.91240e-23 1.10741e+01 1.26727e+01 1.43088e+01
0.1590 4.87313e-23 1.10724e+01 1.26702e+01 1.43052e+01
0.1600 4.83104e-23 1.10661e+01 1.26610e+01 1.42930e+01
0.1610 4.79149e-23 1.10659e+01 1.26582e+01 1.42867e+01
0.1620 4.75382e-23 1.10638e+01 1.26530e+01 1.42780e+01
0.1630 4.71956e-23 1.10634e+01 1.26502e+01 1.42725e+01
0.1640 4.67930e-23 1.10572e+01 1.26409e+01 1.42601e+01
0.1650 4.63866e-23 1.10516e+01 1.26322e+01 1.42480e+01
0.1660 4.60596e-23 1.10488e+01 1.26281e+01 1.42425e+01
0.1670 4.57546e-23 1.10515e+01 1.26307e+01 1.42449e+01
0.1680 4.55332e-23 1.10609e+01 1.26420e+01 1.42574e+01
0.1690 4.52869e-23 1.10664e+01 1.26473e+01 1.42623e+01
0.1700 4.50001e-23 1.10672e+01 1.26487e+01 1.42641e+01
0.1710 4.47703e-23 1.10715e+01 1.26532e+01 1.42683e+01
0.1720 4.45786e-23 1.10802e+01 1.26644e+01 1.42818e+01
0.1730 4.45100e-23 1.10999e+01 1.26886e+01 1.43099e+01
0.1740 4.43940e-23 1.11136e+01 1.27059e+01 1.43306e+01
0.1750 4.42005e-23 1.11176e+01 1.27118e+01 1.43383e+01
0.1760 4.39661e-23 1.11195e+01 1.27153e+01 1.43436e+01
0.1770 4.37941e-23 1.11264e+01 1.27234e+01 1.43527e+01
0.1780 4.37529e-23 1.11463e+01 1.27476e+01 1.43810e+01
0.1790 4.37100e-23 1.11650e+01 1.27732e+01 1.44130e+01
0.1800 4.36727e-23 1.11839e+01 1.27974e+01 1.44426e+01
0.1810 4.36173e-23 1.11993e+01 1.28184e+01 1.44691e+01
0.1820 4.34834e-23 1.12122e+01 1.28367e+01 1.44930e+01
0.1830 4.33865e-23 1.12273e+01 1.28563e+01 1.45166e+01
0.1840 4.32695e-23 1.12349e+01 1.28684e+01 1.45330e+01
0.1850 4.30869e-23 1.12427e+01 1.28794e+01 1.45472e+01
0.1860 4.31074e-23 1.12659e+01 1.29093e+01 1.45840e+01
0.1870 4.31220e-23 1.12880e+01 1.29389e+01 1.46213e+01
0.1880 4.31473e-23 1.13108e+01 1.29679e+01 1.46565e+01
0.1890 4.32525e-23 1.13403e+01 1.30059e+01 1.47034e+01
0.1900 4.31839e-23 1.13540e+01 1.30236e+01 1.47251e+01
0.1910 4.31207e-23 1.13618e+01 1.30339e+01 1.47379e+01
0.1920 4.29054e-23 1.13624e+01 1.30346e+01 1.47392e+01
0.1930 4.27547e-23 1.13645e+01 1.30363e+01 1.47403e+01
0.1940 4.26665e-23 1.13763e+01 1.30486e+01 1.47524e+01
0.1950 4.25556e-23 1.13846e+01 1.30552e+01 1.47569e+01
0.1960 4.25124e-23 1.13953e+01 1.30687e+01 1.47729e+01
0.1970 4.22242e-23 1.13899e+01 1.30601e+01 1.47608e+01
0.1980 4.21862e-23 1.14021e+01 1.30741e+01 1.47757e+01
0.1990 4.18220e-23 1.13866e+01 1.30570e+01 1.47574e+01
0.2000 4.17018e-23 1.13919e+01 1.30637e+01 1.47651e+01
0.2010 4.14230e-23 1.13831e+01 1.30538e+01 1.47546e+01
0.2020 4.14062e-23 1.14004e+01 1.30773e+01 1.47842e+01
0.2030 4.15126e-23 1.14289e+01 1.31122e+01 1.48262e+01
0.2040 4.16557e-23 1.14607e+01 1.31545e+01 1.48794e+01
0.2050 4.19450e-23 1.15094e+01 1.32138e+01 1.49497e+01
0.2060 4.18164e-23 1.15041e+01 1.32094e+01 1.49467e+01
0.2070 4.16772e-23 1.15050e+01 1.32128e+01 1.49528e+01
0.2080 4.17564e-23 1.15324e+01 1.32438e+01 1.49870e+01
0.2090 4.13860e-23 1.15086e+01 1.32172e+01 1.49575e+01
0.2100 4.11475e-23 1.15036e+01 1.32100e+01 1.49476e+01
0.2110 4.12120e-23 1.15288e+01 1.32397e+01 1.49817e+01
0.2120 4.11900e-23 1.15402e+01 1.32559e+01 1.50035e+01
0.2130 4.10124e-23 1.15422e+01 1.32592e+01 1.50087e+01
0.2140 4.11120e-23 1.15669e+01 1.32906e+01 1.50465e+01
0.2150 4.11160e-23 1.15871e+01 1.33152e+01 1.50756e+01
0.2160 4.12289e-23 1.16112e+01 1.33457e+01 1.51130e+01
0.2170 4.10799e-23 1.16086e+01 1.33413e+01 1.51061e+01
0.2180 4.09973e-23 1.16142e+01 1.33476e+01 1.51130e+01
0.2190 4.07067e-23 1.16031e+01 1.33337e+01 1.50961e+01
0.2200 4.06166e-23 1.16021e+01 1.33311e+01 1.50908e+01
0.2210 4.04284e-23 1.16049e+01 1.33322e+01 1.50901e+01
0.2220 4.03984e-23 1.16084e+01 1.33364e+01 1.50957e+01
0.2230 4.01792e-23 1.16045e+01 1.33321e+01 1.50919e+01
0.2240 4.00647e-23 1.16025e+01 1.33265e+01 1.50815e+01
0.2250 3.97442e-23 1.15851e+01 1.33077e+01 1.50618e+01
0.2260 3.97060e-23 1.15967e+01 1.33217e+01 1.50784e+01
0.2270 3.96387e-23 1.15995e+01 1.33255e+01 1.50833e+01
0.2280 3.97849e-23 1.16335e+01 1.33658e+01 1.51287e+01
0.2290 3.95617e-23 1.16192e+01 1.33512e+01 1.51148e+01
0.2300 3.93332e-23 1.16092e+01 1.33387e+01 1.50992e+01
0.2310 3.93903e-23 1.16302e+01 1.33640e+01 1.51284e+01
0.2320 3.95024e-23 1.16502e+01 1.33886e+01 1.51566e+01
0.2330 3.98537e-23 1.16995e+01 1.34468e+01 1.52233e+01
0.2340 4.02265e-23 1.17461e+01 1.35037e+01 1.52910e+01
0.2350 4.00603e-23 1.17420e+01 1.35037e+01 1.52962e+01
0.2360 3.98201e-23 1.17254e+01 1.34874e+01 1.52815e+01
0.2370 3.98278e-23 1.17426e+01 1.35071e+01 1.53032e+01
0.2380 4.01001e-23 1.17902e+01 1.35659e+01 1.53728e+01
0.2390 4.00485e-23 1.17961e+01 1.35723e+01 1.53804e+01
0.2400 3.99984e-23 1.18004e+01 1.35782e+01 1.53878e+01
0.2410 4.03260e-23 1.18469e+01 1.36341e+01 1.54531e+01
0.2420 4.04490e-23 1.18733e+01 1.36644e+01 1.54883e+01
0.2430 4.01862e-23 1.18526e+01 1.36419e+01 1.54654e+01
0.2440 4.01072e-23 1.18654e+01 1.36550e+01 1.54777e+01
0.2450 4.01201e-23 1.18790e+01 1.36724e+01 1.54989e+01
0.2460 3.96473e-23 1.18443e+01 1.36309e+01 1.54513e+01
0.2470 3.94606e-23 1.18435e+01 1.36287e+01 1.54462e+01
0.2480 3.93575e-23 1.18500e+01 1.36365e+01 1.54565e+01
0.2490 3.92448e-23 1.18478e+01 1.36354e+01 1.54573e+01
0.2500 3.93158e-23 1.18719e+01 1.36634e+01 1.54884e+01
0.2510 3.94050e-23 1.18960e+01 1.36911e+01 1.55192e+01
0.2520 3.91905e-23 1.18797e+01 1.36734e+01 1.55012e+01
0.2530 3.91239e-23 1.18862e+01 1.36830e+01 1.55139e+01
0.2540 3.90175e-23 1.18851e+01 1.36833e+01 1.55150e+01
0.2550 3.92700e-23 1.19290e+01 1.37358e+01 1.55769e+01
0.2560 3.90020e-23 1.19048e+01 1.37082e+01 1.55462e+01
0.2570 3.84851e-23 1.18632e+01 1.36594e+01 1.54899e+01
0.2580 3.83348e-23 1.18683e+01 1.36628e+01 1.54910e+01
0.2590 3.77547e-23 1.18160e+01 1.35991e+01 1.54156e+01
0.2600 3.81259e-23 1.18760e+01 1.36688e+01 1.54935e+01
0.2610 3.81907e-23 1.18927e+01 1.36894e+01 1.55177e+01
0.2620 3.80281e-23 1.18898e+01 1.36881e+01 1.55181e+01
0.2630 3.82193e-23 1.19274e+01 1.37335e+01 1.55731e+01
0.2640 3.77583e-23 1.18900e+01 1.36904e+01 1.55245e+01
0.2650 3.76122e-23 1.18976e+01 1.36989e+01 1.55325e+01
0.2660 3.73578e-23 1.18811e+01 1.36814e+01 1.55143e+01
0.2670 3.71753e-23 1.18771e+01 1.36753e+01 1.55053e+01
0.2680 3.70516e-23 1.18793e+01 1.36805e+01 1.55134e+01
0.2690 3.71239e-23 1.19047e+01 1.37092e+01 1.55435e+01
0.2700 3.75766e-23 1.19611e+01 1.37765e+01 1.56221e+01
0.2710 3.70953e-23 1.19135e+01 1.37204e+01 1.55575e+01
0.2720 3.71574e-23 1.19393e+01 1.37522e+01 1.55959e+01
0.2730 3.73827e-23 1.19728e+01 1.37934e+01 1.56456e+01
0.2740 3.73607e-23 1.19839e+01 1.38066e+01 1.56605e+01
0.2750 3.72171e-23 1.19802e+01 1.38023e+01 1.56571e+01
0.2760 3.70976e-23 1.19819e+01 1.38018e+01 1.56532e+01
0.2770 3.70837e-23 1.19967e+01 1.38221e+01 1.56796e+01
0.2780 3.68476e-23 1.19825e+01 1.38070e+01 1.56641e+01
0.2790 3.65988e-23 1.19677e+01 1.37887e+01 1.56425e+01
0.2800 3.67962e-23 1.20119e+01 1.38382e+01 1.56963e+01
0.2810 3.66014e-23 1.19980e+01 1.38244e+01 1.56827e+01
0.2820 3.66996e-23 1.20263e+01 1.38534e+01 1.57119e+01
0.2830 3.67412e-23 1.20369e+01 1.38641e+01 1.57223e+01
0.2840 3.71533e-23 1.20972e+01 1.39323e+01 1.57983e+01
0.2850 3.65348e-23 1.20342e+01 1.38592e+01 1.57161e+01
0.2860 3.65099e-23 1.20500e+01 1.38775e+01 1.57352e+01
0.2870 3.65278e-23 1.20605e+01 1.38918e+01 1.57537e+01
0.2872 3.66500e-23 1.20749e+01 1.39094e+01 1.57744e+01
0.2880 3.67763e-23 1.20991e+01 1.39400e+01 1.58118e+01
0.2890 3.66598e-23 1.20892e+01 1.39324e+01 1.58070e+01
0.2900 3.63069e-23 1.20614e+01 1.39006e+01 1.57716e+01
0.2910 3.65035e-23 1.20957e+01 1.39450e+01 1.58269e+01
0.2920 3.67158e-23 1.21233e+01 1.39802e+01 1.58712e+01
0.2930 3.66527e-23 1.21214e+01 1.39837e+01 1.58832e+01
0.2940 3.67297e-23 1.21410e+01 1.40083e+01 1.59122e+01
0.2950 3.66851e-23 1.21494e+01 1.40152e+01 1.59164e+01
0.2960 3.64149e-23 1.21278e+01 1.39911e+01 1.58892e+01
0.2970 3.65773e-23 1.21644e+01 1.40322e+01 1.59337e+01
0.2980 3.65120e-23 1.21678e+01 1.40377e+01 1.59434e+01
0.2990 3.62024e-23 1.21379e+01 1.40016e+01 1.59010e+01
0.3000 3.60776e-23 1.21423e+01 1.40066e+01 1.59070e+01
0.3010 3.60198e-23 1.21398e+01 1.40013e+01 1.58970e+01
0.3020 3.64874e-23 1.22029e+01 1.40781e+01 1.59883e+01
0.3030 3.66345e-23 1.22225e+01 1.41077e+01 1.60317e+01
0.3040 3.64643e-23 1.22056e+01 1.40855e+01 1.60046e+01
0.3050 3.61877e-23 1.21870e+01 1.40616e+01 1.59743e+01
0.3060 3.61846e-23 1.22008e+01 1.40801e+01 1.59990e+01
0.3070 3.63175e-23 1.22274e+01 1.41140e+01 1.60383e+01
0.3080 3.65631e-23 1.22693e+01 1.41669e+01 1.61032e+01
0.3090 3.59882e-23 1.22111e+01 1.40949e+01 1.60168e+01
0.3100 3.59139e-23 1.22175e+01 1.40971e+01 1.60130e+01
0.3110 3.59832e-23 1.22334e+01 1.41168e+01 1.60365e+01
0.3120 3.59812e-23 1.22499e+01 1.41367e+01 1.60612e+01
0.3130 3.56496e-23 1.22194e+01 1.41020e+01 1.60246e+01
0.3140 3.56985e-23 1.22449e+01 1.41275e+01 1.60499e+01
0.3150 3.57202e-23 1.22620e+01 1.41508e+01 1.60811e+01
0.3160 3.49007e-23 1.21733e+01 1.40394e+01 1.59432e+01
0.3170 3.50430e-23 1.22077e+01 1.40816e+01 1.59937e+01
0.3180 3.52059e-23 1.22374e+01 1.41162e+01 1.60358e+01
0.3190 3.53405e-23 1.22735e+01 1.41596e+01 1.60872e+01
0.3200 3.50467e-23 1.22521e+01 1.41343e+01 1.60585e+01
0.3210 3.48987e-23 1.22509e+01 1.41369e+01 1.60653e+01
0.3220 3.50869e-23 1.22821e+01 1.41748e+01 1.61102e+01
0.3230 3.50337e-23 1.22827e+01 1.41733e+01 1.61072e+01
0.3240 3.50460e-23 1.22961e+01 1.41826e+01 1.61110e+01
0.3250 3.50889e-23 1.23085e+01 1.41951e+01 1.61238e+01
0.3260 3.51466e-23 1.23251e+01 1.42133e+01 1.61446e+01
0.3270 3.53585e-23 1.23572e+01 1.42494e+01 1.61853e+01
0.3280 3.55220e-23 1.23831e+01 1.42769e+01 1.62143e+01
0.3290 3.52191e-23 1.23489e+01 1.42384e+01 1.61739e+01
0.3300 3.49290e-23 1.23158e+01 1.41942e+01 1.61156e+01
0.3310 3.52774e-23 1.23726e+01 1.42644e+01 1.62024e+01
0.3320 3.49573e-23 1.23321e+01 1.42125e+01 1.61372e+01
0.3330 3.50384e-23 1.23485e+01 1.42271e+01 1.61498e+01
0.3340 3.47972e-23 1.23246e+01 1.41952e+01 1.61104e+01
0.3350 3.50890e-23 1.23579e+01 1.42337e+01 1.61554e+01
0.3360 3.51800e-23 1.23698e+01 1.42496e+01 1.61773e+01
0.3370 3.55515e-23 1.24234e+01 1.43243e+01 1.62803e+01
0.3380 3.55639e-23 1.24282e+01 1.43205e+01 1.62612e+01
0.3390 3.54831e-23 1.24238e+01 1.43157e+01 1.62548e+01
0.3400 3.58176e-23 1.24667e+01 1.43785e+01 1.63440e+01
0.3410 3.54835e-23 1.24317e+01 1.43357e+01 1.62936e+01
0.3420 3.48184e-23 1.23659e+01 1.42518e+01 1.61856e+01
0.3430 3.48490e-23 1.23831e+01 1.42666e+01 1.61963e+01
0.3440 3.43035e-23 1.23197e+01 1.41914e+01 1.61104e+01
0.3450 3.45886e-23 1.23757e+01 1.42622e+01 1.62012e+01
0.3460 3.39409e-23 1.23108e+01 1.41864e+01 1.61131e+01
0.3470 3.38792e-23 1.23249e+01 1.42023e+01 1.61283e+01
0.3480 3.36522e-23 1.23092e+01 1.41894e+01 1.61229e+01
0.3490 3.40335e-23 1.23577e+01 1.42539e+01 1.62049e+01
0.3500 3.41781e-23 1.23999e+01 1.43030e+01 1.62572e+01
0.3510 3.39015e-23 1.23741e+01 1.42757e+01 1.62316e+01
0.3520 3.37068e-23 1.23639e+01 1.42754e+01 1.62509e+01
0.3530 3.33677e-23 1.23506e+01 1.42508e+01 1.62096e+01
0.3540 3.29424e-23 1.23112e+01 1.42115e+01 1.61725e+01
0.3550 3.28165e-23 1.23154e+01 1.42054e+01 1.61485e+01
0.3560 3.24655e-23 1.22897e+01 1.41801e+01 1.61259e+01
0.3570 3.25021e-23 1.23043e+01 1.41977e+01 1.61451e+01
0.3580 3.22817e-23 1.22939e+01 1.41800e+01 1.61162e+01
0.3590 3.21949e-23 1.22949e+01 1.41849e+01 1.61266e+01
0.3600 3.21967e-23 1.23060e+01 1.42010e+01 1.61488e+01
0.3610 3.22970e-23 1.23356e+01 1.42387e+01 1.61958e+01
0.3620 3.19877e-23 1.23019e+01 1.42035e+01 1.61604e+01
0.3630 3.20778e-23 1.23188e+01 1.42189e+01 1.61684e+01
0.3640 3.20954e-23 1.23488e+01 1.42570e+01 1.62161e+01
0.3650 3.19863e-23 1.23462e+01 1.42568e+01 1.62189e+01
0.3660 3.18485e-23 1.23438e+01 1.42527e+01 1.62124e+01
0.3670 3.12659e-23 1.22908e+01 1.41985e+01 1.61609e+01
0.3680 3.07859e-23 1.22472e+01 1.41461e+01 1.60998e+01
0.3690 3.08748e-23 1.22735e+01 1.41796e+01 1.61397e+01
0.3700 3.10929e-23 1.23180e+01 1.42284e+01 1.61901e+01
0.3710 3.10861e-23 1.23312e+01 1.42430e+01 1.62094e+01
0.3720 3.08514e-23 1.23083e+01 1.42152e+01 1.61753e+01
0.3730 3.08142e-23 1.23235e+01 1.42351e+01 1.61998e+01
0.3740 3.05768e-23 1.23082e+01 1.42219e+01 1.61922e+01
0.3750 3.07248e-23 1.23357e+01 1.42576e+01 1.62385e+01
0.3760 3.06825e-23 1.23387e+01 1.42583e+01 1.62332e+01
0.3770 3.09462e-23 1.23807e+01 1.43110e+01 1.63014e+01
0.3780 3.05787e-23 1.23422e+01 1.42664e+01 1.62505e+01
0.3790 3.01995e-23 1.22971e+01 1.42198e+01 1.62039e+01
0.3800 3.01706e-23 1.23128e+01 1.42393e+01 1.62318e+01
0.3810 2.99864e-23 1.22909e+01 1.42067e+01 1.61860e+01
0.3820 2.97968e-23 1.22735e+01 1.41795e+01 1.61461e+01
0.3830 2.99018e-23 1.23043e+01 1.42135e+01 1.61839e+01
