-2.414999999999999925e-01 0.000000000000000000e+00 nan nan nan
-2.404999999999999916e-01 1.793417490100000138e-03 5.404586315200000435e+00 5.917500110399999791e+00 6.401314610400000049e+00
-2.394999999999999907e-01 5.212540796000001038e-03 5.837755203200000409e+00 6.263093889000000303e+00 6.634336203100000162e+00
-2.384999999999999898e-01 6.748785162900000981e-03 5.806722164199999980e+00 6.225184193499999630e+00 6.587268456200000344e+00
-2.374999999999999889e-01 7.020186594300001012e-03 5.721873283399999899e+00 6.153959981199999874e+00 6.526983345799999725e+00
-2.364999999999999880e-01 7.054577232000000184e-03 5.721040248899999625e+00 6.155825837500000119e+00 6.530232522800000439e+00
-2.354999999999999871e-01 7.074117563100000214e-03 5.747701168099999869e+00 6.177332992600000239e+00 6.548066587500000146e+00
-2.344999999999999862e-01 7.126557091800001138e-03 5.742689132699999810e+00 6.173673652599999784e+00 6.545471963999999865e+00
-2.335000000000000131e-01 7.172879867000000499e-03 5.741917133300000309e+00 6.173559031499999961e+00 6.545854688700000423e+00
-2.325000000000000122e-01 7.216599401200000929e-03 5.743537425999999613e+00 6.175380049500000190e+00 6.547837635199999617e+00
-2.315000000000000113e-01 7.259764267500000597e-03 5.746442794800000087e+00 6.178213838399999602e+00 6.550638058099999661e+00
-2.305000000000000104e-01 7.304325664200000956e-03 5.748921871200000311e+00 6.180718607200000214e+00 6.553176954199999571e+00
-2.295000000000000095e-01 7.350554145900000010e-03 5.750665664699999624e+00 6.182678501899999901e+00 6.555299405599999574e+00
-2.285000000000000087e-01 7.397663316700000928e-03 5.752782344799999947e+00 6.184931674799999612e+00 6.557665326100000414e+00
-2.275000000000000078e-01 7.445901544800000681e-03 5.754967689499999928e+00 6.187249997400000368e+00 6.560095963700000254e+00
-2.265000000000000069e-01 7.495333541300000339e-03 5.757120609300000247e+00 6.189557898900000410e+00 6.562534013399999644e+00
-2.255000000000000060e-01 7.545968550600000609e-03 5.759257316600000287e+00 6.191873257200000147e+00 6.564997632099999869e+00
-2.245000000000000051e-01 7.597714128200000298e-03 5.761446952800000076e+00 6.194249642800000011e+00 6.567530864500000121e+00
-2.235000000000000042e-01 7.650559180700000454e-03 5.763720035599999569e+00 6.196710993900000020e+00 6.570152872899999608e+00
-2.225000000000000033e-01 7.704492614700000387e-03 5.766126155900000327e+00 6.199297206799999849e+00 6.572897114899999949e+00
-2.215000000000000024e-01 7.759556338500000518e-03 5.768621921500000305e+00 6.201973988499999813e+00 6.575735052999999830e+00
-2.205000000000000016e-01 7.815866216000000311e-03 5.771146774300000004e+00 6.204691729900000396e+00 6.578624840499999848e+00
