-2.414999999999999925e-01 0.000000000000000000e+00 nan nan nan
-2.404999999999999916e-01 1.391565033100000122e-06 4.956369399999999814e+00 5.416398066200000194e+00 5.870166556800000102e+00
-2.394999999999999907e-01 2.158269769399999952e-06 4.957745552099999564e+00 5.418096187399999764e+00 5.872151748800000348e+00
-2.384999999999999898e-01 2.671930783300000176e-06 4.958639144900000240e+00 5.418964231300000378e+00 5.872916900699999943e+00
-2.374999999999999889e-01 3.298298270800000714e-06 4.930644512199999774e+00 5.387031573799999862e+00 5.837193542499999666e+00
-2.364999999999999880e-01 3.250022730300000314e-06 4.957502365099999864e+00 5.417329757400000112e+00 5.870690356499999929e+00
-2.354999999999999871e-01 3.178056746800000297e-06 4.966361045800000262e+00 5.427776368099999971e+00 5.882757601599999830e+00
-2.344999999999999862e-01 3.229342154700000272e-06 4.961175441700000022e+00 5.422122301099999930e+00 5.876729658300000381e+00
-2.335000000000000131e-01 3.257535361699999878e-06 4.959804058099999580e+00 5.420594341700000207e+00 5.875063511999999655e+00
-2.325000000000000122e-01 3.268087953100000203e-06 4.960527420000000021e+00 5.421407981799999831e+00 5.875953272100000291e+00
-2.315000000000000113e-01 3.274044192400000424e-06 4.961655616799999891e+00 5.422688447899999709e+00 5.877367434700000004e+00
-2.305000000000000104e-01 3.291347168300000163e-06 4.961271285999999670e+00 5.422300646300000082e+00 5.876980897700000206e+00
-2.295000000000000095e-01 3.307880675100000298e-06 4.960727214800000340e+00 5.421731644600000344e+00 5.876388550899999785e+00
-2.285000000000000087e-01 3.321006188600000499e-06 4.960803031900000271e+00 5.421824870000000018e+00 5.876492389600000088e+00
-2.275000000000000078e-01 3.333897581200000548e-06 4.960801601400000038e+00 5.421833840699999740e+00 5.876507560000000296e+00
-2.265000000000000069e-01 3.346855478600000184e-06 4.960713386500000155e+00 5.421759436500000362e+00 5.876446288600000400e+00
-2.255000000000000060e-01 3.359279532300000480e-06 4.960704803499999649e+00 5.421774915500000347e+00 5.876481343100000032e+00
-2.245000000000000051e-01 3.372726134400000356e-06 4.960614681200000042e+00 5.421695233500000377e+00 5.876408435100000105e+00
-2.235000000000000042e-01 3.389813646899999911e-06 4.960558891299999829e+00 5.421651258399999840e+00 5.876373527100000160e+00
-2.225000000000000033e-01 3.406432616800000017e-06 4.960483074199999898e+00 5.421587581899999897e+00 5.876317555500000012e+00
-2.215000000000000024e-01 3.421894825000000401e-06 4.960400104499999685e+00 5.421516340600000206e+00 5.876253481400000034e+00
-2.205000000000000016e-01 3.436682656800000000e-06 4.960320949599999807e+00 5.421448264800000416e+00 5.876192352000000341e+00
-2.195000000000000007e-01 3.451020001500000688e-06 4.960253238700000011e+00 5.421394260899999651e+00 5.876148013899999967e+00
-2.184999999999999998e-01 3.464693502200000131e-06 4.960212707500000207e+00 5.421374207200000406e+00 5.876143447499999617e+00
-2.174999999999999989e-01 3.478150035000000550e-06 4.960146904000000134e+00 5.421324952099999983e+00 5.876107652500000000e+00
-2.164999999999999980e-01 3.494239674999999966e-06 4.960077285799999736e+00 5.421267252799999881e+00 5.876057862699999745e+00
-2.154999999999999971e-01 3.513266659200000324e-06 4.959990024599999714e+00 5.421188618899999589e+00 5.875983471199999641e+00
-2.144999999999999962e-01 3.530842274500000552e-06 4.959904670700000295e+00 5.421111742999999983e+00 5.875911729400000283e+00
-2.134999999999999953e-01 3.547898490700000496e-06 4.959817886399999765e+00 5.421034514199999599e+00 5.875839249400000242e+00
-2.124999999999999944e-01 3.564973966100000253e-06 4.959735870400000302e+00 5.420963441599999655e+00 5.875775164900000291e+00
-2.114999999999999936e-01 3.582119858400000521e-06 4.959685325599999750e+00 5.420929488299999655e+00 5.875754539699999945e+00
-2.104999999999999927e-01 3.599145981900000264e-06 4.959674358400000038e+00 5.420938460400000380e+00 5.875778700599999738e+00
-2.094999999999999918e-01 3.616490485600000572e-06 4.959571361500000108e+00 5.420837830800000035e+00 5.875676162599999586e+00
-2.084999999999999909e-01 3.632378805800000415e-06 4.959451675400000425e+00 5.420721013699999702e+00 5.875559035100000216e+00
-2.074999999999999900e-01 3.651912851199999998e-06 4.959331512500000372e+00 5.420610879599999876e+00 5.875457078800000232e+00
-2.064999999999999891e-01 3.671431248400000267e-06 4.959249973300000391e+00 5.420541736799999732e+00 5.875395638099999651e+00
-2.054999999999999882e-01 3.690294227600000420e-06 4.959166050000000325e+00 5.420471009599999945e+00 5.875333164699999777e+00
-2.044999999999999873e-01 3.708930007200000445e-06 4.959076404600000210e+00 5.420394299499999846e+00 5.875265238099999898e+00
-2.034999999999999865e-01 3.727286527000000656e-06 4.958997726399999806e+00 5.420329728499999611e+00 5.875209687499999944e+00
-2.025000000000000133e-01 3.745032466800000560e-06 4.958959102599999724e+00 5.420310902399999797e+00 5.875204972199999709e+00
-2.015000000000000124e-01 3.762948129200000147e-06 4.958890438100000075e+00 5.420256183400000261e+00 5.875160324600000372e+00
-2.005000000000000115e-01 3.781065713300000146e-06 4.958795547500000289e+00 5.420171200599999572e+00 5.875080163399999833e+00
-1.995000000000000107e-01 3.798583851700000215e-06 4.958717346200000264e+00 5.420103987600000117e+00 5.875020483100000135e+00
-1.985000000000000098e-01 3.820180748600000354e-06 4.958627700800000149e+00 5.420024984900000398e+00 5.874949159999999893e+00
-1.975000000000000089e-01 3.842968111000000354e-06 4.958539009099999895e+00 5.419948268499999777e+00 5.874879898199999673e+00
