-1.695000000000000118e-01 0.000000000000000000e+00 nan nan nan
-1.685000000000000109e-01 3.949568323800000356e-03 5.436821937600000432e+00 6.028789749799999598e+00 6.589364320399999642e+00
-1.675000000000000100e-01 2.231008834000000260e-02 6.974662780800000128e+00 7.317483882700000386e+00 7.576081436099999955e+00
-1.665000000000000091e-01 2.896091546700000491e-02 6.912484168999999845e+00 7.257429853999999736e+00 7.515165170000000394e+00
-1.655000000000000082e-01 2.995365007800000409e-02 6.852622985800000066e+00 7.211320496999999996e+00 7.478216231800000280e+00
-1.645000000000000073e-01 3.021335294800000029e-02 6.854720115700000171e+00 7.214741440200000078e+00 7.481907162299999747e+00
-1.635000000000000064e-01 3.038841104400000215e-02 6.877870082900000348e+00 7.231852476800000318e+00 7.495271542100000239e+00
-1.625000000000000056e-01 3.062468721100000332e-02 6.876602649699999681e+00 7.231413331799999789e+00 7.495312102299999779e+00
-1.615000000000000047e-01 3.086084504900000330e-02 6.877767562899999909e+00 7.232848300899999749e+00 7.496809623999999950e+00
-1.605000000000000038e-01 3.109201334200000291e-02 6.882193088500000222e+00 7.236626754499999592e+00 7.500068901299999702e+00
-1.595000000000000029e-01 3.132398282100000431e-02 6.886612892199999614e+00 7.240357662700000141e+00 7.503274394900000033e+00
-1.585000000000000020e-01 3.156369546400000087e-02 6.890365123699999650e+00 7.243618228199999898e+00 7.506141526200000413e+00
-1.575000000000000011e-01 3.181569708000000357e-02 6.894318103799999875e+00 7.247081826999999699e+00 7.509207802599999759e+00
-1.565000000000000002e-01 3.208255146800000068e-02 6.898628234900000322e+00 7.250851811299999561e+00 7.512553123900000074e+00
-1.554999999999999993e-01 3.236618394100000684e-02 6.903513908399999899e+00 7.255111733899999749e+00 7.516336460499999816e+00
-1.544999999999999984e-01 3.266934318700000228e-02 6.908979415900000198e+00 7.259841815899999773e+00 7.520512603800000306e+00
-1.534999999999999976e-01 3.298656141299999983e-02 6.914755344399999615e+00 7.264846333400000411e+00 7.524950002199999766e+00
-1.524999999999999967e-01 3.330699178300000618e-02 6.920287132300000366e+00 7.269614684999999632e+00 7.529143336199999759e+00
-1.514999999999999958e-01 3.362548204699999932e-02 6.925543785100000349e+00 7.274093581899999883e+00 7.533026374000000303e+00
-1.504999999999999949e-01 3.394690588800000630e-02 6.930740833299999792e+00 7.278518622900000068e+00 7.536873894900000259e+00
-1.494999999999999940e-01 3.427479838900000103e-02 6.935958385500000212e+00 7.282988377599999730e+00 7.540803540099999758e+00
-1.484999999999999931e-01 3.461058442800000329e-02 6.941313266799999937e+00 7.287611118700000112e+00 7.544922986000000442e+00
-1.474999999999999922e-01 3.495572586600000087e-02 6.946864604900000018e+00 7.292392571099999721e+00 7.549180381200000234e+00
-1.464999999999999913e-01 3.530977157000000227e-02 6.952605724299999679e+00 7.297360912500000296e+00 7.553647463099999904e+00
-1.454999999999999905e-01 3.567005174100000564e-02 6.958343982699999763e+00 7.302321433300000386e+00 7.558116568700000037e+00
-1.444999999999999896e-01 3.603574300500000244e-02 6.963992118800000242e+00 7.307255877800000299e+00 7.562641580300000221e+00
-1.434999999999999887e-01 3.640915524500000500e-02 6.969531059300000386e+00 7.312118389900000182e+00 7.567132048899999575e+00
-1.424999999999999878e-01 3.679239619900000202e-02 6.975018024399999739e+00 7.316905984799999985e+00 7.571515519800000149e+00
-1.414999999999999869e-01 3.718730489800000510e-02 6.980554103900000307e+00 7.321695659200000428e+00 7.575846420599999576e+00
-1.405000000000000138e-01 3.759538017900000001e-02 6.986194133799999761e+00 7.326553794399999653e+00 7.580217697100000152e+00
-1.395000000000000129e-01 3.802012754200000122e-02 6.991991996800000386e+00 7.331573650900000239e+00 7.584782693900000261e+00
-1.385000000000000120e-01 3.845807353500000497e-02 6.997844219200000104e+00 7.336658706399999730e+00 7.589447991500000157e+00
-1.375000000000000111e-01 3.889984057200000095e-02 7.003525257099999735e+00 7.341627228100000124e+00 7.594068048799999637e+00
-1.365000000000000102e-01 3.934178510300000153e-02 7.008934974699999820e+00 7.346398967499999877e+00 7.598576430699999662e+00
-1.355000000000000093e-01 3.978652516000000250e-02 7.014058113099999936e+00 7.350943171399999976e+00 7.602920912800000153e+00
-1.345000000000000084e-01 4.023927462000000121e-02 7.018986702000000300e+00 7.355337537799999659e+00 7.607161117899999603e+00
-1.335000000000000075e-01 4.070273286700000492e-02 7.023818492900000265e+00 7.359657492800000256e+00 7.611348664900000394e+00
-1.325000000000000067e-01 4.117548241700000333e-02 7.028606891599999962e+00 7.363901095000000119e+00 7.615411458599999683e+00
-1.315000000000000058e-01 4.165920206300000039e-02 7.033425807999999613e+00 7.368154937599999954e+00 7.619462212400000212e+00
-1.305000000000000049e-01 4.215606117400000352e-02 7.038297653199999893e+00 7.372471004000000327e+00 7.623593028500000202e+00
-1.295000000000000040e-01 4.266308179899999664e-02 7.043167591099999569e+00 7.376819450800000233e+00 7.627805567800000297e+00
-1.285000000000000031e-01 4.317137939300001032e-02 7.047856330900000188e+00 7.381057579100000154e+00 7.631989707899999864e+00
-1.275000000000000022e-01 4.368071729700000183e-02 7.052322864499999788e+00 7.385141931599999765e+00 7.636092330800000383e+00
-1.265000000000000013e-01 4.419347688499999927e-02 7.056598186499999592e+00 7.389084637299999869e+00 7.640106551399999724e+00
-1.255000000000000004e-01 4.471224167700000446e-02 7.060704708100000282e+00 7.392904240700000074e+00 7.644045876899999925e+00
-1.244999999999999996e-01 4.524276049700000357e-02 7.064780235299999767e+00 7.396712330599999774e+00 7.647996972499999657e+00
-1.234999999999999987e-01 4.578658148399999961e-02 7.068852424600000184e+00 7.400512017799999676e+00 7.651935303200000149e+00
