# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0450 5.57054e-23 9.04681e+00 1.01954e+01 1.14212e+01
0.0460 5.53680e-23 9.03912e+00 1.01823e+01 1.14007e+01
0.0470 5.51161e-23 9.03983e+00 1.01807e+01 1.13947e+01
0.0480 5.50263e-23 9.05278e+00 1.01951e+01 1.14095e+01
0.0490 5.51647e-23 9.07269e+00 1.02175e+01 1.14334e+01
0.0500 5.54060e-23 9.09641e+00 1.02454e+01 1.14647e+01
0.0510 5.56364e-23 9.12352e+00 1.02823e+01 1.15134e+01
0.0520 5.57772e-23 9.14339e+00 1.03114e+01 1.15540e+01
0.0530 5.59190e-23 9.16575e+00 1.03445e+01 1.15999e+01
0.0540 5.60258e-23 9.19107e+00 1.03802e+01 1.16476e+01
0.0550 5.59773e-23 9.20591e+00 1.03994e+01 1.16714e+01
0.0560 5.58695e-23 9.21616e+00 1.04119e+01 1.16858e+01
0.0570 5.58106e-23 9.22822e+00 1.04268e+01 1.17032e+01
0.0580 5.58187e-23 9.24057e+00 1.04424e+01 1.17219e+01
0.0590 5.58959e-23 9.25390e+00 1.04592e+01 1.17421e+01
0.0600 5.59503e-23 9.26847e+00 1.04780e+01 1.17654e+01
0.0610 5.59872e-23 9.28480e+00 1.04982e+01 1.17891e+01
0.0620 5.61180e-23 9.31299e+00 1.05339e+01 1.18326e+01
0.0630 5.62064e-23 9.33617e+00 1.05616e+01 1.18642e+01
0.0640 5.63060e-23 9.35999e+00 1.05913e+01 1.18998e+01
0.0650 5.63301e-23 9.37600e+00 1.06102e+01 1.19215e+01
0.0660 5.63723e-23 9.39381e+00 1.06335e+01 1.19507e+01
0.0670 5.64421e-23 9.41607e+00 1.06645e+01 1.19919e+01
0.0680 5.65208e-23 9.43369e+00 1.06862e+01 1.20171e+01
0.0690 5.66854e-23 9.45874e+00 1.07173e+01 1.20541e+01
0.0700 5.68805e-23 9.48562e+00 1.07501e+01 1.20925e+01
0.0710 5.71221e-23 9.51405e+00 1.07847e+01 1.21330e+01
0.0720 5.74657e-23 9.54624e+00 1.08257e+01 1.21828e+01
0.0730 5.77448e-23 9.57424e+00 1.08608e+01 1.22247e+01
0.0740 5.78809e-23 9.59521e+00 1.08880e+01 1.22578e+01
0.0750 5.79752e-23 9.61816e+00 1.09176e+01 1.22942e+01
0.0760 5.80709e-23 9.64480e+00 1.09522e+01 1.23371e+01
0.0770 5.81275e-23 9.66884e+00 1.09824e+01 1.23731e+01
0.0780 5.81300e-23 9.68867e+00 1.10063e+01 1.24004e+01
0.0790 5.81030e-23 9.70648e+00 1.10275e+01 1.24244e+01
0.0800 5.80868e-23 9.72484e+00 1.10498e+01 1.24502e+01
0.0810 5.81579e-23 9.74824e+00 1.10785e+01 1.24839e+01
0.0820 5.82526e-23 9.76939e+00 1.11040e+01 1.25130e+01
0.0830 5.83511e-23 9.79165e+00 1.11303e+01 1.25424e+01
0.0840 5.84913e-23 9.81635e+00 1.11606e+01 1.25775e+01
0.0850 5.86690e-23 9.84347e+00 1.11938e+01 1.26161e+01
0.0860 5.88559e-23 9.87234e+00 1.12299e+01 1.26589e+01
0.0870 5.89676e-23 9.89533e+00 1.12578e+01 1.26910e+01
0.0880 5.90301e-23 9.91808e+00 1.12865e+01 1.27253e+01
0.0890 5.90397e-23 9.93912e+00 1.13132e+01 1.27576e+01
0.0900 5.90558e-23 9.96128e+00 1.13415e+01 1.27915e+01
0.0910 5.90195e-23 9.98079e+00 1.13660e+01 1.28207e+01
0.0920 5.89414e-23 9.99800e+00 1.13867e+01 1.28441e+01
0.0930 5.88767e-23 1.00157e+01 1.14078e+01 1.28679e+01
0.0940 5.88118e-23 1.00345e+01 1.14305e+01 1.28940e+01
0.0950 5.87570e-23 1.00532e+01 1.14533e+01 1.29203e+01
0.0960 5.87125e-23 1.00712e+01 1.14746e+01 1.29442e+01
0.0970 5.87089e-23 1.00925e+01 1.15004e+01 1.29738e+01
0.0980 5.87293e-23 1.01155e+01 1.15276e+01 1.30045e+01
0.0990 5.87838e-23 1.01400e+01 1.15566e+01 1.30372e+01
0.1000 5.88684e-23 1.01656e+01 1.15872e+01 1.30721e+01
0.1010 5.89404e-23 1.01897e+01 1.16167e+01 1.31062e+01
0.1020 5.89657e-23 1.02102e+01 1.16412e+01 1.31342e+01
0.1030 5.89987e-23 1.02304e+01 1.16657e+01 1.31621e+01
0.1040 5.90647e-23 1.02536e+01 1.16948e+01 1.31967e+01
0.1050 5.91333e-23 1.02775e+01 1.17242e+01 1.32312e+01
0.1060 5.92196e-23 1.03027e+01 1.17549e+01 1.32666e+01
0.1070 5.92770e-23 1.03253e+01 1.17823e+01 1.32981e+01
0.1080 5.92739e-23 1.03453e+01 1.18071e+01 1.33272e+01
0.1090 5.92360e-23 1.03631e+01 1.18289e+01 1.33525e+01
0.1100 5.92100e-23 1.03828e+01 1.18540e+01 1.33828e+01
0.1110 5.91812e-23 1.04038e+01 1.18804e+01 1.34141e+01
0.1120 5.91853e-23 1.04276e+01 1.19099e+01 1.34489e+01
0.1130 5.92121e-23 1.04508e+01 1.19380e+01 1.34813e+01
0.1140 5.91984e-23 1.04712e+01 1.19625e+01 1.35093e+01
0.1150 5.91636e-23 1.04896e+01 1.19846e+01 1.35344e+01
0.1160 5.91103e-23 1.05070e+01 1.20051e+01 1.35573e+01
0.1170 5.90591e-23 1.05268e+01 1.20297e+01 1.35864e+01
0.1180 5.90292e-23 1.05472e+01 1.20544e+01 1.36147e+01
0.1190 5.90230e-23 1.05682e+01 1.20784e+01 1.36410e+01
0.1200 5.90209e-23 1.05888e+01 1.21019e+01 1.36664e+01
0.1210 5.89954e-23 1.06074e+01 1.21231e+01 1.36895e+01
0.1220 5.90120e-23 1.06270e+01 1.21466e+01 1.37161e+01
0.1230 5.90799e-23 1.06527e+01 1.21777e+01 1.37521e+01
0.1240 5.91108e-23 1.06772e+01 1.22077e+01 1.37872e+01
0.1250 5.91612e-23 1.07015e+01 1.22372e+01 1.38212e+01
0.1260 5.91860e-23 1.07227e+01 1.22629e+01 1.38509e+01
0.1270 5.91295e-23 1.07416e+01 1.22851e+01 1.38759e+01
0.1280 5.90365e-23 1.07589e+01 1.23056e+01 1.38990e+01
0.1290 5.90151e-23 1.07810e+01 1.23314e+01 1.39283e+01
0.1300 5.89361e-23 1.07981e+01 1.23515e+01 1.39509e+01
0.1310 5.87538e-23 1.08097e+01 1.23656e+01 1.39671e+01
0.1320 5.86888e-23 1.08301e+01 1.23893e+01 1.39940e+01
0.1330 5.86629e-23 1.08507e+01 1.24122e+01 1.40185e+01
0.1340 5.86279e-23 1.08720e+01 1.24370e+01 1.40460e+01
0.1350 5.86611e-23 1.08971e+01 1.24669e+01 1.40805e+01
0.1360 5.86851e-23 1.09205e+01 1.24943e+01 1.41113e+01
0.1370 5.85965e-23 1.09379e+01 1.25138e+01 1.41328e+01
0.1380 5.85265e-23 1.09539e+01 1.25321e+01 1.41529e+01
0.1390 5.85528e-23 1.09780e+01 1.25603e+01 1.41853e+01
0.1400 5.85118e-23 1.10005e+01 1.25882e+01 1.42192e+01
0.1410 5.85372e-23 1.10259e+01 1.26199e+01 1.42578e+01
0.1420 5.85563e-23 1.10479e+01 1.26466e+01 1.42895e+01
0.1430 5.84611e-23 1.10643e+01 1.26662e+01 1.43125e+01
0.1440 5.82727e-23 1.10739e+01 1.26769e+01 1.43242e+01
0.1450 5.81848e-23 1.10906e+01 1.26965e+01 1.43468e+01
0.1460 5.79629e-23 1.11018e+01 1.27113e+01 1.43657e+01
0.1470 5.78230e-23 1.11194e+01 1.27332e+01 1.43923e+01
0.1480 5.77998e-23 1.11447e+01 1.27630e+01 1.44265e+01
0.1490 5.76385e-23 1.11613e+01 1.27826e+01 1.44496e+01
0.1500 5.74816e-23 1.11782e+01 1.28024e+01 1.44723e+01
0.1510 5.72628e-23 1.11903e+01 1.28164e+01 1.44885e+01
0.1520 5.70878e-23 1.12074e+01 1.28375e+01 1.45143e+01
0.1530 5.67692e-23 1.12181e+01 1.28523e+01 1.45340e+01
0.1540 5.64243e-23 1.12288e+01 1.28664e+01 1.45517e+01
0.1550 5.59905e-23 1.12301e+01 1.28703e+01 1.45581e+01
0.1560 5.55470e-23 1.12361e+01 1.28797e+01 1.45706e+01
0.1570 5.52015e-23 1.12491e+01 1.28975e+01 1.45935e+01
0.1580 5.48531e-23 1.12587e+01 1.29094e+01 1.46075e+01
0.1590 5.43848e-23 1.12606e+01 1.29114e+01 1.46088e+01
0.1600 5.38142e-23 1.12540e+01 1.29027e+01 1.45967e+01
0.1610 5.32143e-23 1.12473e+01 1.28925e+01 1.45814e+01
0.1620 5.25358e-23 1.12310e+01 1.28699e+01 1.45505e+01
0.1630 5.19146e-23 1.12195e+01 1.28554e+01 1.45320e+01
0.1640 5.13829e-23 1.12175e+01 1.28519e+01 1.45265e+01
0.1650 5.08656e-23 1.12118e+01 1.28426e+01 1.45122e+01
0.1660 5.03537e-23 1.12031e+01 1.28286e+01 1.44918e+01
0.1670 4.98061e-23 1.11935e+01 1.28134e+01 1.44697e+01
0.1680 4.93997e-23 1.11908e+01 1.28069e+01 1.44587e+01
0.1690 4.89107e-23 1.11797e+01 1.27911e+01 1.44372e+01
0.1700 4.83985e-23 1.11655e+01 1.27705e+01 1.44099e+01
0.1710 4.79552e-23 1.11586e+01 1.27588e+01 1.43927e+01
0.1720 4.76118e-23 1.11576e+01 1.27556e+01 1.43869e+01
0.1730 4.73517e-23 1.11635e+01 1.27604e+01 1.43902e+01
0.1740 4.70810e-23 1.11668e+01 1.27631e+01 1.43916e+01
0.1750 4.67828e-23 1.11678e+01 1.27622e+01 1.43888e+01
0.1760 4.65623e-23 1.11706e+01 1.27655e+01 1.43921e+01
0.1770 4.64866e-23 1.11915e+01 1.27901e+01 1.44198e+01
0.1780 4.64818e-23 1.12145e+01 1.28188e+01 1.44538e+01
0.1790 4.64060e-23 1.12320e+01 1.28421e+01 1.44829e+01
0.1800 4.62602e-23 1.12453e+01 1.28607e+01 1.45071e+01
0.1810 4.61882e-23 1.12649e+01 1.28878e+01 1.45419e+01
0.1820 4.60559e-23 1.12798e+01 1.29098e+01 1.45714e+01
0.1830 4.59840e-23 1.12975e+01 1.29355e+01 1.46058e+01
0.1840 4.60098e-23 1.13270e+01 1.29750e+01 1.46559e+01
0.1850 4.60517e-23 1.13549e+01 1.30120e+01 1.47025e+01
0.1860 4.59904e-23 1.13707e+01 1.30352e+01 1.47335e+01
0.1870 4.58805e-23 1.13860e+01 1.30555e+01 1.47589e+01
0.1880 4.57225e-23 1.13937e+01 1.30676e+01 1.47762e+01
0.1890 4.55308e-23 1.13963e+01 1.30736e+01 1.47862e+01
0.1900 4.52018e-23 1.13918e+01 1.30691e+01 1.47819e+01
0.1910 4.51510e-23 1.14098e+01 1.30901e+01 1.48055e+01
0.1920 4.51268e-23 1.14298e+01 1.31138e+01 1.48324e+01
0.1930 4.50948e-23 1.14486e+01 1.31363e+01 1.48588e+01
0.1940 4.47635e-23 1.14336e+01 1.31179e+01 1.48369e+01
0.1950 4.46539e-23 1.14426e+01 1.31285e+01 1.48487e+01
0.1960 4.47344e-23 1.14718e+01 1.31630e+01 1.48883e+01
0.1970 4.47284e-23 1.14870e+01 1.31807e+01 1.49079e+01
0.1980 4.46201e-23 1.14960e+01 1.31905e+01 1.49181e+01
0.1990 4.44585e-23 1.14980e+01 1.31917e+01 1.49180e+01
0.2000 4.40102e-23 1.14746e+01 1.31650e+01 1.48885e+01
0.2010 4.38787e-23 1.14850e+01 1.31757e+01 1.48992e+01
0.2020 4.38937e-23 1.15026e+01 1.31960e+01 1.49219e+01
0.2030 4.39690e-23 1.15272e+01 1.32246e+01 1.49545e+01
0.2040 4.40713e-23 1.15551e+01 1.32567e+01 1.49906e+01
0.2050 4.38667e-23 1.15516e+01 1.32542e+01 1.49893e+01
0.2060 4.35527e-23 1.15393e+01 1.32399e+01 1.49729e+01
0.2070 4.35098e-23 1.15560e+01 1.32611e+01 1.49986e+01
0.2080 4.34307e-23 1.15637e+01 1.32721e+01 1.50133e+01
0.2090 4.34809e-23 1.15836e+01 1.32959e+01 1.50409e+01
0.2100 4.34212e-23 1.15934e+01 1.33074e+01 1.50541e+01
0.2110 4.32760e-23 1.15940e+01 1.33104e+01 1.50596e+01
0.2120 4.33342e-23 1.16204e+01 1.33421e+01 1.50969e+01
0.2130 4.33421e-23 1.16378e+01 1.33663e+01 1.51287e+01
0.2140 4.32397e-23 1.16403e+01 1.33716e+01 1.51369e+01
0.2150 4.29917e-23 1.16370e+01 1.33677e+01 1.51325e+01
0.2160 4.27987e-23 1.16352e+01 1.33690e+01 1.51374e+01
0.2170 4.25144e-23 1.16268e+01 1.33586e+01 1.51247e+01
0.2180 4.27139e-23 1.16624e+01 1.33994e+01 1.51700e+01
0.2190 4.26934e-23 1.16723e+01 1.34131e+01 1.51879e+01
0.2200 4.25687e-23 1.16754e+01 1.34187e+01 1.51963e+01
0.2210 4.23903e-23 1.16724e+01 1.34167e+01 1.51956e+01
0.2220 4.23546e-23 1.16851e+01 1.34323e+01 1.52139e+01
0.2230 4.23500e-23 1.17025e+01 1.34538e+01 1.52388e+01
0.2240 4.24054e-23 1.17229e+01 1.34799e+01 1.52711e+01
0.2250 4.25084e-23 1.17434e+01 1.35039e+01 1.52983e+01
0.2259 4.22502e-23 1.17293e+01 1.34891e+01 1.52833e+01
0.2260 4.22147e-23 1.17260e+01 1.34857e+01 1.52798e+01
0.2270 4.21676e-23 1.17378e+01 1.34967e+01 1.52893e+01
0.2280 4.24120e-23 1.17715e+01 1.35342e+01 1.53303e+01
0.2290 4.23141e-23 1.17777e+01 1.35404e+01 1.53355e+01
0.2300 4.20726e-23 1.17608e+01 1.35204e+01 1.53119e+01
0.2310 4.18339e-23 1.17544e+01 1.35132e+01 1.53038e+01
0.2320 4.19200e-23 1.17744e+01 1.35384e+01 1.53342e+01
0.2330 4.19603e-23 1.17933e+01 1.35653e+01 1.53711e+01
0.2340 4.20862e-23 1.18219e+01 1.36025e+01 1.54183e+01
0.2350 4.21464e-23 1.18379e+01 1.36274e+01 1.54532e+01
0.2360 4.21646e-23 1.18519e+01 1.36442e+01 1.54733e+01
0.2370 4.20821e-23 1.18531e+01 1.36436e+01 1.54704e+01
0.2380 4.18975e-23 1.18485e+01 1.36379e+01 1.54622e+01
0.2390 4.19175e-23 1.18628e+01 1.36571e+01 1.54865e+01
0.2400 4.16891e-23 1.18538e+01 1.36445e+01 1.54701e+01
0.2410 4.13947e-23 1.18307e+01 1.36162e+01 1.54360e+01
0.2420 4.14358e-23 1.18562e+01 1.36455e+01 1.54693e+01
0.2430 4.12676e-23 1.18504e+01 1.36392e+01 1.54627e+01
0.2440 4.11724e-23 1.18551e+01 1.36451e+01 1.54693e+01
0.2450 4.15015e-23 1.19011e+01 1.37010e+01 1.55362e+01
0.2460 4.15160e-23 1.19147e+01 1.37199e+01 1.55611e+01
0.2470 4.15457e-23 1.19266e+01 1.37348e+01 1.55791e+01
0.2480 4.16415e-23 1.19425e+01 1.37527e+01 1.55978e+01
0.2490 4.17317e-23 1.19676e+01 1.37819e+01 1.56311e+01
0.2500 4.15205e-23 1.19524e+01 1.37632e+01 1.56082e+01
0.2510 4.14954e-23 1.19642e+01 1.37752e+01 1.56206e+01
0.2520 4.12877e-23 1.19564e+01 1.37712e+01 1.56221e+01
0.2530 4.11322e-23 1.19637e+01 1.37812e+01 1.56353e+01
0.2540 4.08160e-23 1.19424e+01 1.37577e+01 1.56099e+01
0.2550 4.08962e-23 1.19780e+01 1.38004e+01 1.56604e+01
0.2560 4.08701e-23 1.19834e+01 1.38084e+01 1.56722e+01
0.2570 4.04346e-23 1.19558e+01 1.37765e+01 1.56368e+01
0.2580 4.07442e-23 1.20092e+01 1.38410e+01 1.57121e+01
0.2590 4.04643e-23 1.19893e+01 1.38171e+01 1.56837e+01
0.2600 4.03970e-23 1.19936e+01 1.38229e+01 1.56913e+01
0.2610 4.02874e-23 1.19939e+01 1.38232e+01 1.56912e+01
0.2620 4.04723e-23 1.20272e+01 1.38621e+01 1.57360e+01
0.2630 4.05118e-23 1.20384e+01 1.38774e+01 1.57559e+01
0.2640 4.05324e-23 1.20468e+01 1.38869e+01 1.57671e+01
0.2650 4.04740e-23 1.20558e+01 1.38974e+01 1.57785e+01
0.2660 3.96241e-23 1.19772e+01 1.38078e+01 1.56780e+01
0.2670 3.93901e-23 1.19742e+01 1.37997e+01 1.56628e+01
0.2680 3.95644e-23 1.20011e+01 1.38303e+01 1.56954e+01
0.2690 3.95881e-23 1.20102e+01 1.38399e+01 1.57058e+01
0.2700 3.97303e-23 1.20351e+01 1.38717e+01 1.57455e+01
0.2710 3.96934e-23 1.20458e+01 1.38874e+01 1.57660e+01
0.2720 3.96591e-23 1.20503e+01 1.38969e+01 1.57815e+01
0.2730 3.99925e-23 1.21045e+01 1.39628e+01 1.58597e+01
0.2740 4.02623e-23 1.21389e+01 1.40076e+01 1.59162e+01
0.2750 4.00894e-23 1.21307e+01 1.39988e+01 1.59077e+01
0.2760 3.98843e-23 1.21232e+01 1.39912e+01 1.58992e+01
0.2770 4.01100e-23 1.21560e+01 1.40264e+01 1.59351e+01
0.2780 4.00777e-23 1.21654e+01 1.40389e+01 1.59510e+01
0.2790 4.04982e-23 1.22155e+01 1.40999e+01 1.60246e+01
0.2800 4.05945e-23 1.22309e+01 1.41188e+01 1.60468e+01
0.2810 4.07079e-23 1.22597e+01 1.41589e+01 1.61004e+01
0.2820 4.05169e-23 1.22438e+01 1.41382e+01 1.60748e+01
0.2830 4.05386e-23 1.22663e+01 1.41601e+01 1.60949e+01
0.2840 4.01193e-23 1.22271e+01 1.41153e+01 1.60446e+01
0.2850 4.06181e-23 1.22900e+01 1.41854e+01 1.61215e+01
0.2860 4.06558e-23 1.23019e+01 1.42021e+01 1.61447e+01
0.2870 4.05679e-23 1.23053e+01 1.42046e+01 1.61466e+01
0.2880 4.01732e-23 1.22753e+01 1.41692e+01 1.61054e+01
0.2890 3.97460e-23 1.22443e+01 1.41280e+01 1.60517e+01
0.2900 3.96387e-23 1.22374e+01 1.41160e+01 1.60320e+01
0.2910 3.99227e-23 1.22787e+01 1.41624e+01 1.60831e+01
0.2920 4.00594e-23 1.22938e+01 1.41752e+01 1.60926e+01
0.2930 3.99715e-23 1.22949e+01 1.41774e+01 1.60970e+01
0.2940 3.96575e-23 1.22754e+01 1.41562e+01 1.60748e+01
0.2950 3.96934e-23 1.22956e+01 1.41816e+01 1.61064e+01
0.2960 3.91773e-23 1.22535e+01 1.41310e+01 1.60461e+01
0.2970 3.88121e-23 1.22349e+01 1.41077e+01 1.60177e+01
0.2980 3.87174e-23 1.22487e+01 1.41291e+01 1.60485e+01
0.2990 3.84264e-23 1.22355e+01 1.41165e+01 1.60376e+01
0.3000 3.82706e-23 1.22280e+01 1.41088e+01 1.60329e+01
0.3010 3.82842e-23 1.22377e+01 1.41169e+01 1.60389e+01
0.3020 3.84781e-23 1.22666e+01 1.41560e+01 1.60889e+01
0.3030 3.85075e-23 1.22838e+01 1.41733e+01 1.61055e+01
0.3040 3.85286e-23 1.22911e+01 1.41817e+01 1.61143e+01
0.3050 3.87669e-23 1.23336e+01 1.42273e+01 1.61615e+01
0.3060 3.88983e-23 1.23580e+01 1.42601e+01 1.62034e+01
0.3070 3.85111e-23 1.23321e+01 1.42291e+01 1.61674e+01
0.3080 3.86950e-23 1.23687e+01 1.42760e+01 1.62255e+01
0.3090 3.84670e-23 1.23544e+01 1.42595e+01 1.62064e+01
0.3100 3.81376e-23 1.23349e+01 1.42350e+01 1.61747e+01
0.3110 3.78469e-23 1.23148e+01 1.42120e+01 1.61488e+01
0.3120 3.83587e-23 1.23933e+01 1.43113e+01 1.62720e+01
0.3130 3.84393e-23 1.24105e+01 1.43342e+01 1.63023e+01
0.3140 3.82217e-23 1.24016e+01 1.43313e+01 1.63085e+01
0.3150 3.82120e-23 1.24150e+01 1.43488e+01 1.63285e+01
0.3160 3.80973e-23 1.24141e+01 1.43525e+01 1.63380e+01
0.3170 3.81192e-23 1.24320e+01 1.43737e+01 1.63614e+01
0.3180 3.81671e-23 1.24408e+01 1.43887e+01 1.63836e+01
0.3190 3.79584e-23 1.24265e+01 1.43669e+01 1.63530e+01
0.3200 3.82108e-23 1.24582e+01 1.44056e+01 1.63987e+01
0.3210 3.81555e-23 1.24656e+01 1.44117e+01 1.64029e+01
0.3220 3.80112e-23 1.24590e+01 1.44008e+01 1.63873e+01
0.3230 3.77805e-23 1.24395e+01 1.43771e+01 1.63569e+01
0.3240 3.77487e-23 1.24497e+01 1.43857e+01 1.63628e+01
0.3250 3.79820e-23 1.24803e+01 1.44227e+01 1.64055e+01
0.3260 3.81853e-23 1.25119e+01 1.44600e+01 1.64501e+01
0.3270 3.77226e-23 1.24644e+01 1.44000e+01 1.63752e+01
0.3280 3.78112e-23 1.24768e+01 1.44198e+01 1.64037e+01
0.3290 3.78239e-23 1.24885e+01 1.44359e+01 1.64239e+01
0.3300 3.79230e-23 1.25062e+01 1.44612e+01 1.64584e+01
0.3310 3.83749e-23 1.25613e+01 1.45232e+01 1.65264e+01
0.3320 3.82068e-23 1.25510e+01 1.45124e+01 1.65166e+01
0.3330 3.79139e-23 1.25263e+01 1.44817e+01 1.64779e+01
0.3340 3.80088e-23 1.25525e+01 1.45126e+01 1.65138e+01
0.3350 3.76779e-23 1.25225e+01 1.44784e+01 1.64751e+01
0.3360 3.73536e-23 1.24966e+01 1.44453e+01 1.64338e+01
0.3370 3.73167e-23 1.25123e+01 1.44666e+01 1.64608e+01
0.3380 3.75117e-23 1.25431e+01 1.45080e+01 1.65150e+01
0.3390 3.75905e-23 1.25728e+01 1.45427e+01 1.65552e+01
0.3400 3.74611e-23 1.25621e+01 1.45391e+01 1.65615e+01
0.3410 3.74805e-23 1.25821e+01 1.45664e+01 1.65975e+01
0.3420 3.73668e-23 1.25799e+01 1.45711e+01 1.66112e+01
0.3430 3.69027e-23 1.25407e+01 1.45225e+01 1.65536e+01
0.3440 3.73408e-23 1.25939e+01 1.45829e+01 1.66203e+01
0.3450 3.80743e-23 1.26744e+01 1.46832e+01 1.67419e+01
0.3460 3.78596e-23 1.26546e+01 1.46563e+01 1.67080e+01
0.3470 3.79847e-23 1.26753e+01 1.46791e+01 1.67324e+01
0.3480 3.78990e-23 1.26737e+01 1.46777e+01 1.67319e+01
0.3490 3.75516e-23 1.26518e+01 1.46492e+01 1.66961e+01
0.3500 3.74231e-23 1.26465e+01 1.46413e+01 1.66840e+01
0.3510 3.74599e-23 1.26562e+01 1.46507e+01 1.66917e+01
0.3520 3.71720e-23 1.26449e+01 1.46344e+01 1.66710e+01
0.3530 3.67736e-23 1.26119e+01 1.45934e+01 1.66205e+01
0.3540 3.67064e-23 1.26156e+01 1.45969e+01 1.66239e+01
0.3550 3.67001e-23 1.26266e+01 1.46105e+01 1.66400e+01
0.3560 3.64315e-23 1.26074e+01 1.45865e+01 1.66110e+01
0.3570 3.68500e-23 1.26649e+01 1.46588e+01 1.66994e+01
0.3580 3.68900e-23 1.26785e+01 1.46752e+01 1.67194e+01
0.3590 3.65911e-23 1.26507e+01 1.46403e+01 1.66780e+01
0.3600 3.63194e-23 1.26335e+01 1.46196e+01 1.66542e+01
0.3610 3.66997e-23 1.26924e+01 1.46874e+01 1.67311e+01
0.3620 3.65611e-23 1.26750e+01 1.46685e+01 1.67122e+01
0.3630 3.63395e-23 1.26571e+01 1.46443e+01 1.66787e+01
0.3640 3.65933e-23 1.26831e+01 1.46792e+01 1.67231e+01
0.3650 3.67525e-23 1.27060e+01 1.47059e+01 1.67541e+01
0.3660 3.69114e-23 1.27308e+01 1.47386e+01 1.67966e+01
0.3670 3.70214e-23 1.27425e+01 1.47496e+01 1.68061e+01
0.3680 3.67576e-23 1.27262e+01 1.47397e+01 1.68046e+01
0.3690 3.61966e-23 1.26707e+01 1.46683e+01 1.67156e+01
0.3700 3.62294e-23 1.26906e+01 1.46913e+01 1.67401e+01
0.3710 3.65842e-23 1.27432e+01 1.47580e+01 1.68228e+01
0.3720 3.66513e-23 1.27520e+01 1.47712e+01 1.68397e+01
0.3730 3.68564e-23 1.27856e+01 1.48086e+01 1.68814e+01
0.3740 3.72716e-23 1.28347e+01 1.48668e+01 1.69484e+01
0.3750 3.69440e-23 1.28117e+01 1.48464e+01 1.69333e+01
0.3760 3.66916e-23 1.27903e+01 1.48162e+01 1.68914e+01
0.3770 3.67046e-23 1.28034e+01 1.48400e+01 1.69285e+01
0.3780 3.70340e-23 1.28568e+01 1.49077e+01 1.70123e+01
0.3790 3.66784e-23 1.28276e+01 1.48787e+01 1.69863e+01
0.3800 3.58901e-23 1.27528e+01 1.47905e+01 1.68837e+01
0.3810 3.57135e-23 1.27651e+01 1.48015e+01 1.68930e+01
0.3820 3.57499e-23 1.27941e+01 1.48429e+01 1.69492e+01
0.3830 3.52099e-23 1.27471e+01 1.47863e+01 1.68806e+01
0.3840 3.53218e-23 1.27707e+01 1.48121e+01 1.69077e+01
