# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0630 1.43457e-22 1.43844e+01 1.65484e+01 1.87726e+01
0.0640 1.43802e-22 1.44034e+01 1.65751e+01 1.88079e+01
0.0650 1.43854e-22 1.44112e+01 1.65844e+01 1.88180e+01
0.0660 1.44063e-22 1.44169e+01 1.65897e+01 1.88218e+01
0.0670 1.44435e-22 1.44332e+01 1.66086e+01 1.88424e+01
0.0680 1.44510e-22 1.44383e+01 1.66155e+01 1.88511e+01
0.0690 1.44420e-22 1.44275e+01 1.65967e+01 1.88212e+01
0.0700 1.44879e-22 1.44575e+01 1.66404e+01 1.88813e+01
0.0710 1.45044e-22 1.44651e+01 1.66499e+01 1.88922e+01
0.0720 1.45187e-22 1.44716e+01 1.66561e+01 1.88969e+01
0.0730 1.45372e-22 1.44804e+01 1.66668e+01 1.89090e+01
0.0740 1.45511e-22 1.44917e+01 1.66835e+01 1.89317e+01
0.0750 1.45700e-22 1.44993e+01 1.66917e+01 1.89396e+01
0.0760 1.45852e-22 1.45139e+01 1.67107e+01 1.89629e+01
0.0770 1.45835e-22 1.45179e+01 1.67165e+01 1.89704e+01
0.0780 1.46025e-22 1.45282e+01 1.67292e+01 1.89849e+01
0.0790 1.46123e-22 1.45371e+01 1.67403e+01 1.89981e+01
0.0800 1.46239e-22 1.45491e+01 1.67572e+01 1.90206e+01
0.0810 1.46282e-22 1.45506e+01 1.67563e+01 1.90156e+01
0.0820 1.46358e-22 1.45647e+01 1.67774e+01 1.90442e+01
0.0830 1.46270e-22 1.45667e+01 1.67804e+01 1.90484e+01
0.0840 1.46593e-22 1.45875e+01 1.68087e+01 1.90846e+01
0.0850 1.46629e-22 1.45956e+01 1.68194e+01 1.90980e+01
0.0860 1.46655e-22 1.46066e+01 1.68349e+01 1.91183e+01
0.0870 1.46678e-22 1.46106e+01 1.68389e+01 1.91212e+01
0.0880 1.46757e-22 1.46249e+01 1.68597e+01 1.91491e+01
0.0890 1.46695e-22 1.46292e+01 1.68656e+01 1.91564e+01
0.0900 1.46715e-22 1.46379e+01 1.68770e+01 1.91704e+01
0.0910 1.46708e-22 1.46458e+01 1.68879e+01 1.91839e+01
0.0920 1.46763e-22 1.46566e+01 1.69028e+01 1.92034e+01
0.0930 1.46758e-22 1.46614e+01 1.69087e+01 1.92100e+01
0.0940 1.46829e-22 1.46761e+01 1.69299e+01 1.92386e+01
0.0950 1.46857e-22 1.46858e+01 1.69438e+01 1.92572e+01
0.0960 1.46847e-22 1.46933e+01 1.69541e+01 1.92712e+01
0.0970 1.46876e-22 1.47048e+01 1.69712e+01 1.92960e+01
0.0980 1.46866e-22 1.47139e+01 1.69850e+01 1.93163e+01
0.0990 1.46870e-22 1.47225e+01 1.69969e+01 1.93327e+01
0.1000 1.46686e-22 1.47232e+01 1.69976e+01 1.93334e+01
0.1010 1.46675e-22 1.47344e+01 1.70152e+01 1.93601e+01
0.1020 1.46793e-22 1.47534e+01 1.70455e+01 1.94057e+01
0.1030 1.46757e-22 1.47639e+01 1.70618e+01 1.94305e+01
0.1040 1.46702e-22 1.47730e+01 1.70754e+01 1.94501e+01
0.1050 1.46661e-22 1.47801e+01 1.70848e+01 1.94620e+01
0.1060 1.46609e-22 1.47861e+01 1.70935e+01 1.94744e+01
0.1070 1.46429e-22 1.47915e+01 1.71031e+01 1.94901e+01
0.1080 1.46249e-22 1.47980e+01 1.71151e+01 1.95100e+01
0.1090 1.46293e-22 1.48147e+01 1.71417e+01 1.95503e+01
0.1100 1.46306e-22 1.48277e+01 1.71611e+01 1.95784e+01
0.1110 1.46226e-22 1.48349e+01 1.71716e+01 1.95930e+01
0.1120 1.45929e-22 1.48284e+01 1.71604e+01 1.95742e+01
0.1130 1.45876e-22 1.48461e+01 1.71899e+01 1.96197e+01
0.1140 1.45818e-22 1.48605e+01 1.72147e+01 1.96594e+01
0.1150 1.45703e-22 1.48659e+01 1.72216e+01 1.96675e+01
0.1160 1.45427e-22 1.48620e+01 1.72130e+01 1.96512e+01
0.1170 1.45468e-22 1.48779e+01 1.72388e+01 1.96906e+01
0.1180 1.45428e-22 1.48859e+01 1.72502e+01 1.97060e+01
0.1190 1.45133e-22 1.48926e+01 1.72629e+01 1.97263e+01
0.1200 1.45048e-22 1.49039e+01 1.72802e+01 1.97507e+01
0.1210 1.45070e-22 1.49147e+01 1.72958e+01 1.97718e+01
0.1220 1.44866e-22 1.49216e+01 1.73067e+01 1.97873e+01
0.1230 1.44491e-22 1.49215e+01 1.73085e+01 1.97904e+01
0.1240 1.44471e-22 1.49360e+01 1.73308e+01 1.98218e+01
0.1250 1.44415e-22 1.49533e+01 1.73608e+01 1.98680e+01
0.1260 1.44194e-22 1.49560e+01 1.73651e+01 1.98730e+01
0.1270 1.43982e-22 1.49588e+01 1.73677e+01 1.98727e+01
0.1280 1.43874e-22 1.49733e+01 1.73924e+01 1.99098e+01
0.1290 1.43743e-22 1.49843e+01 1.74104e+01 1.99358e+01
0.1300 1.43489e-22 1.49918e+01 1.74241e+01 1.99560e+01
0.1310 1.43364e-22 1.50037e+01 1.74433e+01 1.99830e+01
0.1320 1.43263e-22 1.50172e+01 1.74658e+01 2.00163e+01
0.1330 1.42988e-22 1.50226e+01 1.74773e+01 2.00346e+01
0.1340 1.42734e-22 1.50287e+01 1.74887e+01 2.00517e+01
0.1350 1.42593e-22 1.50377e+01 1.75030e+01 2.00720e+01
0.1360 1.42390e-22 1.50454e+01 1.75154e+01 2.00895e+01
0.1370 1.42076e-22 1.50453e+01 1.75152e+01 2.00882e+01
0.1380 1.41745e-22 1.50436e+01 1.75117e+01 2.00806e+01
0.1390 1.41455e-22 1.50464e+01 1.75153e+01 2.00844e+01
0.1400 1.41146e-22 1.50493e+01 1.75200e+01 2.00908e+01
0.1410 1.40874e-22 1.50510e+01 1.75217e+01 2.00915e+01
0.1420 1.40604e-22 1.50552e+01 1.75276e+01 2.00992e+01
0.1430 1.40346e-22 1.50610e+01 1.75380e+01 2.01156e+01
0.1440 1.40062e-22 1.50664e+01 1.75469e+01 2.01287e+01
0.1450 1.39890e-22 1.50765e+01 1.75649e+01 2.01571e+01
0.1460 1.39699e-22 1.50887e+01 1.75855e+01 2.01880e+01
0.1470 1.39549e-22 1.50978e+01 1.76013e+01 2.02114e+01
0.1480 1.39344e-22 1.51057e+01 1.76146e+01 2.02307e+01
0.1490 1.39121e-22 1.51115e+01 1.76258e+01 2.02485e+01
0.1500 1.38780e-22 1.51171e+01 1.76360e+01 2.02642e+01
0.1510 1.38621e-22 1.51231e+01 1.76437e+01 2.02738e+01
0.1520 1.38356e-22 1.51245e+01 1.76451e+01 2.02747e+01
0.1530 1.37892e-22 1.51152e+01 1.76304e+01 2.02523e+01
0.1540 1.37443e-22 1.51104e+01 1.76227e+01 2.02401e+01
0.1550 1.37167e-22 1.51161e+01 1.76323e+01 2.02550e+01
0.1560 1.36963e-22 1.51237e+01 1.76451e+01 2.02750e+01
0.1570 1.36717e-22 1.51262e+01 1.76487e+01 2.02793e+01
0.1580 1.36491e-22 1.51316e+01 1.76575e+01 2.02921e+01
0.1590 1.36267e-22 1.51371e+01 1.76661e+01 2.03047e+01
0.1600 1.36054e-22 1.51466e+01 1.76830e+01 2.03316e+01
0.1610 1.35761e-22 1.51489e+01 1.76885e+01 2.03413e+01
0.1620 1.35529e-22 1.51575e+01 1.77025e+01 2.03622e+01
0.1630 1.35387e-22 1.51650e+01 1.77146e+01 2.03795e+01
0.1640 1.35099e-22 1.51699e+01 1.77225e+01 2.03903e+01
0.1650 1.34807e-22 1.51682e+01 1.77213e+01 2.03895e+01
0.1660 1.34521e-22 1.51700e+01 1.77228e+01 2.03902e+01
0.1670 1.34254e-22 1.51710e+01 1.77249e+01 2.03937e+01
0.1680 1.33848e-22 1.51661e+01 1.77199e+01 2.03887e+01
0.1690 1.33538e-22 1.51702e+01 1.77266e+01 2.03989e+01
0.1700 1.33292e-22 1.51776e+01 1.77380e+01 2.04150e+01
0.1710 1.33161e-22 1.51829e+01 1.77444e+01 2.04221e+01
0.1720 1.32788e-22 1.51774e+01 1.77364e+01 2.04109e+01
0.1730 1.32508e-22 1.51851e+01 1.77500e+01 2.04316e+01
0.1740 1.32455e-22 1.51994e+01 1.77749e+01 2.04712e+01
0.1750 1.32137e-22 1.52054e+01 1.77866e+01 2.04888e+01
0.1760 1.31983e-22 1.52076e+01 1.77869e+01 2.04854e+01
0.1770 1.31756e-22 1.52035e+01 1.77776e+01 2.04686e+01
0.1780 1.31402e-22 1.52003e+01 1.77734e+01 2.04632e+01
0.1790 1.31179e-22 1.52063e+01 1.77825e+01 2.04755e+01
0.1800 1.31088e-22 1.52196e+01 1.78068e+01 2.05150e+01
0.1810 1.30699e-22 1.52207e+01 1.78123e+01 2.05263e+01
0.1820 1.30664e-22 1.52328e+01 1.78311e+01 2.05540e+01
0.1830 1.30301e-22 1.52285e+01 1.78263e+01 2.05489e+01
0.1840 1.29925e-22 1.52235e+01 1.78167e+01 2.05322e+01
0.1850 1.29684e-22 1.52246e+01 1.78191e+01 2.05361e+01
0.1860 1.29395e-22 1.52293e+01 1.78301e+01 2.05562e+01
0.1870 1.29125e-22 1.52344e+01 1.78406e+01 2.05737e+01
0.1880 1.28929e-22 1.52427e+01 1.78537e+01 2.05923e+01
0.1890 1.28793e-22 1.52498e+01 1.78678e+01 2.06160e+01
0.1900 1.28507e-22 1.52492e+01 1.78678e+01 2.06170e+01
0.1910 1.28220e-22 1.52523e+01 1.78740e+01 2.06272e+01
0.1920 1.28161e-22 1.52700e+01 1.79048e+01 2.06770e+01
0.1930 1.28007e-22 1.52752e+01 1.79131e+01 2.06888e+01
0.1940 1.27590e-22 1.52676e+01 1.79035e+01 2.06773e+01
0.1950 1.27438e-22 1.52705e+01 1.79045e+01 2.06743e+01
0.1960 1.27142e-22 1.52675e+01 1.78998e+01 2.06675e+01
0.1970 1.26885e-22 1.52691e+01 1.79036e+01 2.06742e+01
0.1980 1.26657e-22 1.52734e+01 1.79098e+01 2.06821e+01
0.1990 1.26630e-22 1.52831e+01 1.79265e+01 2.07088e+01
0.2000 1.26476e-22 1.52946e+01 1.79485e+01 2.07449e+01
0.2010 1.26297e-22 1.53037e+01 1.79641e+01 2.07693e+01
0.2020 1.26101e-22 1.53053e+01 1.79655e+01 2.07694e+01
0.2030 1.25890e-22 1.53093e+01 1.79726e+01 2.07805e+01
0.2040 1.25620e-22 1.53087e+01 1.79742e+01 2.07859e+01
0.2050 1.25472e-22 1.53110e+01 1.79775e+01 2.07911e+01
0.2060 1.25182e-22 1.53093e+01 1.79751e+01 2.07882e+01
0.2070 1.25096e-22 1.53194e+01 1.79901e+01 2.08099e+01
0.2080 1.24902e-22 1.53230e+01 1.80006e+01 2.08303e+01
0.2090 1.24798e-22 1.53317e+01 1.80171e+01 2.08573e+01
0.2100 1.24662e-22 1.53358e+01 1.80238e+01 2.08687e+01
0.2110 1.24354e-22 1.53386e+01 1.80307e+01 2.08810e+01
0.2120 1.24201e-22 1.53368e+01 1.80273e+01 2.08757e+01
0.2130 1.24091e-22 1.53476e+01 1.80454e+01 2.09037e+01
0.2140 1.23921e-22 1.53570e+01 1.80605e+01 2.09257e+01
0.2150 1.23802e-22 1.53600e+01 1.80649e+01 2.09327e+01
0.2160 1.23489e-22 1.53657e+01 1.80804e+01 2.09611e+01
0.2170 1.23497e-22 1.53781e+01 1.81008e+01 2.09928e+01
0.2180 1.23154e-22 1.53759e+01 1.81001e+01 2.09946e+01
0.2190 1.23030e-22 1.53792e+01 1.81049e+01 2.10014e+01
0.2200 1.22655e-22 1.53652e+01 1.80798e+01 2.09611e+01
0.2210 1.22478e-22 1.53632e+01 1.80739e+01 2.09491e+01
0.2220 1.22385e-22 1.53755e+01 1.80945e+01 2.09799e+01
0.2230 1.22291e-22 1.53877e+01 1.81166e+01 2.10159e+01
0.2240 1.22116e-22 1.53907e+01 1.81193e+01 2.10179e+01
0.2250 1.22069e-22 1.53963e+01 1.81253e+01 2.10244e+01
0.2260 1.21858e-22 1.53948e+01 1.81267e+01 2.10292e+01
0.2270 1.21728e-22 1.54038e+01 1.81455e+01 2.10617e+01
0.2280 1.21650e-22 1.54076e+01 1.81512e+01 2.10697e+01
0.2290 1.21463e-22 1.54141e+01 1.81629e+01 2.10886e+01
0.2300 1.21289e-22 1.54130e+01 1.81611e+01 2.10869e+01
0.2310 1.21134e-22 1.54130e+01 1.81596e+01 2.10833e+01
0.2320 1.20970e-22 1.54204e+01 1.81786e+01 2.11194e+01
0.2330 1.20921e-22 1.54331e+01 1.81991e+01 2.11504e+01
0.2340 1.20726e-22 1.54321e+01 1.81943e+01 2.11402e+01
0.2350 1.20527e-22 1.54289e+01 1.81910e+01 2.11369e+01
0.2360 1.20256e-22 1.54311e+01 1.82000e+01 2.11562e+01
0.2370 1.20261e-22 1.54559e+01 1.82423e+01 2.12226e+01
0.2380 1.20180e-22 1.54657e+01 1.82617e+01 2.12554e+01
0.2390 1.19847e-22 1.54547e+01 1.82410e+01 2.12220e+01
0.2400 1.19696e-22 1.54529e+01 1.82367e+01 2.12133e+01
0.2410 1.19809e-22 1.54765e+01 1.82810e+01 2.12869e+01
0.2420 1.19420e-22 1.54654e+01 1.82648e+01 2.12636e+01
0.2430 1.19413e-22 1.54803e+01 1.82909e+01 2.13048e+01
0.2440 1.19328e-22 1.54918e+01 1.83096e+01 2.13346e+01
0.2450 1.19126e-22 1.54886e+01 1.83026e+01 2.13227e+01
0.2460 1.18901e-22 1.54886e+01 1.83074e+01 2.13351e+01
0.2470 1.18773e-22 1.54973e+01 1.83254e+01 2.13662e+01
0.2480 1.18711e-22 1.55011e+01 1.83299e+01 2.13705e+01
0.2490 1.18574e-22 1.55068e+01 1.83412e+01 2.13912e+01
0.2500 1.18363e-22 1.55099e+01 1.83479e+01 2.14034e+01
0.2510 1.18446e-22 1.55344e+01 1.83929e+01 2.14769e+01
0.2520 1.18151e-22 1.55265e+01 1.83822e+01 2.14634e+01
0.2530 1.17873e-22 1.55194e+01 1.83717e+01 2.14489e+01
0.2540 1.17665e-22 1.55201e+01 1.83730e+01 2.14508e+01
0.2550 1.17532e-22 1.55255e+01 1.83833e+01 2.14673e+01
0.2560 1.17388e-22 1.55316e+01 1.83971e+01 2.14928e+01
0.2570 1.17297e-22 1.55374e+01 1.84077e+01 2.15101e+01
0.2580 1.17192e-22 1.55408e+01 1.84134e+01 2.15192e+01
0.2590 1.17131e-22 1.55480e+01 1.84225e+01 2.15307e+01
0.2600 1.16932e-22 1.55492e+01 1.84282e+01 2.15434e+01
0.2610 1.17044e-22 1.55627e+01 1.84477e+01 2.15714e+01
0.2620 1.16735e-22 1.55545e+01 1.84379e+01 2.15595e+01
0.2630 1.16735e-22 1.55652e+01 1.84556e+01 2.15864e+01
0.2640 1.16520e-22 1.55647e+01 1.84564e+01 2.15887e+01
0.2650 1.16466e-22 1.55726e+01 1.84693e+01 2.16092e+01
0.2660 1.16301e-22 1.55727e+01 1.84715e+01 2.16150e+01
0.2670 1.16103e-22 1.55742e+01 1.84758e+01 2.16229e+01
0.2680 1.16003e-22 1.55792e+01 1.84841e+01 2.16368e+01
0.2690 1.15766e-22 1.55716e+01 1.84688e+01 2.16099e+01
0.2700 1.15677e-22 1.55818e+01 1.84894e+01 2.16447e+01
0.2710 1.15522e-22 1.55904e+01 1.85078e+01 2.16776e+01
0.2720 1.15311e-22 1.55874e+01 1.85069e+01 2.16799e+01
0.2730 1.15136e-22 1.55930e+01 1.85223e+01 2.17088e+01
0.2740 1.14863e-22 1.55813e+01 1.84998e+01 2.16714e+01
0.2750 1.14853e-22 1.55960e+01 1.85278e+01 2.17191e+01
0.2760 1.14787e-22 1.56071e+01 1.85533e+01 2.17648e+01
0.2770 1.14669e-22 1.56185e+01 1.85739e+01 2.17987e+01
0.2780 1.14629e-22 1.56256e+01 1.85862e+01 2.18183e+01
0.2790 1.14422e-22 1.56241e+01 1.85883e+01 2.18269e+01
0.2800 1.14345e-22 1.56359e+01 1.86095e+01 2.18608e+01
0.2810 1.14287e-22 1.56477e+01 1.86303e+01 2.18940e+01
0.2820 1.14149e-22 1.56460e+01 1.86289e+01 2.18941e+01
0.2830 1.14024e-22 1.56474e+01 1.86320e+01 2.18990e+01
0.2840 1.13916e-22 1.56492e+01 1.86364e+01 2.19085e+01
0.2850 1.13867e-22 1.56614e+01 1.86556e+01 2.19370e+01
0.2860 1.13829e-22 1.56593e+01 1.86466e+01 2.19184e+01
0.2870 1.13668e-22 1.56671e+01 1.86677e+01 2.19585e+01
0.2880 1.13730e-22 1.56829e+01 1.86952e+01 2.20030e+01
0.2890 1.13400e-22 1.56694e+01 1.86736e+01 2.19702e+01
0.2900 1.13391e-22 1.56772e+01 1.86871e+01 2.19918e+01
0.2910 1.13256e-22 1.56851e+01 1.87037e+01 2.20207e+01
0.2920 1.13417e-22 1.57093e+01 1.87493e+01 2.20947e+01
0.2930 1.13376e-22 1.57198e+01 1.87720e+01 2.21344e+01
0.2940 1.13212e-22 1.57244e+01 1.87802e+01 2.21482e+01
0.2950 1.13149e-22 1.57267e+01 1.87837e+01 2.21541e+01
0.2960 1.12970e-22 1.57282e+01 1.87907e+01 2.21692e+01
0.2970 1.12955e-22 1.57295e+01 1.87896e+01 2.21669e+01
0.2980 1.12774e-22 1.57270e+01 1.87842e+01 2.21574e+01
0.2990 1.12684e-22 1.57283e+01 1.87843e+01 2.21557e+01
0.3000 1.12625e-22 1.57377e+01 1.88008e+01 2.21818e+01
0.3010 1.12576e-22 1.57561e+01 1.88357e+01 2.22380e+01
0.3020 1.12493e-22 1.57593e+01 1.88479e+01 2.22629e+01
0.3030 1.12229e-22 1.57529e+01 1.88388e+01 2.22507e+01
0.3040 1.12010e-22 1.57504e+01 1.88363e+01 2.22495e+01
0.3050 1.11758e-22 1.57368e+01 1.88099e+01 2.22074e+01
0.3060 1.11728e-22 1.57504e+01 1.88348e+01 2.22476e+01
0.3070 1.11722e-22 1.57646e+01 1.88635e+01 2.22973e+01
0.3080 1.11577e-22 1.57638e+01 1.88612e+01 2.22934e+01
0.3090 1.11633e-22 1.57735e+01 1.88754e+01 2.23133e+01
0.3100 1.11327e-22 1.57577e+01 1.88467e+01 2.22688e+01
0.3110 1.11106e-22 1.57433e+01 1.88176e+01 2.22207e+01
0.3120 1.10955e-22 1.57443e+01 1.88175e+01 2.22191e+01
0.3130 1.10761e-22 1.57352e+01 1.87971e+01 2.21827e+01
0.3140 1.10601e-22 1.57271e+01 1.87800e+01 2.21539e+01
0.3150 1.10427e-22 1.57276e+01 1.87797e+01 2.21515e+01
0.3160 1.10340e-22 1.57318e+01 1.87844e+01 2.21559e+01
0.3170 1.10094e-22 1.57269e+01 1.87752e+01 2.21404e+01
0.3180 1.09747e-22 1.57069e+01 1.87425e+01 2.20916e+01
0.3190 1.09332e-22 1.56807e+01 1.86922e+01 2.20088e+01
0.3200 1.09008e-22 1.56617e+01 1.86554e+01 2.19474e+01
0.3210 1.08866e-22 1.56570e+01 1.86420e+01 2.19208e+01
0.3220 1.08634e-22 1.56546e+01 1.86369e+01 2.19108e+01
0.3230 1.08549e-22 1.56565e+01 1.86403e+01 2.19158e+01
0.3240 1.08262e-22 1.56482e+01 1.86251e+01 2.18916e+01
0.3250 1.07878e-22 1.56257e+01 1.85874e+01 2.18333e+01
0.3260 1.07405e-22 1.55944e+01 1.85260e+01 2.17303e+01
0.3270 1.06964e-22 1.55644e+01 1.84711e+01 2.16415e+01
0.3280 1.06641e-22 1.55484e+01 1.84432e+01 2.15956e+01
0.3290 1.06341e-22 1.55415e+01 1.84282e+01 2.15684e+01
0.3300 1.06169e-22 1.55345e+01 1.84136e+01 2.15423e+01
0.3310 1.05968e-22 1.55362e+01 1.84141e+01 2.15402e+01
0.3320 1.05787e-22 1.55247e+01 1.83909e+01 2.15002e+01
0.3330 1.05531e-22 1.55138e+01 1.83691e+01 2.14617e+01
0.3340 1.05323e-22 1.55032e+01 1.83515e+01 2.14344e+01
0.3350 1.05105e-22 1.54931e+01 1.83302e+01 2.13973e+01
0.3360 1.04800e-22 1.54676e+01 1.82818e+01 2.13159e+01
0.3370 1.04533e-22 1.54484e+01 1.82436e+01 2.12488e+01
0.3380 1.04347e-22 1.54458e+01 1.82358e+01 2.12313e+01
0.3390 1.04242e-22 1.54441e+01 1.82282e+01 2.12138e+01
0.3400 1.04173e-22 1.54502e+01 1.82356e+01 2.12208e+01
0.3410 1.04098e-22 1.54520e+01 1.82396e+01 2.12268e+01
0.3420 1.03948e-22 1.54544e+01 1.82427e+01 2.12290e+01
0.3430 1.03748e-22 1.54523e+01 1.82420e+01 2.12300e+01
0.3440 1.03469e-22 1.54377e+01 1.82141e+01 2.11824e+01
0.3450 1.03083e-22 1.54161e+01 1.81777e+01 2.11246e+01
0.3460 1.02882e-22 1.54085e+01 1.81622e+01 2.10973e+01
0.3470 1.02657e-22 1.53981e+01 1.81417e+01 2.10596e+01
0.3480 1.02571e-22 1.54052e+01 1.81493e+01 2.10653e+01
0.3490 1.02573e-22 1.54147e+01 1.81625e+01 2.10810e+01
0.3500 1.02553e-22 1.54350e+01 1.81996e+01 2.11382e+01
0.3510 1.02482e-22 1.54432e+01 1.82126e+01 2.11578e+01
0.3520 1.02459e-22 1.54447e+01 1.82139e+01 2.11567e+01
0.3530 1.02165e-22 1.54372e+01 1.82037e+01 2.11433e+01
0.3540 1.01892e-22 1.54176e+01 1.81671e+01 2.10825e+01
0.3550 1.01708e-22 1.54059e+01 1.81475e+01 2.10518e+01
0.3560 1.01424e-22 1.53916e+01 1.81215e+01 2.10100e+01
0.3570 1.01265e-22 1.53851e+01 1.81054e+01 2.09796e+01
0.3580 1.01180e-22 1.53915e+01 1.81128e+01 2.09864e+01
0.3590 1.01208e-22 1.54098e+01 1.81443e+01 2.10360e+01
0.3600 1.01364e-22 1.54378e+01 1.81921e+01 2.11095e+01
0.3610 1.01323e-22 1.54406e+01 1.81966e+01 2.11154e+01
0.3620 1.01160e-22 1.54361e+01 1.81890e+01 2.11040e+01
0.3630 1.00948e-22 1.54271e+01 1.81715e+01 2.10754e+01
0.3640 1.00869e-22 1.54273e+01 1.81719e+01 2.10765e+01
0.3650 1.00712e-22 1.54262e+01 1.81695e+01 2.10704e+01
0.3660 1.00602e-22 1.54153e+01 1.81463e+01 2.10299e+01
0.3670 1.00357e-22 1.54005e+01 1.81202e+01 2.09880e+01
0.3680 1.00167e-22 1.53867e+01 1.80939e+01 2.09444e+01
0.3690 1.00039e-22 1.53876e+01 1.80939e+01 2.09430e+01
0.3700 1.00104e-22 1.54060e+01 1.81215e+01 2.09825e+01
0.3710 9.98779e-23 1.53973e+01 1.81121e+01 2.09731e+01
0.3720 9.98390e-23 1.54074e+01 1.81285e+01 2.09973e+01
0.3730 9.98189e-23 1.54144e+01 1.81385e+01 2.10110e+01
0.3740 9.97261e-23 1.54186e+01 1.81407e+01 2.10098e+01
0.3750 9.96378e-23 1.54213e+01 1.81466e+01 2.10184e+01
0.3760 9.94969e-23 1.54211e+01 1.81494e+01 2.10231e+01
0.3770 9.95741e-23 1.54413e+01 1.81749e+01 2.10546e+01
0.3780 9.95631e-23 1.54404e+01 1.81742e+01 2.10539e+01
0.3790 9.93092e-23 1.54266e+01 1.81530e+01 2.10211e+01
0.3800 9.90432e-23 1.54142e+01 1.81316e+01 2.09865e+01
0.3810 9.90663e-23 1.54226e+01 1.81490e+01 2.10171e+01
0.3820 9.90059e-23 1.54331e+01 1.81636e+01 2.10388e+01
0.3830 9.87812e-23 1.54244e+01 1.81480e+01 2.10122e+01
0.3840 9.86019e-23 1.54201e+01 1.81379e+01 2.09939e+01
0.3850 9.84640e-23 1.54126e+01 1.81255e+01 2.09752e+01
