# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0700 6.52538e-23 1.23456e+01 1.38772e+01 1.54696e+01
0.0710 6.55149e-23 1.23571e+01 1.38908e+01 1.54859e+01
0.0720 6.58193e-23 1.23738e+01 1.39092e+01 1.55055e+01
0.0730 6.60834e-23 1.23889e+01 1.39263e+01 1.55245e+01
0.0740 6.62535e-23 1.24048e+01 1.39484e+01 1.55553e+01
0.0750 6.64351e-23 1.24166e+01 1.39610e+01 1.55679e+01
0.0760 6.66754e-23 1.24391e+01 1.39884e+01 1.56007e+01
0.0770 6.67896e-23 1.24487e+01 1.40007e+01 1.56170e+01
0.0780 6.70973e-23 1.24690e+01 1.40239e+01 1.56428e+01
0.0790 6.73118e-23 1.24870e+01 1.40451e+01 1.56675e+01
0.0800 6.74527e-23 1.25040e+01 1.40674e+01 1.56967e+01
0.0810 6.75889e-23 1.25145e+01 1.40766e+01 1.57030e+01
0.0820 6.77737e-23 1.25359e+01 1.41051e+01 1.57403e+01
0.0830 6.78246e-23 1.25453e+01 1.41158e+01 1.57528e+01
0.0840 6.81121e-23 1.25705e+01 1.41474e+01 1.57919e+01
0.0850 6.83095e-23 1.25914e+01 1.41727e+01 1.58221e+01
0.0860 6.84282e-23 1.26095e+01 1.41960e+01 1.58523e+01
0.0870 6.85067e-23 1.26203e+01 1.42069e+01 1.58622e+01
0.0880 6.86253e-23 1.26421e+01 1.42355e+01 1.58993e+01
0.0890 6.86417e-23 1.26542e+01 1.42501e+01 1.59169e+01
0.0900 6.87432e-23 1.26708e+01 1.42698e+01 1.59398e+01
0.0910 6.88421e-23 1.26878e+01 1.42903e+01 1.59643e+01
0.0920 6.89809e-23 1.27076e+01 1.43152e+01 1.59953e+01
0.0930 6.91007e-23 1.27233e+01 1.43328e+01 1.60145e+01
0.0940 6.92194e-23 1.27454e+01 1.43618e+01 1.60518e+01
0.0950 6.92940e-23 1.27625e+01 1.43831e+01 1.60782e+01
0.0960 6.93892e-23 1.27806e+01 1.44049e+01 1.61040e+01
0.0970 6.94706e-23 1.28002e+01 1.44297e+01 1.61350e+01
0.0980 6.95054e-23 1.28165e+01 1.44501e+01 1.61602e+01
0.0990 6.95722e-23 1.28347e+01 1.44720e+01 1.61861e+01
0.1000 6.95470e-23 1.28450e+01 1.44825e+01 1.61960e+01
0.1010 6.95520e-23 1.28613e+01 1.45032e+01 1.62218e+01
0.1020 6.96717e-23 1.28865e+01 1.45369e+01 1.62661e+01
0.1030 6.98013e-23 1.29097e+01 1.45661e+01 1.63024e+01
0.1040 6.98912e-23 1.29302e+01 1.45911e+01 1.63325e+01
0.1050 6.98752e-23 1.29461e+01 1.46096e+01 1.63535e+01
0.1060 6.97879e-23 1.29592e+01 1.46255e+01 1.63720e+01
0.1070 6.96803e-23 1.29722e+01 1.46422e+01 1.63930e+01
0.1080 6.96482e-23 1.29860e+01 1.46595e+01 1.64143e+01
0.1090 6.98027e-23 1.30135e+01 1.46951e+01 1.64596e+01
0.1100 6.99046e-23 1.30387e+01 1.47268e+01 1.64986e+01
0.1110 6.98314e-23 1.30551e+01 1.47468e+01 1.65224e+01
0.1120 6.96192e-23 1.30590e+01 1.47479e+01 1.65188e+01
0.1130 6.95062e-23 1.30780e+01 1.47749e+01 1.65554e+01
0.1140 6.94679e-23 1.30985e+01 1.48032e+01 1.65935e+01
0.1150 6.95412e-23 1.31199e+01 1.48279e+01 1.66210e+01
0.1160 6.94433e-23 1.31271e+01 1.48323e+01 1.66201e+01
0.1170 6.92626e-23 1.31433e+01 1.48554e+01 1.66519e+01
0.1180 6.91472e-23 1.31567e+01 1.48719e+01 1.66715e+01
0.1190 6.90887e-23 1.31763e+01 1.48979e+01 1.67048e+01
0.1200 6.90262e-23 1.31907e+01 1.49160e+01 1.67267e+01
0.1210 6.89857e-23 1.32101e+01 1.49403e+01 1.67558e+01
0.1220 6.88096e-23 1.32256e+01 1.49598e+01 1.67795e+01
0.1230 6.85157e-23 1.32280e+01 1.49632e+01 1.67834e+01
0.1240 6.84632e-23 1.32487e+01 1.49903e+01 1.68174e+01
0.1250 6.83833e-23 1.32731e+01 1.50259e+01 1.68664e+01
0.1260 6.81744e-23 1.32819e+01 1.50366e+01 1.68786e+01
0.1270 6.79758e-23 1.32897e+01 1.50446e+01 1.68852e+01
0.1280 6.77936e-23 1.33064e+01 1.50694e+01 1.69196e+01
0.1290 6.76237e-23 1.33208e+01 1.50898e+01 1.69466e+01
0.1300 6.74681e-23 1.33348e+01 1.51094e+01 1.69723e+01
0.1310 6.73399e-23 1.33501e+01 1.51311e+01 1.70009e+01
0.1320 6.71797e-23 1.33664e+01 1.51552e+01 1.70342e+01
0.1330 6.69601e-23 1.33777e+01 1.51719e+01 1.70569e+01
0.1340 6.68166e-23 1.33898e+01 1.51886e+01 1.70785e+01
0.1350 6.67322e-23 1.34059e+01 1.52095e+01 1.71044e+01
0.1360 6.65770e-23 1.34195e+01 1.52276e+01 1.71274e+01
0.1370 6.63670e-23 1.34258e+01 1.52342e+01 1.71337e+01
0.1380 6.61838e-23 1.34319e+01 1.52392e+01 1.71363e+01
0.1390 6.61432e-23 1.34454e+01 1.52537e+01 1.71510e+01
0.1400 6.61956e-23 1.34653e+01 1.52762e+01 1.71757e+01
0.1410 6.62973e-23 1.34866e+01 1.52991e+01 1.71990e+01
0.1420 6.63390e-23 1.35086e+01 1.53242e+01 1.72265e+01
0.1430 6.62778e-23 1.35268e+01 1.53471e+01 1.72545e+01
0.1440 6.61580e-23 1.35417e+01 1.53652e+01 1.72755e+01
0.1450 6.61216e-23 1.35649e+01 1.53960e+01 1.73148e+01
0.1460 6.60881e-23 1.35885e+01 1.54277e+01 1.73554e+01
0.1470 6.60080e-23 1.36084e+01 1.54541e+01 1.73887e+01
0.1480 6.57835e-23 1.36220e+01 1.54733e+01 1.74137e+01
0.1490 6.55528e-23 1.36353e+01 1.54925e+01 1.74396e+01
0.1500 6.53593e-23 1.36460e+01 1.55075e+01 1.74594e+01
0.1510 6.53018e-23 1.36638e+01 1.55281e+01 1.74824e+01
0.1520 6.50719e-23 1.36716e+01 1.55369e+01 1.74917e+01
0.1530 6.47125e-23 1.36682e+01 1.55292e+01 1.74783e+01
0.1540 6.45743e-23 1.36765e+01 1.55354e+01 1.74812e+01
0.1550 6.46525e-23 1.37024e+01 1.55663e+01 1.75171e+01
0.1560 6.47947e-23 1.37326e+01 1.56031e+01 1.75607e+01
0.1570 6.48466e-23 1.37556e+01 1.56296e+01 1.75901e+01
0.1580 6.48237e-23 1.37771e+01 1.56556e+01 1.76202e+01
0.1590 6.46831e-23 1.37921e+01 1.56735e+01 1.76407e+01
0.1600 6.44914e-23 1.38083e+01 1.56954e+01 1.76692e+01
0.1610 6.43245e-23 1.38222e+01 1.57125e+01 1.76892e+01
0.1620 6.42964e-23 1.38463e+01 1.57429e+01 1.77261e+01
0.1630 6.42299e-23 1.38671e+01 1.57693e+01 1.77580e+01
0.1640 6.39738e-23 1.38787e+01 1.57847e+01 1.77772e+01
0.1650 6.38179e-23 1.38871e+01 1.57939e+01 1.77867e+01
0.1660 6.36323e-23 1.38970e+01 1.58044e+01 1.77972e+01
0.1670 6.33542e-23 1.39030e+01 1.58116e+01 1.78052e+01
0.1680 6.30535e-23 1.39064e+01 1.58157e+01 1.78098e+01
0.1690 6.31325e-23 1.39305e+01 1.58430e+01 1.78401e+01
0.1700 6.33308e-23 1.39639e+01 1.58824e+01 1.78847e+01
0.1710 6.33189e-23 1.39848e+01 1.59054e+01 1.79089e+01
0.1720 6.30843e-23 1.39949e+01 1.59152e+01 1.79173e+01
0.1730 6.28266e-23 1.40041e+01 1.59284e+01 1.79349e+01
0.1740 6.27421e-23 1.40300e+01 1.59641e+01 1.79816e+01
0.1750 6.26446e-23 1.40498e+01 1.59902e+01 1.80139e+01
0.1760 6.27523e-23 1.40729e+01 1.60151e+01 1.80389e+01
0.1770 6.25002e-23 1.40768e+01 1.60166e+01 1.80369e+01
0.1780 6.22134e-23 1.40791e+01 1.60193e+01 1.80394e+01
0.1790 6.19276e-23 1.40839e+01 1.60253e+01 1.80468e+01
0.1800 6.17321e-23 1.41036e+01 1.60540e+01 1.80861e+01
0.1810 6.15213e-23 1.41149e+01 1.60697e+01 1.81065e+01
0.1820 6.15297e-23 1.41395e+01 1.60999e+01 1.81425e+01
0.1830 6.13074e-23 1.41493e+01 1.61112e+01 1.81550e+01
0.1840 6.11345e-23 1.41541e+01 1.61125e+01 1.81513e+01
0.1850 6.09301e-23 1.41664e+01 1.61275e+01 1.81689e+01
0.1860 6.06221e-23 1.41737e+01 1.61383e+01 1.81842e+01
0.1870 6.04900e-23 1.41883e+01 1.61574e+01 1.82081e+01
0.1880 6.05963e-23 1.42199e+01 1.61961e+01 1.82536e+01
0.1890 6.05716e-23 1.42409e+01 1.62230e+01 1.82871e+01
0.1900 6.02992e-23 1.42458e+01 1.62288e+01 1.82935e+01
0.1910 6.02432e-23 1.42643e+01 1.62506e+01 1.83182e+01
0.1920 6.01918e-23 1.42891e+01 1.62855e+01 1.83656e+01
0.1930 5.99685e-23 1.43003e+01 1.63000e+01 1.83832e+01
0.1940 5.98410e-23 1.43086e+01 1.63089e+01 1.83925e+01
0.1950 6.00056e-23 1.43336e+01 1.63335e+01 1.84148e+01
0.1960 5.97773e-23 1.43404e+01 1.63412e+01 1.84232e+01
0.1970 5.96544e-23 1.43491e+01 1.63507e+01 1.84337e+01
0.1980 5.95888e-23 1.43704e+01 1.63757e+01 1.84618e+01
0.1990 5.95261e-23 1.43906e+01 1.64028e+01 1.84969e+01
0.2000 5.93754e-23 1.44091e+01 1.64301e+01 1.85348e+01
0.2010 5.92895e-23 1.44256e+01 1.64521e+01 1.85625e+01
0.2020 5.90989e-23 1.44316e+01 1.64590e+01 1.85697e+01
0.2030 5.89034e-23 1.44404e+01 1.64701e+01 1.85834e+01
0.2040 5.87493e-23 1.44467e+01 1.64778e+01 1.85933e+01
0.2050 5.87361e-23 1.44669e+01 1.65000e+01 1.86177e+01
0.2060 5.86567e-23 1.44786e+01 1.65126e+01 1.86308e+01
0.2070 5.85523e-23 1.44938e+01 1.65316e+01 1.86543e+01
0.2080 5.84036e-23 1.45080e+01 1.65523e+01 1.86829e+01
0.2090 5.83907e-23 1.45284e+01 1.65794e+01 1.87173e+01
0.2100 5.81218e-23 1.45332e+01 1.65863e+01 1.87280e+01
0.2110 5.78854e-23 1.45357e+01 1.65906e+01 1.87340e+01
0.2120 5.78413e-23 1.45465e+01 1.65999e+01 1.87406e+01
0.2130 5.79175e-23 1.45748e+01 1.66372e+01 1.87883e+01
0.2140 5.80042e-23 1.45976e+01 1.66647e+01 1.88209e+01
0.2150 5.77848e-23 1.46059e+01 1.66759e+01 1.88358e+01
0.2160 5.76550e-23 1.46200e+01 1.66979e+01 1.88686e+01
0.2170 5.76466e-23 1.46436e+01 1.67281e+01 1.89067e+01
0.2180 5.73726e-23 1.46467e+01 1.67332e+01 1.89147e+01
0.2190 5.73944e-23 1.46658e+01 1.67549e+01 1.89394e+01
0.2200 5.70933e-23 1.46568e+01 1.67382e+01 1.89131e+01
0.2210 5.69213e-23 1.46598e+01 1.67382e+01 1.89086e+01
0.2220 5.68720e-23 1.46777e+01 1.67635e+01 1.89431e+01
0.2230 5.68722e-23 1.47002e+01 1.67956e+01 1.89886e+01
0.2240 5.70028e-23 1.47251e+01 1.68219e+01 1.90157e+01
0.2250 5.69178e-23 1.47352e+01 1.68339e+01 1.90295e+01
0.2260 5.65002e-23 1.47284e+01 1.68299e+01 1.90296e+01
0.2270 5.64539e-23 1.47464e+01 1.68559e+01 1.90660e+01
0.2280 5.64359e-23 1.47615e+01 1.68733e+01 1.90849e+01
0.2290 5.61391e-23 1.47621e+01 1.68780e+01 1.90951e+01
0.2300 5.61004e-23 1.47707e+01 1.68862e+01 1.91033e+01
0.2310 5.57834e-23 1.47660e+01 1.68807e+01 1.90974e+01
0.2320 5.56064e-23 1.47748e+01 1.68978e+01 1.91262e+01
0.2330 5.58206e-23 1.48087e+01 1.69397e+01 1.91780e+01
0.2340 5.59210e-23 1.48255e+01 1.69569e+01 1.91949e+01
0.2350 5.56579e-23 1.48214e+01 1.69518e+01 1.91889e+01
0.2360 5.53936e-23 1.48245e+01 1.69588e+01 1.92018e+01
0.2370 5.56506e-23 1.48683e+01 1.70182e+01 1.92833e+01
0.2380 5.55911e-23 1.48868e+01 1.70458e+01 1.93242e+01
0.2390 5.53217e-23 1.48808e+01 1.70337e+01 1.93037e+01
0.2400 5.53706e-23 1.48967e+01 1.70489e+01 1.93174e+01
0.2410 5.53000e-23 1.49213e+01 1.70917e+01 1.93862e+01
0.2420 5.51237e-23 1.49161e+01 1.70815e+01 1.93687e+01
0.2430 5.53121e-23 1.49498e+01 1.71261e+01 1.94283e+01
0.2440 5.51798e-23 1.49629e+01 1.71474e+01 1.94622e+01
0.2450 5.49078e-23 1.49564e+01 1.71362e+01 1.94450e+01
0.2460 5.45230e-23 1.49506e+01 1.71348e+01 1.94508e+01
0.2470 5.46678e-23 1.49807e+01 1.71734e+01 1.95010e+01
0.2480 5.49517e-23 1.50168e+01 1.72135e+01 1.95443e+01
0.2490 5.45716e-23 1.50104e+01 1.72115e+01 1.95504e+01
0.2500 5.43604e-23 1.50116e+01 1.72144e+01 1.95569e+01
0.2510 5.44384e-23 1.50459e+01 1.72690e+01 1.96414e+01
0.2520 5.42348e-23 1.50474e+01 1.72692e+01 1.96404e+01
0.2530 5.40561e-23 1.50463e+01 1.72634e+01 1.96283e+01
0.2540 5.39371e-23 1.50589e+01 1.72789e+01 1.96474e+01
0.2550 5.38643e-23 1.50733e+01 1.72988e+01 1.96755e+01
0.2560 5.37269e-23 1.50886e+01 1.73237e+01 1.97155e+01
0.2570 5.36268e-23 1.50979e+01 1.73369e+01 1.97347e+01
0.2580 5.36681e-23 1.51154e+01 1.73596e+01 1.97648e+01
0.2590 5.34573e-23 1.51138e+01 1.73582e+01 1.97640e+01
0.2600 5.34290e-23 1.51265e+01 1.73775e+01 1.97934e+01
0.2610 5.34990e-23 1.51498e+01 1.74086e+01 1.98354e+01
0.2620 5.32199e-23 1.51411e+01 1.73988e+01 1.98242e+01
0.2630 5.32792e-23 1.51641e+01 1.74293e+01 1.98649e+01
0.2640 5.29809e-23 1.51620e+01 1.74300e+01 1.98699e+01
0.2650 5.29142e-23 1.51736e+01 1.74459e+01 1.98925e+01
0.2660 5.26350e-23 1.51718e+01 1.74471e+01 1.98988e+01
0.2670 5.25556e-23 1.51759e+01 1.74519e+01 1.99048e+01
0.2680 5.25386e-23 1.51946e+01 1.74769e+01 1.99388e+01
0.2690 5.24770e-23 1.51989e+01 1.74749e+01 1.99264e+01
0.2700 5.22671e-23 1.52130e+01 1.74989e+01 1.99658e+01
0.2710 5.21203e-23 1.52288e+01 1.75248e+01 2.00082e+01
0.2720 5.18340e-23 1.52295e+01 1.75290e+01 2.00171e+01
0.2730 5.15198e-23 1.52294e+01 1.75354e+01 2.00332e+01
0.2740 5.13801e-23 1.52243e+01 1.75187e+01 1.99996e+01
0.2750 5.13207e-23 1.52472e+01 1.75571e+01 2.00615e+01
0.2760 5.11384e-23 1.52566e+01 1.75792e+01 2.01028e+01
0.2770 5.12388e-23 1.52796e+01 1.76118e+01 2.01509e+01
0.2780 5.13070e-23 1.52981e+01 1.76364e+01 2.01844e+01
0.2790 5.11381e-23 1.53008e+01 1.76430e+01 2.01984e+01
0.2800 5.12704e-23 1.53297e+01 1.76833e+01 2.02555e+01
0.2810 5.13342e-23 1.53572e+01 1.77223e+01 2.03105e+01
0.2820 5.12709e-23 1.53638e+01 1.77304e+01 2.03221e+01
0.2830 5.10411e-23 1.53650e+01 1.77336e+01 2.03280e+01
0.2840 5.08735e-23 1.53655e+01 1.77358e+01 2.03337e+01
0.2850 5.10555e-23 1.53965e+01 1.77777e+01 2.03907e+01
0.2860 5.08959e-23 1.53909e+01 1.77655e+01 2.03690e+01
0.2870 5.06624e-23 1.53926e+01 1.77791e+01 2.04009e+01
0.2880 5.04806e-23 1.53987e+01 1.77963e+01 2.04358e+01
0.2890 5.02824e-23 1.53854e+01 1.77724e+01 2.03965e+01
0.2900 5.03634e-23 1.54081e+01 1.78033e+01 2.04391e+01
0.2910 5.03988e-23 1.54221e+01 1.78255e+01 2.04751e+01
0.2920 5.03912e-23 1.54524e+01 1.78790e+01 2.05610e+01
0.2930 5.03297e-23 1.54598e+01 1.78975e+01 2.05969e+01
0.2940 5.01867e-23 1.54634e+01 1.79044e+01 2.06098e+01
0.2950 5.01004e-23 1.54671e+01 1.79101e+01 2.06185e+01
0.2960 4.98908e-23 1.54662e+01 1.79143e+01 2.06311e+01
0.2970 4.99721e-23 1.54845e+01 1.79352e+01 2.06560e+01
0.2980 4.98631e-23 1.54846e+01 1.79338e+01 2.06526e+01
0.2990 4.97557e-23 1.54903e+01 1.79386e+01 2.06557e+01
0.3000 4.95969e-23 1.55001e+01 1.79561e+01 2.06844e+01
0.3010 4.94699e-23 1.55170e+01 1.79892e+01 2.07409e+01
0.3020 4.90871e-23 1.55101e+01 1.79890e+01 2.07515e+01
0.3030 4.87202e-23 1.54939e+01 1.79673e+01 2.07229e+01
0.3040 4.84697e-23 1.54939e+01 1.79682e+01 2.07263e+01
0.3050 4.82510e-23 1.54840e+01 1.79466e+01 2.06882e+01
0.3060 4.81717e-23 1.55051e+01 1.79814e+01 2.07426e+01
0.3070 4.80348e-23 1.55200e+01 1.80113e+01 2.07957e+01
0.3080 4.77593e-23 1.55128e+01 1.80040e+01 2.07881e+01
0.3090 4.75999e-23 1.55186e+01 1.80162e+01 2.08083e+01
0.3100 4.72492e-23 1.54917e+01 1.79754e+01 2.07489e+01
0.3110 4.69022e-23 1.54701e+01 1.79419e+01 2.06977e+01
0.3120 4.65156e-23 1.54556e+01 1.79236e+01 2.06739e+01
0.3130 4.62272e-23 1.54465e+01 1.79049e+01 2.06394e+01
0.3140 4.58478e-23 1.54281e+01 1.78783e+01 2.06002e+01
0.3150 4.54314e-23 1.54147e+01 1.78649e+01 2.05856e+01
0.3160 4.50592e-23 1.54060e+01 1.78549e+01 2.05725e+01
0.3170 4.46062e-23 1.53877e+01 1.78324e+01 2.05433e+01
0.3180 4.39183e-23 1.53426e+01 1.77730e+01 2.04637e+01
0.3190 4.32716e-23 1.52934e+01 1.76992e+01 2.03529e+01
0.3200 4.28814e-23 1.52725e+01 1.76624e+01 2.02906e+01
0.3210 4.25831e-23 1.52666e+01 1.76501e+01 2.02657e+01
0.3220 4.21870e-23 1.52555e+01 1.76368e+01 2.02472e+01
0.3230 4.16368e-23 1.52381e+01 1.76203e+01 2.02307e+01
0.3240 4.09757e-23 1.52015e+01 1.75753e+01 2.01729e+01
0.3250 4.04651e-23 1.51684e+01 1.75258e+01 2.00986e+01
0.3260 4.00281e-23 1.51310e+01 1.74609e+01 1.99915e+01
0.3270 3.95839e-23 1.50950e+01 1.74010e+01 1.98957e+01
0.3280 3.92150e-23 1.50751e+01 1.73694e+01 1.98451e+01
0.3290 3.87875e-23 1.50549e+01 1.73425e+01 1.98064e+01
0.3300 3.84670e-23 1.50437e+01 1.73247e+01 1.97775e+01
0.3310 3.82370e-23 1.50426e+01 1.73246e+01 1.97782e+01
0.3320 3.79924e-23 1.50309e+01 1.73063e+01 1.97474e+01
0.3330 3.76528e-23 1.50037e+01 1.72690e+01 1.96934e+01
0.3340 3.73265e-23 1.49789e+01 1.72358e+01 1.96462e+01
0.3350 3.70622e-23 1.49585e+01 1.72060e+01 1.96009e+01
0.3360 3.68594e-23 1.49333e+01 1.71624e+01 1.95278e+01
0.3370 3.66382e-23 1.49054e+01 1.71179e+01 1.94560e+01
0.3380 3.65683e-23 1.49007e+01 1.71089e+01 1.94385e+01
0.3390 3.64519e-23 1.48956e+01 1.71004e+01 1.94230e+01
0.3400 3.64711e-23 1.49076e+01 1.71169e+01 1.94435e+01
0.3410 3.64132e-23 1.49123e+01 1.71264e+01 1.94592e+01
0.3420 3.62791e-23 1.49107e+01 1.71263e+01 1.94601e+01
0.3430 3.61391e-23 1.49106e+01 1.71292e+01 1.94685e+01
0.3440 3.59558e-23 1.49005e+01 1.71103e+01 1.94370e+01
0.3450 3.57972e-23 1.48843e+01 1.70818e+01 1.93907e+01
0.3460 3.57326e-23 1.48885e+01 1.70824e+01 1.93839e+01
0.3470 3.56254e-23 1.48820e+01 1.70672e+01 1.93531e+01
0.3480 3.56639e-23 1.48946e+01 1.70833e+01 1.93725e+01
0.3490 3.58119e-23 1.49225e+01 1.71194e+01 1.94167e+01
0.3500 3.57489e-23 1.49392e+01 1.71524e+01 1.94694e+01
0.3510 3.57368e-23 1.49531e+01 1.71719e+01 1.94956e+01
0.3520 3.56960e-23 1.49596e+01 1.71804e+01 1.95055e+01
0.3530 3.54714e-23 1.49425e+01 1.71591e+01 1.94800e+01
0.3540 3.54460e-23 1.49373e+01 1.71429e+01 1.94467e+01
0.3550 3.53296e-23 1.49259e+01 1.71241e+01 1.94175e+01
0.3560 3.53556e-23 1.49275e+01 1.71160e+01 1.93955e+01
0.3570 3.53730e-23 1.49395e+01 1.71256e+01 1.93998e+01
0.3580 3.54982e-23 1.49645e+01 1.71520e+01 1.94272e+01
0.3590 3.54956e-23 1.49847e+01 1.71850e+01 1.94773e+01
0.3600 3.57215e-23 1.50318e+01 1.72533e+01 1.95743e+01
0.3610 3.59101e-23 1.50566e+01 1.72835e+01 1.96105e+01
0.3620 3.57441e-23 1.50424e+01 1.72670e+01 1.95909e+01
0.3630 3.55753e-23 1.50225e+01 1.72368e+01 1.95472e+01
0.3640 3.55644e-23 1.50241e+01 1.72388e+01 1.95504e+01
0.3650 3.55777e-23 1.50269e+01 1.72407e+01 1.95490e+01
0.3660 3.56193e-23 1.50266e+01 1.72306e+01 1.95234e+01
0.3670 3.54794e-23 1.50053e+01 1.71965e+01 1.94724e+01
0.3680 3.54908e-23 1.50063e+01 1.71899e+01 1.94560e+01
0.3690 3.52836e-23 1.49922e+01 1.71739e+01 1.94372e+01
0.3700 3.54707e-23 1.50319e+01 1.72245e+01 1.95014e+01
0.3710 3.51730e-23 1.50035e+01 1.71920e+01 1.94643e+01
0.3720 3.53880e-23 1.50359e+01 1.72317e+01 1.95123e+01
0.3730 3.54845e-23 1.50528e+01 1.72547e+01 1.95444e+01
0.3740 3.54277e-23 1.50548e+01 1.72574e+01 1.95479e+01
0.3750 3.53114e-23 1.50507e+01 1.72535e+01 1.95423e+01
0.3760 3.52807e-23 1.50554e+01 1.72599e+01 1.95486e+01
0.3770 3.54959e-23 1.50915e+01 1.73046e+01 1.96031e+01
0.3780 3.55277e-23 1.50985e+01 1.73138e+01 1.96146e+01
0.3790 3.53829e-23 1.50871e+01 1.72973e+01 1.95889e+01
0.3800 3.51713e-23 1.50639e+01 1.72641e+01 1.95430e+01
0.3810 3.51655e-23 1.50727e+01 1.72810e+01 1.95718e+01
0.3820 3.50525e-23 1.50798e+01 1.72910e+01 1.95865e+01
0.3830 3.49981e-23 1.50723e+01 1.72768e+01 1.95630e+01
0.3840 3.51415e-23 1.50892e+01 1.72903e+01 1.95713e+01
0.3850 3.51367e-23 1.50906e+01 1.72867e+01 1.95604e+01
