# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.1090 1.49439e-22 1.47834e+01 1.71211e+01 1.95144e+01
0.1100 1.49325e-22 1.47841e+01 1.71263e+01 1.95230e+01
0.1110 1.49197e-22 1.47921e+01 1.71376e+01 1.95372e+01
0.1120 1.49087e-22 1.48017e+01 1.71498e+01 1.95518e+01
0.1130 1.48961e-22 1.48070e+01 1.71584e+01 1.95632e+01
0.1140 1.48760e-22 1.48142e+01 1.71688e+01 1.95772e+01
0.1150 1.48555e-22 1.48197e+01 1.71779e+01 1.95893e+01
0.1160 1.48438e-22 1.48203e+01 1.71839e+01 1.96003e+01
0.1170 1.48306e-22 1.48384e+01 1.72059e+01 1.96278e+01
0.1180 1.48205e-22 1.48469e+01 1.72181e+01 1.96446e+01
0.1190 1.48052e-22 1.48568e+01 1.72289e+01 1.96568e+01
0.1200 1.47777e-22 1.48564e+01 1.72323e+01 1.96630e+01
0.1210 1.47563e-22 1.48640e+01 1.72421e+01 1.96751e+01
0.1220 1.47435e-22 1.48779e+01 1.72597e+01 1.96981e+01
0.1230 1.47301e-22 1.48887e+01 1.72774e+01 1.97234e+01
0.1240 1.47209e-22 1.49014e+01 1.72945e+01 1.97458e+01
0.1250 1.47121e-22 1.49128e+01 1.73084e+01 1.97626e+01
0.1260 1.46971e-22 1.49173e+01 1.73174e+01 1.97764e+01
0.1270 1.46784e-22 1.49321e+01 1.73369e+01 1.98026e+01
0.1280 1.46609e-22 1.49390e+01 1.73486e+01 1.98201e+01
0.1290 1.46395e-22 1.49472e+01 1.73598e+01 1.98350e+01
0.1300 1.46164e-22 1.49511e+01 1.73656e+01 1.98425e+01
0.1310 1.45854e-22 1.49548e+01 1.73691e+01 1.98456e+01
0.1320 1.45673e-22 1.49641e+01 1.73820e+01 1.98624e+01
0.1330 1.45566e-22 1.49694e+01 1.73912e+01 1.98754e+01
0.1340 1.45308e-22 1.49779e+01 1.74007e+01 1.98863e+01
0.1350 1.45101e-22 1.49869e+01 1.74148e+01 1.99070e+01
0.1360 1.44857e-22 1.49924e+01 1.74212e+01 1.99138e+01
0.1370 1.44649e-22 1.49971e+01 1.74300e+01 1.99268e+01
0.1380 1.44336e-22 1.50055e+01 1.74431e+01 1.99460e+01
0.1390 1.44181e-22 1.50125e+01 1.74532e+01 1.99601e+01
0.1400 1.43981e-22 1.50171e+01 1.74605e+01 1.99704e+01
0.1410 1.43701e-22 1.50212e+01 1.74671e+01 1.99795e+01
0.1420 1.43442e-22 1.50245e+01 1.74745e+01 1.99909e+01
0.1430 1.43252e-22 1.50362e+01 1.74892e+01 2.00101e+01
0.1440 1.43014e-22 1.50419e+01 1.74982e+01 2.00225e+01
0.1450 1.42818e-22 1.50498e+01 1.75106e+01 2.00411e+01
0.1460 1.42636e-22 1.50556e+01 1.75215e+01 2.00577e+01
0.1470 1.42307e-22 1.50548e+01 1.75220e+01 2.00591e+01
0.1480 1.42022e-22 1.50635e+01 1.75331e+01 2.00728e+01
0.1490 1.41917e-22 1.50729e+01 1.75475e+01 2.00938e+01
0.1500 1.41634e-22 1.50765e+01 1.75548e+01 2.01055e+01
0.1510 1.41195e-22 1.50756e+01 1.75558e+01 2.01085e+01
0.1520 1.41045e-22 1.50777e+01 1.75612e+01 2.01169e+01
0.1530 1.40679e-22 1.50797e+01 1.75642e+01 2.01209e+01
0.1540 1.40494e-22 1.50875e+01 1.75727e+01 2.01308e+01
0.1550 1.40243e-22 1.50938e+01 1.75804e+01 2.01396e+01
0.1560 1.40050e-22 1.50959e+01 1.75885e+01 2.01553e+01
0.1570 1.39805e-22 1.51117e+01 1.76094e+01 2.01838e+01
0.1580 1.39590e-22 1.51210e+01 1.76259e+01 2.02085e+01
0.1590 1.39476e-22 1.51361e+01 1.76492e+01 2.02428e+01
0.1600 1.39229e-22 1.51390e+01 1.76571e+01 2.02560e+01
0.1610 1.38954e-22 1.51370e+01 1.76553e+01 2.02542e+01
0.1620 1.38592e-22 1.51369e+01 1.76569e+01 2.02583e+01
0.1630 1.38268e-22 1.51409e+01 1.76627e+01 2.02646e+01
0.1640 1.38107e-22 1.51448e+01 1.76680e+01 2.02717e+01
0.1650 1.37622e-22 1.51348e+01 1.76542e+01 2.02524e+01
0.1660 1.37259e-22 1.51361e+01 1.76644e+01 2.02721e+01
0.1670 1.37190e-22 1.51581e+01 1.76940e+01 2.03120e+01
0.1680 1.37196e-22 1.51655e+01 1.77082e+01 2.03348e+01
0.1690 1.36780e-22 1.51600e+01 1.77065e+01 2.03381e+01
0.1700 1.36463e-22 1.51762e+01 1.77292e+01 2.03698e+01
0.1710 1.36541e-22 1.51888e+01 1.77480e+01 2.03963e+01
0.1720 1.36258e-22 1.51916e+01 1.77555e+01 2.04106e+01
0.1730 1.35680e-22 1.51882e+01 1.77555e+01 2.04142e+01
0.1740 1.35756e-22 1.51980e+01 1.77669e+01 2.04269e+01
0.1750 1.35292e-22 1.51863e+01 1.77527e+01 2.04096e+01
0.1760 1.34983e-22 1.51926e+01 1.77582e+01 2.04140e+01
0.1770 1.34819e-22 1.52013e+01 1.77730e+01 2.04365e+01
0.1780 1.34419e-22 1.52042e+01 1.77728e+01 2.04324e+01
0.1790 1.34225e-22 1.52099e+01 1.77821e+01 2.04470e+01
0.1800 1.34011e-22 1.52217e+01 1.77997e+01 2.04728e+01
0.1810 1.33785e-22 1.52229e+01 1.78015e+01 2.04742e+01
0.1820 1.33573e-22 1.52394e+01 1.78211e+01 2.04987e+01
0.1830 1.33545e-22 1.52577e+01 1.78532e+01 2.05488e+01
0.1840 1.33307e-22 1.52650e+01 1.78645e+01 2.05658e+01
0.1850 1.33035e-22 1.52742e+01 1.78777e+01 2.05844e+01
0.1860 1.32864e-22 1.52726e+01 1.78781e+01 2.05864e+01
0.1870 1.32480e-22 1.52724e+01 1.78794e+01 2.05910e+01
0.1880 1.31981e-22 1.52676e+01 1.78705e+01 2.05770e+01
0.1890 1.31729e-22 1.52749e+01 1.78831e+01 2.05968e+01
0.1900 1.31498e-22 1.52754e+01 1.78879e+01 2.06079e+01
0.1910 1.31134e-22 1.52674e+01 1.78780e+01 2.05938e+01
0.1920 1.30918e-22 1.52673e+01 1.78781e+01 2.05942e+01
0.1930 1.30739e-22 1.52806e+01 1.78966e+01 2.06211e+01
0.1940 1.30613e-22 1.52978e+01 1.79238e+01 2.06614e+01
0.1950 1.30668e-22 1.53190e+01 1.79576e+01 2.07124e+01
0.1960 1.30470e-22 1.53269e+01 1.79662e+01 2.07234e+01
0.1970 1.30229e-22 1.53338e+01 1.79735e+01 2.07314e+01
0.1980 1.30222e-22 1.53421e+01 1.79869e+01 2.07517e+01
0.1990 1.29968e-22 1.53543e+01 1.80076e+01 2.07850e+01
0.2000 1.29953e-22 1.53635e+01 1.80177e+01 2.07965e+01
0.2010 1.29540e-22 1.53558e+01 1.80087e+01 2.07859e+01
0.2020 1.29325e-22 1.53599e+01 1.80104e+01 2.07840e+01
0.2030 1.29005e-22 1.53600e+01 1.80143e+01 2.07933e+01
0.2040 1.28737e-22 1.53629e+01 1.80175e+01 2.07966e+01
0.2050 1.28593e-22 1.53651e+01 1.80209e+01 2.08019e+01
0.2060 1.28243e-22 1.53651e+01 1.80221e+01 2.08050e+01
0.2070 1.28152e-22 1.53828e+01 1.80506e+01 2.08495e+01
0.2080 1.27980e-22 1.53884e+01 1.80585e+01 2.08602e+01
0.2090 1.27896e-22 1.54042e+01 1.80835e+01 2.08990e+01
0.2100 1.27647e-22 1.54101e+01 1.80904e+01 2.09067e+01
0.2110 1.27426e-22 1.54129e+01 1.80970e+01 2.09184e+01
0.2120 1.27286e-22 1.54202e+01 1.81109e+01 2.09412e+01
0.2130 1.27042e-22 1.54208e+01 1.81113e+01 2.09413e+01
0.2140 1.26771e-22 1.54221e+01 1.81109e+01 2.09383e+01
0.2150 1.26602e-22 1.54278e+01 1.81209e+01 2.09544e+01
0.2160 1.26285e-22 1.54260e+01 1.81225e+01 2.09615e+01
0.2170 1.26140e-22 1.54389e+01 1.81445e+01 2.09958e+01
0.2180 1.25981e-22 1.54489e+01 1.81639e+01 2.10282e+01
0.2190 1.25790e-22 1.54463e+01 1.81620e+01 2.10277e+01
0.2200 1.25511e-22 1.54418e+01 1.81513e+01 2.10084e+01
0.2210 1.25204e-22 1.54367e+01 1.81433e+01 2.09961e+01
0.2220 1.25013e-22 1.54410e+01 1.81495e+01 2.10062e+01
0.2230 1.24885e-22 1.54544e+01 1.81761e+01 2.10507e+01
0.2240 1.24990e-22 1.54752e+01 1.82099e+01 2.11023e+01
0.2245 1.24803e-22 1.54711e+01 1.82044e+01 2.10947e+01
0.2250 1.24627e-22 1.54718e+01 1.82067e+01 2.10991e+01
0.2260 1.24544e-22 1.54861e+01 1.82334e+01 2.11423e+01
0.2270 1.24389e-22 1.54941e+01 1.82500e+01 2.11725e+01
0.2280 1.24010e-22 1.54845e+01 1.82351e+01 2.11492e+01
0.2290 1.23872e-22 1.54864e+01 1.82355e+01 2.11466e+01
0.2300 1.23472e-22 1.54771e+01 1.82227e+01 2.11299e+01
0.2310 1.23297e-22 1.54837e+01 1.82307e+01 2.11390e+01
0.2320 1.23367e-22 1.54987e+01 1.82561e+01 2.11788e+01
0.2330 1.23145e-22 1.55048e+01 1.82658e+01 2.11929e+01
0.2340 1.23138e-22 1.55193e+01 1.82896e+01 2.12294e+01
0.2350 1.23022e-22 1.55280e+01 1.83091e+01 2.12641e+01
0.2360 1.22808e-22 1.55265e+01 1.83081e+01 2.12653e+01
0.2370 1.22518e-22 1.55346e+01 1.83246e+01 2.12925e+01
0.2380 1.22478e-22 1.55416e+01 1.83344e+01 2.13051e+01
0.2390 1.22113e-22 1.55344e+01 1.83238e+01 2.12907e+01
0.2400 1.22014e-22 1.55358e+01 1.83266e+01 2.12967e+01
0.2410 1.21416e-22 1.55153e+01 1.82951e+01 2.12510e+01
0.2420 1.21401e-22 1.55271e+01 1.83104e+01 2.12697e+01
0.2430 1.21126e-22 1.55252e+01 1.83129e+01 2.12813e+01
0.2440 1.20934e-22 1.55228e+01 1.83005e+01 2.12537e+01
0.2450 1.20778e-22 1.55145e+01 1.82862e+01 2.12309e+01
0.2460 1.20407e-22 1.55112e+01 1.82823e+01 2.12258e+01
0.2470 1.20428e-22 1.55280e+01 1.83118e+01 2.12734e+01
0.2480 1.20166e-22 1.55374e+01 1.83316e+01 2.13067e+01
0.2490 1.19992e-22 1.55341e+01 1.83226e+01 2.12902e+01
0.2500 1.19408e-22 1.55053e+01 1.82776e+01 2.12239e+01
0.2510 1.19014e-22 1.54930e+01 1.82574e+01 2.11922e+01
0.2520 1.18656e-22 1.54845e+01 1.82424e+01 2.11694e+01
0.2530 1.18505e-22 1.54861e+01 1.82426e+01 2.11672e+01
0.2540 1.18099e-22 1.54652e+01 1.82066e+01 2.11107e+01
0.2550 1.17671e-22 1.54525e+01 1.81867e+01 2.10801e+01
0.2560 1.17568e-22 1.54598e+01 1.81983e+01 2.10973e+01
0.2570 1.17278e-22 1.54588e+01 1.81958e+01 2.10921e+01
0.2580 1.16998e-22 1.54466e+01 1.81730e+01 2.10537e+01
0.2590 1.16458e-22 1.54198e+01 1.81274e+01 2.09816e+01
0.2600 1.16198e-22 1.54126e+01 1.81132e+01 2.09575e+01
0.2610 1.15938e-22 1.54174e+01 1.81258e+01 2.09816e+01
0.2620 1.15642e-22 1.54080e+01 1.81052e+01 2.09452e+01
0.2630 1.15210e-22 1.53844e+01 1.80609e+01 2.08714e+01
0.2640 1.14718e-22 1.53526e+01 1.80106e+01 2.07957e+01
0.2650 1.14192e-22 1.53270e+01 1.79668e+01 2.07274e+01
0.2660 1.13844e-22 1.53171e+01 1.79496e+01 2.06994e+01
0.2670 1.13387e-22 1.52984e+01 1.79180e+01 2.06500e+01
0.2680 1.13153e-22 1.52866e+01 1.78948e+01 2.06103e+01
0.2690 1.12673e-22 1.52649e+01 1.78583e+01 2.05512e+01
0.2700 1.12393e-22 1.52594e+01 1.78481e+01 2.05325e+01
0.2710 1.12240e-22 1.52706e+01 1.78681e+01 2.05638e+01
0.2720 1.12063e-22 1.52745e+01 1.78789e+01 2.05851e+01
0.2730 1.11755e-22 1.52696e+01 1.78719e+01 2.05727e+01
0.2740 1.11611e-22 1.52706e+01 1.78706e+01 2.05671e+01
0.2750 1.11330e-22 1.52648e+01 1.78625e+01 2.05554e+01
0.2760 1.11102e-22 1.52630e+01 1.78605e+01 2.05531e+01
0.2770 1.10918e-22 1.52607e+01 1.78562e+01 2.05456e+01
0.2780 1.10725e-22 1.52611e+01 1.78563e+01 2.05453e+01
0.2790 1.10550e-22 1.52580e+01 1.78503e+01 2.05344e+01
0.2800 1.10287e-22 1.52496e+01 1.78366e+01 2.05136e+01
0.2810 1.10152e-22 1.52477e+01 1.78342e+01 2.05084e+01
0.2820 1.09908e-22 1.52365e+01 1.78153e+01 2.04786e+01
0.2830 1.09790e-22 1.52415e+01 1.78197e+01 2.04818e+01
0.2840 1.09594e-22 1.52386e+01 1.78153e+01 2.04743e+01
0.2850 1.09341e-22 1.52332e+01 1.78051e+01 2.04573e+01
0.2860 1.09158e-22 1.52415e+01 1.78208e+01 2.04832e+01
0.2870 1.09217e-22 1.52625e+01 1.78576e+01 2.05413e+01
0.2880 1.09100e-22 1.52756e+01 1.78840e+01 2.05841e+01
0.2890 1.09169e-22 1.52906e+01 1.79079e+01 2.06188e+01
0.2900 1.08937e-22 1.52835e+01 1.79017e+01 2.06137e+01
0.2910 1.08883e-22 1.52948e+01 1.79157e+01 2.06296e+01
0.2920 1.08782e-22 1.52928e+01 1.79118e+01 2.06246e+01
0.2930 1.08453e-22 1.52826e+01 1.78959e+01 2.06015e+01
0.2940 1.08300e-22 1.52738e+01 1.78769e+01 2.05674e+01
0.2950 1.08173e-22 1.52699e+01 1.78657e+01 2.05454e+01
0.2960 1.07982e-22 1.52569e+01 1.78420e+01 2.05075e+01
0.2970 1.07689e-22 1.52445e+01 1.78218e+01 2.04769e+01
0.2980 1.07591e-22 1.52460e+01 1.78272e+01 2.04886e+01
0.2990 1.07626e-22 1.52695e+01 1.78618e+01 2.05377e+01
0.3000 1.07380e-22 1.52626e+01 1.78556e+01 2.05335e+01
0.3010 1.07407e-22 1.52805e+01 1.78863e+01 2.05830e+01
0.3020 1.07149e-22 1.52775e+01 1.78810e+01 2.05730e+01
0.3030 1.07130e-22 1.52869e+01 1.78953e+01 2.05911e+01
0.3040 1.07070e-22 1.52926e+01 1.79031e+01 2.06004e+01
0.3050 1.07093e-22 1.53014e+01 1.79162e+01 2.06184e+01
0.3060 1.07058e-22 1.53048e+01 1.79211e+01 2.06249e+01
0.3070 1.06798e-22 1.53035e+01 1.79194e+01 2.06224e+01
0.3080 1.06727e-22 1.52931e+01 1.79012e+01 2.05939e+01
0.3090 1.06550e-22 1.52915e+01 1.78956e+01 2.05817e+01
0.3100 1.06356e-22 1.52887e+01 1.78922e+01 2.05791e+01
0.3110 1.06037e-22 1.52808e+01 1.78766e+01 2.05520e+01
0.3120 1.06068e-22 1.52878e+01 1.78834e+01 2.05580e+01
0.3130 1.06061e-22 1.52888e+01 1.78829e+01 2.05552e+01
0.3140 1.05741e-22 1.52706e+01 1.78572e+01 2.05193e+01
0.3150 1.05715e-22 1.52761e+01 1.78657e+01 2.05322e+01
0.3160 1.05559e-22 1.52794e+01 1.78714e+01 2.05420e+01
0.3170 1.05394e-22 1.52802e+01 1.78782e+01 2.05568e+01
0.3180 1.05411e-22 1.52903e+01 1.78975e+01 2.05879e+01
0.3190 1.05360e-22 1.52989e+01 1.79150e+01 2.06170e+01
0.3200 1.05204e-22 1.53073e+01 1.79268e+01 2.06339e+01
0.3210 1.05103e-22 1.53032e+01 1.79178e+01 2.06191e+01
0.3220 1.04936e-22 1.53038e+01 1.79151e+01 2.06108e+01
0.3230 1.04873e-22 1.53055e+01 1.79204e+01 2.06195e+01
0.3240 1.04966e-22 1.53280e+01 1.79600e+01 2.06837e+01
0.3250 1.04913e-22 1.53353e+01 1.79734e+01 2.07037e+01
0.3260 1.04730e-22 1.53336e+01 1.79653e+01 2.06854e+01
0.3270 1.04626e-22 1.53319e+01 1.79677e+01 2.06929e+01
0.3280 1.04716e-22 1.53459e+01 1.79835e+01 2.07111e+01
0.3290 1.04656e-22 1.53514e+01 1.79937e+01 2.07263e+01
0.3300 1.04384e-22 1.53459e+01 1.79885e+01 2.07222e+01
0.3310 1.04479e-22 1.53587e+01 1.80033e+01 2.07399e+01
0.3320 1.04407e-22 1.53605e+01 1.80063e+01 2.07439e+01
0.3330 1.04131e-22 1.53444e+01 1.79778e+01 2.06999e+01
0.3340 1.03998e-22 1.53323e+01 1.79550e+01 2.06629e+01
0.3350 1.03982e-22 1.53512e+01 1.79784e+01 2.06912e+01
0.3360 1.03967e-22 1.53543e+01 1.79869e+01 2.07063e+01
0.3370 1.03943e-22 1.53625e+01 1.80009e+01 2.07274e+01
0.3380 1.03785e-22 1.53620e+01 1.79973e+01 2.07186e+01
0.3390 1.03535e-22 1.53519e+01 1.79834e+01 2.07012e+01
0.3400 1.03450e-22 1.53557e+01 1.79878e+01 2.07080e+01
0.3410 1.03383e-22 1.53552e+01 1.79860e+01 2.07054e+01
0.3420 1.03269e-22 1.53522e+01 1.79789e+01 2.06918e+01
0.3430 1.03012e-22 1.53381e+01 1.79622e+01 2.06718e+01
0.3440 1.02853e-22 1.53391e+01 1.79618e+01 2.06674e+01
0.3450 1.02834e-22 1.53416e+01 1.79696e+01 2.06820e+01
0.3460 1.02901e-22 1.53628e+01 1.80012e+01 2.07270e+01
0.3470 1.02920e-22 1.53790e+01 1.80280e+01 2.07671e+01
0.3480 1.02989e-22 1.53884e+01 1.80434e+01 2.07887e+01
0.3490 1.02740e-22 1.53836e+01 1.80343e+01 2.07736e+01
0.3500 1.02683e-22 1.53825e+01 1.80341e+01 2.07751e+01
0.3510 1.02681e-22 1.53896e+01 1.80482e+01 2.08006e+01
0.3520 1.02461e-22 1.53880e+01 1.80425e+01 2.07892e+01
0.3530 1.02252e-22 1.53790e+01 1.80265e+01 2.07631e+01
0.3540 1.02054e-22 1.53662e+01 1.80031e+01 2.07250e+01
0.3550 1.01846e-22 1.53567e+01 1.79860e+01 2.06963e+01
0.3560 1.01930e-22 1.53821e+01 1.80204e+01 2.07434e+01
0.3570 1.01966e-22 1.53872e+01 1.80313e+01 2.07630e+01
0.3580 1.02175e-22 1.54109e+01 1.80645e+01 2.08072e+01
0.3590 1.02072e-22 1.54119e+01 1.80677e+01 2.08128e+01
0.3600 1.02079e-22 1.54173e+01 1.80745e+01 2.08225e+01
0.3610 1.01888e-22 1.54178e+01 1.80853e+01 2.08478e+01
0.3620 1.01753e-22 1.54323e+01 1.81070e+01 2.08809e+01
0.3630 1.01996e-22 1.54529e+01 1.81357e+01 2.09188e+01
0.3640 1.01995e-22 1.54581e+01 1.81413e+01 2.09236e+01
0.3650 1.01455e-22 1.54190e+01 1.80857e+01 2.08441e+01
0.3660 1.01426e-22 1.54193e+01 1.80803e+01 2.08334e+01
0.3670 1.01245e-22 1.54139e+01 1.80692e+01 2.08152e+01
0.3680 1.01069e-22 1.54108e+01 1.80658e+01 2.08115e+01
0.3690 1.01237e-22 1.54365e+01 1.80990e+01 2.08526e+01
0.3700 1.00977e-22 1.54249e+01 1.80829e+01 2.08283e+01
0.3710 1.01007e-22 1.54420e+01 1.81013e+01 2.08468e+01
0.3720 1.00904e-22 1.54367e+01 1.80986e+01 2.08490e+01
0.3730 1.00997e-22 1.54477e+01 1.81147e+01 2.08719e+01
0.3740 1.01032e-22 1.54576e+01 1.81297e+01 2.08946e+01
0.3750 1.00806e-22 1.54443e+01 1.81142e+01 2.08752e+01
0.3760 1.00846e-22 1.54581e+01 1.81347e+01 2.09056e+01
0.3770 1.00674e-22 1.54524e+01 1.81235e+01 2.08884e+01
0.3780 1.00618e-22 1.54621e+01 1.81327e+01 2.08982e+01
0.3790 1.00511e-22 1.54623e+01 1.81273e+01 2.08838e+01
0.3800 1.00240e-22 1.54540e+01 1.81187e+01 2.08742e+01
0.3810 1.00235e-22 1.54611e+01 1.81288e+01 2.08891e+01
0.3820 1.00103e-22 1.54523e+01 1.81189e+01 2.08769e+01
0.3830 9.99139e-23 1.54653e+01 1.81426e+01 2.09146e+01
0.3840 1.00018e-22 1.54685e+01 1.81466e+01 2.09184e+01
