# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.1060 7.21309e-23 1.04966e+01 1.19961e+01 1.35530e+01
0.1070 7.21289e-23 1.05200e+01 1.20244e+01 1.35854e+01
0.1080 7.21412e-23 1.05433e+01 1.20526e+01 1.36176e+01
0.1090 7.21805e-23 1.05684e+01 1.20821e+01 1.36507e+01
0.1100 7.22080e-23 1.05922e+01 1.21101e+01 1.36816e+01
0.1110 7.21977e-23 1.06155e+01 1.21369e+01 1.37111e+01
0.1120 7.21673e-23 1.06368e+01 1.21612e+01 1.37377e+01
0.1130 7.21317e-23 1.06572e+01 1.21850e+01 1.37642e+01
0.1140 7.20858e-23 1.06773e+01 1.22088e+01 1.37912e+01
0.1150 7.20878e-23 1.06994e+01 1.22343e+01 1.38194e+01
0.1160 7.21683e-23 1.07261e+01 1.22644e+01 1.38520e+01
0.1170 7.22982e-23 1.07565e+01 1.22993e+01 1.38909e+01
0.1180 7.24032e-23 1.07830e+01 1.23298e+01 1.39250e+01
0.1190 7.24916e-23 1.08072e+01 1.23568e+01 1.39541e+01
0.1200 7.25549e-23 1.08303e+01 1.23829e+01 1.39830e+01
0.1210 7.26041e-23 1.08528e+01 1.24084e+01 1.40112e+01
0.1220 7.27768e-23 1.08836e+01 1.24444e+01 1.40522e+01
0.1230 7.29647e-23 1.09168e+01 1.24838e+01 1.40985e+01
0.1240 7.30934e-23 1.09458e+01 1.25179e+01 1.41377e+01
0.1250 7.31364e-23 1.09696e+01 1.25454e+01 1.41688e+01
0.1260 7.31238e-23 1.09907e+01 1.25703e+01 1.41980e+01
0.1270 7.30522e-23 1.10126e+01 1.25971e+01 1.42305e+01
0.1280 7.29662e-23 1.10332e+01 1.26207e+01 1.42578e+01
0.1290 7.29171e-23 1.10543e+01 1.26449e+01 1.42852e+01
0.1300 7.29123e-23 1.10774e+01 1.26712e+01 1.43152e+01
0.1310 7.29117e-23 1.11000e+01 1.26960e+01 1.43422e+01
0.1320 7.29132e-23 1.11239e+01 1.27237e+01 1.43741e+01
0.1330 7.29864e-23 1.11493e+01 1.27529e+01 1.44079e+01
0.1340 7.30131e-23 1.11722e+01 1.27796e+01 1.44390e+01
0.1350 7.29432e-23 1.11927e+01 1.28046e+01 1.44698e+01
0.1360 7.28761e-23 1.12110e+01 1.28251e+01 1.44924e+01
0.1370 7.28544e-23 1.12320e+01 1.28504e+01 1.45230e+01
0.1380 7.28206e-23 1.12532e+01 1.28769e+01 1.45556e+01
0.1390 7.27784e-23 1.12743e+01 1.29008e+01 1.45832e+01
0.1400 7.28251e-23 1.12984e+01 1.29286e+01 1.46151e+01
0.1410 7.27924e-23 1.13180e+01 1.29522e+01 1.46436e+01
0.1420 7.27479e-23 1.13375e+01 1.29757e+01 1.46720e+01
0.1430 7.27913e-23 1.13626e+01 1.30054e+01 1.47073e+01
0.1440 7.28162e-23 1.13862e+01 1.30335e+01 1.47408e+01
0.1450 7.27302e-23 1.14054e+01 1.30571e+01 1.47700e+01
0.1460 7.26027e-23 1.14212e+01 1.30775e+01 1.47961e+01
0.1470 7.24490e-23 1.14360e+01 1.30951e+01 1.48168e+01
0.1480 7.22429e-23 1.14494e+01 1.31099e+01 1.48332e+01
0.1490 7.22088e-23 1.14706e+01 1.31360e+01 1.48654e+01
0.1500 7.21945e-23 1.14921e+01 1.31623e+01 1.48973e+01
0.1510 7.20633e-23 1.15072e+01 1.31799e+01 1.49178e+01
0.1520 7.21045e-23 1.15286e+01 1.32039e+01 1.49448e+01
0.1530 7.22214e-23 1.15544e+01 1.32342e+01 1.49801e+01
0.1540 7.22261e-23 1.15756e+01 1.32581e+01 1.50075e+01
0.1550 7.22310e-23 1.15954e+01 1.32813e+01 1.50346e+01
0.1560 7.21631e-23 1.16142e+01 1.33062e+01 1.50674e+01
0.1570 7.20693e-23 1.16328e+01 1.33316e+01 1.51011e+01
0.1580 7.19782e-23 1.16533e+01 1.33584e+01 1.51358e+01
0.1590 7.19690e-23 1.16773e+01 1.33899e+01 1.51768e+01
0.1600 7.17936e-23 1.16911e+01 1.34067e+01 1.51971e+01
0.1610 7.15508e-23 1.17000e+01 1.34161e+01 1.52070e+01
0.1620 7.13845e-23 1.17148e+01 1.34346e+01 1.52298e+01
0.1630 7.12184e-23 1.17309e+01 1.34529e+01 1.52499e+01
0.1640 7.10109e-23 1.17412e+01 1.34647e+01 1.52633e+01
0.1650 7.08060e-23 1.17472e+01 1.34718e+01 1.52710e+01
0.1660 7.08505e-23 1.17751e+01 1.35080e+01 1.53171e+01
0.1670 7.11360e-23 1.18146e+01 1.35566e+01 1.53766e+01
0.1680 7.11660e-23 1.18352e+01 1.35835e+01 1.54115e+01
0.1690 7.10441e-23 1.18481e+01 1.36027e+01 1.54389e+01
0.1700 7.09729e-23 1.18682e+01 1.36264e+01 1.54672e+01
0.1710 7.09867e-23 1.18909e+01 1.36548e+01 1.55024e+01
0.1720 7.09604e-23 1.19081e+01 1.36790e+01 1.55350e+01
0.1730 7.05686e-23 1.19113e+01 1.36835e+01 1.55416e+01
0.1740 7.06858e-23 1.19374e+01 1.37113e+01 1.55705e+01
0.1750 7.05352e-23 1.19480e+01 1.37245e+01 1.55864e+01
0.1760 7.02846e-23 1.19551e+01 1.37328e+01 1.55958e+01
0.1770 7.03161e-23 1.19799e+01 1.37643e+01 1.56355e+01
0.1780 7.01876e-23 1.19896e+01 1.37741e+01 1.56448e+01
0.1790 7.01898e-23 1.20108e+01 1.37998e+01 1.56757e+01
0.1800 7.02494e-23 1.20355e+01 1.38312e+01 1.57156e+01
0.1810 7.02552e-23 1.20541e+01 1.38535e+01 1.57413e+01
0.1820 7.03521e-23 1.20806e+01 1.38866e+01 1.57819e+01
0.1830 7.03820e-23 1.21092e+01 1.39274e+01 1.58382e+01
0.1840 7.02683e-23 1.21250e+01 1.39494e+01 1.58679e+01
0.1850 7.00529e-23 1.21356e+01 1.39635e+01 1.58862e+01
0.1860 6.97221e-23 1.21394e+01 1.39669e+01 1.58891e+01
0.1870 6.92713e-23 1.21362e+01 1.39658e+01 1.58907e+01
0.1880 6.88423e-23 1.21313e+01 1.39580e+01 1.58790e+01
0.1890 6.87327e-23 1.21479e+01 1.39795e+01 1.59065e+01
0.1900 6.86602e-23 1.21636e+01 1.40009e+01 1.59353e+01
0.1910 6.86634e-23 1.21776e+01 1.40150e+01 1.59484e+01
0.1920 6.87252e-23 1.21980e+01 1.40378e+01 1.59737e+01
0.1930 6.89708e-23 1.22272e+01 1.40754e+01 1.60211e+01
0.1940 6.90881e-23 1.22546e+01 1.41113e+01 1.60680e+01
0.1950 6.92735e-23 1.22872e+01 1.41561e+01 1.61277e+01
0.1960 6.93594e-23 1.23102e+01 1.41846e+01 1.61629e+01
0.1970 6.92352e-23 1.23231e+01 1.41985e+01 1.61783e+01
0.1980 6.92910e-23 1.23473e+01 1.42301e+01 1.62187e+01
0.1990 6.91112e-23 1.23627e+01 1.42536e+01 1.62528e+01
0.2000 6.89926e-23 1.23765e+01 1.42684e+01 1.62681e+01
0.2010 6.86388e-23 1.23778e+01 1.42700e+01 1.62699e+01
0.2020 6.82641e-23 1.23769e+01 1.42673e+01 1.62646e+01
0.2030 6.80633e-23 1.23895e+01 1.42862e+01 1.62909e+01
0.2040 6.79081e-23 1.24013e+01 1.42994e+01 1.63054e+01
0.2050 6.78960e-23 1.24193e+01 1.43206e+01 1.63299e+01
0.2060 6.76526e-23 1.24247e+01 1.43296e+01 1.63432e+01
0.2070 6.75860e-23 1.24456e+01 1.43607e+01 1.63872e+01
0.2080 6.75237e-23 1.24604e+01 1.43802e+01 1.64116e+01
0.2090 6.73915e-23 1.24754e+01 1.44027e+01 1.64441e+01
0.2100 6.72172e-23 1.24833e+01 1.44123e+01 1.64555e+01
0.2110 6.72726e-23 1.25068e+01 1.44422e+01 1.64927e+01
0.2120 6.72710e-23 1.25267e+01 1.44699e+01 1.65295e+01
0.2130 6.70707e-23 1.25315e+01 1.44760e+01 1.65373e+01
0.2140 6.68910e-23 1.25409e+01 1.44845e+01 1.65438e+01
0.2150 6.65671e-23 1.25424e+01 1.44887e+01 1.65520e+01
0.2160 6.61063e-23 1.25386e+01 1.44874e+01 1.65542e+01
0.2170 6.60331e-23 1.25601e+01 1.45169e+01 1.65932e+01
0.2180 6.59770e-23 1.25802e+01 1.45462e+01 1.66339e+01
0.2190 6.58322e-23 1.25889e+01 1.45567e+01 1.66466e+01
0.2200 6.57335e-23 1.25966e+01 1.45629e+01 1.66500e+01
0.2210 6.55792e-23 1.25999e+01 1.45646e+01 1.66490e+01
0.2220 6.54717e-23 1.26085e+01 1.45756e+01 1.66630e+01
0.2230 6.56501e-23 1.26419e+01 1.46224e+01 1.67259e+01
0.2240 6.58728e-23 1.26752e+01 1.46671e+01 1.67846e+01
0.2245 6.57937e-23 1.26759e+01 1.46686e+01 1.67870e+01
0.2250 6.56479e-23 1.26760e+01 1.46695e+01 1.67891e+01
0.2260 6.56504e-23 1.26992e+01 1.47036e+01 1.68359e+01
0.2270 6.53700e-23 1.27012e+01 1.47109e+01 1.68509e+01
0.2280 6.50600e-23 1.26974e+01 1.47049e+01 1.68413e+01
0.2290 6.50036e-23 1.27130e+01 1.47228e+01 1.68614e+01
0.2300 6.48201e-23 1.27147e+01 1.47247e+01 1.68631e+01
0.2310 6.48815e-23 1.27354e+01 1.47472e+01 1.68874e+01
0.2320 6.49668e-23 1.27638e+01 1.47887e+01 1.69437e+01
0.2330 6.48288e-23 1.27738e+01 1.48027e+01 1.69627e+01
0.2340 6.49139e-23 1.28011e+01 1.48410e+01 1.70138e+01
0.2350 6.46356e-23 1.28093e+01 1.48560e+01 1.70379e+01
0.2360 6.42555e-23 1.28066e+01 1.48559e+01 1.70415e+01
0.2370 6.40315e-23 1.28202e+01 1.48767e+01 1.70707e+01
0.2380 6.37891e-23 1.28247e+01 1.48835e+01 1.70801e+01
0.2390 6.34346e-23 1.28249e+01 1.48847e+01 1.70828e+01
0.2400 6.30172e-23 1.28217e+01 1.48832e+01 1.70839e+01
0.2410 6.22763e-23 1.27911e+01 1.48445e+01 1.70365e+01
0.2420 6.21420e-23 1.28135e+01 1.48734e+01 1.70722e+01
0.2430 6.18758e-23 1.28218e+01 1.48910e+01 1.71020e+01
0.2440 6.18962e-23 1.28461e+01 1.49138e+01 1.71209e+01
0.2450 6.14888e-23 1.28419e+01 1.49105e+01 1.71181e+01
0.2460 6.07171e-23 1.28202e+01 1.48854e+01 1.70894e+01
0.2470 6.04711e-23 1.28386e+01 1.49161e+01 1.71350e+01
0.2480 6.01157e-23 1.28517e+01 1.49413e+01 1.71748e+01
0.2490 5.96344e-23 1.28469e+01 1.49373e+01 1.71713e+01
0.2500 5.86594e-23 1.28024e+01 1.48802e+01 1.70997e+01
0.2510 5.79680e-23 1.27810e+01 1.48528e+01 1.70649e+01
0.2520 5.73622e-23 1.27664e+01 1.48348e+01 1.70431e+01
0.2530 5.69922e-23 1.27746e+01 1.48468e+01 1.70589e+01
0.2540 5.61740e-23 1.27412e+01 1.48035e+01 1.70040e+01
0.2550 5.55495e-23 1.27275e+01 1.47857e+01 1.69806e+01
0.2560 5.50201e-23 1.27244e+01 1.47882e+01 1.69900e+01
0.2570 5.44522e-23 1.27163e+01 1.47814e+01 1.69844e+01
0.2580 5.37666e-23 1.26957e+01 1.47547e+01 1.69500e+01
0.2590 5.29136e-23 1.26553e+01 1.47004e+01 1.68786e+01
0.2600 5.22753e-23 1.26397e+01 1.46816e+01 1.68553e+01
0.2610 5.17537e-23 1.26348e+01 1.46837e+01 1.68671e+01
0.2620 5.13745e-23 1.26320e+01 1.46768e+01 1.68544e+01
0.2630 5.07698e-23 1.26026e+01 1.46352e+01 1.67968e+01
0.2640 4.98088e-23 1.25411e+01 1.45554e+01 1.66948e+01
0.2650 4.91375e-23 1.25037e+01 1.45029e+01 1.66230e+01
0.2660 4.87434e-23 1.24948e+01 1.44897e+01 1.66035e+01
0.2670 4.83016e-23 1.24755e+01 1.44626e+01 1.65663e+01
0.2680 4.80477e-23 1.24729e+01 1.44548e+01 1.65502e+01
0.2690 4.74832e-23 1.24411e+01 1.44129e+01 1.64944e+01
0.2700 4.71308e-23 1.24298e+01 1.43993e+01 1.64763e+01
0.2710 4.70139e-23 1.24465e+01 1.44267e+01 1.65164e+01
0.2720 4.67983e-23 1.24510e+01 1.44392e+01 1.65392e+01
0.2730 4.66303e-23 1.24535e+01 1.44423e+01 1.65410e+01
0.2740 4.66065e-23 1.24678e+01 1.44605e+01 1.65622e+01
0.2750 4.62903e-23 1.24572e+01 1.44493e+01 1.65497e+01
0.2760 4.61807e-23 1.24674e+01 1.44620e+01 1.65644e+01
0.2770 4.59312e-23 1.24581e+01 1.44527e+01 1.65549e+01
0.2780 4.57338e-23 1.24567e+01 1.44519e+01 1.65540e+01
0.2790 4.56307e-23 1.24649e+01 1.44603e+01 1.65616e+01
0.2800 4.54375e-23 1.24594e+01 1.44516e+01 1.65483e+01
0.2810 4.54064e-23 1.24729e+01 1.44686e+01 1.65680e+01
0.2820 4.53428e-23 1.24802e+01 1.44743e+01 1.65704e+01
0.2830 4.54059e-23 1.25047e+01 1.45023e+01 1.66015e+01
0.2840 4.52867e-23 1.25081e+01 1.45059e+01 1.66043e+01
0.2850 4.50693e-23 1.25004e+01 1.44946e+01 1.65880e+01
0.2860 4.50231e-23 1.25097e+01 1.45095e+01 1.66090e+01
0.2870 4.53604e-23 1.25601e+01 1.45812e+01 1.67052e+01
0.2880 4.54636e-23 1.25832e+01 1.46183e+01 1.67587e+01
0.2890 4.57053e-23 1.26217e+01 1.46712e+01 1.68283e+01
0.2900 4.54413e-23 1.26093e+01 1.46601e+01 1.68192e+01
0.2910 4.53575e-23 1.26210e+01 1.46729e+01 1.68332e+01
0.2920 4.49422e-23 1.25981e+01 1.46455e+01 1.68014e+01
0.2930 4.47450e-23 1.25906e+01 1.46325e+01 1.67815e+01
0.2940 4.48523e-23 1.26088e+01 1.46461e+01 1.67884e+01
0.2950 4.49052e-23 1.26252e+01 1.46613e+01 1.68005e+01
0.2960 4.46996e-23 1.26122e+01 1.46391e+01 1.67666e+01
0.2970 4.44911e-23 1.26009e+01 1.46217e+01 1.67415e+01
0.2980 4.43916e-23 1.26014e+01 1.46231e+01 1.67445e+01
0.2990 4.46344e-23 1.26468e+01 1.46820e+01 1.68184e+01
0.3000 4.43480e-23 1.26251e+01 1.46586e+01 1.67942e+01
0.3010 4.44942e-23 1.26572e+01 1.47025e+01 1.68522e+01
0.3020 4.43251e-23 1.26481e+01 1.46921e+01 1.68396e+01
0.3030 4.44944e-23 1.26812e+01 1.47356e+01 1.68937e+01
0.3040 4.45255e-23 1.26941e+01 1.47537e+01 1.69168e+01
0.3050 4.45655e-23 1.27080e+01 1.47728e+01 1.69423e+01
0.3060 4.44515e-23 1.27079e+01 1.47723e+01 1.69411e+01
0.3070 4.43560e-23 1.27132e+01 1.47794e+01 1.69496e+01
0.3080 4.40782e-23 1.26915e+01 1.47502e+01 1.69115e+01
0.3090 4.41353e-23 1.27040e+01 1.47622e+01 1.69219e+01
0.3100 4.39824e-23 1.26955e+01 1.47532e+01 1.69133e+01
0.3110 4.37992e-23 1.26840e+01 1.47316e+01 1.68783e+01
0.3120 4.41816e-23 1.27280e+01 1.47823e+01 1.69348e+01
0.3130 4.43168e-23 1.27497e+01 1.48075e+01 1.69636e+01
0.3140 4.38912e-23 1.27090e+01 1.47542e+01 1.68957e+01
0.3150 4.38813e-23 1.27212e+01 1.47699e+01 1.69144e+01
0.3160 4.37499e-23 1.27225e+01 1.47727e+01 1.69188e+01
0.3170 4.35077e-23 1.27133e+01 1.47679e+01 1.69205e+01
0.3180 4.34657e-23 1.27167e+01 1.47786e+01 1.69402e+01
0.3190 4.34734e-23 1.27335e+01 1.48021e+01 1.69718e+01
0.3200 4.33880e-23 1.27420e+01 1.48127e+01 1.69852e+01
0.3210 4.32566e-23 1.27335e+01 1.47978e+01 1.69629e+01
0.3220 4.33182e-23 1.27471e+01 1.48156e+01 1.69838e+01
0.3230 4.34828e-23 1.27681e+01 1.48428e+01 1.70182e+01
0.3240 4.35510e-23 1.27921e+01 1.48816e+01 1.70760e+01
0.3250 4.34127e-23 1.27886e+01 1.48801e+01 1.70770e+01
0.3260 4.32995e-23 1.27848e+01 1.48713e+01 1.70612e+01
0.3270 4.33258e-23 1.27971e+01 1.48882e+01 1.70825e+01
0.3280 4.36179e-23 1.28355e+01 1.49349e+01 1.71386e+01
0.3290 4.34463e-23 1.28348e+01 1.49355e+01 1.71407e+01
0.3300 4.31328e-23 1.28129e+01 1.49098e+01 1.71117e+01
0.3310 4.35727e-23 1.28715e+01 1.49814e+01 1.71977e+01
0.3320 4.34710e-23 1.28714e+01 1.49815e+01 1.71987e+01
0.3330 4.32145e-23 1.28487e+01 1.49457e+01 1.71471e+01
0.3340 4.31473e-23 1.28420e+01 1.49282e+01 1.71157e+01
0.3350 4.33541e-23 1.28830e+01 1.49781e+01 1.71744e+01
0.3360 4.31395e-23 1.28720e+01 1.49681e+01 1.71659e+01
0.3370 4.30878e-23 1.28798e+01 1.49787e+01 1.71794e+01
0.3380 4.32050e-23 1.28978e+01 1.50001e+01 1.72044e+01
0.3390 4.30042e-23 1.28743e+01 1.49712e+01 1.71698e+01
0.3400 4.31199e-23 1.28886e+01 1.49876e+01 1.71889e+01
0.3410 4.33778e-23 1.29134e+01 1.50160e+01 1.72212e+01
0.3420 4.32720e-23 1.29043e+01 1.50019e+01 1.72014e+01
0.3430 4.28917e-23 1.28720e+01 1.49644e+01 1.71584e+01
0.3440 4.28137e-23 1.28742e+01 1.49660e+01 1.71579e+01
0.3450 4.30271e-23 1.29076e+01 1.50082e+01 1.72088e+01
0.3460 4.32094e-23 1.29462e+01 1.50633e+01 1.72841e+01
0.3470 4.30268e-23 1.29476e+01 1.50714e+01 1.73001e+01
0.3480 4.29888e-23 1.29543e+01 1.50836e+01 1.73180e+01
0.3490 4.26803e-23 1.29321e+01 1.50547e+01 1.72816e+01
0.3500 4.23944e-23 1.29160e+01 1.50355e+01 1.72589e+01
0.3510 4.22723e-23 1.29121e+01 1.50337e+01 1.72611e+01
0.3520 4.21214e-23 1.29083e+01 1.50244e+01 1.72459e+01
0.3530 4.20363e-23 1.29104e+01 1.50246e+01 1.72417e+01
0.3540 4.18015e-23 1.28904e+01 1.49933e+01 1.71970e+01
0.3550 4.15525e-23 1.28711e+01 1.49629e+01 1.71525e+01
0.3560 4.19708e-23 1.29322e+01 1.50417e+01 1.72508e+01
0.3570 4.19739e-23 1.29349e+01 1.50467e+01 1.72589e+01
0.3580 4.23996e-23 1.29846e+01 1.51098e+01 1.73366e+01
0.3590 4.26959e-23 1.30209e+01 1.51566e+01 1.73950e+01
0.3600 4.25659e-23 1.30143e+01 1.51503e+01 1.73905e+01
0.3610 4.21333e-23 1.29902e+01 1.51236e+01 1.73612e+01
0.3620 4.23624e-23 1.30235e+01 1.51650e+01 1.74128e+01
0.3630 4.28722e-23 1.30878e+01 1.52457e+01 1.75119e+01
0.3640 4.27883e-23 1.30834e+01 1.52404e+01 1.75059e+01
0.3650 4.21734e-23 1.30159e+01 1.51502e+01 1.73886e+01
0.3660 4.23863e-23 1.30458e+01 1.51838e+01 1.74260e+01
0.3670 4.23906e-23 1.30539e+01 1.51888e+01 1.74271e+01
0.3680 4.20720e-23 1.30329e+01 1.51665e+01 1.74041e+01
0.3690 4.24742e-23 1.30916e+01 1.52404e+01 1.74927e+01
0.3700 4.20890e-23 1.30489e+01 1.51850e+01 1.74229e+01
0.3710 4.25147e-23 1.31059e+01 1.52552e+01 1.75068e+01
0.3720 4.25905e-23 1.31113e+01 1.52612e+01 1.75140e+01
0.3730 4.30045e-23 1.31612e+01 1.53245e+01 1.75915e+01
0.3740 4.30615e-23 1.31714e+01 1.53395e+01 1.76130e+01
0.3750 4.26436e-23 1.31295e+01 1.52867e+01 1.75476e+01
0.3760 4.29292e-23 1.31720e+01 1.53386e+01 1.76094e+01
0.3770 4.27807e-23 1.31611e+01 1.53220e+01 1.75872e+01
0.3780 4.29021e-23 1.31799e+01 1.53405e+01 1.76051e+01
0.3790 4.29092e-23 1.31856e+01 1.53437e+01 1.76050e+01
0.3800 4.25806e-23 1.31619e+01 1.53171e+01 1.75751e+01
0.3810 4.25304e-23 1.31627e+01 1.53204e+01 1.75820e+01
0.3820 4.21705e-23 1.31288e+01 1.52775e+01 1.75284e+01
0.3830 4.19938e-23 1.31278e+01 1.52807e+01 1.75375e+01
0.3840 4.21793e-23 1.31550e+01 1.53147e+01 1.75790e+01
