-1.685000000000000109e-01 0.000000000000000000e+00 nan nan nan
-1.675000000000000100e-01 -3.354304163100000365e-07 5.004062175799999679e+00 5.459963295499999703e+00 5.910558483199999991e+00
-1.665000000000000091e-01 5.698775547900000346e-07 4.979866504700000363e+00 5.451001647500000047e+00 5.915269479400000030e+00
-1.655000000000000082e-01 1.229422044400000043e-06 5.032826900499999923e+00 5.506541783300000326e+00 5.972980226499999823e+00
-1.645000000000000073e-01 2.705537959900000379e-06 4.870361328100000442e+00 5.318786491900000080e+00 5.762080714399999692e+00
-1.635000000000000064e-01 3.161796782300000359e-06 4.879237651799999576e+00 5.329001614700000111e+00 5.772646992500000351e+00
-1.625000000000000056e-01 2.554194171900000213e-06 5.017629146600000034e+00 5.482063349699999755e+00 5.938443986600000279e+00
-1.615000000000000047e-01 2.619659239100000431e-06 4.984195232400000286e+00 5.448182935300000196e+00 5.905036207900000278e+00
-1.605000000000000038e-01 2.749405829200000319e-06 4.957190990399999997e+00 5.419014387699999880e+00 5.874243939900000377e+00
-1.595000000000000029e-01 2.789753760600000378e-06 4.952366352100000313e+00 5.412746164799999704e+00 5.866573449099999671e+00
-1.585000000000000020e-01 2.814551312399999988e-06 4.949447631800000025e+00 5.409564639400000097e+00 5.863182784200000164e+00
-1.575000000000000011e-01 2.807247824900000289e-06 4.960103988600000235e+00 5.421244208100000073e+00 5.875647286300000438e+00
-1.565000000000000002e-01 2.803403488200000225e-06 4.969510078399999919e+00 5.431281030200000082e+00 5.886146457999999804e+00
-1.554999999999999993e-01 2.854692206300000286e-06 4.958456993100000432e+00 5.419821930400000376e+00 5.874508214599999611e+00
-1.544999999999999984e-01 2.881142747600000012e-06 4.956189155599999729e+00 5.417145791000000266e+00 5.871460757999999558e+00
-1.534999999999999976e-01 2.829076134400000063e-06 4.961912631999999768e+00 5.423224817100000372e+00 5.877775267999999720e+00
-1.524999999999999967e-01 2.850631503400000618e-06 4.961450099900000410e+00 5.422929380900000318e+00 5.877658518599999660e+00
-1.514999999999999958e-01 2.878242417500000428e-06 4.961758136700000321e+00 5.423253128799999878e+00 5.877993737399999752e+00
-1.504999999999999949e-01 2.908409702700000110e-06 4.961166858700000404e+00 5.422598754800000087e+00 5.877282032800000167e+00
-1.494999999999999940e-01 2.933754639800000241e-06 4.959422111500000341e+00 5.420692512799999641e+00 5.875230169099999955e+00
-1.484999999999999931e-01 2.908090720500000538e-06 4.958333969099999905e+00 5.419531587899999892e+00 5.874008828900000090e+00
-1.474999999999999922e-01 2.920765747000000422e-06 4.962519645699999593e+00 5.424100303800000411e+00 5.878893353999999682e+00
-1.464999999999999913e-01 2.951091921400000110e-06 4.961631774899999847e+00 5.423220069100000096e+00 5.878039961399999846e+00
-1.454999999999999905e-01 2.975720051400000450e-06 4.961431503300000045e+00 5.422984424700000083e+00 5.877764668000000192e+00
-1.444999999999999896e-01 2.976453710400000522e-06 4.960803031900000271e+00 5.422275671300000432e+00 5.876963226200000001e+00
-1.434999999999999887e-01 2.970035548800000313e-06 4.959742069199999825e+00 5.421207265899999683e+00 5.875902595900000414e+00
-1.424999999999999878e-01 2.978298390200000378e-06 4.963969230700000068e+00 5.425833101100000277e+00 5.880856188100000104e+00
-1.414999999999999869e-01 3.010104220400000135e-06 4.963176250500000108e+00 5.425029265900000119e+00 5.880057354199999864e+00
-1.405000000000000138e-01 3.037023605300000297e-06 4.962337017100000303e+00 5.424086413799999562e+00 5.879010937400000358e+00
-1.395000000000000129e-01 3.027269071000000364e-06 4.961062431300000242e+00 5.422676313000000192e+00 5.877478158899999805e+00
-1.385000000000000120e-01 3.044345449300000252e-06 4.963347435000000196e+00 5.425171479400000329e+00 5.880137085600000368e+00
-1.375000000000000111e-01 3.065243594700000579e-06 4.963857650799999632e+00 5.425821500499999672e+00 5.880925897500000055e+00
-1.365000000000000102e-01 3.078395288800000057e-06 4.963688850399999630e+00 5.425676843299999774e+00 5.880793242400000231e+00
-1.355000000000000093e-01 3.069162862200000090e-06 4.962821960400000343e+00 5.424742190699999966e+00 5.879794313699999719e+00
-1.345000000000000084e-01 3.094411502800000148e-06 4.962197780600000385e+00 5.424121402299999950e+00 5.879185611299999614e+00
-1.335000000000000075e-01 3.105766966300000649e-06 4.965373039200000171e+00 5.427599784099999880e+00 5.882909567499999604e+00
-1.325000000000000067e-01 3.103777540900000551e-06 4.964656829800000004e+00 5.426827491200000075e+00 5.882089093400000301e+00
-1.315000000000000058e-01 3.120490098900000350e-06 4.963591575599999750e+00 5.425721664600000160e+00 5.880956780800000061e+00
-1.305000000000000049e-01 3.142455029000000222e-06 4.963201522800000376e+00 5.425349900199999631e+00 5.880608515499999633e+00
-1.295000000000000040e-01 3.145343623000000145e-06 4.965901851699999980e+00 5.428331911199999915e+00 5.883807975499999898e+00
-1.285000000000000031e-01 3.149107010400000158e-06 4.965118408200000388e+00 5.427397891500000071e+00 5.882708953199999868e+00
-1.275000000000000022e-01 3.177145541200000112e-06 4.964136123700000347e+00 5.426345960599999962e+00 5.881599081000000062e+00
-1.265000000000000013e-01 3.181488814100000526e-06 4.966914653799999968e+00 5.429359920099999570e+00 5.884793205000000249e+00
-1.255000000000000004e-01 3.199465263700000221e-06 4.966338157700000089e+00 5.428835926899999720e+00 5.884331993500000024e+00
-1.244999999999999996e-01 3.233260519399999939e-06 4.965956687900000333e+00 5.428442415700000190e+00 5.883931092100000093e+00
-1.234999999999999987e-01 3.273145324800000314e-06 4.966297149699999913e+00 5.428857709799999931e+00 5.884413959299999775e+00
-1.224999999999999978e-01 3.337147888899999886e-06 4.967742919900000054e+00 5.430482391800000030e+00 5.886208702100000245e+00
-1.214999999999999969e-01 3.389442002600000663e-06 4.966865539599999657e+00 5.429533109600000351e+00 5.885196338600000132e+00
-1.204999999999999960e-01 3.456989180600000266e-06 4.967360019700000073e+00 5.430164870499999630e+00 5.885967352199999780e+00
-1.194999999999999951e-01 3.516086641900000272e-06 4.968361377699999970e+00 5.431244858700000400e+00 5.887111533399999708e+00
-1.184999999999999942e-01 3.615448377000000616e-06 4.967745304100000148e+00 5.430585652399999574e+00 5.886417445000000193e+00
-1.174999999999999933e-01 3.719278570500000257e-06 4.968274116499999948e+00 5.431121592900000294e+00 5.886949364100000359e+00
-1.165000000000000063e-01 3.819718224500000237e-06 4.967645168299999803e+00 5.430472908599999649e+00 5.886291789999999580e+00
-1.155000000000000054e-01 3.938127406700000026e-06 4.966438293500000434e+00 5.429190940899999873e+00 5.884958430400000218e+00
-1.145000000000000046e-01 4.041657877400000480e-06 4.967871665999999742e+00 5.430732988699999986e+00 5.886584634100000102e+00
-1.135000000000000037e-01 4.151896000900000356e-06 4.966979503600000179e+00 5.429823268599999864e+00 5.885676355300000218e+00
-1.125000000000000028e-01 4.258879603800000403e-06 4.967271804800000190e+00 5.430133082300000247e+00 5.885995539999999693e+00
-1.115000000000000019e-01 4.372285882099999733e-06 4.966285705599999822e+00 5.429108381599999866e+00 5.884948884299999960e+00
-1.105000000000000010e-01 4.482666945700000872e-06 4.966603279100000101e+00 5.429457230099999698e+00 5.885321893499999568e+00
-1.095000000000000001e-01 4.611409043000000312e-06 4.966249465899999826e+00 5.429109786899999790e+00 5.884987509100000125e+00
-1.084999999999999992e-01 4.729407159600000248e-06 4.965833663899999806e+00 5.428682215000000255e+00 5.884553795299999557e+00
-1.074999999999999983e-01 4.839485792100000837e-06 4.965421676600000112e+00 5.428256541999999740e+00 5.884116491900000412e+00
-1.064999999999999974e-01 4.941773737000000612e-06 4.965246677399999697e+00 5.428091744999999690e+00 5.883963413000000031e+00
-1.054999999999999966e-01 5.038663661300000364e-06 4.965305805199999867e+00 5.428196983800000375e+00 5.884113113099999737e+00
-1.044999999999999957e-01 5.137902618400000659e-06 4.965412139899999744e+00 5.428336830400000146e+00 5.884283077400000117e+00
-1.034999999999999948e-01 5.245663815500000317e-06 4.964906692499999608e+00 5.427817482300000052e+00 5.883754495999999889e+00
-1.024999999999999939e-01 5.371659356100000828e-06 4.964520931200000042e+00 5.427409313000000068e+00 5.883326918999999933e+00
