# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0620 6.95063e-23 9.45613e+00 1.07250e+01 1.20784e+01
0.0630 6.95981e-23 9.47344e+00 1.07456e+01 1.21019e+01
0.0640 6.96880e-23 9.49171e+00 1.07685e+01 1.21294e+01
0.0650 6.96988e-23 9.50436e+00 1.07837e+01 1.21464e+01
0.0660 6.98291e-23 9.52677e+00 1.08115e+01 1.21796e+01
0.0670 7.00185e-23 9.54991e+00 1.08390e+01 1.22108e+01
0.0680 7.03350e-23 9.57901e+00 1.08739e+01 1.22507e+01
0.0690 7.06442e-23 9.60664e+00 1.09072e+01 1.22892e+01
0.0700 7.10245e-23 9.63724e+00 1.09443e+01 1.23321e+01
0.0710 7.14087e-23 9.66994e+00 1.09855e+01 1.23814e+01
0.0720 7.17155e-23 9.69762e+00 1.10198e+01 1.24219e+01
0.0730 7.20151e-23 9.72702e+00 1.10564e+01 1.24652e+01
0.0740 7.23083e-23 9.75660e+00 1.10930e+01 1.25086e+01
0.0750 7.24574e-23 9.77948e+00 1.11208e+01 1.25408e+01
0.0760 7.26438e-23 9.80535e+00 1.11529e+01 1.25787e+01
0.0770 7.27382e-23 9.82530e+00 1.11758e+01 1.26037e+01
0.0780 7.28658e-23 9.84894e+00 1.12048e+01 1.26376e+01
0.0790 7.29772e-23 9.87056e+00 1.12303e+01 1.26661e+01
0.0800 7.31696e-23 9.89769e+00 1.12630e+01 1.27037e+01
0.0810 7.33544e-23 9.92477e+00 1.12956e+01 1.27411e+01
0.0820 7.35589e-23 9.95235e+00 1.13287e+01 1.27788e+01
0.0830 7.37897e-23 9.98161e+00 1.13641e+01 1.28197e+01
0.0840 7.39893e-23 1.00104e+01 1.13997e+01 1.28616e+01
0.0850 7.41383e-23 1.00373e+01 1.14323e+01 1.28992e+01
0.0860 7.42872e-23 1.00642e+01 1.14652e+01 1.29375e+01
0.0870 7.43766e-23 1.00878e+01 1.14940e+01 1.29709e+01
0.0880 7.44639e-23 1.01123e+01 1.15238e+01 1.30055e+01
0.0890 7.45321e-23 1.01343e+01 1.15499e+01 1.30348e+01
0.0900 7.46108e-23 1.01587e+01 1.15796e+01 1.30690e+01
0.0910 7.46842e-23 1.01830e+01 1.16087e+01 1.31023e+01
0.0920 7.47885e-23 1.02086e+01 1.16398e+01 1.31381e+01
0.0930 7.48968e-23 1.02343e+01 1.16706e+01 1.31730e+01
0.0940 7.49752e-23 1.02595e+01 1.17013e+01 1.32086e+01
0.0950 7.50548e-23 1.02849e+01 1.17329e+01 1.32457e+01
0.0960 7.51014e-23 1.03097e+01 1.17634e+01 1.32814e+01
0.0970 7.51314e-23 1.03339e+01 1.17938e+01 1.33175e+01
0.0980 7.51595e-23 1.03578e+01 1.18233e+01 1.33519e+01
0.0990 7.51671e-23 1.03806e+01 1.18512e+01 1.33842e+01
0.1000 7.51669e-23 1.04030e+01 1.18785e+01 1.34157e+01
0.1010 7.51698e-23 1.04256e+01 1.19057e+01 1.34466e+01
0.1020 7.52036e-23 1.04500e+01 1.19353e+01 1.34806e+01
0.1030 7.52394e-23 1.04753e+01 1.19659e+01 1.35156e+01
0.1040 7.52447e-23 1.04985e+01 1.19934e+01 1.35464e+01
0.1050 7.52490e-23 1.05213e+01 1.20207e+01 1.35776e+01
0.1060 7.52804e-23 1.05450e+01 1.20493e+01 1.36103e+01
0.1070 7.53080e-23 1.05682e+01 1.20773e+01 1.36421e+01
0.1080 7.53173e-23 1.05913e+01 1.21049e+01 1.36736e+01
0.1090 7.53548e-23 1.06164e+01 1.21351e+01 1.37081e+01
0.1100 7.54026e-23 1.06409e+01 1.21635e+01 1.37396e+01
0.1110 7.54376e-23 1.06653e+01 1.21917e+01 1.37708e+01
0.1120 7.54347e-23 1.06875e+01 1.22172e+01 1.37987e+01
0.1130 7.54372e-23 1.07099e+01 1.22429e+01 1.38271e+01
0.1140 7.54483e-23 1.07334e+01 1.22702e+01 1.38577e+01
0.1150 7.54557e-23 1.07568e+01 1.22976e+01 1.38887e+01
0.1160 7.55035e-23 1.07817e+01 1.23263e+01 1.39209e+01
0.1170 7.55763e-23 1.08072e+01 1.23546e+01 1.39516e+01
0.1180 7.56253e-23 1.08315e+01 1.23820e+01 1.39819e+01
0.1190 7.56427e-23 1.08532e+01 1.24061e+01 1.40082e+01
0.1200 7.56944e-23 1.08777e+01 1.24346e+01 1.40408e+01
0.1210 7.57621e-23 1.09034e+01 1.24650e+01 1.40759e+01
0.1220 7.58076e-23 1.09300e+01 1.24964e+01 1.41126e+01
0.1230 7.58571e-23 1.09559e+01 1.25269e+01 1.41477e+01
0.1240 7.58961e-23 1.09806e+01 1.25564e+01 1.41829e+01
0.1250 7.58789e-23 1.10015e+01 1.25809e+01 1.42111e+01
0.1260 7.58339e-23 1.10230e+01 1.26051e+01 1.42384e+01
0.1270 7.58468e-23 1.10468e+01 1.26309e+01 1.42662e+01
0.1280 7.58371e-23 1.10679e+01 1.26545e+01 1.42925e+01
0.1290 7.58121e-23 1.10869e+01 1.26764e+01 1.43176e+01
0.1300 7.58141e-23 1.11059e+01 1.26969e+01 1.43393e+01
0.1310 7.58791e-23 1.11293e+01 1.27236e+01 1.43697e+01
0.1320 7.60768e-23 1.11602e+01 1.27586e+01 1.44096e+01
0.1330 7.63450e-23 1.11947e+01 1.28003e+01 1.44605e+01
0.1340 7.64994e-23 1.12241e+01 1.28376e+01 1.45076e+01
0.1350 7.65186e-23 1.12456e+01 1.28639e+01 1.45403e+01
0.1360 7.65192e-23 1.12666e+01 1.28895e+01 1.45716e+01
0.1370 7.65802e-23 1.12935e+01 1.29230e+01 1.46136e+01
0.1380 7.65509e-23 1.13162e+01 1.29511e+01 1.46481e+01
0.1390 7.63992e-23 1.13327e+01 1.29720e+01 1.46745e+01
0.1400 7.63291e-23 1.13500e+01 1.29931e+01 1.47000e+01
0.1406 7.62930e-23 1.13606e+01 1.30050e+01 1.47132e+01
0.1410 7.62384e-23 1.13672e+01 1.30129e+01 1.47226e+01
0.1420 7.61779e-23 1.13895e+01 1.30377e+01 1.47502e+01
0.1430 7.62632e-23 1.14171e+01 1.30701e+01 1.47884e+01
0.1440 7.61355e-23 1.14330e+01 1.30894e+01 1.48118e+01
0.1450 7.58591e-23 1.14413e+01 1.30992e+01 1.48232e+01
0.1460 7.56110e-23 1.14524e+01 1.31143e+01 1.48436e+01
0.1470 7.55348e-23 1.14728e+01 1.31415e+01 1.48794e+01
0.1480 7.55672e-23 1.14990e+01 1.31737e+01 1.49186e+01
0.1490 7.55805e-23 1.15216e+01 1.31983e+01 1.49450e+01
0.1500 7.56525e-23 1.15442e+01 1.32243e+01 1.49750e+01
0.1510 7.56278e-23 1.15614e+01 1.32455e+01 1.50009e+01
0.1520 7.55278e-23 1.15795e+01 1.32679e+01 1.50288e+01
0.1530 7.56071e-23 1.16058e+01 1.32999e+01 1.50680e+01
0.1540 7.56814e-23 1.16359e+01 1.33401e+01 1.51212e+01
0.1550 7.55366e-23 1.16547e+01 1.33663e+01 1.51570e+01
0.1560 7.54480e-23 1.16696e+01 1.33834e+01 1.51768e+01
0.1570 7.53570e-23 1.16880e+01 1.34040e+01 1.51996e+01
0.1580 7.52631e-23 1.17058e+01 1.34230e+01 1.52196e+01
0.1590 7.51129e-23 1.17185e+01 1.34372e+01 1.52348e+01
0.1600 7.49778e-23 1.17311e+01 1.34497e+01 1.52462e+01
0.1610 7.48750e-23 1.17504e+01 1.34739e+01 1.52760e+01
0.1620 7.49412e-23 1.17782e+01 1.35105e+01 1.53233e+01
0.1630 7.48857e-23 1.17995e+01 1.35405e+01 1.53644e+01
0.1640 7.46567e-23 1.18099e+01 1.35545e+01 1.53830e+01
0.1650 7.45188e-23 1.18247e+01 1.35722e+01 1.54037e+01
0.1660 7.44079e-23 1.18425e+01 1.35944e+01 1.54309e+01
0.1670 7.42391e-23 1.18579e+01 1.36116e+01 1.54501e+01
0.1680 7.41083e-23 1.18692e+01 1.36242e+01 1.54635e+01
0.1690 7.39305e-23 1.18814e+01 1.36401e+01 1.54838e+01
0.1700 7.38767e-23 1.19033e+01 1.36665e+01 1.55152e+01
0.1710 7.40517e-23 1.19333e+01 1.37047e+01 1.55628e+01
0.1720 7.40398e-23 1.19545e+01 1.37337e+01 1.56015e+01
0.1730 7.39151e-23 1.19733e+01 1.37585e+01 1.56341e+01
0.1740 7.37026e-23 1.19794e+01 1.37658e+01 1.56424e+01
0.1750 7.34780e-23 1.19874e+01 1.37786e+01 1.56612e+01
0.1760 7.35155e-23 1.20119e+01 1.38071e+01 1.56946e+01
0.1770 7.35487e-23 1.20376e+01 1.38414e+01 1.57397e+01
0.1780 7.35269e-23 1.20533e+01 1.38610e+01 1.57639e+01
0.1790 7.33999e-23 1.20657e+01 1.38743e+01 1.57780e+01
0.1800 7.33945e-23 1.20822e+01 1.38906e+01 1.57934e+01
0.1810 7.32799e-23 1.20952e+01 1.39078e+01 1.58155e+01
0.1820 7.30000e-23 1.21001e+01 1.39148e+01 1.58253e+01
0.1830 7.30140e-23 1.21212e+01 1.39424e+01 1.58601e+01
0.1840 7.31150e-23 1.21468e+01 1.39752e+01 1.59007e+01
0.1850 7.31762e-23 1.21694e+01 1.40036e+01 1.59366e+01
0.1860 7.32778e-23 1.21933e+01 1.40333e+01 1.59730e+01
0.1870 7.31621e-23 1.22088e+01 1.40533e+01 1.59979e+01
0.1880 7.30189e-23 1.22227e+01 1.40738e+01 1.60269e+01
0.1890 7.28417e-23 1.22351e+01 1.40899e+01 1.60479e+01
0.1900 7.26917e-23 1.22519e+01 1.41095e+01 1.60708e+01
0.1910 7.27271e-23 1.22753e+01 1.41391e+01 1.61070e+01
0.1920 7.22591e-23 1.22707e+01 1.41317e+01 1.60962e+01
0.1930 7.20123e-23 1.22742e+01 1.41338e+01 1.60964e+01
0.1940 7.18994e-23 1.22905e+01 1.41562e+01 1.61260e+01
0.1950 7.20310e-23 1.23204e+01 1.41957e+01 1.61771e+01
0.1960 7.19345e-23 1.23353e+01 1.42169e+01 1.62060e+01
0.1970 7.18341e-23 1.23477e+01 1.42333e+01 1.62271e+01
0.1980 7.19142e-23 1.23711e+01 1.42619e+01 1.62620e+01
0.1990 7.19516e-23 1.23847e+01 1.42717e+01 1.62659e+01
0.2000 7.15839e-23 1.23800e+01 1.42653e+01 1.62571e+01
0.2010 7.15556e-23 1.23946e+01 1.42844e+01 1.62812e+01
0.2020 7.14477e-23 1.24111e+01 1.43089e+01 1.63161e+01
0.2030 7.16086e-23 1.24407e+01 1.43512e+01 1.63739e+01
0.2040 7.16474e-23 1.24684e+01 1.43904e+01 1.64277e+01
0.2050 7.15275e-23 1.24786e+01 1.44037e+01 1.64445e+01
0.2060 7.13213e-23 1.24868e+01 1.44178e+01 1.64663e+01
0.2070 7.10803e-23 1.24959e+01 1.44266e+01 1.64746e+01
0.2080 7.10291e-23 1.25095e+01 1.44436e+01 1.64953e+01
0.2090 7.07749e-23 1.25188e+01 1.44594e+01 1.65194e+01
0.2100 7.08400e-23 1.25384e+01 1.44801e+01 1.65405e+01
0.2110 7.08360e-23 1.25528e+01 1.44980e+01 1.65626e+01
0.2120 7.08956e-23 1.25711e+01 1.45174e+01 1.65818e+01
0.2130 7.08246e-23 1.25869e+01 1.45426e+01 1.66192e+01
0.2140 7.07449e-23 1.26005e+01 1.45646e+01 1.66521e+01
0.2150 7.07586e-23 1.26221e+01 1.45943e+01 1.66924e+01
0.2160 7.07093e-23 1.26335e+01 1.46089e+01 1.67104e+01
0.2170 7.05206e-23 1.26378e+01 1.46135e+01 1.67151e+01
0.2180 7.06200e-23 1.26605e+01 1.46440e+01 1.67545e+01
0.2190 7.05988e-23 1.26791e+01 1.46670e+01 1.67820e+01
0.2200 7.05814e-23 1.26906e+01 1.46786e+01 1.67934e+01
0.2210 7.04120e-23 1.27006e+01 1.46981e+01 1.68256e+01
0.2220 7.04207e-23 1.27208e+01 1.47256e+01 1.68622e+01
0.2230 7.06114e-23 1.27465e+01 1.47581e+01 1.69026e+01
0.2240 7.03028e-23 1.27437e+01 1.47534e+01 1.68950e+01
0.2250 7.00386e-23 1.27456e+01 1.47561e+01 1.68987e+01
0.2260 6.97781e-23 1.27503e+01 1.47647e+01 1.69130e+01
0.2270 7.01399e-23 1.27900e+01 1.48134e+01 1.69708e+01
0.2280 7.00082e-23 1.28033e+01 1.48297e+01 1.69900e+01
0.2290 6.97538e-23 1.28025e+01 1.48283e+01 1.69879e+01
0.2300 6.95169e-23 1.28174e+01 1.48559e+01 1.70319e+01
0.2310 6.97409e-23 1.28494e+01 1.48977e+01 1.70851e+01
0.2320 6.95070e-23 1.28548e+01 1.49077e+01 1.71017e+01
0.2330 6.93087e-23 1.28566e+01 1.49093e+01 1.71028e+01
0.2340 6.92917e-23 1.28693e+01 1.49224e+01 1.71157e+01
0.2350 6.93565e-23 1.28911e+01 1.49537e+01 1.71586e+01
0.2360 6.93179e-23 1.29083e+01 1.49805e+01 1.71974e+01
0.2370 6.94076e-23 1.29366e+01 1.50187e+01 1.72473e+01
0.2380 6.89705e-23 1.29275e+01 1.50117e+01 1.72433e+01
0.2390 6.88843e-23 1.29420e+01 1.50310e+01 1.72685e+01
0.2400 6.91385e-23 1.29785e+01 1.50778e+01 1.73267e+01
0.2410 6.89657e-23 1.29875e+01 1.50947e+01 1.73534e+01
0.2420 6.84686e-23 1.29725e+01 1.50778e+01 1.73354e+01
0.2430 6.86013e-23 1.30017e+01 1.51159e+01 1.73832e+01
0.2440 6.84754e-23 1.30098e+01 1.51268e+01 1.73976e+01
0.2450 6.80287e-23 1.30010e+01 1.51182e+01 1.73896e+01
0.2460 6.82844e-23 1.30330e+01 1.51565e+01 1.74352e+01
0.2470 6.81697e-23 1.30466e+01 1.51764e+01 1.74627e+01
0.2480 6.79924e-23 1.30475e+01 1.51757e+01 1.74595e+01
0.2490 6.82509e-23 1.30904e+01 1.52349e+01 1.75378e+01
0.2500 6.82815e-23 1.31081e+01 1.52615e+01 1.75743e+01
0.2510 6.79755e-23 1.31092e+01 1.52641e+01 1.75790e+01
0.2520 6.79208e-23 1.31247e+01 1.52865e+01 1.76094e+01
0.2530 6.78038e-23 1.31367e+01 1.53036e+01 1.76326e+01
0.2540 6.75245e-23 1.31317e+01 1.52986e+01 1.76281e+01
0.2550 6.71094e-23 1.31219e+01 1.52843e+01 1.76087e+01
0.2560 6.72229e-23 1.31459e+01 1.53180e+01 1.76543e+01
0.2570 6.70600e-23 1.31512e+01 1.53241e+01 1.76608e+01
0.2580 6.70534e-23 1.31729e+01 1.53584e+01 1.77099e+01
0.2590 6.69303e-23 1.31847e+01 1.53778e+01 1.77388e+01
0.2600 6.72922e-23 1.32350e+01 1.54503e+01 1.78372e+01
0.2610 6.70757e-23 1.32390e+01 1.54599e+01 1.78545e+01
0.2620 6.65490e-23 1.32171e+01 1.54318e+01 1.78196e+01
0.2630 6.61031e-23 1.32084e+01 1.54232e+01 1.78126e+01
0.2640 6.57622e-23 1.32023e+01 1.54142e+01 1.78010e+01
0.2650 6.59043e-23 1.32258e+01 1.54409e+01 1.78300e+01
0.2660 6.60527e-23 1.32542e+01 1.54813e+01 1.78856e+01
0.2670 6.59337e-23 1.32649e+01 1.54990e+01 1.79117e+01
0.2680 6.57444e-23 1.32788e+01 1.55236e+01 1.79488e+01
0.2690 6.56217e-23 1.32905e+01 1.55388e+01 1.79685e+01
0.2700 6.53837e-23 1.33023e+01 1.55602e+01 1.80032e+01
0.2710 6.48846e-23 1.32948e+01 1.55526e+01 1.79966e+01
0.2720 6.43005e-23 1.32843e+01 1.55387e+01 1.79779e+01
0.2730 6.38043e-23 1.32783e+01 1.55293e+01 1.79648e+01
0.2731 6.37535e-23 1.32770e+01 1.55277e+01 1.79629e+01
0.2740 6.33843e-23 1.32783e+01 1.55301e+01 1.79667e+01
0.2750 6.32395e-23 1.33027e+01 1.55680e+01 1.80210e+01
0.2760 6.27467e-23 1.33021e+01 1.55761e+01 1.80395e+01
0.2770 6.22218e-23 1.32945e+01 1.55728e+01 1.80411e+01
0.2780 6.18173e-23 1.32970e+01 1.55786e+01 1.80519e+01
0.2790 6.11276e-23 1.32668e+01 1.55377e+01 1.79986e+01
0.2800 6.04217e-23 1.32406e+01 1.55030e+01 1.79532e+01
0.2810 6.00630e-23 1.32394e+01 1.54990e+01 1.79454e+01
0.2820 5.95806e-23 1.32316e+01 1.54853e+01 1.79226e+01
0.2830 5.89869e-23 1.32184e+01 1.54682e+01 1.79011e+01
0.2836 5.87436e-23 1.32252e+01 1.54812e+01 1.79223e+01
0.2840 5.85526e-23 1.32241e+01 1.54810e+01 1.79239e+01
0.2850 5.79803e-23 1.32228e+01 1.54858e+01 1.79363e+01
0.2860 5.73263e-23 1.32064e+01 1.54660e+01 1.79131e+01
0.2870 5.65176e-23 1.31822e+01 1.54367e+01 1.78772e+01
0.2880 5.57935e-23 1.31597e+01 1.54067e+01 1.78371e+01
0.2890 5.50916e-23 1.31382e+01 1.53806e+01 1.78049e+01
0.2900 5.42852e-23 1.30980e+01 1.53263e+01 1.77347e+01
0.2910 5.36346e-23 1.30775e+01 1.53014e+01 1.77046e+01
0.2920 5.29223e-23 1.30521e+01 1.52724e+01 1.76722e+01
0.2930 5.22379e-23 1.30226e+01 1.52380e+01 1.76331e+01
0.2940 5.15762e-23 1.29921e+01 1.51970e+01 1.75796e+01
0.2950 5.10031e-23 1.29647e+01 1.51595e+01 1.75304e+01
0.2960 5.05396e-23 1.29401e+01 1.51214e+01 1.74745e+01
0.2970 5.02335e-23 1.29374e+01 1.51168e+01 1.74658e+01
0.2980 4.99325e-23 1.29354e+01 1.51169e+01 1.74678e+01
0.2990 4.97262e-23 1.29452e+01 1.51354e+01 1.74965e+01
0.3000 4.92364e-23 1.29278e+01 1.51159e+01 1.74752e+01
0.3010 4.86574e-23 1.28999e+01 1.50779e+01 1.74250e+01
0.3020 4.82201e-23 1.28817e+01 1.50496e+01 1.73833e+01
0.3030 4.79305e-23 1.28748e+01 1.50379e+01 1.73642e+01
0.3040 4.75109e-23 1.28472e+01 1.49960e+01 1.73039e+01
0.3050 4.72279e-23 1.28389e+01 1.49831e+01 1.72840e+01
0.3060 4.70114e-23 1.28353e+01 1.49799e+01 1.72800e+01
0.3070 4.69634e-23 1.28514e+01 1.50041e+01 1.73126e+01
0.3080 4.70240e-23 1.28815e+01 1.50462e+01 1.73656e+01
0.3090 4.68473e-23 1.28797e+01 1.50499e+01 1.73756e+01
0.3100 4.67733e-23 1.28953e+01 1.50771e+01 1.74161e+01
0.3110 4.66281e-23 1.28990e+01 1.50844e+01 1.74277e+01
0.3120 4.64887e-23 1.29024e+01 1.50903e+01 1.74370e+01
0.3130 4.63197e-23 1.28978e+01 1.50826e+01 1.74255e+01
0.3140 4.62055e-23 1.28857e+01 1.50541e+01 1.73754e+01
0.3150 4.64777e-23 1.29219e+01 1.50945e+01 1.74178e+01
0.3160 4.63663e-23 1.29248e+01 1.51057e+01 1.74397e+01
0.3170 4.65076e-23 1.29516e+01 1.51391e+01 1.74795e+01
0.3180 4.66571e-23 1.29763e+01 1.51739e+01 1.75249e+01
0.3190 4.66565e-23 1.29891e+01 1.51932e+01 1.75519e+01
0.3200 4.66614e-23 1.30035e+01 1.52144e+01 1.75811e+01
0.3210 4.67586e-23 1.30274e+01 1.52486e+01 1.76279e+01
0.3220 4.67003e-23 1.30283e+01 1.52456e+01 1.76194e+01
0.3230 4.63889e-23 1.29977e+01 1.52019e+01 1.75608e+01
0.3240 4.64104e-23 1.30115e+01 1.52139e+01 1.75678e+01
0.3250 4.62796e-23 1.30012e+01 1.51964e+01 1.75405e+01
0.3260 4.63845e-23 1.30187e+01 1.52198e+01 1.75705e+01
0.3270 4.66396e-23 1.30652e+01 1.52861e+01 1.76596e+01
0.3280 4.63596e-23 1.30471e+01 1.52678e+01 1.76433e+01
0.3290 4.63976e-23 1.30685e+01 1.52918e+01 1.76691e+01
0.3300 4.62832e-23 1.30775e+01 1.53038e+01 1.76849e+01
0.3310 4.62906e-23 1.30914e+01 1.53204e+01 1.77041e+01
0.3320 4.58728e-23 1.30589e+01 1.52763e+01 1.76474e+01
0.3330 4.58870e-23 1.30679e+01 1.52836e+01 1.76501e+01
0.3340 4.60132e-23 1.30920e+01 1.53152e+01 1.76901e+01
0.3350 4.61070e-23 1.31031e+01 1.53276e+01 1.77029e+01
0.3360 4.63716e-23 1.31354e+01 1.53656e+01 1.77475e+01
0.3370 4.66126e-23 1.31695e+01 1.54140e+01 1.78142e+01
0.3380 4.62937e-23 1.31487e+01 1.53920e+01 1.77906e+01
0.3390 4.61581e-23 1.31421e+01 1.53861e+01 1.77858e+01
0.3400 4.62604e-23 1.31574e+01 1.54030e+01 1.78039e+01
0.3410 4.62989e-23 1.31705e+01 1.54169e+01 1.78177e+01
0.3420 4.58561e-23 1.31247e+01 1.53501e+01 1.77253e+01
0.3430 4.57680e-23 1.31207e+01 1.53423e+01 1.77134e+01
0.3440 4.55671e-23 1.31144e+01 1.53359e+01 1.77069e+01
0.3450 4.58564e-23 1.31655e+01 1.54100e+01 1.78078e+01
0.3460 4.60179e-23 1.31962e+01 1.54535e+01 1.78666e+01
0.3470 4.60679e-23 1.32130e+01 1.54749e+01 1.78924e+01
0.3480 4.60507e-23 1.32237e+01 1.54936e+01 1.79218e+01
0.3490 4.56736e-23 1.31929e+01 1.54477e+01 1.78566e+01
0.3500 4.52611e-23 1.31689e+01 1.54210e+01 1.78282e+01
0.3510 4.55426e-23 1.32125e+01 1.54736e+01 1.78898e+01
0.3520 4.58329e-23 1.32469e+01 1.55134e+01 1.79341e+01
0.3530 4.55788e-23 1.32171e+01 1.54677e+01 1.78681e+01
0.3540 4.54422e-23 1.32090e+01 1.54603e+01 1.78625e+01
0.3550 4.50936e-23 1.31797e+01 1.54305e+01 1.78353e+01
0.3560 4.55505e-23 1.32333e+01 1.54953e+01 1.79118e+01
0.3570 4.59216e-23 1.32753e+01 1.55428e+01 1.79646e+01
0.3580 4.57918e-23 1.32611e+01 1.55221e+01 1.79347e+01
0.3590 4.60585e-23 1.33024e+01 1.55780e+01 1.80081e+01
0.3600 4.58616e-23 1.32980e+01 1.55737e+01 1.80033e+01
0.3610 4.58288e-23 1.33095e+01 1.55892e+01 1.80226e+01
0.3620 4.60893e-23 1.33545e+01 1.56493e+01 1.81000e+01
0.3630 4.60006e-23 1.33568e+01 1.56551e+01 1.81099e+01
0.3640 4.57000e-23 1.33299e+01 1.56180e+01 1.80605e+01
0.3650 4.53150e-23 1.32943e+01 1.55714e+01 1.80024e+01
0.3660 4.52005e-23 1.33006e+01 1.55819e+01 1.80185e+01
0.3670 4.53512e-23 1.33230e+01 1.56066e+01 1.80449e+01
0.3680 4.50734e-23 1.33007e+01 1.55775e+01 1.80087e+01
0.3690 4.50981e-23 1.33078e+01 1.55850e+01 1.80167e+01
0.3700 4.53647e-23 1.33461e+01 1.56401e+01 1.80920e+01
0.3710 4.51978e-23 1.33338e+01 1.56216e+01 1.80662e+01
0.3720 4.52704e-23 1.33500e+01 1.56431e+01 1.80923e+01
0.3730 4.53636e-23 1.33699e+01 1.56720e+01 1.81304e+01
0.3740 4.53532e-23 1.33813e+01 1.56959e+01 1.81699e+01
0.3750 4.49500e-23 1.33466e+01 1.56455e+01 1.81009e+01
0.3760 4.51806e-23 1.33783e+01 1.56809e+01 1.81394e+01
0.3770 4.53216e-23 1.33972e+01 1.57004e+01 1.81598e+01
0.3780 4.51909e-23 1.33841e+01 1.56804e+01 1.81302e+01
0.3790 4.51487e-23 1.33883e+01 1.56852e+01 1.81368e+01
0.3800 4.50804e-23 1.33968e+01 1.57012e+01 1.81640e+01
0.3810 4.51603e-23 1.34106e+01 1.57169e+01 1.81803e+01
0.3820 4.53891e-23 1.34440e+01 1.57594e+01 1.82328e+01
