# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0440 5.62056e-23 1.18205e+01 1.32771e+01 1.47930e+01
0.0450 5.68841e-23 1.18317e+01 1.32858e+01 1.47960e+01
0.0460 5.76750e-23 1.18510e+01 1.33066e+01 1.48171e+01
0.0470 5.85060e-23 1.18752e+01 1.33353e+01 1.48523e+01
0.0480 5.92373e-23 1.18946e+01 1.33566e+01 1.48764e+01
0.0490 5.97199e-23 1.19057e+01 1.33695e+01 1.48919e+01
0.0500 6.01611e-23 1.19228e+01 1.33901e+01 1.49153e+01
0.0510 6.04791e-23 1.19253e+01 1.33912e+01 1.49128e+01
0.0520 6.09933e-23 1.19466e+01 1.34186e+01 1.49470e+01
0.0530 6.15397e-23 1.19597e+01 1.34303e+01 1.49553e+01
0.0540 6.21656e-23 1.19792e+01 1.34523e+01 1.49805e+01
0.0550 6.26913e-23 1.19952e+01 1.34709e+01 1.50023e+01
0.0560 6.31008e-23 1.20062e+01 1.34822e+01 1.50131e+01
0.0570 6.34595e-23 1.20194e+01 1.34974e+01 1.50300e+01
0.0580 6.37642e-23 1.20314e+01 1.35120e+01 1.50476e+01
0.0590 6.41288e-23 1.20473e+01 1.35319e+01 1.50727e+01
0.0600 6.44653e-23 1.20565e+01 1.35418e+01 1.50832e+01
0.0610 6.48412e-23 1.20711e+01 1.35572e+01 1.50986e+01
0.0620 6.51288e-23 1.20796e+01 1.35662e+01 1.51078e+01
0.0630 6.54858e-23 1.20941e+01 1.35816e+01 1.51234e+01
0.0640 6.57962e-23 1.21084e+01 1.35988e+01 1.51437e+01
0.0650 6.60886e-23 1.21175e+01 1.36076e+01 1.51514e+01
0.0660 6.65352e-23 1.21385e+01 1.36333e+01 1.51833e+01
0.0670 6.70226e-23 1.21593e+01 1.36561e+01 1.52072e+01
0.0680 6.75387e-23 1.21828e+01 1.36832e+01 1.52382e+01
0.0690 6.80162e-23 1.22021e+01 1.37040e+01 1.52604e+01
0.0700 6.84894e-23 1.22254e+01 1.37316e+01 1.52927e+01
0.0710 6.89031e-23 1.22481e+01 1.37600e+01 1.53283e+01
0.0720 6.92886e-23 1.22696e+01 1.37863e+01 1.53603e+01
0.0730 6.95956e-23 1.22881e+01 1.38090e+01 1.53881e+01
0.0740 6.98728e-23 1.23098e+01 1.38367e+01 1.54230e+01
0.0750 7.00737e-23 1.23233e+01 1.38524e+01 1.54414e+01
0.0760 7.03444e-23 1.23453e+01 1.38806e+01 1.54772e+01
0.0770 7.05008e-23 1.23578e+01 1.38934e+01 1.54897e+01
0.0780 7.06883e-23 1.23749e+01 1.39145e+01 1.55158e+01
0.0790 7.09224e-23 1.23915e+01 1.39330e+01 1.55359e+01
0.0800 7.11672e-23 1.24105e+01 1.39566e+01 1.55648e+01
0.0810 7.13974e-23 1.24280e+01 1.39776e+01 1.55898e+01
0.0820 7.16674e-23 1.24470e+01 1.40007e+01 1.56176e+01
0.0830 7.18950e-23 1.24673e+01 1.40255e+01 1.56478e+01
0.0840 7.21072e-23 1.24865e+01 1.40505e+01 1.56798e+01
0.0850 7.22962e-23 1.25050e+01 1.40732e+01 1.57072e+01
0.0860 7.24823e-23 1.25259e+01 1.40994e+01 1.57397e+01
0.0870 7.25908e-23 1.25410e+01 1.41183e+01 1.57631e+01
0.0880 7.26977e-23 1.25585e+01 1.41399e+01 1.57895e+01
0.0890 7.27871e-23 1.25741e+01 1.41582e+01 1.58103e+01
0.0900 7.28641e-23 1.25894e+01 1.41775e+01 1.58343e+01
0.0910 7.29655e-23 1.26066e+01 1.41982e+01 1.58587e+01
0.0920 7.30712e-23 1.26247e+01 1.42202e+01 1.58852e+01
0.0930 7.31457e-23 1.26393e+01 1.42387e+01 1.59076e+01
0.0940 7.32067e-23 1.26573e+01 1.42603e+01 1.59335e+01
0.0950 7.32614e-23 1.26734e+01 1.42814e+01 1.59603e+01
0.0960 7.33070e-23 1.26921e+01 1.43047e+01 1.59892e+01
0.0970 7.33305e-23 1.27094e+01 1.43273e+01 1.60180e+01
0.0980 7.33274e-23 1.27255e+01 1.43477e+01 1.60435e+01
0.0990 7.33206e-23 1.27409e+01 1.43672e+01 1.60673e+01
0.1000 7.33090e-23 1.27556e+01 1.43856e+01 1.60899e+01
0.1010 7.33048e-23 1.27696e+01 1.44030e+01 1.61108e+01
0.1020 7.33341e-23 1.27858e+01 1.44235e+01 1.61360e+01
0.1030 7.33692e-23 1.28025e+01 1.44448e+01 1.61624e+01
0.1040 7.33941e-23 1.28179e+01 1.44635e+01 1.61847e+01
0.1050 7.34121e-23 1.28346e+01 1.44844e+01 1.62104e+01
0.1060 7.34328e-23 1.28524e+01 1.45072e+01 1.62387e+01
0.1070 7.34287e-23 1.28683e+01 1.45275e+01 1.62637e+01
0.1080 7.34274e-23 1.28850e+01 1.45485e+01 1.62897e+01
0.1090 7.34661e-23 1.29042e+01 1.45736e+01 1.63214e+01
0.1100 7.34743e-23 1.29213e+01 1.45951e+01 1.63474e+01
0.1110 7.34574e-23 1.29378e+01 1.46151e+01 1.63710e+01
0.1120 7.34245e-23 1.29519e+01 1.46320e+01 1.63907e+01
0.1130 7.34080e-23 1.29670e+01 1.46508e+01 1.64132e+01
0.1140 7.34120e-23 1.29845e+01 1.46724e+01 1.64390e+01
0.1150 7.34393e-23 1.30024e+01 1.46946e+01 1.64661e+01
0.1160 7.35143e-23 1.30226e+01 1.47193e+01 1.64952e+01
0.1170 7.35485e-23 1.30421e+01 1.47416e+01 1.65201e+01
0.1180 7.35259e-23 1.30577e+01 1.47602e+01 1.65415e+01
0.1190 7.34680e-23 1.30705e+01 1.47749e+01 1.65574e+01
0.1200 7.34274e-23 1.30879e+01 1.47959e+01 1.65819e+01
0.1210 7.34191e-23 1.31069e+01 1.48196e+01 1.66108e+01
0.1220 7.34239e-23 1.31265e+01 1.48450e+01 1.66427e+01
0.1230 7.34333e-23 1.31473e+01 1.48716e+01 1.66758e+01
0.1240 7.33717e-23 1.31658e+01 1.48959e+01 1.67064e+01
0.1250 7.32346e-23 1.31797e+01 1.49129e+01 1.67270e+01
0.1260 7.31898e-23 1.31948e+01 1.49311e+01 1.67481e+01
0.1270 7.32363e-23 1.32146e+01 1.49540e+01 1.67734e+01
0.1280 7.32143e-23 1.32316e+01 1.49737e+01 1.67954e+01
0.1290 7.31330e-23 1.32468e+01 1.49918e+01 1.68163e+01
0.1300 7.30755e-23 1.32608e+01 1.50065e+01 1.68307e+01
0.1310 7.31462e-23 1.32812e+01 1.50299e+01 1.68567e+01
0.1320 7.33122e-23 1.33068e+01 1.50601e+01 1.68911e+01
0.1330 7.34956e-23 1.33390e+01 1.51004e+01 1.69404e+01
0.1340 7.34713e-23 1.33621e+01 1.51309e+01 1.69794e+01
0.1350 7.33837e-23 1.33797e+01 1.51532e+01 1.70068e+01
0.1360 7.32718e-23 1.33978e+01 1.51760e+01 1.70343e+01
0.1370 7.32501e-23 1.34206e+01 1.52055e+01 1.70709e+01
0.1380 7.31545e-23 1.34386e+01 1.52282e+01 1.70984e+01
0.1390 7.29588e-23 1.34517e+01 1.52450e+01 1.71192e+01
0.1400 7.28179e-23 1.34685e+01 1.52659e+01 1.71441e+01
0.1406 7.27145e-23 1.34761e+01 1.52743e+01 1.71527e+01
0.1410 7.26430e-23 1.34808e+01 1.52797e+01 1.71588e+01
0.1420 7.27012e-23 1.35031e+01 1.53054e+01 1.71871e+01
0.1430 7.27022e-23 1.35289e+01 1.53372e+01 1.72249e+01
0.1440 7.24217e-23 1.35387e+01 1.53492e+01 1.72391e+01
0.1450 7.20840e-23 1.35441e+01 1.53553e+01 1.72455e+01
0.1460 7.18344e-23 1.35559e+01 1.53706e+01 1.72648e+01
0.1470 7.17503e-23 1.35776e+01 1.53981e+01 1.72987e+01
0.1480 7.17755e-23 1.36005e+01 1.54265e+01 1.73328e+01
0.1490 7.18593e-23 1.36224e+01 1.54507e+01 1.73582e+01
0.1500 7.17970e-23 1.36435e+01 1.54754e+01 1.73860e+01
0.1510 7.16000e-23 1.36561e+01 1.54912e+01 1.74047e+01
0.1520 7.14660e-23 1.36719e+01 1.55104e+01 1.74275e+01
0.1530 7.15803e-23 1.37014e+01 1.55469e+01 1.74713e+01
0.1540 7.15368e-23 1.37306e+01 1.55867e+01 1.75230e+01
0.1550 7.13617e-23 1.37480e+01 1.56106e+01 1.75544e+01
0.1560 7.11740e-23 1.37626e+01 1.56268e+01 1.75718e+01
0.1570 7.10639e-23 1.37778e+01 1.56437e+01 1.75898e+01
0.1580 7.09618e-23 1.37951e+01 1.56619e+01 1.76076e+01
0.1590 7.06507e-23 1.38051e+01 1.56714e+01 1.76153e+01
0.1600 7.04675e-23 1.38145e+01 1.56797e+01 1.76207e+01
0.1610 7.03704e-23 1.38338e+01 1.57023e+01 1.76464e+01
0.1620 7.03271e-23 1.38618e+01 1.57394e+01 1.76933e+01
0.1630 7.00905e-23 1.38810e+01 1.57664e+01 1.77292e+01
0.1640 6.97946e-23 1.38898e+01 1.57781e+01 1.77439e+01
0.1650 6.95968e-23 1.39033e+01 1.57937e+01 1.77610e+01
0.1660 6.94841e-23 1.39201e+01 1.58139e+01 1.77843e+01
0.1670 6.93385e-23 1.39352e+01 1.58304e+01 1.78017e+01
0.1680 6.90412e-23 1.39421e+01 1.58374e+01 1.78077e+01
0.1690 6.88801e-23 1.39567e+01 1.58547e+01 1.78275e+01
0.1700 6.89138e-23 1.39807e+01 1.58823e+01 1.78582e+01
0.1710 6.89786e-23 1.40120e+01 1.59218e+01 1.79055e+01
0.1720 6.88574e-23 1.40304e+01 1.59465e+01 1.79374e+01
0.1730 6.87431e-23 1.40499e+01 1.59733e+01 1.79725e+01
0.1740 6.83546e-23 1.40550e+01 1.59789e+01 1.79777e+01
0.1750 6.80909e-23 1.40641e+01 1.59912e+01 1.79936e+01
0.1760 6.82622e-23 1.40938e+01 1.60252e+01 1.80317e+01
0.1770 6.82218e-23 1.41209e+01 1.60607e+01 1.80764e+01
0.1780 6.80963e-23 1.41393e+01 1.60825e+01 1.81014e+01
0.1790 6.79283e-23 1.41485e+01 1.60913e+01 1.81090e+01
0.1800 6.80132e-23 1.41707e+01 1.61141e+01 1.81313e+01
0.1810 6.77868e-23 1.41826e+01 1.61289e+01 1.81492e+01
0.1820 6.74672e-23 1.41852e+01 1.61325e+01 1.81537e+01
0.1830 6.75514e-23 1.42121e+01 1.61654e+01 1.81923e+01
0.1840 6.75890e-23 1.42381e+01 1.61971e+01 1.82293e+01
0.1850 6.75232e-23 1.42597e+01 1.62234e+01 1.82606e+01
0.1860 6.75891e-23 1.42876e+01 1.62564e+01 1.82985e+01
0.1870 6.75096e-23 1.43028e+01 1.62755e+01 1.83216e+01
0.1880 6.72184e-23 1.43162e+01 1.62960e+01 1.83501e+01
0.1890 6.71105e-23 1.43295e+01 1.63112e+01 1.83676e+01
0.1900 6.71423e-23 1.43474e+01 1.63312e+01 1.83895e+01
0.1910 6.70380e-23 1.43686e+01 1.63568e+01 1.84194e+01
0.1920 6.65863e-23 1.43594e+01 1.63440e+01 1.84023e+01
0.1930 6.63648e-23 1.43658e+01 1.63487e+01 1.84045e+01
0.1940 6.62844e-23 1.43845e+01 1.63720e+01 1.84326e+01
0.1950 6.65347e-23 1.44217e+01 1.64196e+01 1.84915e+01
0.1960 6.62796e-23 1.44325e+01 1.64350e+01 1.85123e+01
0.1970 6.62117e-23 1.44491e+01 1.64555e+01 1.85368e+01
0.1980 6.63438e-23 1.44760e+01 1.64859e+01 1.85712e+01
0.1990 6.62846e-23 1.44902e+01 1.64958e+01 1.85742e+01
0.2000 6.58893e-23 1.44835e+01 1.64859e+01 1.85607e+01
0.2010 6.58515e-23 1.45046e+01 1.65114e+01 1.85912e+01
0.2020 6.57134e-23 1.45231e+01 1.65373e+01 1.86262e+01
0.2030 6.58037e-23 1.45583e+01 1.65837e+01 1.86849e+01
0.2040 6.58520e-23 1.45847e+01 1.66210e+01 1.87360e+01
0.2050 6.56163e-23 1.45960e+01 1.66349e+01 1.87523e+01
0.2060 6.53932e-23 1.46040e+01 1.66490e+01 1.87744e+01
0.2070 6.53360e-23 1.46151e+01 1.66596e+01 1.87837e+01
0.2080 6.51368e-23 1.46286e+01 1.66751e+01 1.88008e+01
0.2090 6.49436e-23 1.46364e+01 1.66878e+01 1.88198e+01
0.2100 6.51003e-23 1.46597e+01 1.67115e+01 1.88433e+01
0.2110 6.49635e-23 1.46722e+01 1.67254e+01 1.88590e+01
0.2120 6.51092e-23 1.46969e+01 1.67515e+01 1.88857e+01
0.2130 6.48857e-23 1.47120e+01 1.67758e+01 1.89226e+01
0.2140 6.48272e-23 1.47292e+01 1.67994e+01 1.89541e+01
0.2150 6.48812e-23 1.47542e+01 1.68324e+01 1.89971e+01
0.2160 6.46596e-23 1.47663e+01 1.68460e+01 1.90122e+01
0.2170 6.45155e-23 1.47723e+01 1.68522e+01 1.90192e+01
0.2180 6.45552e-23 1.48007e+01 1.68876e+01 1.90635e+01
0.2190 6.45031e-23 1.48156e+01 1.69051e+01 1.90841e+01
0.2200 6.44239e-23 1.48310e+01 1.69206e+01 1.90991e+01
0.2210 6.41511e-23 1.48431e+01 1.69411e+01 1.91314e+01
0.2220 6.41466e-23 1.48653e+01 1.69700e+01 1.91698e+01
0.2230 6.42164e-23 1.48956e+01 1.70062e+01 1.92140e+01
0.2240 6.38632e-23 1.48878e+01 1.69960e+01 1.92003e+01
0.2250 6.35554e-23 1.48915e+01 1.70013e+01 1.92095e+01
0.2260 6.34236e-23 1.48983e+01 1.70116e+01 1.92249e+01
0.2270 6.38027e-23 1.49418e+01 1.70622e+01 1.92830e+01
0.2280 6.36904e-23 1.49477e+01 1.70696e+01 1.92921e+01
0.2290 6.33730e-23 1.49462e+01 1.70670e+01 1.92875e+01
0.2300 6.32471e-23 1.49623e+01 1.70966e+01 1.93365e+01
0.2310 6.35299e-23 1.49996e+01 1.71432e+01 1.93952e+01
0.2320 6.33452e-23 1.50032e+01 1.71507e+01 1.94085e+01
0.2330 6.31587e-23 1.50059e+01 1.71517e+01 1.94074e+01
0.2340 6.32011e-23 1.50227e+01 1.71687e+01 1.94256e+01
0.2350 6.31523e-23 1.50492e+01 1.72060e+01 1.94791e+01
0.2360 6.31066e-23 1.50679e+01 1.72346e+01 1.95219e+01
0.2370 6.31761e-23 1.50966e+01 1.72743e+01 1.95765e+01
0.2380 6.26141e-23 1.50866e+01 1.72673e+01 1.95755e+01
0.2390 6.27285e-23 1.51107e+01 1.72979e+01 1.96154e+01
0.2400 6.30093e-23 1.51471e+01 1.73449e+01 1.96771e+01
0.2410 6.27132e-23 1.51521e+01 1.73564e+01 1.96973e+01
0.2420 6.22023e-23 1.51373e+01 1.73382e+01 1.96757e+01
0.2430 6.24122e-23 1.51707e+01 1.73810e+01 1.97306e+01
0.2440 6.23092e-23 1.51791e+01 1.73909e+01 1.97432e+01
0.2450 6.18261e-23 1.51631e+01 1.73727e+01 1.97226e+01
0.2460 6.22049e-23 1.52013e+01 1.74184e+01 1.97803e+01
0.2470 6.20680e-23 1.52122e+01 1.74359e+01 1.98085e+01
0.2480 6.19188e-23 1.52149e+01 1.74357e+01 1.98039e+01
0.2490 6.22389e-23 1.52627e+01 1.75042e+01 1.99030e+01
0.2500 6.21371e-23 1.52822e+01 1.75340e+01 1.99469e+01
0.2510 6.19468e-23 1.52830e+01 1.75366e+01 1.99515e+01
0.2520 6.18552e-23 1.53023e+01 1.75647e+01 1.99921e+01
0.2530 6.18199e-23 1.53180e+01 1.75866e+01 2.00229e+01
0.2540 6.14021e-23 1.53099e+01 1.75760e+01 2.00097e+01
0.2550 6.10946e-23 1.53001e+01 1.75607e+01 1.99871e+01
0.2560 6.11780e-23 1.53277e+01 1.75997e+01 2.00442e+01
0.2570 6.10690e-23 1.53325e+01 1.76038e+01 2.00468e+01
0.2580 6.09604e-23 1.53548e+01 1.76417e+01 2.01070e+01
0.2590 6.09058e-23 1.53737e+01 1.76711e+01 2.01526e+01
0.2600 6.12286e-23 1.54307e+01 1.77546e+01 2.02731e+01
0.2610 6.09842e-23 1.54391e+01 1.77705e+01 2.03008e+01
0.2620 6.03491e-23 1.54145e+01 1.77392e+01 2.02606e+01
0.2630 5.99277e-23 1.54088e+01 1.77362e+01 2.02636e+01
0.2640 5.96459e-23 1.53995e+01 1.77212e+01 2.02427e+01
0.2650 5.97922e-23 1.54198e+01 1.77408e+01 2.02608e+01
0.2660 5.98872e-23 1.54507e+01 1.77858e+01 2.03279e+01
0.2670 5.96708e-23 1.54641e+01 1.78083e+01 2.03651e+01
0.2680 5.94520e-23 1.54854e+01 1.78464e+01 2.04270e+01
0.2690 5.93129e-23 1.54990e+01 1.78638e+01 2.04478e+01
0.2700 5.90927e-23 1.55114e+01 1.78884e+01 2.04903e+01
0.2710 5.86025e-23 1.54978e+01 1.78779e+01 2.04860e+01
0.2720 5.81292e-23 1.54794e+01 1.78527e+01 2.04510e+01
0.2730 5.77384e-23 1.54656e+01 1.78307e+01 2.04174e+01
0.2731 5.76875e-23 1.54641e+01 1.78286e+01 2.04145e+01
0.2740 5.74899e-23 1.54644e+01 1.78270e+01 2.04105e+01
0.2750 5.73894e-23 1.54908e+01 1.78690e+01 2.04749e+01
0.2760 5.69530e-23 1.54936e+01 1.78847e+01 2.05091e+01
0.2770 5.64487e-23 1.54932e+01 1.78921e+01 2.05279e+01
0.2780 5.61425e-23 1.54994e+01 1.79020e+01 2.05433e+01
0.2790 5.54261e-23 1.54666e+01 1.78541e+01 2.04740e+01
0.2800 5.47120e-23 1.54378e+01 1.78145e+01 2.04191e+01
0.2810 5.44148e-23 1.54376e+01 1.78085e+01 2.04047e+01
0.2820 5.39959e-23 1.54250e+01 1.77864e+01 2.03674e+01
0.2830 5.35407e-23 1.54090e+01 1.77631e+01 2.03335e+01
0.2836 5.33868e-23 1.54186e+01 1.77801e+01 2.03606e+01
0.2840 5.32297e-23 1.54181e+01 1.77811e+01 2.03633e+01
0.2850 5.28340e-23 1.54192e+01 1.77904e+01 2.03830e+01
0.2860 5.23234e-23 1.54020e+01 1.77685e+01 2.03537e+01
0.2870 5.16586e-23 1.53748e+01 1.77344e+01 2.03079e+01
0.2880 5.10717e-23 1.53510e+01 1.76981e+01 2.02514e+01
0.2890 5.04801e-23 1.53298e+01 1.76690e+01 2.02085e+01
0.2900 4.97795e-23 1.52904e+01 1.76094e+01 2.01187e+01
0.2910 4.91929e-23 1.52721e+01 1.75818e+01 2.00758e+01
0.2920 4.85389e-23 1.52464e+01 1.75510e+01 2.00363e+01
0.2930 4.79055e-23 1.52221e+01 1.75212e+01 1.99981e+01
0.2940 4.73257e-23 1.51925e+01 1.74776e+01 1.99337e+01
0.2950 4.67866e-23 1.51674e+01 1.74385e+01 1.98737e+01
0.2960 4.63470e-23 1.51396e+01 1.73908e+01 1.97954e+01
0.2970 4.60392e-23 1.51350e+01 1.73828e+01 1.97797e+01
0.2980 4.57637e-23 1.51361e+01 1.73858e+01 1.97837e+01
0.2990 4.55885e-23 1.51496e+01 1.74100e+01 1.98221e+01
0.3000 4.51761e-23 1.51358e+01 1.73971e+01 1.98093e+01
0.3010 4.47419e-23 1.51115e+01 1.73629e+01 1.97603e+01
0.3020 4.44168e-23 1.50945e+01 1.73337e+01 1.97123e+01
0.3030 4.42234e-23 1.50859e+01 1.73166e+01 1.96812e+01
0.3040 4.38439e-23 1.50602e+01 1.72722e+01 1.96070e+01
0.3050 4.35676e-23 1.50481e+01 1.72525e+01 1.95753e+01
0.3060 4.33425e-23 1.50421e+01 1.72468e+01 1.95688e+01
0.3070 4.33032e-23 1.50594e+01 1.72716e+01 1.96030e+01
0.3080 4.33657e-23 1.50866e+01 1.73051e+01 1.96403e+01
0.3090 4.31188e-23 1.50816e+01 1.73034e+01 1.96417e+01
0.3100 4.30827e-23 1.50991e+01 1.73322e+01 1.96852e+01
0.3110 4.29311e-23 1.51010e+01 1.73388e+01 1.96981e+01
0.3120 4.28287e-23 1.51011e+01 1.73395e+01 1.96998e+01
0.3130 4.26905e-23 1.50936e+01 1.73258e+01 1.96785e+01
0.3140 4.25775e-23 1.50791e+01 1.72909e+01 1.96140e+01
0.3150 4.28665e-23 1.51102e+01 1.73226e+01 1.96440e+01
0.3160 4.26908e-23 1.51104e+01 1.73334e+01 1.96697e+01
0.3170 4.28759e-23 1.51397e+01 1.73691e+01 1.97123e+01
0.3180 4.30078e-23 1.51655e+01 1.74057e+01 1.97639e+01
0.3190 4.30202e-23 1.51828e+01 1.74320e+01 1.98038e+01
0.3200 4.30456e-23 1.51986e+01 1.74573e+01 1.98417e+01
0.3210 4.30912e-23 1.52214e+01 1.74917e+01 1.98923e+01
0.3220 4.30960e-23 1.52223e+01 1.74884e+01 1.98817e+01
0.3230 4.27655e-23 1.51913e+01 1.74438e+01 1.98191e+01
0.3240 4.27895e-23 1.52042e+01 1.74509e+01 1.98162e+01
0.3250 4.25482e-23 1.51887e+01 1.74252e+01 1.97740e+01
0.3260 4.26095e-23 1.52064e+01 1.74453e+01 1.97963e+01
0.3270 4.28804e-23 1.52498e+01 1.75086e+01 1.98860e+01
0.3280 4.26161e-23 1.52260e+01 1.74880e+01 1.98715e+01
0.3290 4.28295e-23 1.52429e+01 1.75040e+01 1.98850e+01
0.3300 4.28233e-23 1.52419e+01 1.75044e+01 1.98889e+01
0.3310 4.29916e-23 1.52593e+01 1.75245e+01 1.99123e+01
0.3320 4.26627e-23 1.52248e+01 1.74792e+01 1.98531e+01
0.3330 4.27730e-23 1.52370e+01 1.74897e+01 1.98597e+01
0.3340 4.28939e-23 1.52631e+01 1.75234e+01 1.99032e+01
0.3350 4.29669e-23 1.52775e+01 1.75370e+01 1.99140e+01
0.3360 4.31699e-23 1.53085e+01 1.75740e+01 1.99598e+01
0.3370 4.33652e-23 1.53465e+01 1.76302e+01 2.00422e+01
0.3380 4.30251e-23 1.53307e+01 1.76160e+01 2.00300e+01
0.3390 4.29170e-23 1.53327e+01 1.76218e+01 2.00414e+01
0.3400 4.29090e-23 1.53397e+01 1.76283e+01 2.00457e+01
0.3410 4.28917e-23 1.53428e+01 1.76277e+01 2.00381e+01
0.3420 4.25201e-23 1.52981e+01 1.75587e+01 1.99343e+01
0.3430 4.24417e-23 1.52951e+01 1.75522e+01 1.99236e+01
0.3440 4.22930e-23 1.52878e+01 1.75456e+01 1.99196e+01
0.3450 4.25844e-23 1.53394e+01 1.76214e+01 2.00286e+01
0.3460 4.27537e-23 1.53619e+01 1.76532e+01 2.00728e+01
0.3470 4.29113e-23 1.53799e+01 1.76749e+01 2.00995e+01
0.3480 4.28897e-23 1.53934e+01 1.77009e+01 2.01442e+01
0.3490 4.26590e-23 1.53615e+01 1.76519e+01 2.00691e+01
0.3500 4.23356e-23 1.53372e+01 1.76285e+01 2.00486e+01
0.3510 4.27199e-23 1.53802e+01 1.76777e+01 2.01049e+01
0.3520 4.31017e-23 1.54150e+01 1.77138e+01 2.01410e+01
0.3530 4.28108e-23 1.53808e+01 1.76602e+01 2.00605e+01
0.3540 4.26720e-23 1.53832e+01 1.76653e+01 2.00689e+01
0.3550 4.22067e-23 1.53650e+01 1.76541e+01 2.00718e+01
0.3560 4.25829e-23 1.54173e+01 1.77159e+01 2.01461e+01
0.3570 4.28764e-23 1.54459e+01 1.77449e+01 2.01738e+01
0.3580 4.27182e-23 1.54259e+01 1.77180e+01 2.01357e+01
0.3590 4.30995e-23 1.54728e+01 1.77803e+01 2.02195e+01
0.3600 4.29739e-23 1.54639e+01 1.77719e+01 2.02117e+01
0.3610 4.30010e-23 1.54740e+01 1.77867e+01 2.02320e+01
0.3620 4.32958e-23 1.55153e+01 1.78405e+01 2.03005e+01
0.3630 4.31813e-23 1.55154e+01 1.78430e+01 2.03059e+01
0.3640 4.29133e-23 1.54909e+01 1.78074e+01 2.02532e+01
0.3650 4.25995e-23 1.54549e+01 1.77588e+01 2.01882e+01
0.3660 4.25141e-23 1.54652e+01 1.77749e+01 2.02135e+01
0.3670 4.26596e-23 1.54857e+01 1.77942e+01 2.02304e+01
0.3680 4.23343e-23 1.54586e+01 1.77597e+01 2.01869e+01
0.3690 4.23576e-23 1.54691e+01 1.77737e+01 2.02052e+01
0.3700 4.26125e-23 1.55121e+01 1.78355e+01 2.02941e+01
0.3710 4.23829e-23 1.54952e+01 1.78122e+01 2.02623e+01
0.3720 4.25306e-23 1.55176e+01 1.78404e+01 2.02971e+01
0.3730 4.25705e-23 1.55425e+01 1.78751e+01 2.03441e+01
0.3740 4.25274e-23 1.55583e+01 1.79084e+01 2.04020e+01
0.3750 4.22089e-23 1.55197e+01 1.78525e+01 2.03195e+01
0.3760 4.25383e-23 1.55433e+01 1.78730e+01 2.03352e+01
0.3770 4.27446e-23 1.55595e+01 1.78879e+01 2.03490e+01
0.3780 4.26376e-23 1.55426e+01 1.78597e+01 2.03034e+01
0.3790 4.26166e-23 1.55498e+01 1.78696e+01 2.03183e+01
0.3800 4.25235e-23 1.55593e+01 1.78917e+01 2.03620e+01
0.3810 4.25972e-23 1.55721e+01 1.79047e+01 2.03746e+01
0.3820 4.28030e-23 1.56000e+01 1.79398e+01 2.04177e+01
