-2.205000000000000016e-01 0.000000000000000000e+00 nan nan nan
-2.195000000000000007e-01 2.530101126900000233e-07 4.949629783599999833e+00 5.407969118799999642e+00 5.859977197400000115e+00
-2.184999999999999998e-01 4.129957778100000708e-07 4.960543632500000300e+00 5.420813904600000122e+00 5.874772318199999788e+00
-2.174999999999999989e-01 5.097009709000000247e-07 4.968962669399999754e+00 5.430137297299999943e+00 5.884867961400000347e+00
-2.164999999999999980e-01 6.807168543499999892e-07 4.912120819100000091e+00 5.365590753400000246e+00 5.812966960099999802e+00
-2.154999999999999971e-01 6.218125126900000144e-07 4.970249652899999759e+00 5.431156535999999591e+00 5.885469909300000246e+00
-2.144999999999999962e-01 6.391352745300000559e-07 4.963057518000000279e+00 5.423643851499999613e+00 5.877839014500000125e+00
-2.134999999999999953e-01 6.575442307700000542e-07 4.956084728199999567e+00 5.416046087499999828e+00 5.869740245600000073e+00
-2.124999999999999944e-01 6.656463773000000329e-07 4.958377838099999657e+00 5.418540962899999869e+00 5.872394383199999623e+00
-2.114999999999999936e-01 6.721085493500000276e-07 4.961646556899999894e+00 5.422135140700000022e+00 5.876259078700000416e+00
-2.104999999999999927e-01 6.845536679100000395e-07 4.958878517199999614e+00 5.419222927899999931e+00 5.873252218700000249e+00
-2.094999999999999918e-01 6.940135950499999544e-07 4.959322929399999857e+00 5.419708962599999680e+00 5.873768097000000132e+00
-2.084999999999999909e-01 7.039692234599999929e-07 4.959610939000000052e+00 5.420034310500000174e+00 5.874117910899999906e+00
-2.074999999999999900e-01 7.150484363999999587e-07 4.959247112299999927e+00 5.419671482100000048e+00 5.873756450600000178e+00
-2.064999999999999891e-01 7.258075387100000910e-07 4.959028720900000131e+00 5.419460143600000279e+00 5.873546659299999639e+00
-2.054999999999999882e-01 7.354014534000000439e-07 4.958706378899999656e+00 5.418650083000000173e+00 5.871773671299999720e+00
-2.044999999999999873e-01 7.434036923200001522e-07 4.948246478999999809e+00 5.403038349900000092e+00 5.850066776300000271e+00
-2.034999999999999865e-01 7.546952841700000357e-07 4.942873001099999719e+00 5.395524869199999962e+00 5.842711544700000204e+00
