# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.1360 9.05872e-23 1.41935e+01 1.62982e+01 1.84072e+01
0.1370 9.04252e-23 1.42028e+01 1.63157e+01 1.84335e+01
0.1380 9.02497e-23 1.42122e+01 1.63324e+01 1.84574e+01
0.1390 9.00554e-23 1.42206e+01 1.63484e+01 1.84814e+01
0.1400 8.98877e-23 1.42275e+01 1.63615e+01 1.85009e+01
0.1410 8.96865e-23 1.42292e+01 1.63654e+01 1.85064e+01
0.1420 8.93895e-23 1.42244e+01 1.63609e+01 1.85018e+01
0.1430 8.90745e-23 1.42236e+01 1.63603e+01 1.85008e+01
0.1440 8.88912e-23 1.42218e+01 1.63576e+01 1.84962e+01
0.1450 8.85908e-23 1.42134e+01 1.63450e+01 1.84783e+01
0.1460 8.82636e-23 1.42033e+01 1.63307e+01 1.84584e+01
0.1470 8.79641e-23 1.41940e+01 1.63157e+01 1.84361e+01
0.1480 8.76933e-23 1.41869e+01 1.63029e+01 1.84160e+01
0.1490 8.73771e-23 1.41770e+01 1.62876e+01 1.83941e+01
0.1500 8.71340e-23 1.41697e+01 1.62748e+01 1.83747e+01
0.1510 8.68259e-23 1.41600e+01 1.62592e+01 1.83514e+01
0.1520 8.65649e-23 1.41528e+01 1.62474e+01 1.83336e+01
0.1530 8.62852e-23 1.41446e+01 1.62341e+01 1.83140e+01
0.1540 8.60250e-23 1.41422e+01 1.62295e+01 1.83061e+01
0.1550 8.58656e-23 1.41412e+01 1.62282e+01 1.83038e+01
0.1560 8.56111e-23 1.41380e+01 1.62228e+01 1.82952e+01
0.1570 8.53514e-23 1.41343e+01 1.62181e+01 1.82888e+01
0.1580 8.51214e-23 1.41336e+01 1.62180e+01 1.82891e+01
0.1590 8.49472e-23 1.41360e+01 1.62225e+01 1.82957e+01
0.1600 8.48158e-23 1.41403e+01 1.62289e+01 1.83042e+01
0.1610 8.46547e-23 1.41436e+01 1.62358e+01 1.83148e+01
0.1620 8.44512e-23 1.41476e+01 1.62444e+01 1.83282e+01
0.1630 8.43598e-23 1.41586e+01 1.62620e+01 1.83532e+01
0.1640 8.42514e-23 1.41665e+01 1.62771e+01 1.83765e+01
0.1650 8.40938e-23 1.41725e+01 1.62883e+01 1.83939e+01
0.1660 8.39472e-23 1.41803e+01 1.63024e+01 1.84148e+01
0.1670 8.38279e-23 1.41882e+01 1.63166e+01 1.84358e+01
0.1680 8.36684e-23 1.41929e+01 1.63256e+01 1.84496e+01
0.1690 8.35140e-23 1.41996e+01 1.63360e+01 1.84641e+01
0.1700 8.33940e-23 1.42031e+01 1.63430e+01 1.84748e+01
0.1710 8.31669e-23 1.42015e+01 1.63435e+01 1.84777e+01
0.1720 8.29908e-23 1.42011e+01 1.63453e+01 1.84816e+01
0.1730 8.28512e-23 1.41977e+01 1.63417e+01 1.84776e+01
0.1740 8.25192e-23 1.41931e+01 1.63377e+01 1.84742e+01
0.1750 8.24673e-23 1.41994e+01 1.63453e+01 1.84829e+01
0.1760 8.21824e-23 1.41912e+01 1.63340e+01 1.84681e+01
0.1770 8.19623e-23 1.41904e+01 1.63322e+01 1.84650e+01
0.1780 8.18409e-23 1.41944e+01 1.63364e+01 1.84686e+01
0.1790 8.16568e-23 1.41927e+01 1.63331e+01 1.84631e+01
0.1800 8.14803e-23 1.41905e+01 1.63303e+01 1.84588e+01
0.1810 8.13107e-23 1.41898e+01 1.63294e+01 1.84575e+01
0.1820 8.11400e-23 1.41878e+01 1.63269e+01 1.84541e+01
0.1830 8.08734e-23 1.41829e+01 1.63202e+01 1.84452e+01
0.1840 8.07169e-23 1.41808e+01 1.63172e+01 1.84408e+01
0.1850 8.05285e-23 1.41805e+01 1.63173e+01 1.84407e+01
0.1860 8.03950e-23 1.41805e+01 1.63161e+01 1.84380e+01
0.1870 8.01512e-23 1.41756e+01 1.63105e+01 1.84312e+01
0.1880 7.99821e-23 1.41722e+01 1.63053e+01 1.84236e+01
0.1890 7.97094e-23 1.41654e+01 1.62964e+01 1.84122e+01
0.1900 7.95813e-23 1.41690e+01 1.63007e+01 1.84171e+01
0.1910 7.94691e-23 1.41701e+01 1.63022e+01 1.84188e+01
0.1920 7.92695e-23 1.41724e+01 1.63057e+01 1.84234e+01
0.1930 7.91802e-23 1.41796e+01 1.63158e+01 1.84359e+01
0.1940 7.90343e-23 1.41753e+01 1.63110e+01 1.84302e+01
0.1950 7.87718e-23 1.41693e+01 1.63048e+01 1.84245e+01
0.1960 7.86643e-23 1.41736e+01 1.63117e+01 1.84340e+01
0.1970 7.85680e-23 1.41784e+01 1.63193e+01 1.84443e+01
0.1980 7.84335e-23 1.41818e+01 1.63238e+01 1.84503e+01
0.1990 7.83168e-23 1.41833e+01 1.63269e+01 1.84549e+01
0.2000 7.81115e-23 1.41863e+01 1.63339e+01 1.84666e+01
0.2010 7.80272e-23 1.41914e+01 1.63443e+01 1.84827e+01
0.2020 7.79645e-23 1.42026e+01 1.63607e+01 1.85049e+01
0.2030 7.79252e-23 1.42093e+01 1.63704e+01 1.85176e+01
0.2040 7.77132e-23 1.42069e+01 1.63711e+01 1.85225e+01
0.2050 7.76423e-23 1.42158e+01 1.63846e+01 1.85408e+01
0.2060 7.74970e-23 1.42159e+01 1.63865e+01 1.85445e+01
0.2070 7.74291e-23 1.42221e+01 1.63971e+01 1.85596e+01
0.2080 7.72870e-23 1.42250e+01 1.64005e+01 1.85637e+01
0.2090 7.71864e-23 1.42253e+01 1.64024e+01 1.85670e+01
0.2100 7.70308e-23 1.42230e+01 1.64004e+01 1.85660e+01
0.2110 7.69016e-23 1.42209e+01 1.63973e+01 1.85617e+01
0.2120 7.67290e-23 1.42255e+01 1.64037e+01 1.85696e+01
0.2130 7.66954e-23 1.42314e+01 1.64104e+01 1.85774e+01
0.2140 7.65078e-23 1.42255e+01 1.64052e+01 1.85720e+01
0.2150 7.63500e-23 1.42231e+01 1.64040e+01 1.85723e+01
0.2160 7.61914e-23 1.42266e+01 1.64081e+01 1.85771e+01
0.2170 7.60956e-23 1.42256e+01 1.64066e+01 1.85748e+01
0.2180 7.59570e-23 1.42272e+01 1.64108e+01 1.85816e+01
0.2190 7.58999e-23 1.42328e+01 1.64180e+01 1.85909e+01
0.2200 7.57115e-23 1.42267e+01 1.64089e+01 1.85786e+01
0.2210 7.56175e-23 1.42356e+01 1.64207e+01 1.85926e+01
0.2220 7.55148e-23 1.42287e+01 1.64103e+01 1.85788e+01
0.2230 7.53070e-23 1.42263e+01 1.64052e+01 1.85705e+01
0.2240 7.52570e-23 1.42366e+01 1.64176e+01 1.85852e+01
0.2250 7.51188e-23 1.42350e+01 1.64162e+01 1.85836e+01
0.2260 7.49682e-23 1.42308e+01 1.64113e+01 1.85771e+01
0.2270 7.47762e-23 1.42223e+01 1.64011e+01 1.85647e+01
0.2280 7.46650e-23 1.42239e+01 1.64040e+01 1.85685e+01
0.2290 7.44654e-23 1.42163e+01 1.63955e+01 1.85591e+01
0.2300 7.43442e-23 1.42209e+01 1.64018e+01 1.85674e+01
0.2310 7.41696e-23 1.42148e+01 1.63942e+01 1.85586e+01
0.2320 7.41005e-23 1.42240e+01 1.64061e+01 1.85730e+01
0.2330 7.40198e-23 1.42286e+01 1.64103e+01 1.85763e+01
0.2330 7.40222e-23 1.42283e+01 1.64098e+01 1.85757e+01
0.2340 7.39037e-23 1.42259e+01 1.64075e+01 1.85733e+01
0.2350 7.37565e-23 1.42160e+01 1.63941e+01 1.85561e+01
0.2360 7.35467e-23 1.42105e+01 1.63868e+01 1.85465e+01
0.2370 7.34862e-23 1.42176e+01 1.63962e+01 1.85583e+01
0.2380 7.33796e-23 1.42195e+01 1.63994e+01 1.85632e+01
0.2390 7.32658e-23 1.42202e+01 1.63997e+01 1.85630e+01
0.2400 7.31501e-23 1.42231e+01 1.64043e+01 1.85700e+01
0.2410 7.31861e-23 1.42369e+01 1.64232e+01 1.85944e+01
0.2420 7.31451e-23 1.42417e+01 1.64282e+01 1.86005e+01
0.2430 7.29800e-23 1.42305e+01 1.64161e+01 1.85871e+01
0.2440 7.29212e-23 1.42390e+01 1.64292e+01 1.86057e+01
0.2450 7.27931e-23 1.42405e+01 1.64306e+01 1.86072e+01
0.2460 7.26844e-23 1.42401e+01 1.64310e+01 1.86094e+01
0.2470 7.26436e-23 1.42434e+01 1.64367e+01 1.86178e+01
0.2480 7.24952e-23 1.42466e+01 1.64428e+01 1.86277e+01
0.2490 7.22530e-23 1.42369e+01 1.64296e+01 1.86103e+01
0.2500 7.22204e-23 1.42503e+01 1.64508e+01 1.86399e+01
0.2510 7.21513e-23 1.42532e+01 1.64559e+01 1.86474e+01
0.2520 7.21096e-23 1.42566e+01 1.64648e+01 1.86634e+01
0.2530 7.19871e-23 1.42540e+01 1.64633e+01 1.86633e+01
0.2540 7.18740e-23 1.42548e+01 1.64652e+01 1.86676e+01
0.2550 7.18520e-23 1.42705e+01 1.64860e+01 1.86938e+01
0.2560 7.18220e-23 1.42817e+01 1.65008e+01 1.87129e+01
0.2570 7.17732e-23 1.42960e+01 1.65190e+01 1.87356e+01
0.2580 7.16836e-23 1.42963e+01 1.65234e+01 1.87455e+01
0.2590 7.13760e-23 1.42831e+01 1.65089e+01 1.87304e+01
0.2600 7.13780e-23 1.42904e+01 1.65196e+01 1.87453e+01
0.2610 7.11664e-23 1.42861e+01 1.65159e+01 1.87436e+01
0.2620 7.10781e-23 1.42855e+01 1.65140e+01 1.87392e+01
0.2630 7.09565e-23 1.42838e+01 1.65102e+01 1.87328e+01
0.2640 7.08458e-23 1.42810e+01 1.65033e+01 1.87223e+01
0.2650 7.06737e-23 1.42820e+01 1.65037e+01 1.87213e+01
0.2660 7.05224e-23 1.42720e+01 1.64881e+01 1.86994e+01
0.2670 7.02982e-23 1.42702e+01 1.64837e+01 1.86912e+01
0.2680 7.02101e-23 1.42727e+01 1.64844e+01 1.86904e+01
0.2690 7.00803e-23 1.42808e+01 1.64932e+01 1.87007e+01
0.2700 7.00967e-23 1.42847e+01 1.64961e+01 1.87038e+01
0.2710 6.98279e-23 1.42726e+01 1.64819e+01 1.86887e+01
0.2720 6.97311e-23 1.42701e+01 1.64766e+01 1.86797e+01
0.2730 6.96552e-23 1.42739e+01 1.64849e+01 1.86934e+01
0.2740 6.95737e-23 1.42779e+01 1.64911e+01 1.87038e+01
0.2750 6.93905e-23 1.42685e+01 1.64770e+01 1.86845e+01
0.2760 6.92247e-23 1.42619e+01 1.64686e+01 1.86729e+01
0.2770 6.92276e-23 1.42640e+01 1.64713e+01 1.86761e+01
0.2780 6.90168e-23 1.42604e+01 1.64719e+01 1.86820e+01
0.2790 6.90733e-23 1.42743e+01 1.64870e+01 1.86997e+01
0.2800 6.89441e-23 1.42784e+01 1.64949e+01 1.87126e+01
0.2810 6.88697e-23 1.42776e+01 1.64953e+01 1.87150e+01
0.2820 6.89090e-23 1.42927e+01 1.65199e+01 1.87506e+01
0.2830 6.88125e-23 1.42855e+01 1.65154e+01 1.87502e+01
0.2840 6.86316e-23 1.42908e+01 1.65233e+01 1.87603e+01
0.2850 6.85559e-23 1.42928e+01 1.65244e+01 1.87599e+01
0.2860 6.85562e-23 1.43069e+01 1.65430e+01 1.87829e+01
0.2870 6.83770e-23 1.43046e+01 1.65391e+01 1.87770e+01
0.2880 6.84400e-23 1.43201e+01 1.65589e+01 1.88018e+01
0.2890 6.83687e-23 1.43239e+01 1.65625e+01 1.88050e+01
0.2900 6.83612e-23 1.43410e+01 1.65849e+01 1.88332e+01
0.2910 6.82258e-23 1.43371e+01 1.65828e+01 1.88326e+01
0.2920 6.81218e-23 1.43367e+01 1.65816e+01 1.88305e+01
0.2930 6.79872e-23 1.43238e+01 1.65653e+01 1.88113e+01
0.2940 6.79094e-23 1.43193e+01 1.65592e+01 1.88029e+01
0.2950 6.77424e-23 1.43162e+01 1.65540e+01 1.87940e+01
0.2960 6.75963e-23 1.43087e+01 1.65470e+01 1.87888e+01
0.2970 6.74999e-23 1.43074e+01 1.65431e+01 1.87823e+01
0.2980 6.74033e-23 1.43049e+01 1.65380e+01 1.87739e+01
0.2990 6.72540e-23 1.42897e+01 1.65214e+01 1.87562e+01
0.3000 6.71523e-23 1.42962e+01 1.65291e+01 1.87655e+01
0.3010 6.70111e-23 1.42871e+01 1.65156e+01 1.87477e+01
0.3020 6.69219e-23 1.42891e+01 1.65166e+01 1.87478e+01
0.3030 6.67469e-23 1.42757e+01 1.64943e+01 1.87157e+01
0.3040 6.67584e-23 1.42932e+01 1.65159e+01 1.87416e+01
0.3050 6.65875e-23 1.42797e+01 1.65006e+01 1.87259e+01
0.3060 6.64153e-23 1.42785e+01 1.64977e+01 1.87217e+01
0.3070 6.62852e-23 1.42696e+01 1.64835e+01 1.87010e+01
0.3080 6.62649e-23 1.42734e+01 1.64887e+01 1.87092e+01
0.3090 6.61439e-23 1.42774e+01 1.64935e+01 1.87148e+01
0.3100 6.60446e-23 1.42708e+01 1.64831e+01 1.86990e+01
0.3110 6.60175e-23 1.42764e+01 1.64913e+01 1.87100e+01
0.3120 6.57446e-23 1.42611e+01 1.64734e+01 1.86888e+01
0.3130 6.57738e-23 1.42709e+01 1.64887e+01 1.87105e+01
0.3140 6.58155e-23 1.42770e+01 1.64970e+01 1.87218e+01
0.3150 6.55524e-23 1.42597e+01 1.64756e+01 1.86954e+01
0.3160 6.55555e-23 1.42661e+01 1.64832e+01 1.87047e+01
0.3170 6.55143e-23 1.42702e+01 1.64913e+01 1.87167e+01
0.3180 6.54319e-23 1.42731e+01 1.64972e+01 1.87263e+01
0.3190 6.53664e-23 1.42896e+01 1.65199e+01 1.87554e+01
0.3200 6.54498e-23 1.43213e+01 1.65587e+01 1.88026e+01
0.3210 6.52948e-23 1.43122e+01 1.65501e+01 1.87950e+01
0.3220 6.51729e-23 1.43150e+01 1.65538e+01 1.87990e+01
0.3230 6.51378e-23 1.43088e+01 1.65457e+01 1.87882e+01
0.3240 6.49290e-23 1.42957e+01 1.65290e+01 1.87670e+01
0.3250 6.48428e-23 1.43003e+01 1.65336e+01 1.87709e+01
0.3260 6.48346e-23 1.43037e+01 1.65398e+01 1.87805e+01
0.3270 6.46695e-23 1.43025e+01 1.65400e+01 1.87837e+01
0.3280 6.46183e-23 1.43016e+01 1.65389e+01 1.87840e+01
0.3290 6.46290e-23 1.43238e+01 1.65692e+01 1.88236e+01
0.3300 6.44468e-23 1.43073e+01 1.65467e+01 1.87938e+01
0.3310 6.44708e-23 1.43188e+01 1.65600e+01 1.88089e+01
0.3320 6.43513e-23 1.43212e+01 1.65618e+01 1.88102e+01
0.3330 6.42862e-23 1.43243e+01 1.65684e+01 1.88231e+01
0.3340 6.41781e-23 1.43215e+01 1.65667e+01 1.88236e+01
0.3350 6.40389e-23 1.43100e+01 1.65580e+01 1.88196e+01
0.3360 6.39373e-23 1.43121e+01 1.65613e+01 1.88237e+01
0.3370 6.38921e-23 1.43189e+01 1.65682e+01 1.88308e+01
0.3380 6.38246e-23 1.43130e+01 1.65634e+01 1.88273e+01
0.3390 6.36827e-23 1.43156e+01 1.65710e+01 1.88413e+01
0.3400 6.36370e-23 1.43145e+01 1.65732e+01 1.88495e+01
0.3410 6.34684e-23 1.43124e+01 1.65683e+01 1.88391e+01
0.3420 6.35539e-23 1.43328e+01 1.65976e+01 1.88795e+01
0.3430 6.35984e-23 1.43534e+01 1.66253e+01 1.89154e+01
0.3440 6.35182e-23 1.43509e+01 1.66171e+01 1.88971e+01
0.3450 6.32915e-23 1.43398e+01 1.66069e+01 1.88899e+01
0.3460 6.32651e-23 1.43488e+01 1.66166e+01 1.88996e+01
0.3470 6.31960e-23 1.43503e+01 1.66203e+01 1.89066e+01
0.3480 6.31310e-23 1.43560e+01 1.66292e+01 1.89188e+01
0.3490 6.30314e-23 1.43486e+01 1.66207e+01 1.89104e+01
0.3500 6.29079e-23 1.43355e+01 1.65984e+01 1.88788e+01
0.3510 6.27375e-23 1.43497e+01 1.66154e+01 1.88984e+01
0.3520 6.27791e-23 1.43548e+01 1.66232e+01 1.89091e+01
0.3530 6.26817e-23 1.43572e+01 1.66230e+01 1.89057e+01
0.3540 6.25782e-23 1.43579e+01 1.66270e+01 1.89129e+01
0.3550 6.25317e-23 1.43644e+01 1.66355e+01 1.89223e+01
0.3560 6.24968e-23 1.43537e+01 1.66273e+01 1.89183e+01
0.3570 6.22679e-23 1.43607e+01 1.66400e+01 1.89383e+01
0.3580 6.22010e-23 1.43658e+01 1.66449e+01 1.89436e+01
0.3590 6.21629e-23 1.43653e+01 1.66477e+01 1.89490e+01
0.3600 6.21637e-23 1.43680e+01 1.66581e+01 1.89684e+01
0.3610 6.22334e-23 1.43869e+01 1.66856e+01 1.90078e+01
0.3620 6.21138e-23 1.43885e+01 1.66883e+01 1.90124e+01
0.3630 6.19031e-23 1.43794e+01 1.66756e+01 1.89945e+01
0.3640 6.19221e-23 1.43905e+01 1.66879e+01 1.90102e+01
0.3650 6.17771e-23 1.43838e+01 1.66765e+01 1.89914e+01
0.3660 6.17529e-23 1.43926e+01 1.66841e+01 1.89972e+01
0.3670 6.16813e-23 1.43897e+01 1.66844e+01 1.90016e+01
0.3680 6.15797e-23 1.43763e+01 1.66712e+01 1.89900e+01
0.3690 6.14774e-23 1.43796e+01 1.66721e+01 1.89856e+01
0.3700 6.13892e-23 1.43687e+01 1.66599e+01 1.89712e+01
0.3710 6.12999e-23 1.43801e+01 1.66724e+01 1.89851e+01
0.3720 6.11963e-23 1.43652e+01 1.66546e+01 1.89650e+01
0.3730 6.11814e-23 1.43684e+01 1.66594e+01 1.89730e+01
0.3740 6.11319e-23 1.43782e+01 1.66720e+01 1.89887e+01
0.3750 6.09239e-23 1.43733e+01 1.66663e+01 1.89834e+01
0.3760 6.10051e-23 1.43802e+01 1.66793e+01 1.90046e+01
0.3770 6.08491e-23 1.43804e+01 1.66778e+01 1.90001e+01
0.3780 6.08499e-23 1.43715e+01 1.66619e+01 1.89756e+01
0.3790 6.05928e-23 1.43712e+01 1.66582e+01 1.89663e+01
0.3800 6.05713e-23 1.43692e+01 1.66579e+01 1.89693e+01
0.3810 6.06732e-23 1.43906e+01 1.66851e+01 1.90036e+01
0.3820 6.06090e-23 1.43991e+01 1.66966e+01 1.90167e+01
0.3830 6.05151e-23 1.43828e+01 1.66765e+01 1.89906e+01
0.3840 6.03496e-23 1.43742e+01 1.66656e+01 1.89775e+01
