# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0880 4.41250e-23 1.24075e+01 1.39238e+01 1.54785e+01
0.0890 4.40391e-23 1.24157e+01 1.39347e+01 1.54927e+01
0.0900 4.40101e-23 1.24251e+01 1.39455e+01 1.55046e+01
0.0910 4.39302e-23 1.24365e+01 1.39614e+01 1.55263e+01
0.0920 4.39324e-23 1.24509e+01 1.39789e+01 1.55474e+01
0.0930 4.38162e-23 1.24554e+01 1.39842e+01 1.55529e+01
0.0940 4.37678e-23 1.24683e+01 1.40005e+01 1.55731e+01
0.0950 4.36835e-23 1.24819e+01 1.40200e+01 1.55999e+01
0.0960 4.35556e-23 1.24869e+01 1.40254e+01 1.56052e+01
0.0970 4.34874e-23 1.25014e+01 1.40456e+01 1.56330e+01
0.0980 4.33911e-23 1.25117e+01 1.40590e+01 1.56498e+01
0.0990 4.33518e-23 1.25287e+01 1.40813e+01 1.56783e+01
0.1000 4.32739e-23 1.25447e+01 1.41027e+01 1.57060e+01
0.1010 4.31528e-23 1.25589e+01 1.41209e+01 1.57282e+01
0.1020 4.29432e-23 1.25675e+01 1.41333e+01 1.57449e+01
0.1030 4.26239e-23 1.25683e+01 1.41351e+01 1.57477e+01
0.1040 4.22840e-23 1.25688e+01 1.41340e+01 1.57433e+01
0.1050 4.19283e-23 1.25682e+01 1.41309e+01 1.57364e+01
0.1060 4.15938e-23 1.25675e+01 1.41263e+01 1.57255e+01
0.1070 4.11737e-23 1.25636e+01 1.41167e+01 1.57064e+01
0.1080 4.07167e-23 1.25440e+01 1.40860e+01 1.56605e+01
0.1090 4.03115e-23 1.25281e+01 1.40580e+01 1.56149e+01
0.1100 3.99083e-23 1.25127e+01 1.40285e+01 1.55658e+01
0.1110 3.95120e-23 1.24921e+01 1.39934e+01 1.55121e+01
0.1120 3.91951e-23 1.24784e+01 1.39677e+01 1.54714e+01
0.1130 3.88253e-23 1.24607e+01 1.39394e+01 1.54308e+01
0.1140 3.84815e-23 1.24474e+01 1.39172e+01 1.53981e+01
0.1150 3.81897e-23 1.24372e+01 1.38995e+01 1.53720e+01
0.1160 3.79276e-23 1.24298e+01 1.38856e+01 1.53504e+01
0.1170 3.77182e-23 1.24255e+01 1.38755e+01 1.53335e+01
0.1180 3.75068e-23 1.24205e+01 1.38654e+01 1.53173e+01
0.1190 3.73516e-23 1.24196e+01 1.38597e+01 1.53059e+01
0.1200 3.72182e-23 1.24190e+01 1.38550e+01 1.52962e+01
0.1210 3.71104e-23 1.24197e+01 1.38520e+01 1.52884e+01
0.1220 3.70158e-23 1.24246e+01 1.38556e+01 1.52903e+01
0.1230 3.69197e-23 1.24320e+01 1.38637e+01 1.52988e+01
0.1240 3.67950e-23 1.24359e+01 1.38673e+01 1.53016e+01
0.1250 3.66802e-23 1.24439e+01 1.38775e+01 1.53140e+01
0.1260 3.65761e-23 1.24540e+01 1.38908e+01 1.53309e+01
0.1270 3.64890e-23 1.24664e+01 1.39075e+01 1.53520e+01
0.1280 3.64157e-23 1.24811e+01 1.39271e+01 1.53769e+01
0.1290 3.63579e-23 1.24985e+01 1.39509e+01 1.54076e+01
0.1300 3.62940e-23 1.25164e+01 1.39750e+01 1.54383e+01
0.1310 3.62197e-23 1.25339e+01 1.39986e+01 1.54684e+01
0.1320 3.61321e-23 1.25509e+01 1.40218e+01 1.54981e+01
0.1330 3.60364e-23 1.25687e+01 1.40458e+01 1.55287e+01
0.1340 3.59434e-23 1.25881e+01 1.40725e+01 1.55631e+01
0.1350 3.58280e-23 1.26072e+01 1.40991e+01 1.55978e+01
0.1360 3.56687e-23 1.26252e+01 1.41254e+01 1.56330e+01
0.1370 3.54706e-23 1.26386e+01 1.41459e+01 1.56615e+01
0.1380 3.52488e-23 1.26509e+01 1.41649e+01 1.56875e+01
0.1390 3.51035e-23 1.26647e+01 1.41854e+01 1.57156e+01
0.1400 3.49309e-23 1.26760e+01 1.42024e+01 1.57387e+01
0.1410 3.46147e-23 1.26749e+01 1.42034e+01 1.57418e+01
0.1420 3.43688e-23 1.26744e+01 1.42033e+01 1.57420e+01
0.1430 3.43263e-23 1.26888e+01 1.42197e+01 1.57601e+01
0.1440 3.43002e-23 1.27045e+01 1.42374e+01 1.57796e+01
0.1450 3.40817e-23 1.27016e+01 1.42325e+01 1.57720e+01
0.1460 3.38682e-23 1.26976e+01 1.42247e+01 1.57596e+01
0.1470 3.36871e-23 1.26957e+01 1.42198e+01 1.57506e+01
0.1480 3.35594e-23 1.26988e+01 1.42198e+01 1.57467e+01
0.1490 3.33944e-23 1.26967e+01 1.42144e+01 1.57371e+01
0.1500 3.32634e-23 1.26987e+01 1.42136e+01 1.57328e+01
0.1510 3.31275e-23 1.26982e+01 1.42094e+01 1.57241e+01
0.1520 3.29607e-23 1.26963e+01 1.42043e+01 1.57149e+01
0.1530 3.28087e-23 1.26976e+01 1.42031e+01 1.57103e+01
0.1540 3.27597e-23 1.27067e+01 1.42119e+01 1.57183e+01
0.1550 3.27171e-23 1.27204e+01 1.42278e+01 1.57361e+01
0.1560 3.25102e-23 1.27184e+01 1.42249e+01 1.57320e+01
0.1570 3.23204e-23 1.27165e+01 1.42216e+01 1.57271e+01
0.1580 3.22037e-23 1.27237e+01 1.42306e+01 1.57378e+01
0.1590 3.22026e-23 1.27413e+01 1.42521e+01 1.57631e+01
0.1600 3.21483e-23 1.27542e+01 1.42685e+01 1.57831e+01
0.1610 3.20351e-23 1.27625e+01 1.42808e+01 1.58000e+01
0.1620 3.19986e-23 1.27775e+01 1.43008e+01 1.58252e+01
0.1630 3.20427e-23 1.28024e+01 1.43337e+01 1.58667e+01
0.1640 3.19699e-23 1.28192e+01 1.43579e+01 1.58989e+01
0.1650 3.18417e-23 1.28286e+01 1.43723e+01 1.59189e+01
0.1660 3.17873e-23 1.28443e+01 1.43945e+01 1.59484e+01
0.1670 3.17285e-23 1.28597e+01 1.44157e+01 1.59760e+01
0.1680 3.16643e-23 1.28739e+01 1.44353e+01 1.60017e+01
0.1690 3.16380e-23 1.28926e+01 1.44596e+01 1.60323e+01
0.1700 3.15184e-23 1.29014e+01 1.44724e+01 1.60493e+01
0.1710 3.13566e-23 1.29048e+01 1.44793e+01 1.60601e+01
0.1720 3.12404e-23 1.29083e+01 1.44852e+01 1.60683e+01
0.1730 3.09542e-23 1.28981e+01 1.44739e+01 1.60557e+01
0.1740 3.07910e-23 1.28986e+01 1.44754e+01 1.60580e+01
0.1750 3.08800e-23 1.29210e+01 1.45009e+01 1.60864e+01
0.1760 3.05906e-23 1.29076e+01 1.44847e+01 1.60670e+01
0.1770 3.05977e-23 1.29219e+01 1.44995e+01 1.60817e+01
0.1780 3.07063e-23 1.29467e+01 1.45276e+01 1.61128e+01
0.1790 3.06325e-23 1.29575e+01 1.45399e+01 1.61262e+01
0.1800 3.05060e-23 1.29582e+01 1.45401e+01 1.61256e+01
0.1810 3.03622e-23 1.29616e+01 1.45449e+01 1.61315e+01
0.1820 3.01782e-23 1.29574e+01 1.45399e+01 1.61257e+01
0.1830 2.99680e-23 1.29493e+01 1.45297e+01 1.61132e+01
0.1840 2.99568e-23 1.29628e+01 1.45441e+01 1.61278e+01
0.1850 2.99804e-23 1.29790e+01 1.45633e+01 1.61497e+01
0.1860 2.99120e-23 1.29890e+01 1.45750e+01 1.61627e+01
0.1870 2.97088e-23 1.29802e+01 1.45640e+01 1.61496e+01
0.1880 2.95586e-23 1.29810e+01 1.45639e+01 1.61480e+01
0.1890 2.94194e-23 1.29808e+01 1.45627e+01 1.61455e+01
0.1900 2.94711e-23 1.30007e+01 1.45863e+01 1.61725e+01
0.1910 2.93319e-23 1.30035e+01 1.45893e+01 1.61757e+01
0.1920 2.92470e-23 1.30126e+01 1.46003e+01 1.61888e+01
0.1930 2.93109e-23 1.30384e+01 1.46314e+01 1.62249e+01
0.1940 2.90890e-23 1.30335e+01 1.46272e+01 1.62213e+01
0.1950 2.87689e-23 1.30123e+01 1.46036e+01 1.61957e+01
0.1960 2.88452e-23 1.30359e+01 1.46322e+01 1.62292e+01
0.1970 2.88790e-23 1.30549e+01 1.46558e+01 1.62574e+01
0.1980 2.88358e-23 1.30699e+01 1.46747e+01 1.62803e+01
0.1990 2.87455e-23 1.30715e+01 1.46770e+01 1.62834e+01
0.2000 2.86084e-23 1.30744e+01 1.46837e+01 1.62945e+01
0.2010 2.86539e-23 1.30943e+01 1.47094e+01 1.63261e+01
0.2020 2.88179e-23 1.31253e+01 1.47491e+01 1.63751e+01
0.2030 2.87443e-23 1.31335e+01 1.47610e+01 1.63911e+01
0.2040 2.86263e-23 1.31346e+01 1.47652e+01 1.63991e+01
0.2050 2.85779e-23 1.31439e+01 1.47792e+01 1.64182e+01
0.2060 2.84815e-23 1.31487e+01 1.47866e+01 1.64286e+01
0.2070 2.85699e-23 1.31702e+01 1.48125e+01 1.64586e+01
0.2080 2.84817e-23 1.31753e+01 1.48200e+01 1.64690e+01
0.2090 2.85031e-23 1.31887e+01 1.48363e+01 1.64880e+01
0.2100 2.84930e-23 1.31984e+01 1.48484e+01 1.65029e+01
0.2110 2.83695e-23 1.31994e+01 1.48496e+01 1.65041e+01
0.2120 2.83581e-23 1.32114e+01 1.48636e+01 1.65200e+01
0.2130 2.82851e-23 1.32238e+01 1.48800e+01 1.65406e+01
0.2140 2.80677e-23 1.32099e+01 1.48644e+01 1.65227e+01
0.2150 2.78875e-23 1.32068e+01 1.48636e+01 1.65248e+01
0.2160 2.78898e-23 1.32191e+01 1.48769e+01 1.65389e+01
0.2170 2.78819e-23 1.32286e+01 1.48865e+01 1.65478e+01
0.2180 2.79066e-23 1.32445e+01 1.49053e+01 1.65691e+01
0.2190 2.79347e-23 1.32581e+01 1.49227e+01 1.65907e+01
0.2200 2.76990e-23 1.32383e+01 1.48982e+01 1.65613e+01
0.2210 2.78531e-23 1.32698e+01 1.49355e+01 1.66039e+01
0.2220 2.77386e-23 1.32664e+01 1.49303e+01 1.65967e+01
0.2230 2.76452e-23 1.32656e+01 1.49270e+01 1.65904e+01
0.2240 2.77071e-23 1.32878e+01 1.49521e+01 1.66179e+01
0.2250 2.76419e-23 1.32948e+01 1.49615e+01 1.66298e+01
0.2260 2.74684e-23 1.32861e+01 1.49517e+01 1.66183e+01
0.2270 2.72831e-23 1.32780e+01 1.49425e+01 1.66075e+01
0.2280 2.72588e-23 1.32861e+01 1.49512e+01 1.66164e+01
0.2290 2.70631e-23 1.32797e+01 1.49449e+01 1.66099e+01
0.2300 2.69876e-23 1.32827e+01 1.49489e+01 1.66151e+01
0.2310 2.68107e-23 1.32731e+01 1.49358e+01 1.65981e+01
0.2320 2.69974e-23 1.33053e+01 1.49742e+01 1.66428e+01
0.2330 2.69216e-23 1.33164e+01 1.49876e+01 1.66582e+01
0.2330 2.69209e-23 1.33164e+01 1.49875e+01 1.66580e+01
0.2340 2.68060e-23 1.33090e+01 1.49783e+01 1.66471e+01
0.2350 2.64654e-23 1.32811e+01 1.49450e+01 1.66080e+01
0.2360 2.64152e-23 1.32772e+01 1.49387e+01 1.65985e+01
0.2370 2.66296e-23 1.33210e+01 1.49918e+01 1.66607e+01
0.2380 2.65713e-23 1.33252e+01 1.49978e+01 1.66689e+01
0.2390 2.63870e-23 1.33124e+01 1.49816e+01 1.66494e+01
0.2400 2.64119e-23 1.33275e+01 1.49993e+01 1.66691e+01
0.2410 2.66602e-23 1.33729e+01 1.50556e+01 1.67365e+01
0.2420 2.64451e-23 1.33558e+01 1.50375e+01 1.67186e+01
0.2430 2.62937e-23 1.33387e+01 1.50164e+01 1.66928e+01
0.2440 2.64232e-23 1.33671e+01 1.50525e+01 1.67366e+01
0.2450 2.64162e-23 1.33750e+01 1.50630e+01 1.67501e+01
0.2460 2.65366e-23 1.34001e+01 1.50915e+01 1.67819e+01
0.2470 2.64773e-23 1.34088e+01 1.51043e+01 1.67993e+01
0.2480 2.62788e-23 1.33923e+01 1.50876e+01 1.67839e+01
0.2490 2.60262e-23 1.33677e+01 1.50559e+01 1.67441e+01
0.2500 2.63637e-23 1.34225e+01 1.51238e+01 1.68249e+01
0.2510 2.64315e-23 1.34450e+01 1.51517e+01 1.68582e+01
0.2520 2.64262e-23 1.34498e+01 1.51617e+01 1.68752e+01
0.2530 2.62587e-23 1.34384e+01 1.51516e+01 1.68673e+01
0.2540 2.62215e-23 1.34431e+01 1.51574e+01 1.68748e+01
0.2550 2.64273e-23 1.34818e+01 1.52033e+01 1.69280e+01
0.2560 2.65209e-23 1.35108e+01 1.52386e+01 1.69696e+01
0.2570 2.66076e-23 1.35442e+01 1.52809e+01 1.70223e+01
0.2580 2.63296e-23 1.35259e+01 1.52634e+01 1.70076e+01
0.2590 2.60988e-23 1.34993e+01 1.52297e+01 1.69661e+01
0.2600 2.62965e-23 1.35395e+01 1.52763e+01 1.70187e+01
0.2610 2.60283e-23 1.35125e+01 1.52469e+01 1.69889e+01
0.2620 2.60439e-23 1.35280e+01 1.52625e+01 1.70032e+01
0.2630 2.60724e-23 1.35475e+01 1.52843e+01 1.70256e+01
0.2640 2.57978e-23 1.35233e+01 1.52548e+01 1.69919e+01
0.2650 2.57475e-23 1.35330e+01 1.52670e+01 1.70063e+01
0.2660 2.53980e-23 1.34977e+01 1.52231e+01 1.69535e+01
0.2670 2.53479e-23 1.34992e+01 1.52197e+01 1.69438e+01
0.2680 2.54560e-23 1.35304e+01 1.52552e+01 1.69829e+01
0.2690 2.54979e-23 1.35522e+01 1.52793e+01 1.70100e+01
0.2700 2.53213e-23 1.35439e+01 1.52685e+01 1.69974e+01
0.2710 2.50155e-23 1.35087e+01 1.52262e+01 1.69483e+01
0.2720 2.49632e-23 1.35168e+01 1.52344e+01 1.69552e+01
0.2730 2.50045e-23 1.35320e+01 1.52534e+01 1.69790e+01
0.2740 2.48738e-23 1.35379e+01 1.52630e+01 1.69937e+01
0.2750 2.45645e-23 1.35037e+01 1.52210e+01 1.69426e+01
0.2760 2.44506e-23 1.34958e+01 1.52090e+01 1.69254e+01
0.2770 2.44101e-23 1.34969e+01 1.52102e+01 1.69263e+01
0.2780 2.42940e-23 1.34902e+01 1.52042e+01 1.69217e+01
0.2790 2.44295e-23 1.35208e+01 1.52403e+01 1.69639e+01
0.2800 2.44268e-23 1.35313e+01 1.52556e+01 1.69852e+01
0.2810 2.43497e-23 1.35281e+01 1.52521e+01 1.69822e+01
0.2820 2.46503e-23 1.35872e+01 1.53285e+01 1.70777e+01
0.2830 2.43671e-23 1.35531e+01 1.52916e+01 1.70394e+01
0.2840 2.44509e-23 1.35704e+01 1.53113e+01 1.70602e+01
0.2850 2.44109e-23 1.35829e+01 1.53273e+01 1.70800e+01
0.2860 2.44790e-23 1.36010e+01 1.53507e+01 1.71095e+01
0.2870 2.43217e-23 1.35909e+01 1.53385e+01 1.70950e+01
0.2880 2.45853e-23 1.36392e+01 1.53953e+01 1.71602e+01
0.2890 2.44968e-23 1.36370e+01 1.53908e+01 1.71520e+01
0.2900 2.47696e-23 1.36855e+01 1.54485e+01 1.72182e+01
0.2910 2.45547e-23 1.36706e+01 1.54365e+01 1.72111e+01
0.2920 2.44713e-23 1.36743e+01 1.54438e+01 1.72224e+01
0.2930 2.43338e-23 1.36638e+01 1.54303e+01 1.72063e+01
0.2940 2.41952e-23 1.36593e+01 1.54252e+01 1.72003e+01
0.2950 2.40539e-23 1.36385e+01 1.53964e+01 1.71614e+01
0.2960 2.40425e-23 1.36488e+01 1.54074e+01 1.71733e+01
0.2970 2.40835e-23 1.36596e+01 1.54180e+01 1.71830e+01
0.2980 2.40281e-23 1.36582e+01 1.54159e+01 1.71805e+01
0.2990 2.38708e-23 1.36433e+01 1.53997e+01 1.71633e+01
0.3000 2.38642e-23 1.36534e+01 1.54098e+01 1.71722e+01
0.3010 2.35682e-23 1.36231e+01 1.53736e+01 1.71302e+01
0.3020 2.36927e-23 1.36455e+01 1.53957e+01 1.71511e+01
0.3030 2.35191e-23 1.36289e+01 1.53696e+01 1.71138e+01
0.3040 2.38056e-23 1.36857e+01 1.54354e+01 1.71881e+01
0.3050 2.33738e-23 1.36319e+01 1.53735e+01 1.71199e+01
0.3060 2.34181e-23 1.36461e+01 1.53877e+01 1.71330e+01
0.3070 2.33338e-23 1.36477e+01 1.53868e+01 1.71287e+01
0.3080 2.32770e-23 1.36501e+01 1.53900e+01 1.71334e+01
0.3090 2.32068e-23 1.36465e+01 1.53844e+01 1.71255e+01
0.3100 2.32743e-23 1.36679e+01 1.54090e+01 1.71517e+01
0.3110 2.32017e-23 1.36715e+01 1.54151e+01 1.71611e+01
0.3120 2.29671e-23 1.36396e+01 1.53757e+01 1.71127e+01
0.3130 2.31043e-23 1.36712e+01 1.54160e+01 1.71618e+01
0.3140 2.31221e-23 1.36852e+01 1.54355e+01 1.71884e+01
0.3150 2.27295e-23 1.36311e+01 1.53719e+01 1.71151e+01
0.3160 2.28156e-23 1.36555e+01 1.53993e+01 1.71445e+01
0.3170 2.28933e-23 1.36795e+01 1.54319e+01 1.71868e+01
0.3180 2.27925e-23 1.36754e+01 1.54293e+01 1.71870e+01
0.3190 2.28451e-23 1.36914e+01 1.54504e+01 1.72130e+01
0.3200 2.30970e-23 1.37579e+01 1.55318e+01 1.73107e+01
0.3210 2.27722e-23 1.37175e+01 1.54862e+01 1.72616e+01
0.3220 2.26923e-23 1.37245e+01 1.54950e+01 1.72722e+01
0.3230 2.26590e-23 1.37180e+01 1.54843e+01 1.72549e+01
0.3240 2.25948e-23 1.37144e+01 1.54805e+01 1.72505e+01
0.3250 2.25117e-23 1.37229e+01 1.54900e+01 1.72597e+01
0.3260 2.23629e-23 1.37104e+01 1.54781e+01 1.72496e+01
0.3270 2.23502e-23 1.37120e+01 1.54826e+01 1.72584e+01
0.3280 2.23164e-23 1.37198e+01 1.54920e+01 1.72700e+01
0.3290 2.24978e-23 1.37609e+01 1.55429e+01 1.73325e+01
0.3300 2.23210e-23 1.37400e+01 1.55150e+01 1.72965e+01
0.3310 2.24258e-23 1.37675e+01 1.55482e+01 1.73351e+01
0.3320 2.25505e-23 1.37893e+01 1.55728e+01 1.73623e+01
0.3330 2.24464e-23 1.37905e+01 1.55783e+01 1.73737e+01
0.3340 2.22928e-23 1.37769e+01 1.55656e+01 1.73636e+01
0.3350 2.22151e-23 1.37665e+01 1.55547e+01 1.73519e+01
0.3360 2.23976e-23 1.38030e+01 1.55966e+01 1.73983e+01
0.3370 2.23032e-23 1.37984e+01 1.55937e+01 1.73994e+01
0.3380 2.22777e-23 1.37987e+01 1.55925e+01 1.73953e+01
0.3390 2.22547e-23 1.38072e+01 1.56095e+01 1.74243e+01
0.3400 2.20714e-23 1.37870e+01 1.55877e+01 1.74007e+01
0.3410 2.20723e-23 1.37903e+01 1.55879e+01 1.73944e+01
0.3420 2.23843e-23 1.38495e+01 1.56615e+01 1.74849e+01
0.3430 2.25401e-23 1.38924e+01 1.57169e+01 1.75549e+01
0.3440 2.24558e-23 1.38897e+01 1.57087e+01 1.75373e+01
0.3450 2.22470e-23 1.38617e+01 1.56774e+01 1.75030e+01
0.3460 2.22287e-23 1.38710e+01 1.56886e+01 1.75172e+01
0.3470 2.22131e-23 1.38823e+01 1.57017e+01 1.75313e+01
0.3480 2.22306e-23 1.39028e+01 1.57285e+01 1.75659e+01
0.3490 2.21479e-23 1.38888e+01 1.57108e+01 1.75448e+01
0.3500 2.20508e-23 1.38687e+01 1.56792e+01 1.75002e+01
0.3510 2.21814e-23 1.39161e+01 1.57320e+01 1.75577e+01
0.3520 2.21242e-23 1.39145e+01 1.57306e+01 1.75551e+01
0.3530 2.19570e-23 1.39000e+01 1.57135e+01 1.75358e+01
0.3540 2.20473e-23 1.39204e+01 1.57379e+01 1.75638e+01
0.3550 2.19793e-23 1.39250e+01 1.57454e+01 1.75728e+01
0.3560 2.18161e-23 1.38982e+01 1.57190e+01 1.75472e+01
0.3570 2.18691e-23 1.39289e+01 1.57565e+01 1.75917e+01
0.3580 2.17757e-23 1.39277e+01 1.57585e+01 1.75985e+01
0.3590 2.17471e-23 1.39239e+01 1.57551e+01 1.75953e+01
0.3600 2.18387e-23 1.39535e+01 1.57934e+01 1.76426e+01
0.3610 2.20603e-23 1.40052e+01 1.58591e+01 1.77254e+01
0.3620 2.17935e-23 1.39780e+01 1.58310e+01 1.76998e+01
0.3630 2.17222e-23 1.39712e+01 1.58182e+01 1.76783e+01
0.3640 2.18398e-23 1.40029e+01 1.58568e+01 1.77257e+01
0.3650 2.18279e-23 1.40055e+01 1.58535e+01 1.77131e+01
0.3660 2.18321e-23 1.40161e+01 1.58621e+01 1.77190e+01
0.3670 2.16465e-23 1.40002e+01 1.58452e+01 1.77011e+01
0.3680 2.16860e-23 1.40099e+01 1.58600e+01 1.77213e+01
0.3690 2.16731e-23 1.40110e+01 1.58598e+01 1.77184e+01
0.3700 2.16485e-23 1.40107e+01 1.58624e+01 1.77244e+01
0.3710 2.16470e-23 1.40249e+01 1.58771e+01 1.77394e+01
0.3720 2.15332e-23 1.40040e+01 1.58530e+01 1.77120e+01
0.3730 2.16216e-23 1.40260e+01 1.58795e+01 1.77437e+01
0.3740 2.16844e-23 1.40539e+01 1.59114e+01 1.77812e+01
0.3750 2.15276e-23 1.40269e+01 1.58754e+01 1.77349e+01
0.3760 2.15343e-23 1.40443e+01 1.59030e+01 1.77758e+01
0.3770 2.14745e-23 1.40457e+01 1.58993e+01 1.77634e+01
0.3780 2.14999e-23 1.40568e+01 1.59105e+01 1.77739e+01
0.3790 2.12371e-23 1.40161e+01 1.58579e+01 1.77069e+01
0.3800 2.12683e-23 1.40281e+01 1.58740e+01 1.77293e+01
0.3810 2.14540e-23 1.40769e+01 1.59362e+01 1.78068e+01
0.3820 2.14964e-23 1.40972e+01 1.59614e+01 1.78362e+01
0.3830 2.12920e-23 1.40515e+01 1.59058e+01 1.77679e+01
0.3840 2.11370e-23 1.40387e+01 1.58949e+01 1.77610e+01
