# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0960 1.50722e-22 1.46108e+01 1.68692e+01 1.91705e+01
0.0970 1.50737e-22 1.46255e+01 1.68869e+01 1.91916e+01
0.0980 1.50814e-22 1.46373e+01 1.69050e+01 1.92167e+01
0.0990 1.50809e-22 1.46444e+01 1.69199e+01 1.92396e+01
0.1000 1.50754e-22 1.46649e+01 1.69458e+01 1.92726e+01
0.1010 1.50797e-22 1.46784e+01 1.69657e+01 1.92995e+01
0.1020 1.50869e-22 1.46878e+01 1.69835e+01 1.93265e+01
0.1030 1.50886e-22 1.47000e+01 1.70006e+01 1.93492e+01
0.1040 1.50857e-22 1.47104e+01 1.70149e+01 1.93678e+01
0.1050 1.50779e-22 1.47226e+01 1.70329e+01 1.93927e+01
0.1060 1.50742e-22 1.47384e+01 1.70559e+01 1.94246e+01
0.1070 1.50743e-22 1.47460e+01 1.70690e+01 1.94438e+01
0.1080 1.50713e-22 1.47596e+01 1.70875e+01 1.94679e+01
0.1090 1.50639e-22 1.47610e+01 1.70941e+01 1.94789e+01
0.1100 1.50523e-22 1.47740e+01 1.71105e+01 1.94994e+01
0.1110 1.50418e-22 1.47835e+01 1.71251e+01 1.95197e+01
0.1120 1.50357e-22 1.47965e+01 1.71439e+01 1.95456e+01
0.1130 1.50313e-22 1.47979e+01 1.71509e+01 1.95580e+01
0.1140 1.50214e-22 1.48102e+01 1.71665e+01 1.95776e+01
0.1150 1.50090e-22 1.48154e+01 1.71760e+01 1.95916e+01
0.1160 1.49955e-22 1.48280e+01 1.71919e+01 1.96120e+01
0.1170 1.49811e-22 1.48308e+01 1.72008e+01 1.96278e+01
0.1180 1.49625e-22 1.48346e+01 1.72092e+01 1.96413e+01
0.1190 1.49416e-22 1.48437e+01 1.72217e+01 1.96584e+01
0.1200 1.49287e-22 1.48627e+01 1.72429e+01 1.96832e+01
0.1210 1.49247e-22 1.48696e+01 1.72546e+01 1.97002e+01
0.1220 1.49186e-22 1.48805e+01 1.72708e+01 1.97228e+01
0.1230 1.49014e-22 1.48883e+01 1.72825e+01 1.97394e+01
0.1240 1.48830e-22 1.48981e+01 1.72982e+01 1.97619e+01
0.1250 1.48739e-22 1.49079e+01 1.73121e+01 1.97808e+01
0.1260 1.48717e-22 1.49230e+01 1.73332e+01 1.98097e+01
0.1270 1.48567e-22 1.49272e+01 1.73411e+01 1.98214e+01
0.1280 1.48327e-22 1.49359e+01 1.73518e+01 1.98347e+01
0.1290 1.48214e-22 1.49424e+01 1.73645e+01 1.98544e+01
0.1300 1.48115e-22 1.49519e+01 1.73787e+01 1.98745e+01
0.1310 1.47907e-22 1.49661e+01 1.73929e+01 1.98896e+01
0.1320 1.47759e-22 1.49663e+01 1.73982e+01 1.98993e+01
0.1330 1.47582e-22 1.49775e+01 1.74130e+01 1.99191e+01
0.1340 1.47384e-22 1.49880e+01 1.74290e+01 1.99421e+01
0.1350 1.47112e-22 1.49976e+01 1.74430e+01 1.99619e+01
0.1360 1.46951e-22 1.50081e+01 1.74591e+01 1.99852e+01
0.1370 1.46833e-22 1.50195e+01 1.74747e+01 2.00066e+01
0.1380 1.46687e-22 1.50273e+01 1.74870e+01 2.00242e+01
0.1390 1.46429e-22 1.50326e+01 1.74939e+01 2.00332e+01
0.1400 1.46344e-22 1.50370e+01 1.75012e+01 2.00433e+01
0.1410 1.46108e-22 1.50423e+01 1.75100e+01 2.00559e+01
0.1420 1.45945e-22 1.50500e+01 1.75242e+01 2.00791e+01
0.1430 1.45785e-22 1.50589e+01 1.75352e+01 2.00933e+01
0.1440 1.45534e-22 1.50666e+01 1.75439e+01 2.01032e+01
0.1450 1.45335e-22 1.50739e+01 1.75562e+01 2.01207e+01
0.1460 1.45367e-22 1.50897e+01 1.75786e+01 2.01516e+01
0.1470 1.45138e-22 1.50927e+01 1.75841e+01 2.01602e+01
0.1480 1.44855e-22 1.50984e+01 1.75935e+01 2.01740e+01
0.1490 1.44742e-22 1.51126e+01 1.76155e+01 2.02054e+01
0.1500 1.44556e-22 1.51227e+01 1.76330e+01 2.02326e+01
0.1510 1.44429e-22 1.51304e+01 1.76440e+01 2.02472e+01
0.1520 1.44183e-22 1.51319e+01 1.76476e+01 2.02528e+01
0.1530 1.43892e-22 1.51391e+01 1.76593e+01 2.02707e+01
0.1540 1.43671e-22 1.51505e+01 1.76742e+01 2.02919e+01
0.1550 1.43436e-22 1.51578e+01 1.76877e+01 2.03143e+01
0.1560 1.43124e-22 1.51611e+01 1.76940e+01 2.03235e+01
0.1570 1.42957e-22 1.51659e+01 1.77001e+01 2.03306e+01
0.1580 1.42785e-22 1.51650e+01 1.77000e+01 2.03307e+01
0.1590 1.42394e-22 1.51685e+01 1.77051e+01 2.03383e+01
0.1600 1.42105e-22 1.51716e+01 1.77131e+01 2.03511e+01
0.1610 1.42102e-22 1.51870e+01 1.77392e+01 2.03908e+01
0.1620 1.41957e-22 1.51863e+01 1.77486e+01 2.04123e+01
0.1630 1.41808e-22 1.51915e+01 1.77562e+01 2.04222e+01
0.1640 1.41476e-22 1.51877e+01 1.77553e+01 2.04241e+01
0.1650 1.41393e-22 1.51961e+01 1.77729e+01 2.04530e+01
0.1660 1.41221e-22 1.52031e+01 1.77867e+01 2.04757e+01
0.1670 1.40848e-22 1.52027e+01 1.77871e+01 2.04775e+01
0.1680 1.40628e-22 1.52127e+01 1.77996e+01 2.04929e+01
0.1690 1.40378e-22 1.52140e+01 1.78048e+01 2.05032e+01
0.1700 1.40241e-22 1.52260e+01 1.78192e+01 2.05213e+01
0.1710 1.39958e-22 1.52288e+01 1.78226e+01 2.05262e+01
0.1720 1.39709e-22 1.52348e+01 1.78332e+01 2.05418e+01
0.1730 1.39345e-22 1.52365e+01 1.78355e+01 2.05450e+01
0.1740 1.39149e-22 1.52506e+01 1.78561e+01 2.05749e+01
0.1750 1.38997e-22 1.52582e+01 1.78663e+01 2.05878e+01
0.1760 1.38757e-22 1.52619e+01 1.78705e+01 2.05917e+01
0.1770 1.38466e-22 1.52664e+01 1.78766e+01 2.05998e+01
0.1780 1.38288e-22 1.52782e+01 1.78962e+01 2.06305e+01
0.1790 1.38041e-22 1.52913e+01 1.79154e+01 2.06597e+01
0.1800 1.37855e-22 1.53003e+01 1.79286e+01 2.06786e+01
0.1810 1.37646e-22 1.53053e+01 1.79319e+01 2.06795e+01
0.1820 1.37408e-22 1.53087e+01 1.79372e+01 2.06866e+01
0.1830 1.37123e-22 1.53112e+01 1.79409e+01 2.06925e+01
0.1840 1.37119e-22 1.53264e+01 1.79595e+01 2.07151e+01
0.1850 1.36877e-22 1.53290e+01 1.79673e+01 2.07296e+01
0.1860 1.36593e-22 1.53374e+01 1.79826e+01 2.07554e+01
0.1870 1.36397e-22 1.53448e+01 1.79959e+01 2.07766e+01
0.1880 1.36256e-22 1.53541e+01 1.80070e+01 2.07912e+01
0.1890 1.35893e-22 1.53558e+01 1.80113e+01 2.07983e+01
0.1900 1.35628e-22 1.53637e+01 1.80200e+01 2.08074e+01
0.1910 1.35616e-22 1.53741e+01 1.80377e+01 2.08347e+01
0.1920 1.35227e-22 1.53790e+01 1.80489e+01 2.08544e+01
0.1930 1.35175e-22 1.53864e+01 1.80587e+01 2.08674e+01
0.1940 1.34934e-22 1.53875e+01 1.80610e+01 2.08727e+01
0.1950 1.34645e-22 1.54010e+01 1.80864e+01 2.09144e+01
0.1960 1.34687e-22 1.54207e+01 1.81206e+01 2.09685e+01
0.1970 1.34494e-22 1.54303e+01 1.81401e+01 2.10017e+01
0.1980 1.34151e-22 1.54298e+01 1.81345e+01 2.09897e+01
0.1990 1.33950e-22 1.54338e+01 1.81374e+01 2.09917e+01
0.2000 1.33729e-22 1.54419e+01 1.81488e+01 2.10078e+01
0.2010 1.33613e-22 1.54478e+01 1.81572e+01 2.10193e+01
0.2020 1.33410e-22 1.54546e+01 1.81704e+01 2.10426e+01
0.2030 1.33174e-22 1.54600e+01 1.81833e+01 2.10666e+01
0.2040 1.33147e-22 1.54821e+01 1.82160e+01 2.11150e+01
0.2050 1.32922e-22 1.54893e+01 1.82271e+01 2.11325e+01
0.2060 1.32631e-22 1.54898e+01 1.82264e+01 2.11297e+01
0.2070 1.32633e-22 1.55077e+01 1.82542e+01 2.11706e+01
0.2080 1.32494e-22 1.55135e+01 1.82664e+01 2.11922e+01
0.2090 1.32268e-22 1.55244e+01 1.82894e+01 2.12329e+01
0.2100 1.32187e-22 1.55355e+01 1.83061e+01 2.12572e+01
0.2110 1.32102e-22 1.55435e+01 1.83185e+01 2.12768e+01
0.2120 1.31667e-22 1.55285e+01 1.82919e+01 2.12332e+01
0.2130 1.31470e-22 1.55350e+01 1.83060e+01 2.12579e+01
0.2140 1.31304e-22 1.55454e+01 1.83263e+01 2.12920e+01
0.2150 1.31180e-22 1.55557e+01 1.83412e+01 2.13138e+01
0.2160 1.31132e-22 1.55669e+01 1.83594e+01 2.13414e+01
0.2170 1.30893e-22 1.55674e+01 1.83616e+01 2.13464e+01
0.2180 1.30726e-22 1.55765e+01 1.83805e+01 2.13788e+01
0.2190 1.30629e-22 1.55920e+01 1.84089e+01 2.14246e+01
0.2200 1.30469e-22 1.55972e+01 1.84188e+01 2.14411e+01
0.2210 1.30143e-22 1.55929e+01 1.84059e+01 2.14161e+01
0.2220 1.30109e-22 1.55974e+01 1.84099e+01 2.14189e+01
0.2230 1.29738e-22 1.55949e+01 1.84106e+01 2.14244e+01
0.2240 1.29705e-22 1.56092e+01 1.84327e+01 2.14569e+01
0.2250 1.29452e-22 1.56150e+01 1.84455e+01 2.14797e+01
0.2260 1.29156e-22 1.56139e+01 1.84433e+01 2.14756e+01
0.2270 1.28838e-22 1.56075e+01 1.84329e+01 2.14590e+01
0.2280 1.28650e-22 1.56087e+01 1.84333e+01 2.14583e+01
0.2290 1.28252e-22 1.56023e+01 1.84239e+01 2.14457e+01
0.2300 1.27994e-22 1.56052e+01 1.84288e+01 2.14539e+01
0.2310 1.27733e-22 1.56051e+01 1.84337e+01 2.14659e+01
0.2320 1.27565e-22 1.56136e+01 1.84440e+01 2.14776e+01
0.2330 1.27305e-22 1.56020e+01 1.84242e+01 2.14469e+01
0.2340 1.26901e-22 1.55910e+01 1.84059e+01 2.14186e+01
0.2350 1.26552e-22 1.55902e+01 1.84047e+01 2.14167e+01
0.2360 1.26371e-22 1.55955e+01 1.84107e+01 2.14233e+01
0.2370 1.25979e-22 1.55834e+01 1.83906e+01 2.13918e+01
0.2380 1.25612e-22 1.55729e+01 1.83733e+01 2.13655e+01
0.2390 1.25199e-22 1.55619e+01 1.83549e+01 2.13366e+01
0.2400 1.24761e-22 1.55526e+01 1.83414e+01 2.13171e+01
0.2410 1.24479e-22 1.55464e+01 1.83324e+01 2.13041e+01
0.2420 1.23903e-22 1.55281e+01 1.83043e+01 2.12628e+01
0.2430 1.23570e-22 1.55217e+01 1.82916e+01 2.12402e+01
0.2440 1.23228e-22 1.55156e+01 1.82829e+01 2.12282e+01
0.2450 1.22772e-22 1.55009e+01 1.82564e+01 2.11849e+01
0.2460 1.22382e-22 1.54875e+01 1.82372e+01 2.11569e+01
0.2470 1.21939e-22 1.54734e+01 1.82123e+01 2.11169e+01
0.2480 1.21562e-22 1.54666e+01 1.82021e+01 2.11008e+01
0.2490 1.21232e-22 1.54590e+01 1.81892e+01 2.10808e+01
0.2500 1.20843e-22 1.54464e+01 1.81667e+01 2.10442e+01
0.2510 1.20463e-22 1.54405e+01 1.81584e+01 2.10314e+01
0.2520 1.20187e-22 1.54356e+01 1.81518e+01 2.10230e+01
0.2530 1.19884e-22 1.54399e+01 1.81624e+01 2.10410e+01
0.2540 1.19552e-22 1.54283e+01 1.81424e+01 2.10088e+01
0.2550 1.19377e-22 1.54303e+01 1.81487e+01 2.10209e+01
0.2560 1.19199e-22 1.54351e+01 1.81541e+01 2.10252e+01
0.2570 1.18845e-22 1.54235e+01 1.81382e+01 2.10025e+01
0.2580 1.18639e-22 1.54227e+01 1.81373e+01 2.10000e+01
0.2590 1.18573e-22 1.54342e+01 1.81547e+01 2.10253e+01
0.2600 1.18465e-22 1.54443e+01 1.81710e+01 2.10498e+01
0.2610 1.18246e-22 1.54366e+01 1.81585e+01 2.10297e+01
0.2620 1.18053e-22 1.54370e+01 1.81587e+01 2.10311e+01
0.2630 1.17891e-22 1.54444e+01 1.81749e+01 2.10600e+01
0.2640 1.17845e-22 1.54530e+01 1.81908e+01 2.10871e+01
0.2650 1.17736e-22 1.54587e+01 1.82028e+01 2.11068e+01
0.2660 1.17442e-22 1.54521e+01 1.81928e+01 2.10930e+01
0.2670 1.17343e-22 1.54570e+01 1.81960e+01 2.10932e+01
0.2680 1.17044e-22 1.54469e+01 1.81794e+01 2.10666e+01
0.2690 1.16848e-22 1.54492e+01 1.81874e+01 2.10819e+01
0.2700 1.16828e-22 1.54627e+01 1.82125e+01 2.11223e+01
0.2710 1.16688e-22 1.54658e+01 1.82231e+01 2.11446e+01
0.2720 1.16602e-22 1.54770e+01 1.82399e+01 2.11688e+01
0.2730 1.16292e-22 1.54656e+01 1.82213e+01 2.11405e+01
0.2733 1.16254e-22 1.54653e+01 1.82216e+01 2.11422e+01
0.2740 1.16214e-22 1.54664e+01 1.82206e+01 2.11375e+01
0.2750 1.15933e-22 1.54543e+01 1.81995e+01 2.11037e+01
0.2760 1.15945e-22 1.54703e+01 1.82266e+01 2.11447e+01
0.2770 1.15697e-22 1.54642e+01 1.82191e+01 2.11356e+01
0.2780 1.15638e-22 1.54699e+01 1.82254e+01 2.11431e+01
0.2790 1.15631e-22 1.54840e+01 1.82445e+01 2.11691e+01
0.2800 1.15556e-22 1.54884e+01 1.82545e+01 2.11875e+01
0.2810 1.15443e-22 1.54939e+01 1.82665e+01 2.12072e+01
0.2820 1.15480e-22 1.55168e+01 1.83058e+01 2.12694e+01
0.2830 1.15443e-22 1.55280e+01 1.83265e+01 2.13035e+01
0.2840 1.15068e-22 1.55085e+01 1.82944e+01 2.12561e+01
0.2850 1.14809e-22 1.54970e+01 1.82742e+01 2.12247e+01
0.2860 1.14617e-22 1.54964e+01 1.82752e+01 2.12261e+01
0.2870 1.14582e-22 1.54995e+01 1.82765e+01 2.12247e+01
0.2880 1.14341e-22 1.54908e+01 1.82610e+01 2.12003e+01
0.2890 1.14325e-22 1.54993e+01 1.82765e+01 2.12255e+01
0.2900 1.14306e-22 1.55201e+01 1.83176e+01 2.12955e+01
0.2910 1.14263e-22 1.55338e+01 1.83432e+01 2.13365e+01
0.2920 1.14067e-22 1.55345e+01 1.83491e+01 2.13511e+01
0.2930 1.14068e-22 1.55475e+01 1.83682e+01 2.13762e+01
0.2940 1.14012e-22 1.55579e+01 1.83829e+01 2.13965e+01
0.2950 1.14001e-22 1.55625e+01 1.83915e+01 2.14100e+01
0.2960 1.13906e-22 1.55660e+01 1.83991e+01 2.14247e+01
0.2970 1.13867e-22 1.55722e+01 1.84096e+01 2.14426e+01
0.2980 1.13515e-22 1.55497e+01 1.83694e+01 2.13789e+01
0.2990 1.13318e-22 1.55501e+01 1.83728e+01 2.13857e+01
0.3000 1.13255e-22 1.55650e+01 1.83953e+01 2.14192e+01
0.3010 1.13155e-22 1.55699e+01 1.84091e+01 2.14447e+01
0.3020 1.13222e-22 1.55807e+01 1.84264e+01 2.14716e+01
0.3030 1.13314e-22 1.55925e+01 1.84445e+01 2.14973e+01
0.3040 1.13208e-22 1.55940e+01 1.84474e+01 2.15027e+01
0.3050 1.13180e-22 1.56019e+01 1.84585e+01 2.15178e+01
0.3060 1.13049e-22 1.56087e+01 1.84735e+01 2.15450e+01
0.3070 1.12872e-22 1.55993e+01 1.84509e+01 2.15025e+01
0.3080 1.12760e-22 1.55995e+01 1.84561e+01 2.15152e+01
0.3090 1.12703e-22 1.56079e+01 1.84733e+01 2.15451e+01
0.3100 1.12608e-22 1.56077e+01 1.84636e+01 2.15218e+01
0.3110 1.12610e-22 1.56158e+01 1.84836e+01 2.15595e+01
0.3120 1.12733e-22 1.56431e+01 1.85352e+01 2.16451e+01
0.3130 1.12646e-22 1.56563e+01 1.85586e+01 2.16821e+01
0.3140 1.12384e-22 1.56418e+01 1.85364e+01 2.16500e+01
0.3150 1.12261e-22 1.56407e+01 1.85336e+01 2.16458e+01
0.3160 1.12167e-22 1.56466e+01 1.85444e+01 2.16619e+01
0.3170 1.12139e-22 1.56540e+01 1.85550e+01 2.16776e+01
0.3180 1.12066e-22 1.56528e+01 1.85545e+01 2.16788e+01
0.3190 1.11940e-22 1.56567e+01 1.85594e+01 2.16849e+01
0.3200 1.12077e-22 1.56826e+01 1.86041e+01 2.17543e+01
0.3210 1.12187e-22 1.56978e+01 1.86275e+01 2.17888e+01
0.3220 1.12210e-22 1.57060e+01 1.86382e+01 2.18024e+01
0.3230 1.12155e-22 1.57080e+01 1.86424e+01 2.18087e+01
0.3240 1.11924e-22 1.57030e+01 1.86359e+01 2.18015e+01
0.3250 1.11810e-22 1.56966e+01 1.86276e+01 2.17907e+01
0.3260 1.11508e-22 1.56816e+01 1.86062e+01 2.17619e+01
0.3270 1.11501e-22 1.56975e+01 1.86293e+01 2.17947e+01
0.3280 1.11728e-22 1.57350e+01 1.87001e+01 2.19117e+01
0.3290 1.11477e-22 1.57263e+01 1.86837e+01 2.18844e+01
0.3300 1.11570e-22 1.57386e+01 1.87045e+01 2.19169e+01
0.3310 1.11365e-22 1.57446e+01 1.87204e+01 2.19463e+01
0.3320 1.11506e-22 1.57556e+01 1.87323e+01 2.19596e+01
0.3330 1.11241e-22 1.57454e+01 1.87150e+01 2.19323e+01
0.3340 1.11156e-22 1.57464e+01 1.87138e+01 2.19280e+01
0.3350 1.11329e-22 1.57727e+01 1.87560e+01 2.19926e+01
0.3360 1.11187e-22 1.57666e+01 1.87466e+01 2.19782e+01
0.3370 1.11094e-22 1.57723e+01 1.87592e+01 2.20006e+01
0.3380 1.10935e-22 1.57748e+01 1.87685e+01 2.20204e+01
0.3390 1.10885e-22 1.57773e+01 1.87735e+01 2.20308e+01
0.3400 1.10683e-22 1.57713e+01 1.87574e+01 2.20008e+01
0.3410 1.10635e-22 1.57732e+01 1.87608e+01 2.20055e+01
0.3420 1.10782e-22 1.57998e+01 1.88093e+01 2.20831e+01
0.3430 1.10769e-22 1.58225e+01 1.88581e+01 2.21679e+01
0.3440 1.10697e-22 1.58287e+01 1.88717e+01 2.21919e+01
0.3450 1.10557e-22 1.58201e+01 1.88592e+01 2.21755e+01
0.3460 1.10522e-22 1.58275e+01 1.88680e+01 2.21855e+01
0.3470 1.10543e-22 1.58368e+01 1.88853e+01 2.22139e+01
0.3480 1.10500e-22 1.58457e+01 1.88952e+01 2.22258e+01
0.3490 1.10511e-22 1.58508e+01 1.89058e+01 2.22433e+01
0.3500 1.10670e-22 1.58783e+01 1.89542e+01 2.23199e+01
0.3510 1.10592e-22 1.58880e+01 1.89775e+01 2.23620e+01
0.3520 1.10563e-22 1.58958e+01 1.89916e+01 2.23858e+01
0.3530 1.10444e-22 1.59001e+01 1.90010e+01 2.24023e+01
0.3540 1.10263e-22 1.58872e+01 1.89688e+01 2.23438e+01
0.3550 1.10013e-22 1.58777e+01 1.89548e+01 2.23239e+01
0.3560 1.10096e-22 1.58996e+01 1.89953e+01 2.23887e+01
0.3570 1.10141e-22 1.59223e+01 1.90400e+01 2.24622e+01
0.3580 1.10099e-22 1.59226e+01 1.90424e+01 2.24685e+01
0.3590 1.09937e-22 1.59228e+01 1.90424e+01 2.24684e+01
0.3600 1.09796e-22 1.59234e+01 1.90442e+01 2.24736e+01
0.3610 1.09806e-22 1.59322e+01 1.90566e+01 2.24883e+01
0.3620 1.09830e-22 1.59540e+01 1.90967e+01 2.25536e+01
0.3630 1.09729e-22 1.59606e+01 1.91128e+01 2.25835e+01
0.3640 1.09503e-22 1.59380e+01 1.90681e+01 2.25096e+01
0.3650 1.09298e-22 1.59338e+01 1.90612e+01 2.24989e+01
0.3660 1.09302e-22 1.59453e+01 1.90817e+01 2.25314e+01
0.3670 1.09313e-22 1.59495e+01 1.90857e+01 2.25359e+01
0.3680 1.09278e-22 1.59629e+01 1.91132e+01 2.25821e+01
0.3690 1.09481e-22 1.59935e+01 1.91673e+01 2.26660e+01
0.3700 1.09416e-22 1.59927e+01 1.91646e+01 2.26598e+01
0.3710 1.09477e-22 1.60148e+01 1.92099e+01 2.27355e+01
0.3720 1.09180e-22 1.59984e+01 1.91816e+01 2.26933e+01
0.3730 1.08809e-22 1.59760e+01 1.91404e+01 2.26297e+01
0.3740 1.08707e-22 1.59706e+01 1.91316e+01 2.26169e+01
0.3750 1.08822e-22 1.59936e+01 1.91741e+01 2.26835e+01
0.3760 1.08919e-22 1.60139e+01 1.92093e+01 2.27374e+01
0.3770 1.09020e-22 1.60321e+01 1.92449e+01 2.27971e+01
0.3780 1.08980e-22 1.60497e+01 1.92806e+01 2.28572e+01
0.3790 1.08794e-22 1.60375e+01 1.92556e+01 2.28165e+01
0.3800 1.08563e-22 1.60264e+01 1.92391e+01 2.27947e+01
0.3810 1.08653e-22 1.60454e+01 1.92751e+01 2.28526e+01
0.3820 1.08700e-22 1.60679e+01 1.93176e+01 2.29213e+01
0.3830 1.08853e-22 1.60917e+01 1.93579e+01 2.29825e+01
0.3840 1.08742e-22 1.60896e+01 1.93518e+01 2.29721e+01
