# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0820 7.09701e-23 9.92674e+00 1.12958e+01 1.27380e+01
0.0830 7.10223e-23 9.95017e+00 1.13234e+01 1.27690e+01
0.0840 7.11272e-23 9.97577e+00 1.13538e+01 1.28032e+01
0.0850 7.12948e-23 1.00036e+01 1.13864e+01 1.28395e+01
0.0860 7.14840e-23 1.00306e+01 1.14183e+01 1.28752e+01
0.0870 7.16871e-23 1.00602e+01 1.14547e+01 1.29176e+01
0.0880 7.18453e-23 1.00867e+01 1.14865e+01 1.29540e+01
0.0890 7.20554e-23 1.01178e+01 1.15252e+01 1.29997e+01
0.0900 7.22254e-23 1.01451e+01 1.15585e+01 1.30382e+01
0.0910 7.23912e-23 1.01714e+01 1.15898e+01 1.30739e+01
0.0920 7.25179e-23 1.01935e+01 1.16168e+01 1.31046e+01
0.0930 7.26510e-23 1.02185e+01 1.16480e+01 1.31415e+01
0.0940 7.27874e-23 1.02439e+01 1.16793e+01 1.31780e+01
0.0950 7.29604e-23 1.02741e+01 1.17169e+01 1.32229e+01
0.0960 7.30520e-23 1.02985e+01 1.17466e+01 1.32571e+01
0.0970 7.31289e-23 1.03219e+01 1.17745e+01 1.32888e+01
0.0980 7.32092e-23 1.03457e+01 1.18042e+01 1.33238e+01
0.0990 7.32768e-23 1.03696e+01 1.18346e+01 1.33602e+01
0.1000 7.32870e-23 1.03922e+01 1.18634e+01 1.33950e+01
0.1010 7.33157e-23 1.04161e+01 1.18928e+01 1.34291e+01
0.1020 7.33594e-23 1.04412e+01 1.19243e+01 1.34663e+01
0.1030 7.33593e-23 1.04634e+01 1.19511e+01 1.34970e+01
0.1040 7.33358e-23 1.04836e+01 1.19751e+01 1.35239e+01
0.1050 7.32863e-23 1.05032e+01 1.19995e+01 1.35524e+01
0.1060 7.32467e-23 1.05247e+01 1.20264e+01 1.35841e+01
0.1070 7.32215e-23 1.05465e+01 1.20524e+01 1.36135e+01
0.1080 7.32367e-23 1.05699e+01 1.20800e+01 1.36444e+01
0.1090 7.32432e-23 1.05914e+01 1.21051e+01 1.36721e+01
0.1100 7.32662e-23 1.06138e+01 1.21314e+01 1.37016e+01
0.1110 7.33102e-23 1.06370e+01 1.21592e+01 1.37332e+01
0.1120 7.33749e-23 1.06620e+01 1.21891e+01 1.37673e+01
0.1130 7.34305e-23 1.06872e+01 1.22175e+01 1.37982e+01
0.1140 7.34904e-23 1.07121e+01 1.22458e+01 1.38287e+01
0.1150 7.34814e-23 1.07333e+01 1.22701e+01 1.38556e+01
0.1160 7.34368e-23 1.07524e+01 1.22920e+01 1.38798e+01
0.1170 7.34331e-23 1.07725e+01 1.23154e+01 1.39063e+01
0.1180 7.34839e-23 1.07949e+01 1.23416e+01 1.39361e+01
0.1190 7.36217e-23 1.08228e+01 1.23730e+01 1.39708e+01
0.1200 7.38397e-23 1.08543e+01 1.24084e+01 1.40094e+01
0.1210 7.40613e-23 1.08848e+01 1.24428e+01 1.40476e+01
0.1220 7.42736e-23 1.09133e+01 1.24758e+01 1.40848e+01
0.1230 7.44113e-23 1.09378e+01 1.25043e+01 1.41177e+01
0.1240 7.45084e-23 1.09636e+01 1.25347e+01 1.41532e+01
0.1250 7.45743e-23 1.09876e+01 1.25621e+01 1.41845e+01
0.1260 7.46940e-23 1.10148e+01 1.25947e+01 1.42234e+01
0.1270 7.47308e-23 1.10362e+01 1.26200e+01 1.42533e+01
0.1280 7.47152e-23 1.10558e+01 1.26431e+01 1.42806e+01
0.1290 7.47397e-23 1.10798e+01 1.26718e+01 1.43148e+01
0.1300 7.48393e-23 1.11071e+01 1.27034e+01 1.43516e+01
0.1310 7.48763e-23 1.11306e+01 1.27301e+01 1.43819e+01
0.1320 7.48457e-23 1.11505e+01 1.27526e+01 1.44071e+01
0.1330 7.48019e-23 1.11695e+01 1.27761e+01 1.44359e+01
0.1340 7.47634e-23 1.11893e+01 1.28008e+01 1.44667e+01
0.1350 7.47649e-23 1.12117e+01 1.28279e+01 1.44998e+01
0.1360 7.47972e-23 1.12350e+01 1.28559e+01 1.45337e+01
0.1370 7.49248e-23 1.12629e+01 1.28893e+01 1.45740e+01
0.1380 7.49989e-23 1.12871e+01 1.29180e+01 1.46080e+01
0.1390 7.49661e-23 1.13043e+01 1.29377e+01 1.46309e+01
0.1400 7.49635e-23 1.13227e+01 1.29583e+01 1.46541e+01
0.1410 7.50062e-23 1.13447e+01 1.29845e+01 1.46852e+01
0.1420 7.49415e-23 1.13641e+01 1.30094e+01 1.47179e+01
0.1430 7.49787e-23 1.13851e+01 1.30346e+01 1.47482e+01
0.1440 7.50539e-23 1.14083e+01 1.30617e+01 1.47801e+01
0.1450 7.50919e-23 1.14318e+01 1.30892e+01 1.48126e+01
0.1460 7.52166e-23 1.14589e+01 1.31219e+01 1.48520e+01
0.1470 7.52315e-23 1.14781e+01 1.31456e+01 1.48812e+01
0.1480 7.51147e-23 1.14943e+01 1.31665e+01 1.49079e+01
0.1490 7.51474e-23 1.15192e+01 1.31978e+01 1.49469e+01
0.1500 7.51951e-23 1.15455e+01 1.32314e+01 1.49896e+01
0.1510 7.51660e-23 1.15655e+01 1.32551e+01 1.50176e+01
0.1520 7.51110e-23 1.15820e+01 1.32738e+01 1.50389e+01
0.1530 7.49040e-23 1.15931e+01 1.32879e+01 1.50569e+01
0.1540 7.47277e-23 1.16051e+01 1.33036e+01 1.50775e+01
0.1550 7.46374e-23 1.16230e+01 1.33273e+01 1.51089e+01
0.1560 7.46504e-23 1.16438e+01 1.33514e+01 1.51365e+01
0.1570 7.45928e-23 1.16611e+01 1.33703e+01 1.51572e+01
0.1580 7.46332e-23 1.16780e+01 1.33890e+01 1.51777e+01
0.1590 7.45042e-23 1.16890e+01 1.34034e+01 1.51964e+01
0.1600 7.45280e-23 1.17109e+01 1.34300e+01 1.52286e+01
0.1610 7.48102e-23 1.17461e+01 1.34745e+01 1.52845e+01
0.1620 7.49402e-23 1.17733e+01 1.35106e+01 1.53320e+01
0.1630 7.49208e-23 1.17890e+01 1.35300e+01 1.53556e+01
0.1640 7.48354e-23 1.18056e+01 1.35500e+01 1.53796e+01
0.1650 7.47125e-23 1.18216e+01 1.35711e+01 1.54074e+01
0.1660 7.46363e-23 1.18375e+01 1.35928e+01 1.54361e+01
0.1670 7.44472e-23 1.18487e+01 1.36055e+01 1.54508e+01
0.1680 7.43831e-23 1.18659e+01 1.36252e+01 1.54732e+01
0.1690 7.43959e-23 1.18894e+01 1.36543e+01 1.55092e+01
0.1700 7.43473e-23 1.19061e+01 1.36747e+01 1.55339e+01
0.1710 7.41663e-23 1.19186e+01 1.36900e+01 1.55527e+01
0.1720 7.39390e-23 1.19270e+01 1.37013e+01 1.55675e+01
0.1730 7.37493e-23 1.19377e+01 1.37154e+01 1.55852e+01
0.1740 7.37431e-23 1.19589e+01 1.37421e+01 1.56189e+01
0.1750 7.38279e-23 1.19826e+01 1.37701e+01 1.56513e+01
0.1760 7.38904e-23 1.20032e+01 1.37941e+01 1.56785e+01
0.1770 7.37641e-23 1.20158e+01 1.38101e+01 1.56982e+01
0.1780 7.36956e-23 1.20344e+01 1.38367e+01 1.57351e+01
0.1790 7.36247e-23 1.20520e+01 1.38615e+01 1.57693e+01
0.1800 7.35968e-23 1.20730e+01 1.38880e+01 1.58026e+01
0.1810 7.35157e-23 1.20878e+01 1.39039e+01 1.58188e+01
0.1820 7.33566e-23 1.20994e+01 1.39180e+01 1.58358e+01
0.1830 7.32172e-23 1.21127e+01 1.39336e+01 1.58540e+01
0.1840 7.31138e-23 1.21277e+01 1.39508e+01 1.58733e+01
0.1850 7.29674e-23 1.21429e+01 1.39721e+01 1.59018e+01
0.1860 7.28416e-23 1.21592e+01 1.39958e+01 1.59352e+01
0.1870 7.27184e-23 1.21737e+01 1.40132e+01 1.59567e+01
0.1880 7.26194e-23 1.21864e+01 1.40283e+01 1.59748e+01
0.1890 7.24836e-23 1.21988e+01 1.40453e+01 1.59970e+01
0.1900 7.24202e-23 1.22162e+01 1.40664e+01 1.60213e+01
0.1910 7.25971e-23 1.22426e+01 1.41008e+01 1.60651e+01
0.1920 7.25386e-23 1.22608e+01 1.41266e+01 1.61008e+01
0.1930 7.25521e-23 1.22800e+01 1.41471e+01 1.61224e+01
0.1940 7.24155e-23 1.22897e+01 1.41612e+01 1.61419e+01
0.1950 7.22041e-23 1.23036e+01 1.41839e+01 1.61765e+01
0.1960 7.22472e-23 1.23304e+01 1.42214e+01 1.62276e+01
0.1970 7.21410e-23 1.23483e+01 1.42490e+01 1.62676e+01
0.1980 7.19421e-23 1.23539e+01 1.42534e+01 1.62698e+01
0.1990 7.19718e-23 1.23708e+01 1.42720e+01 1.62900e+01
0.2000 7.21103e-23 1.23969e+01 1.43033e+01 1.63272e+01
0.2010 7.20884e-23 1.24138e+01 1.43239e+01 1.63521e+01
0.2020 7.19665e-23 1.24254e+01 1.43421e+01 1.63790e+01
0.2030 7.18832e-23 1.24412e+01 1.43641e+01 1.64090e+01
0.2040 7.20084e-23 1.24698e+01 1.44021e+01 1.64586e+01
0.2050 7.18767e-23 1.24813e+01 1.44177e+01 1.64800e+01
0.2060 7.18806e-23 1.24972e+01 1.44353e+01 1.64985e+01
0.2070 7.19142e-23 1.25211e+01 1.44664e+01 1.65386e+01
0.2080 7.17452e-23 1.25311e+01 1.44831e+01 1.65638e+01
0.2090 7.15764e-23 1.25448e+01 1.45054e+01 1.65979e+01
0.2100 7.17103e-23 1.25722e+01 1.45385e+01 1.66373e+01
0.2110 7.17074e-23 1.25910e+01 1.45637e+01 1.66701e+01
0.2120 7.14321e-23 1.25859e+01 1.45499e+01 1.66445e+01
0.2130 7.11327e-23 1.25916e+01 1.45608e+01 1.66621e+01
0.2140 7.10835e-23 1.26099e+01 1.45877e+01 1.66999e+01
0.2150 7.11405e-23 1.26333e+01 1.46176e+01 1.67372e+01
0.2160 7.13452e-23 1.26657e+01 1.46604e+01 1.67919e+01
0.2170 7.10257e-23 1.26671e+01 1.46629e+01 1.67960e+01
0.2180 7.08322e-23 1.26795e+01 1.46837e+01 1.68274e+01
0.2190 7.05776e-23 1.26929e+01 1.47063e+01 1.68616e+01
0.2200 7.05309e-23 1.27099e+01 1.47292e+01 1.68917e+01
0.2210 7.04734e-23 1.27248e+01 1.47412e+01 1.68989e+01
0.2220 7.04327e-23 1.27448e+01 1.47653e+01 1.69270e+01
0.2230 6.99484e-23 1.27449e+01 1.47692e+01 1.69360e+01
0.2240 6.96241e-23 1.27561e+01 1.47867e+01 1.69615e+01
0.2250 6.93094e-23 1.27701e+01 1.48087e+01 1.69933e+01
0.2260 6.89487e-23 1.27749e+01 1.48142e+01 1.69997e+01
0.2270 6.87099e-23 1.27877e+01 1.48301e+01 1.70181e+01
0.2280 6.81922e-23 1.27854e+01 1.48282e+01 1.70167e+01
0.2290 6.75397e-23 1.27751e+01 1.48158e+01 1.70023e+01
0.2300 6.69111e-23 1.27701e+01 1.48126e+01 1.70019e+01
0.2310 6.66286e-23 1.27882e+01 1.48408e+01 1.70420e+01
0.2320 6.64606e-23 1.28057e+01 1.48636e+01 1.70704e+01
0.2330 6.60795e-23 1.28101e+01 1.48677e+01 1.70733e+01
0.2340 6.52872e-23 1.27898e+01 1.48428e+01 1.70429e+01
0.2350 6.49265e-23 1.27987e+01 1.48550e+01 1.70586e+01
0.2360 6.45509e-23 1.28079e+01 1.48673e+01 1.70745e+01
0.2370 6.40198e-23 1.28065e+01 1.48668e+01 1.70735e+01
0.2380 6.33144e-23 1.27914e+01 1.48482e+01 1.70509e+01
0.2390 6.26141e-23 1.27771e+01 1.48322e+01 1.70322e+01
0.2400 6.20783e-23 1.27717e+01 1.48269e+01 1.70269e+01
0.2410 6.15755e-23 1.27683e+01 1.48249e+01 1.70257e+01
0.2420 6.09232e-23 1.27488e+01 1.48006e+01 1.69955e+01
0.2430 6.04179e-23 1.27461e+01 1.47967e+01 1.69888e+01
0.2440 5.98854e-23 1.27387e+01 1.47908e+01 1.69847e+01
0.2450 5.92206e-23 1.27176e+01 1.47630e+01 1.69477e+01
0.2460 5.87867e-23 1.27140e+01 1.47599e+01 1.69442e+01
0.2470 5.83007e-23 1.27020e+01 1.47430e+01 1.69205e+01
0.2480 5.79166e-23 1.26984e+01 1.47387e+01 1.69149e+01
0.2490 5.75875e-23 1.26988e+01 1.47401e+01 1.69167e+01
0.2500 5.71324e-23 1.26861e+01 1.47228e+01 1.68927e+01
0.2510 5.67879e-23 1.26845e+01 1.47212e+01 1.68900e+01
0.2520 5.65201e-23 1.26863e+01 1.47249e+01 1.68955e+01
0.2530 5.62930e-23 1.26914e+01 1.47365e+01 1.69150e+01
0.2540 5.60954e-23 1.26903e+01 1.47319e+01 1.69043e+01
0.2550 5.61569e-23 1.27162e+01 1.47674e+01 1.69502e+01
0.2560 5.61211e-23 1.27320e+01 1.47875e+01 1.69740e+01
0.2570 5.57233e-23 1.27172e+01 1.47710e+01 1.69548e+01
0.2580 5.55449e-23 1.27239e+01 1.47796e+01 1.69644e+01
0.2590 5.55466e-23 1.27454e+01 1.48080e+01 1.70004e+01
0.2600 5.56202e-23 1.27725e+01 1.48438e+01 1.70455e+01
0.2610 5.56859e-23 1.27888e+01 1.48605e+01 1.70612e+01
0.2620 5.55371e-23 1.27901e+01 1.48624e+01 1.70644e+01
0.2630 5.55455e-23 1.28079e+01 1.48878e+01 1.70991e+01
0.2640 5.56486e-23 1.28296e+01 1.49169e+01 1.71369e+01
0.2650 5.55400e-23 1.28364e+01 1.49282e+01 1.71542e+01
0.2660 5.54080e-23 1.28372e+01 1.49282e+01 1.71532e+01
0.2670 5.55385e-23 1.28609e+01 1.49555e+01 1.71830e+01
0.2680 5.52215e-23 1.28464e+01 1.49358e+01 1.71566e+01
0.2690 5.50464e-23 1.28450e+01 1.49376e+01 1.71625e+01
0.2700 5.51966e-23 1.28755e+01 1.49799e+01 1.72179e+01
0.2710 5.51466e-23 1.28844e+01 1.49968e+01 1.72451e+01
0.2720 5.52532e-23 1.29068e+01 1.50254e+01 1.72807e+01
0.2730 5.50502e-23 1.28946e+01 1.50088e+01 1.72587e+01
0.2733 5.50495e-23 1.28974e+01 1.50121e+01 1.72629e+01
0.2740 5.51276e-23 1.29109e+01 1.50265e+01 1.72774e+01
0.2750 5.51957e-23 1.29191e+01 1.50322e+01 1.72786e+01
0.2760 5.53338e-23 1.29463e+01 1.50688e+01 1.73259e+01
0.2770 5.51102e-23 1.29384e+01 1.50608e+01 1.73178e+01
0.2780 5.52498e-23 1.29607e+01 1.50854e+01 1.73445e+01
0.2790 5.53405e-23 1.29828e+01 1.51133e+01 1.73792e+01
0.2800 5.51801e-23 1.29871e+01 1.51202e+01 1.73893e+01
0.2810 5.52210e-23 1.30086e+01 1.51491e+01 1.74265e+01
0.2820 5.52822e-23 1.30341e+01 1.51888e+01 1.74831e+01
0.2830 5.51449e-23 1.30395e+01 1.52003e+01 1.75033e+01
0.2840 5.48497e-23 1.30199e+01 1.51694e+01 1.74598e+01
0.2850 5.44867e-23 1.30008e+01 1.51419e+01 1.74225e+01
0.2860 5.43452e-23 1.29985e+01 1.51392e+01 1.74192e+01
0.2870 5.45380e-23 1.30254e+01 1.51691e+01 1.74510e+01
0.2880 5.44184e-23 1.30256e+01 1.51667e+01 1.74452e+01
0.2890 5.44307e-23 1.30443e+01 1.51935e+01 1.74813e+01
0.2900 5.43634e-23 1.30613e+01 1.52258e+01 1.75336e+01
0.2910 5.41701e-23 1.30603e+01 1.52293e+01 1.75430e+01
0.2920 5.40247e-23 1.30555e+01 1.52259e+01 1.75424e+01
0.2930 5.44373e-23 1.30993e+01 1.52805e+01 1.76072e+01
0.2940 5.46853e-23 1.31286e+01 1.53198e+01 1.76577e+01
0.2950 5.48360e-23 1.31483e+01 1.53448e+01 1.76882e+01
0.2960 5.46320e-23 1.31418e+01 1.53391e+01 1.76846e+01
0.2970 5.45423e-23 1.31484e+01 1.53471e+01 1.76951e+01
0.2980 5.41770e-23 1.31215e+01 1.53056e+01 1.76360e+01
0.2990 5.41879e-23 1.31333e+01 1.53208e+01 1.76544e+01
0.3000 5.43606e-23 1.31573e+01 1.53540e+01 1.76989e+01
0.3010 5.43978e-23 1.31663e+01 1.53682e+01 1.77195e+01
0.3020 5.47026e-23 1.31994e+01 1.54107e+01 1.77723e+01
0.3030 5.46443e-23 1.32079e+01 1.54230e+01 1.77890e+01
0.3040 5.45184e-23 1.32126e+01 1.54287e+01 1.77963e+01
0.3050 5.44287e-23 1.32228e+01 1.54420e+01 1.78130e+01
0.3060 5.41659e-23 1.32201e+01 1.54420e+01 1.78176e+01
0.3070 5.41216e-23 1.32173e+01 1.54311e+01 1.77951e+01
0.3080 5.41465e-23 1.32318e+01 1.54525e+01 1.78247e+01
0.3090 5.41018e-23 1.32405e+01 1.54686e+01 1.78502e+01
0.3100 5.41573e-23 1.32502e+01 1.54731e+01 1.78476e+01
0.3110 5.40528e-23 1.32586e+01 1.54914e+01 1.78792e+01
0.3120 5.39461e-23 1.32737e+01 1.55202e+01 1.79262e+01
0.3130 5.40045e-23 1.32956e+01 1.55514e+01 1.79686e+01
0.3140 5.36997e-23 1.32732e+01 1.55208e+01 1.79288e+01
0.3150 5.36598e-23 1.32777e+01 1.55253e+01 1.79340e+01
0.3160 5.38455e-23 1.33018e+01 1.55561e+01 1.79705e+01
0.3170 5.40584e-23 1.33286e+01 1.55882e+01 1.80084e+01
0.3180 5.40202e-23 1.33344e+01 1.55961e+01 1.80188e+01
0.3190 5.39253e-23 1.33382e+01 1.56000e+01 1.80225e+01
0.3200 5.41164e-23 1.33700e+01 1.56459e+01 1.80857e+01
0.3210 5.43138e-23 1.33988e+01 1.56836e+01 1.81341e+01
0.3220 5.42731e-23 1.34058e+01 1.56923e+01 1.81449e+01
0.3230 5.41201e-23 1.34061e+01 1.56931e+01 1.81456e+01
0.3240 5.37234e-23 1.33858e+01 1.56688e+01 1.81177e+01
0.3250 5.37159e-23 1.33948e+01 1.56797e+01 1.81295e+01
0.3260 5.33502e-23 1.33717e+01 1.56493e+01 1.80910e+01
0.3270 5.35876e-23 1.34044e+01 1.56914e+01 1.81434e+01
0.3280 5.37986e-23 1.34452e+01 1.57582e+01 1.82438e+01
0.3290 5.37472e-23 1.34354e+01 1.57410e+01 1.82166e+01
0.3300 5.40860e-23 1.34756e+01 1.57945e+01 1.82853e+01
0.3310 5.37477e-23 1.34538e+01 1.57731e+01 1.82665e+01
0.3320 5.40243e-23 1.34885e+01 1.58138e+01 1.83149e+01
0.3330 5.37728e-23 1.34761e+01 1.57962e+01 1.82904e+01
0.3340 5.38676e-23 1.34930e+01 1.58131e+01 1.83072e+01
0.3350 5.40805e-23 1.35347e+01 1.58719e+01 1.83880e+01
0.3360 5.39018e-23 1.35285e+01 1.58630e+01 1.83750e+01
0.3370 5.36438e-23 1.35216e+01 1.58559e+01 1.83686e+01
0.3380 5.33777e-23 1.35104e+01 1.58454e+01 1.83603e+01
0.3390 5.32175e-23 1.35093e+01 1.58458e+01 1.83636e+01
0.3400 5.31892e-23 1.35124e+01 1.58428e+01 1.83517e+01
0.3410 5.33215e-23 1.35331e+01 1.58716e+01 1.83917e+01
0.3420 5.33847e-23 1.35601e+01 1.59159e+01 1.84587e+01
0.3430 5.30833e-23 1.35554e+01 1.59263e+01 1.84915e+01
0.3440 5.32335e-23 1.35809e+01 1.59589e+01 1.85310e+01
0.3450 5.30535e-23 1.35709e+01 1.59445e+01 1.85107e+01
0.3460 5.30203e-23 1.35777e+01 1.59516e+01 1.85162e+01
0.3470 5.30795e-23 1.35956e+01 1.59761e+01 1.85529e+01
0.3480 5.34554e-23 1.36372e+01 1.60259e+01 1.86113e+01
0.3490 5.35787e-23 1.36563e+01 1.60533e+01 1.86491e+01
0.3500 5.36385e-23 1.36834e+01 1.60990e+01 1.87240e+01
0.3510 5.37182e-23 1.37044e+01 1.61328e+01 1.87761e+01
0.3520 5.36811e-23 1.37109e+01 1.61427e+01 1.87919e+01
0.3530 5.35612e-23 1.37097e+01 1.61419e+01 1.87888e+01
0.3540 5.36590e-23 1.37165e+01 1.61378e+01 1.87661e+01
0.3550 5.36245e-23 1.37160e+01 1.61346e+01 1.87592e+01
0.3560 5.37773e-23 1.37463e+01 1.61853e+01 1.88395e+01
0.3570 5.37705e-23 1.37661e+01 1.62225e+01 1.89011e+01
0.3580 5.35527e-23 1.37610e+01 1.62195e+01 1.89011e+01
0.3590 5.33372e-23 1.37536e+01 1.62085e+01 1.88871e+01
0.3600 5.32439e-23 1.37580e+01 1.62171e+01 1.89035e+01
0.3610 5.35033e-23 1.37891e+01 1.62588e+01 1.89577e+01
0.3620 5.35865e-23 1.38127e+01 1.62987e+01 1.90229e+01
0.3630 5.33984e-23 1.38101e+01 1.63018e+01 1.90373e+01
0.3640 5.33220e-23 1.37979e+01 1.62716e+01 1.89787e+01
0.3650 5.31541e-23 1.37919e+01 1.62617e+01 1.89644e+01
0.3660 5.32823e-23 1.38183e+01 1.62976e+01 1.90130e+01
0.3670 5.32816e-23 1.38308e+01 1.63158e+01 1.90392e+01
0.3680 5.31713e-23 1.38356e+01 1.63285e+01 1.90642e+01
0.3690 5.34316e-23 1.38823e+01 1.64028e+01 1.91751e+01
0.3700 5.32947e-23 1.38798e+01 1.63996e+01 1.91698e+01
0.3710 5.31017e-23 1.38838e+01 1.64190e+01 1.92146e+01
0.3720 5.28933e-23 1.38724e+01 1.63983e+01 1.91801e+01
0.3730 5.25841e-23 1.38444e+01 1.63548e+01 1.91169e+01
0.3740 5.26950e-23 1.38603e+01 1.63727e+01 1.91371e+01
0.3750 5.30576e-23 1.39083e+01 1.64423e+01 1.92345e+01
0.3760 5.32352e-23 1.39419e+01 1.64932e+01 1.93097e+01
0.3770 5.31401e-23 1.39447e+01 1.65067e+01 1.93427e+01
0.3780 5.30353e-23 1.39554e+01 1.65306e+01 1.93881e+01
0.3790 5.30768e-23 1.39599e+01 1.65275e+01 1.93718e+01
0.3800 5.31279e-23 1.39695e+01 1.65404e+01 1.93907e+01
0.3810 5.33094e-23 1.40019e+01 1.65900e+01 1.94650e+01
0.3820 5.33483e-23 1.40232e+01 1.66278e+01 1.95268e+01
0.3830 5.34830e-23 1.40544e+01 1.66758e+01 1.95975e+01
0.3840 5.36276e-23 1.40802e+01 1.67112e+01 1.96476e+01
