-2.585000000000000075e-01 0.000000000000000000e+00 nan nan nan
-2.575000000000000067e-01 8.397529457249999721e-09 -2.923044013999999891e+01 nan nan
-2.565000000000000058e-01 -7.479885434750001140e-08 2.018488168699999807e+00 1.878145821399999971e+00 nan
-2.555000000000000049e-01 -8.063125764749999822e-08 1.809319257699999905e+00 1.493170609100000101e+00 nan
-2.545000000000000040e-01 -1.698117258400000133e-08 6.769674420400000336e-01 nan nan
-2.535000000000000031e-01 9.471791175000001226e-08 4.778868675200000027e+00 4.813314591900000217e+00 4.933835758799999915e+00
-2.525000000000000022e-01 1.723253841525000165e-07 3.061551570899999852e+00 3.388281508900000016e+00 3.715743703299999812e+00
-2.515000000000000013e-01 1.742852623750000140e-07 3.127136230500000114e+00 3.454769381699999808e+00 3.776335969299999817e+00
-2.505000000000000004e-01 1.310625231725000106e-07 3.390383481999999837e+00 3.733267775599999894e+00 4.057482402499999807e+00
-2.494999999999999996e-01 1.140686176350000212e-07 3.680684328099999902e+00 4.000007629399999765e+00 4.297534471799999700e+00
-2.484999999999999987e-01 1.081220080050000053e-07 3.875422716100000109e+00 4.163859807999999774e+00 4.436443953100000392e+00
-2.474999999999999978e-01 1.105561088575000068e-07 3.865652322799999929e+00 4.150003198800000348e+00 4.421114972599999859e+00
-2.464999999999999969e-01 1.160236434150000032e-07 3.771565914199999980e+00 4.066539458100000282e+00 4.347402142800000036e+00
-2.454999999999999960e-01 1.217371948325000216e-07 3.673355817800000089e+00 3.979985710399999821e+00 4.271414169899999891e+00
-2.444999999999999951e-01 1.248136046075000117e-07 3.613765001300000002e+00 3.929238386599999799e+00 4.228350620399999649e+00
-2.434999999999999942e-01 1.244774226275000124e-07 3.629579067199999898e+00 3.944599593299999984e+00 4.242767104900000419e+00
-2.424999999999999933e-01 1.228782519000000160e-07 3.666554927800000030e+00 3.978964928599999951e+00 4.274239786299999899e+00
-2.414999999999999925e-01 1.227421484625000093e-07 3.683208704000000111e+00 3.993788784399999958e+00 4.287476150499999861e+00
-2.404999999999999916e-01 1.233083887949999906e-07 3.688501119600000155e+00 3.998331675699999810e+00 4.291521293699999795e+00
-2.394999999999999907e-01 1.241293446450000150e-07 3.687261342999999858e+00 3.997324525599999845e+00 4.290869157600000428e+00
-2.384999999999999898e-01 1.249837503625000011e-07 3.684356689499999948e+00 3.995013347300000017e+00 4.289188738300000026e+00
-2.374999999999999889e-01 1.257853810850000111e-07 3.682700395599999954e+00 3.993917847900000151e+00 4.288628674599999968e+00
-2.364999999999999880e-01 1.263973904650000202e-07 3.684064149900000196e+00 3.995629187600000076e+00 4.290626731199999710e+00
-2.354999999999999871e-01 1.269256858375000182e-07 3.687315940900000033e+00 3.998986354199999926e+00 4.294050485299999664e+00
-2.344999999999999862e-01 1.274874875025000213e-07 3.690491437900000005e+00 4.002254804199999683e+00 4.297385338799999843e+00
-2.335000000000000131e-01 1.280888798150000017e-07 3.693166017499999842e+00 4.005065333400000149e+00 4.300316388999999795e+00
-2.325000000000000122e-01 1.287635007250000240e-07 3.695007085799999924e+00 4.007065969300000141e+00 4.302498697199999889e+00
-2.315000000000000113e-01 1.294852354500000207e-07 3.696584940000000152e+00 4.008846038199999740e+00 4.304488704999999804e+00
-2.305000000000000104e-01 1.302293986050000147e-07 3.697900295300000195e+00 4.010396321600000036e+00 4.306277207699999998e+00
-2.295000000000000095e-01 1.309423594375000222e-07 3.699594259299999965e+00 4.012327985599999813e+00 4.308437590699999653e+00
-2.285000000000000087e-01 1.316470730049999968e-07 3.701130628600000083e+00 4.014140407600000238e+00 4.310513414799999943e+00
-2.275000000000000078e-01 1.323305148225000205e-07 3.702762603800000107e+00 4.016053173200000437e+00 4.312697587099999730e+00
-2.265000000000000069e-01 1.329957317774999982e-07 3.704823494000000217e+00 4.018361150199999621e+00 4.315240127200000053e+00
-2.255000000000000060e-01 1.336386425524999987e-07 3.707201957700000161e+00 4.020950526500000066e+00 4.318036247600000266e+00
-2.245000000000000051e-01 1.343985103125000017e-07 3.708813190499999912e+00 4.022782059399999888e+00 4.320096455299999860e+00
-2.235000000000000042e-01 1.351734714199999932e-07 3.710654020299999800e+00 4.024840471400000119e+00 4.322373184699999982e+00
-2.225000000000000033e-01 1.359441255175000132e-07 3.712741613399999974e+00 4.027126835499999835e+00 4.324861400399999667e+00
-2.215000000000000024e-01 1.367090714125000190e-07 3.714807748800000198e+00 4.029415215800000283e+00 4.327372559699999677e+00
-2.205000000000000016e-01 1.374476580225000053e-07 3.717354774499999959e+00 4.032154307099999890e+00 4.330297617400000298e+00
-2.195000000000000007e-01 1.381197774825000169e-07 3.720402479200000112e+00 4.035392348100000248e+00 4.333716414499999559e+00
-2.184999999999999998e-01 1.388778961050000317e-07 3.722696542700000055e+00 4.037904909199999892e+00 4.336449953599999851e+00
-2.174999999999999989e-01 1.397241297875000099e-07 3.724514484400000214e+00 4.039972140199999728e+00 4.338761839100000017e+00
-2.164999999999999980e-01 1.406059856500000147e-07 3.726265430499999809e+00 4.041964228300000350e+00 4.340996499500000105e+00
-2.154999999999999971e-01 1.414719864425000040e-07 3.728195905699999813e+00 4.044133144899999976e+00 4.343404924899999742e+00
-2.144999999999999962e-01 1.423359465800000146e-07 3.730173111000000041e+00 4.046356992799999830e+00 4.345872892700000101e+00
-2.134999999999999953e-01 1.431028579025000181e-07 3.732946395899999992e+00 4.049374313100000400e+00 4.349119634000000012e+00
-2.124999999999999944e-01 1.438976049300000117e-07 3.735189914699999836e+00 4.051899386899999733e+00 4.351916848800000182e+00
-2.114999999999999936e-01 1.447981840675000057e-07 3.737016439400000056e+00 4.053995238699999781e+00 4.354278874500000285e+00
