-2.785000000000000253e-01 0.000000000000000000e+00 nan nan nan
-2.775000000000000244e-01 1.374914616449999993e-09 -7.729774117500000097e-01 nan nan
-2.765000000000000235e-01 -8.620540483999999934e-08 2.222017526600000181e+00 2.266457976799999940e+00 2.186610501400000128e+00
-2.755000000000000226e-01 -1.245401564100000105e-07 2.103756427800000051e+00 2.127659087600000110e+00 1.994604069600000029e+00
-2.745000000000000218e-01 -9.348959538500000482e-08 1.784570932400000087e+00 1.562492141699999948e+00 nan
-2.735000000000000209e-01 2.673128461500000489e-08 -5.048192501099999951e+00 nan nan
-2.725000000000000200e-01 1.225638965000000066e-07 3.072074174900000010e+00 3.371741381800000159e+00 3.674088562700000171e+00
-2.715000000000000191e-01 1.525684932475000180e-07 2.904888629899999852e+00 3.213255553699999822e+00 3.522577701799999961e+00
-2.705000000000000182e-01 1.185384113925000141e-07 3.017620086700000037e+00 3.348496392900000007e+00 3.673018072500000120e+00
-2.695000000000000173e-01 9.248148202499999963e-08 3.324898481399999994e+00 3.662128906199999978e+00 3.977743839900000022e+00
-2.685000000000000164e-01 7.888091834750000178e-08 3.675282239900000025e+00 3.980021892499999936e+00 4.261253023200000101e+00
-2.675000000000000155e-01 7.590465128749999740e-08 3.857516527200000045e+00 4.125705311900000005e+00 4.380051297799999688e+00
-2.665000000000000147e-01 7.813479916750000098e-08 3.856889247899999873e+00 4.116727683899999768e+00 4.367044694999999699e+00
-2.655000000000000138e-01 8.316001871000000731e-08 3.733272075699999970e+00 4.008013090100000397e+00 4.271513969399999944e+00
-2.645000000000000129e-01 8.786935000750001678e-08 3.599853992499999933e+00 3.893135700799999821e+00 4.172549302600000232e+00
-2.635000000000000120e-01 8.973691900750001562e-08 3.556473255199999794e+00 3.857098854200000204e+00 4.142371845099999561e+00
-2.625000000000000111e-01 8.913405027250000709e-08 3.572171211200000140e+00 3.873945400299999786e+00 4.159278307500000160e+00
-2.615000000000000102e-01 8.900779277500000667e-08 3.584215164200000192e+00 3.885634688100000123e+00 4.170331048299999566e+00
-2.605000000000000093e-01 8.879746392250001903e-08 3.606953382499999972e+00 3.905757537299999971e+00 4.188088885800000050e+00
-2.595000000000000084e-01 8.893667066499999989e-08 3.619338035599999781e+00 3.916632320699999781e+00 4.197784788499999920e+00
-2.585000000000000075e-01 8.937260979750000905e-08 3.623525381099999887e+00 3.920316834999999944e+00 4.201187707899999957e+00
-2.575000000000000067e-01 9.001737315250001806e-08 3.621958255800000082e+00 3.919121128700000067e+00 4.200425061299999818e+00
-2.565000000000000058e-01 9.067392906500001371e-08 3.619355440100000099e+00 3.917189394100000221e+00 4.199135339499999731e+00
-2.555000000000000049e-01 9.127843408750001673e-08 3.619057416900000046e+00 3.917373566399999785e+00 4.199732790399999693e+00
-2.545000000000000040e-01 9.180302430250000223e-08 3.620817422900000082e+00 3.919380154400000205e+00 4.201946188700000029e+00
-2.535000000000000031e-01 9.230165960250001008e-08 3.623250007599999822e+00 3.921961566799999854e+00 4.204659926399999748e+00
