# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0830 7.19358e-23 1.24692e+01 1.40273e+01 1.56488e+01
0.0840 7.20970e-23 1.24858e+01 1.40479e+01 1.56738e+01
0.0850 7.22384e-23 1.25040e+01 1.40701e+01 1.57010e+01
0.0860 7.23914e-23 1.25245e+01 1.40979e+01 1.57380e+01
0.0870 7.24966e-23 1.25388e+01 1.41150e+01 1.57578e+01
0.0880 7.26295e-23 1.25599e+01 1.41423e+01 1.57928e+01
0.0890 7.26882e-23 1.25746e+01 1.41598e+01 1.58131e+01
0.0900 7.27513e-23 1.25896e+01 1.41782e+01 1.58352e+01
0.0910 7.27993e-23 1.26050e+01 1.41974e+01 1.58588e+01
0.0920 7.28553e-23 1.26215e+01 1.42179e+01 1.58838e+01
0.0930 7.29480e-23 1.26375e+01 1.42383e+01 1.59089e+01
0.0940 7.30386e-23 1.26549e+01 1.42599e+01 1.59353e+01
0.0950 7.31002e-23 1.26730e+01 1.42822e+01 1.59626e+01
0.0960 7.31353e-23 1.26878e+01 1.43008e+01 1.59854e+01
0.0970 7.31603e-23 1.27034e+01 1.43204e+01 1.60094e+01
0.0980 7.31842e-23 1.27189e+01 1.43404e+01 1.60346e+01
0.0990 7.32257e-23 1.27367e+01 1.43628e+01 1.60623e+01
0.1000 7.32828e-23 1.27555e+01 1.43862e+01 1.60909e+01
0.1010 7.33265e-23 1.27731e+01 1.44082e+01 1.61179e+01
0.1020 7.33569e-23 1.27890e+01 1.44281e+01 1.61420e+01
0.1030 7.33515e-23 1.28043e+01 1.44466e+01 1.61636e+01
0.1040 7.33391e-23 1.28199e+01 1.44665e+01 1.61884e+01
0.1050 7.33370e-23 1.28359e+01 1.44869e+01 1.62138e+01
0.1060 7.33444e-23 1.28522e+01 1.45069e+01 1.62376e+01
0.1070 7.33556e-23 1.28697e+01 1.45288e+01 1.62641e+01
0.1080 7.33672e-23 1.28854e+01 1.45481e+01 1.62872e+01
0.1090 7.34008e-23 1.29032e+01 1.45695e+01 1.63123e+01
0.1100 7.34156e-23 1.29199e+01 1.45903e+01 1.63375e+01
0.1110 7.34218e-23 1.29365e+01 1.46109e+01 1.63622e+01
0.1120 7.34447e-23 1.29544e+01 1.46324e+01 1.63870e+01
0.1130 7.34492e-23 1.29703e+01 1.46520e+01 1.64106e+01
0.1140 7.34284e-23 1.29861e+01 1.46716e+01 1.64341e+01
0.1150 7.34074e-23 1.30017e+01 1.46894e+01 1.64539e+01
0.1160 7.33668e-23 1.30185e+01 1.47107e+01 1.64801e+01
0.1170 7.33353e-23 1.30345e+01 1.47306e+01 1.65042e+01
0.1180 7.34125e-23 1.30558e+01 1.47561e+01 1.65339e+01
0.1190 7.35226e-23 1.30806e+01 1.47873e+01 1.65719e+01
0.1200 7.35270e-23 1.31031e+01 1.48159e+01 1.66072e+01
0.1210 7.34269e-23 1.31176e+01 1.48341e+01 1.66292e+01
0.1220 7.33151e-23 1.31312e+01 1.48498e+01 1.66468e+01
0.1230 7.32686e-23 1.31479e+01 1.48711e+01 1.66731e+01
0.1240 7.32396e-23 1.31675e+01 1.48954e+01 1.67025e+01
0.1250 7.31873e-23 1.31861e+01 1.49187e+01 1.67306e+01
0.1260 7.30877e-23 1.31976e+01 1.49308e+01 1.67425e+01
0.1270 7.30740e-23 1.32137e+01 1.49495e+01 1.67633e+01
0.1280 7.30931e-23 1.32347e+01 1.49749e+01 1.67932e+01
0.1290 7.30841e-23 1.32579e+01 1.50049e+01 1.68310e+01
0.1300 7.29705e-23 1.32710e+01 1.50201e+01 1.68479e+01
0.1310 7.29428e-23 1.32873e+01 1.50383e+01 1.68674e+01
0.1320 7.28788e-23 1.33036e+01 1.50566e+01 1.68869e+01
0.1330 7.28429e-23 1.33259e+01 1.50853e+01 1.69230e+01
0.1340 7.28280e-23 1.33477e+01 1.51127e+01 1.69563e+01
0.1350 7.27934e-23 1.33674e+01 1.51361e+01 1.69833e+01
0.1360 7.27055e-23 1.33857e+01 1.51579e+01 1.70082e+01
0.1370 7.25715e-23 1.34014e+01 1.51763e+01 1.70288e+01
0.1380 7.24175e-23 1.34161e+01 1.51940e+01 1.70492e+01
0.1390 7.23053e-23 1.34322e+01 1.52131e+01 1.70711e+01
0.1400 7.21443e-23 1.34456e+01 1.52297e+01 1.70906e+01
0.1410 7.19423e-23 1.34570e+01 1.52421e+01 1.71036e+01
0.1420 7.18517e-23 1.34716e+01 1.52597e+01 1.71238e+01
0.1430 7.19370e-23 1.34979e+01 1.52909e+01 1.71596e+01
0.1440 7.20181e-23 1.35243e+01 1.53237e+01 1.71991e+01
0.1450 7.19508e-23 1.35448e+01 1.53488e+01 1.72287e+01
0.1460 7.17490e-23 1.35563e+01 1.53619e+01 1.72428e+01
0.1470 7.16352e-23 1.35691e+01 1.53758e+01 1.72569e+01
0.1480 7.15424e-23 1.35919e+01 1.54051e+01 1.72931e+01
0.1490 7.14867e-23 1.36145e+01 1.54356e+01 1.73331e+01
0.1500 7.15471e-23 1.36410e+01 1.54677e+01 1.73705e+01
0.1510 7.15679e-23 1.36642e+01 1.54949e+01 1.74012e+01
0.1520 7.13760e-23 1.36788e+01 1.55128e+01 1.74221e+01
0.1530 7.11959e-23 1.36913e+01 1.55286e+01 1.74412e+01
0.1540 7.11790e-23 1.37166e+01 1.55601e+01 1.74795e+01
0.1550 7.11411e-23 1.37417e+01 1.55943e+01 1.75237e+01
0.1560 7.10624e-23 1.37652e+01 1.56260e+01 1.75646e+01
0.1570 7.09324e-23 1.37812e+01 1.56443e+01 1.75851e+01
0.1580 7.06699e-23 1.37884e+01 1.56511e+01 1.75907e+01
0.1590 7.05310e-23 1.38051e+01 1.56715e+01 1.76150e+01
0.1600 7.05532e-23 1.38311e+01 1.57045e+01 1.76554e+01
0.1610 7.05971e-23 1.38513e+01 1.57255e+01 1.76759e+01
0.1620 7.05371e-23 1.38712e+01 1.57480e+01 1.77002e+01
0.1630 7.02651e-23 1.38769e+01 1.57544e+01 1.77064e+01
0.1640 7.03463e-23 1.39004e+01 1.57804e+01 1.77342e+01
0.1650 7.04192e-23 1.39328e+01 1.58212e+01 1.77838e+01
0.1660 7.04758e-23 1.39645e+01 1.58627e+01 1.78361e+01
0.1670 7.02559e-23 1.39740e+01 1.58738e+01 1.78486e+01
0.1680 7.00545e-23 1.39901e+01 1.58914e+01 1.78667e+01
0.1690 6.99385e-23 1.40119e+01 1.59211e+01 1.79052e+01
0.1700 6.99843e-23 1.40391e+01 1.59549e+01 1.79458e+01
0.1710 6.98475e-23 1.40632e+01 1.59856e+01 1.79831e+01
0.1720 6.95552e-23 1.40717e+01 1.59972e+01 1.79980e+01
0.1730 6.93415e-23 1.40803e+01 1.60053e+01 1.80048e+01
0.1740 6.91090e-23 1.40950e+01 1.60250e+01 1.80297e+01
0.1750 6.88265e-23 1.41039e+01 1.60369e+01 1.80452e+01
0.1760 6.86463e-23 1.41145e+01 1.60476e+01 1.80554e+01
0.1770 6.85264e-23 1.41303e+01 1.60659e+01 1.80757e+01
0.1780 6.84655e-23 1.41462e+01 1.60836e+01 1.80946e+01
0.1790 6.85420e-23 1.41718e+01 1.61127e+01 1.81268e+01
0.1800 6.83426e-23 1.41861e+01 1.61313e+01 1.81497e+01
0.1810 6.83283e-23 1.42039e+01 1.61518e+01 1.81726e+01
0.1820 6.86391e-23 1.42456e+01 1.62029e+01 1.82337e+01
0.1830 6.89912e-23 1.42938e+01 1.62630e+01 1.83062e+01
0.1840 6.87670e-23 1.43081e+01 1.62819e+01 1.83304e+01
0.1850 6.84072e-23 1.43133e+01 1.62918e+01 1.83461e+01
0.1860 6.81199e-23 1.43223e+01 1.63041e+01 1.83624e+01
0.1870 6.79288e-23 1.43356e+01 1.63226e+01 1.83867e+01
0.1880 6.78187e-23 1.43566e+01 1.63495e+01 1.84204e+01
0.1890 6.76962e-23 1.43586e+01 1.63468e+01 1.84115e+01
0.1900 6.75006e-23 1.43671e+01 1.63526e+01 1.84130e+01
0.1910 6.72955e-23 1.43772e+01 1.63676e+01 1.84343e+01
0.1920 6.74158e-23 1.44022e+01 1.63974e+01 1.84694e+01
0.1930 6.75144e-23 1.44347e+01 1.64373e+01 1.85173e+01
0.1940 6.74873e-23 1.44508e+01 1.64586e+01 1.85443e+01
0.1950 6.74569e-23 1.44664e+01 1.64754e+01 1.85619e+01
0.1960 6.73668e-23 1.44811e+01 1.64923e+01 1.85807e+01
0.1970 6.74985e-23 1.45100e+01 1.65276e+01 1.86231e+01
0.1980 6.76899e-23 1.45473e+01 1.65758e+01 1.86836e+01
0.1990 6.76415e-23 1.45662e+01 1.66017e+01 1.87184e+01
0.2000 6.74654e-23 1.45782e+01 1.66148e+01 1.87335e+01
0.2010 6.72885e-23 1.45876e+01 1.66235e+01 1.87406e+01
0.2020 6.69671e-23 1.45928e+01 1.66304e+01 1.87487e+01
0.2030 6.68076e-23 1.46088e+01 1.66538e+01 1.87819e+01
0.2040 6.68181e-23 1.46255e+01 1.66679e+01 1.87914e+01
0.2050 6.67055e-23 1.46420e+01 1.66858e+01 1.88096e+01
0.2060 6.66344e-23 1.46604e+01 1.67098e+01 1.88404e+01
0.2070 6.63411e-23 1.46673e+01 1.67200e+01 1.88548e+01
0.2080 6.59982e-23 1.46700e+01 1.67267e+01 1.88679e+01
0.2090 6.59640e-23 1.46927e+01 1.67542e+01 1.89006e+01
0.2100 6.58873e-23 1.47116e+01 1.67792e+01 1.89335e+01
0.2110 6.57752e-23 1.47247e+01 1.67971e+01 1.89583e+01
0.2120 6.54744e-23 1.47264e+01 1.67978e+01 1.89572e+01
0.2130 6.57320e-23 1.47621e+01 1.68427e+01 1.90137e+01
0.2140 6.57060e-23 1.47872e+01 1.68770e+01 1.90595e+01
0.2150 6.53850e-23 1.47869e+01 1.68783e+01 1.90637e+01
0.2160 6.55433e-23 1.48109e+01 1.68999e+01 1.90816e+01
0.2170 6.53341e-23 1.48280e+01 1.69245e+01 1.91165e+01
0.2180 6.53168e-23 1.48403e+01 1.69348e+01 1.91238e+01
0.2190 6.54485e-23 1.48670e+01 1.69657e+01 1.91593e+01
0.2200 6.55220e-23 1.49003e+01 1.70141e+01 1.92284e+01
0.2210 6.52386e-23 1.49058e+01 1.70247e+01 1.92464e+01
0.2220 6.49992e-23 1.49089e+01 1.70296e+01 1.92534e+01
0.2230 6.48836e-23 1.49311e+01 1.70634e+01 1.93038e+01
0.2240 6.46142e-23 1.49382e+01 1.70745e+01 1.93200e+01
0.2250 6.43215e-23 1.49350e+01 1.70693e+01 1.93121e+01
0.2260 6.44096e-23 1.49605e+01 1.71006e+01 1.93507e+01
0.2266 6.41149e-23 1.49555e+01 1.70957e+01 1.93467e+01
0.2270 6.39409e-23 1.49518e+01 1.70897e+01 1.93374e+01
0.2280 6.39027e-23 1.49692e+01 1.71108e+01 1.93641e+01
0.2290 6.39301e-23 1.49947e+01 1.71447e+01 1.94092e+01
0.2300 6.37014e-23 1.50073e+01 1.71633e+01 1.94362e+01
0.2310 6.36629e-23 1.50221e+01 1.71820e+01 1.94596e+01
0.2320 6.33354e-23 1.50370e+01 1.72096e+01 1.95053e+01
0.2330 6.31377e-23 1.50490e+01 1.72279e+01 1.95329e+01
0.2340 6.29717e-23 1.50651e+01 1.72483e+01 1.95591e+01
0.2350 6.23298e-23 1.50490e+01 1.72294e+01 1.95378e+01
0.2360 6.19364e-23 1.50420e+01 1.72130e+01 1.95073e+01
0.2370 6.16737e-23 1.50489e+01 1.72169e+01 1.95056e+01
0.2380 6.12215e-23 1.50443e+01 1.72083e+01 1.94914e+01
0.2390 6.09637e-23 1.50579e+01 1.72262e+01 1.95144e+01
0.2400 6.04732e-23 1.50620e+01 1.72371e+01 1.95341e+01
0.2410 6.00200e-23 1.50625e+01 1.72386e+01 1.95365e+01
0.2420 5.94035e-23 1.50536e+01 1.72296e+01 1.95272e+01
0.2430 5.87803e-23 1.50435e+01 1.72181e+01 1.95116e+01
0.2440 5.82988e-23 1.50389e+01 1.72112e+01 1.95010e+01
0.2450 5.78415e-23 1.50423e+01 1.72163e+01 1.95064e+01
0.2460 5.72148e-23 1.50289e+01 1.71969e+01 1.94770e+01
0.2470 5.67190e-23 1.50251e+01 1.71961e+01 1.94812e+01
0.2480 5.57372e-23 1.49858e+01 1.71494e+01 1.94252e+01
0.2490 5.50065e-23 1.49609e+01 1.71149e+01 1.93756e+01
0.2500 5.45678e-23 1.49555e+01 1.71059e+01 1.93605e+01
0.2510 5.41412e-23 1.49562e+01 1.71090e+01 1.93652e+01
0.2520 5.38662e-23 1.49534e+01 1.70983e+01 1.93411e+01
0.2530 5.34514e-23 1.49423e+01 1.70800e+01 1.93127e+01
0.2540 5.31492e-23 1.49502e+01 1.70962e+01 1.93405e+01
0.2550 5.26972e-23 1.49427e+01 1.70896e+01 1.93352e+01
0.2560 5.22572e-23 1.49340e+01 1.70767e+01 1.93159e+01
0.2570 5.17563e-23 1.49155e+01 1.70497e+01 1.92766e+01
0.2580 5.16098e-23 1.49263e+01 1.70579e+01 1.92792e+01
0.2590 5.13613e-23 1.49284e+01 1.70545e+01 1.92674e+01
0.2600 5.11188e-23 1.49286e+01 1.70518e+01 1.92597e+01
0.2610 5.08326e-23 1.49258e+01 1.70474e+01 1.92533e+01
0.2620 5.02854e-23 1.49019e+01 1.70208e+01 1.92242e+01
0.2630 5.01244e-23 1.49101e+01 1.70313e+01 1.92368e+01
0.2640 5.02257e-23 1.49385e+01 1.70665e+01 1.92795e+01
0.2650 4.98757e-23 1.49187e+01 1.70401e+01 1.92436e+01
0.2660 4.97818e-23 1.49284e+01 1.70465e+01 1.92443e+01
0.2670 4.97610e-23 1.49510e+01 1.70764e+01 1.92836e+01
0.2680 4.97975e-23 1.49788e+01 1.71153e+01 1.93377e+01
0.2690 4.94621e-23 1.49710e+01 1.71094e+01 1.93334e+01
0.2700 4.92861e-23 1.49745e+01 1.71189e+01 1.93504e+01
0.2710 4.94549e-23 1.50066e+01 1.71600e+01 1.94027e+01
0.2720 4.94367e-23 1.50184e+01 1.71685e+01 1.94056e+01
0.2730 4.94302e-23 1.50326e+01 1.71850e+01 1.94239e+01
0.2740 4.89501e-23 1.50105e+01 1.71623e+01 1.94011e+01
0.2750 4.91313e-23 1.50297e+01 1.71816e+01 1.94198e+01
0.2760 4.90979e-23 1.50384e+01 1.71951e+01 1.94388e+01
0.2770 4.93344e-23 1.50692e+01 1.72342e+01 1.94891e+01
0.2780 4.92900e-23 1.50756e+01 1.72441e+01 1.95035e+01
0.2790 4.94193e-23 1.50862e+01 1.72554e+01 1.95158e+01
0.2800 4.95413e-23 1.51043e+01 1.72766e+01 1.95412e+01
0.2810 4.93895e-23 1.51006e+01 1.72760e+01 1.95453e+01
0.2820 4.90666e-23 1.50942e+01 1.72778e+01 1.95594e+01
0.2830 4.92603e-23 1.51146e+01 1.73004e+01 1.95839e+01
0.2840 4.94137e-23 1.51282e+01 1.73092e+01 1.95849e+01
0.2850 4.94450e-23 1.51411e+01 1.73238e+01 1.96008e+01
0.2860 4.94584e-23 1.51509e+01 1.73359e+01 1.96151e+01
0.2870 4.93789e-23 1.51638e+01 1.73581e+01 1.96504e+01
0.2880 4.94781e-23 1.51856e+01 1.73826e+01 1.96785e+01
0.2890 4.92805e-23 1.51827e+01 1.73804e+01 1.96776e+01
0.2900 4.89988e-23 1.51735e+01 1.73721e+01 1.96699e+01
0.2910 4.89914e-23 1.52032e+01 1.74209e+01 1.97448e+01
0.2920 4.92246e-23 1.52191e+01 1.74315e+01 1.97489e+01
0.2930 4.89399e-23 1.52089e+01 1.74172e+01 1.97286e+01
0.2940 4.88086e-23 1.51984e+01 1.74033e+01 1.97112e+01
0.2950 4.89520e-23 1.52247e+01 1.74375e+01 1.97564e+01
0.2960 4.92940e-23 1.52650e+01 1.74932e+01 1.98327e+01
0.2970 4.92247e-23 1.52758e+01 1.75146e+01 1.98683e+01
0.2980 4.90748e-23 1.52687e+01 1.75067e+01 1.98606e+01
0.2990 4.89999e-23 1.52722e+01 1.75111e+01 1.98663e+01
0.3000 4.88436e-23 1.52665e+01 1.75025e+01 1.98556e+01
0.3010 4.92897e-23 1.52980e+01 1.75273e+01 1.98700e+01
0.3020 4.89897e-23 1.52765e+01 1.74948e+01 1.98223e+01
0.3030 4.93379e-23 1.53161e+01 1.75450e+01 1.98864e+01
0.3040 4.92850e-23 1.53384e+01 1.75857e+01 1.99522e+01
0.3050 4.94680e-23 1.53656e+01 1.76235e+01 2.00059e+01
0.3060 4.91913e-23 1.53533e+01 1.76130e+01 1.99984e+01
0.3070 4.92937e-23 1.53651e+01 1.76272e+01 2.00158e+01
0.3080 4.92058e-23 1.53695e+01 1.76327e+01 2.00224e+01
0.3090 4.90304e-23 1.53622e+01 1.76201e+01 2.00021e+01
0.3100 4.87885e-23 1.53429e+01 1.75928e+01 1.99627e+01
0.3110 4.88275e-23 1.53589e+01 1.76159e+01 1.99978e+01
0.3120 4.91068e-23 1.53889e+01 1.76556e+01 2.00531e+01
0.3130 4.89000e-23 1.53701e+01 1.76234e+01 2.00013e+01
0.3140 4.90737e-23 1.53962e+01 1.76598e+01 2.00517e+01
0.3150 4.92459e-23 1.54226e+01 1.76956e+01 2.00997e+01
0.3160 4.91819e-23 1.54332e+01 1.77136e+01 2.01278e+01
0.3170 4.92796e-23 1.54574e+01 1.77535e+01 2.01912e+01
0.3180 4.88222e-23 1.54276e+01 1.77196e+01 2.01535e+01
0.3190 4.86374e-23 1.54111e+01 1.76925e+01 2.01095e+01
0.3200 4.88944e-23 1.54330e+01 1.77144e+01 2.01309e+01
0.3210 4.88601e-23 1.54359e+01 1.77119e+01 2.01190e+01
0.3220 4.89530e-23 1.54557e+01 1.77383e+01 2.01545e+01
0.3230 4.88193e-23 1.54688e+01 1.77682e+01 2.02114e+01
0.3240 4.87756e-23 1.54817e+01 1.77930e+01 2.02541e+01
0.3250 4.89311e-23 1.55073e+01 1.78315e+01 2.03102e+01
0.3260 4.91948e-23 1.55325e+01 1.78656e+01 2.03572e+01
0.3270 4.92092e-23 1.55284e+01 1.78557e+01 2.03390e+01
0.3280 4.92711e-23 1.55419e+01 1.78778e+01 2.03738e+01
0.3290 4.93864e-23 1.55538e+01 1.78928e+01 2.03929e+01
0.3300 4.95441e-23 1.55713e+01 1.79111e+01 2.04111e+01
0.3310 4.93988e-23 1.55603e+01 1.78891e+01 2.03735e+01
0.3320 4.89869e-23 1.55418e+01 1.78754e+01 2.03707e+01
0.3330 4.92642e-23 1.55780e+01 1.79215e+01 2.04306e+01
0.3340 4.93842e-23 1.55936e+01 1.79409e+01 2.04544e+01
0.3350 4.95977e-23 1.56193e+01 1.79724e+01 2.04940e+01
0.3360 4.96923e-23 1.56398e+01 1.80055e+01 2.05456e+01
0.3370 4.89104e-23 1.55825e+01 1.79340e+01 2.04559e+01
0.3380 4.92105e-23 1.56201e+01 1.79796e+01 2.05110e+01
0.3390 4.90441e-23 1.56227e+01 1.79887e+01 2.05282e+01
0.3400 4.90749e-23 1.56250e+01 1.79876e+01 2.05227e+01
0.3410 4.91506e-23 1.56409e+01 1.80095e+01 2.05531e+01
0.3420 4.94708e-23 1.56831e+01 1.80708e+01 2.06424e+01
0.3430 4.92866e-23 1.56785e+01 1.80693e+01 2.06467e+01
0.3440 4.93891e-23 1.57030e+01 1.81055e+01 2.07002e+01
0.3450 4.93395e-23 1.57018e+01 1.81023e+01 2.06939e+01
0.3460 4.97041e-23 1.57295e+01 1.81325e+01 2.07265e+01
0.3470 4.96500e-23 1.57252e+01 1.81294e+01 2.07272e+01
0.3480 4.98818e-23 1.57483e+01 1.81592e+01 2.07657e+01
0.3490 5.00466e-23 1.57753e+01 1.82035e+01 2.08360e+01
0.3500 5.01578e-23 1.58032e+01 1.82505e+01 2.09099e+01
0.3510 5.00130e-23 1.57936e+01 1.82389e+01 2.08964e+01
0.3520 4.97844e-23 1.57879e+01 1.82316e+01 2.08864e+01
0.3530 4.98816e-23 1.58011e+01 1.82424e+01 2.08939e+01
0.3540 4.93937e-23 1.57734e+01 1.82107e+01 2.08595e+01
0.3550 4.91930e-23 1.57626e+01 1.81933e+01 2.08332e+01
0.3560 4.93951e-23 1.57957e+01 1.82389e+01 2.08950e+01
0.3570 4.96790e-23 1.58349e+01 1.82965e+01 2.09780e+01
0.3580 4.98401e-23 1.58580e+01 1.83334e+01 2.10353e+01
0.3590 5.00822e-23 1.58959e+01 1.83879e+01 2.11129e+01
0.3600 4.96878e-23 1.58787e+01 1.83756e+01 2.11099e+01
0.3610 4.98372e-23 1.58970e+01 1.83992e+01 2.11417e+01
0.3620 4.97537e-23 1.58938e+01 1.83922e+01 2.11292e+01
0.3630 4.97428e-23 1.58925e+01 1.83877e+01 2.11213e+01
0.3640 4.98747e-23 1.59028e+01 1.83951e+01 2.11243e+01
0.3650 4.96334e-23 1.58905e+01 1.83862e+01 2.11226e+01
0.3660 4.98056e-23 1.59208e+01 1.84313e+01 2.11881e+01
0.3670 4.99558e-23 1.59429e+01 1.84622e+01 2.12316e+01
0.3680 5.00083e-23 1.59595e+01 1.84895e+01 2.12754e+01
0.3690 5.00504e-23 1.59881e+01 1.85395e+01 2.13549e+01
0.3700 4.99988e-23 1.59879e+01 1.85358e+01 2.13464e+01
0.3710 5.00663e-23 1.60050e+01 1.85531e+01 2.13629e+01
0.3720 4.99367e-23 1.59975e+01 1.85361e+01 2.13330e+01
0.3730 4.98931e-23 1.60108e+01 1.85552e+01 2.13596e+01
0.3740 4.98035e-23 1.60146e+01 1.85635e+01 2.13741e+01
0.3750 4.98573e-23 1.60353e+01 1.86010e+01 2.14356e+01
0.3760 4.99751e-23 1.60516e+01 1.86215e+01 2.14626e+01
0.3770 4.96649e-23 1.60378e+01 1.86074e+01 2.14476e+01
0.3780 4.95319e-23 1.60222e+01 1.85824e+01 2.14096e+01
0.3790 4.98186e-23 1.60708e+01 1.86540e+01 2.15108e+01
0.3800 5.00219e-23 1.60980e+01 1.86913e+01 2.15618e+01
0.3810 4.93513e-23 1.60516e+01 1.86370e+01 2.15012e+01
0.3820 4.92367e-23 1.60649e+01 1.86625e+01 2.15467e+01
0.3830 4.91263e-23 1.60615e+01 1.86529e+01 2.15284e+01
0.3840 4.92825e-23 1.60846e+01 1.86875e+01 2.15789e+01
