# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0980 1.54638e-22 1.46975e+01 1.69904e+01 1.93351e+01
0.0990 1.54604e-22 1.47146e+01 1.70120e+01 1.93626e+01
0.1000 1.54598e-22 1.47298e+01 1.70325e+01 1.93898e+01
0.1010 1.54621e-22 1.47388e+01 1.70478e+01 1.94122e+01
0.1020 1.54636e-22 1.47467e+01 1.70617e+01 1.94318e+01
0.1030 1.54598e-22 1.47585e+01 1.70772e+01 1.94518e+01
0.1040 1.54608e-22 1.47691e+01 1.70943e+01 1.94759e+01
0.1050 1.54601e-22 1.47821e+01 1.71126e+01 1.95007e+01
0.1060 1.54559e-22 1.47927e+01 1.71277e+01 1.95208e+01
0.1070 1.54481e-22 1.48044e+01 1.71442e+01 1.95430e+01
0.1080 1.54400e-22 1.48136e+01 1.71575e+01 1.95611e+01
0.1090 1.54361e-22 1.48206e+01 1.71692e+01 1.95773e+01
0.1100 1.54289e-22 1.48269e+01 1.71809e+01 1.95946e+01
0.1110 1.54217e-22 1.48378e+01 1.71964e+01 1.96149e+01
0.1120 1.54130e-22 1.48489e+01 1.72105e+01 1.96324e+01
0.1130 1.54062e-22 1.48475e+01 1.72154e+01 1.96434e+01
0.1140 1.53947e-22 1.48569e+01 1.72305e+01 1.96647e+01
0.1150 1.53853e-22 1.48756e+01 1.72494e+01 1.96852e+01
0.1160 1.53707e-22 1.48850e+01 1.72631e+01 1.97042e+01
0.1170 1.53477e-22 1.48923e+01 1.72742e+01 1.97197e+01
0.1180 1.53328e-22 1.49044e+01 1.72902e+01 1.97400e+01
0.1190 1.53318e-22 1.49177e+01 1.73106e+01 1.97686e+01
0.1200 1.53321e-22 1.49272e+01 1.73264e+01 1.97926e+01
0.1210 1.53101e-22 1.49412e+01 1.73422e+01 1.98104e+01
0.1220 1.52871e-22 1.49405e+01 1.73445e+01 1.98152e+01
0.1230 1.52713e-22 1.49518e+01 1.73616e+01 1.98391e+01
0.1240 1.52679e-22 1.49647e+01 1.73793e+01 1.98633e+01
0.1250 1.52518e-22 1.49760e+01 1.73936e+01 1.98813e+01
0.1260 1.52151e-22 1.49791e+01 1.73956e+01 1.98817e+01
0.1270 1.51963e-22 1.49853e+01 1.74048e+01 1.98935e+01
0.1280 1.51882e-22 1.49948e+01 1.74182e+01 1.99111e+01
0.1290 1.51754e-22 1.50064e+01 1.74358e+01 1.99362e+01
0.1300 1.51450e-22 1.50091e+01 1.74403e+01 1.99422e+01
0.1310 1.51251e-22 1.50167e+01 1.74497e+01 1.99529e+01
0.1320 1.51021e-22 1.50197e+01 1.74538e+01 1.99574e+01
0.1330 1.50856e-22 1.50287e+01 1.74699e+01 1.99824e+01
0.1340 1.50678e-22 1.50401e+01 1.74854e+01 2.00035e+01
0.1350 1.50451e-22 1.50476e+01 1.74962e+01 2.00176e+01
0.1360 1.50238e-22 1.50554e+01 1.75059e+01 2.00300e+01
0.1370 1.50008e-22 1.50626e+01 1.75147e+01 2.00405e+01
0.1380 1.49739e-22 1.50628e+01 1.75182e+01 2.00466e+01
0.1390 1.49508e-22 1.50688e+01 1.75275e+01 2.00593e+01
0.1400 1.49285e-22 1.50756e+01 1.75370e+01 2.00729e+01
0.1410 1.49038e-22 1.50810e+01 1.75424e+01 2.00786e+01
0.1420 1.48699e-22 1.50824e+01 1.75472e+01 2.00864e+01
0.1430 1.48446e-22 1.50927e+01 1.75607e+01 2.01043e+01
0.1440 1.48371e-22 1.51059e+01 1.75795e+01 2.01302e+01
0.1450 1.48222e-22 1.51094e+01 1.75879e+01 2.01440e+01
0.1460 1.47833e-22 1.51151e+01 1.75941e+01 2.01507e+01
0.1470 1.47599e-22 1.51167e+01 1.75979e+01 2.01560e+01
0.1480 1.47343e-22 1.51240e+01 1.76113e+01 2.01768e+01
0.1490 1.47010e-22 1.51331e+01 1.76286e+01 2.02051e+01
0.1500 1.46824e-22 1.51417e+01 1.76425e+01 2.02248e+01
0.1510 1.46694e-22 1.51482e+01 1.76522e+01 2.02377e+01
0.1520 1.46409e-22 1.51508e+01 1.76583e+01 2.02471e+01
0.1530 1.46117e-22 1.51591e+01 1.76693e+01 2.02620e+01
0.1540 1.45871e-22 1.51713e+01 1.76865e+01 2.02862e+01
0.1550 1.45701e-22 1.51880e+01 1.77128e+01 2.03252e+01
0.1560 1.45573e-22 1.51996e+01 1.77341e+01 2.03591e+01
0.1570 1.45320e-22 1.52014e+01 1.77379e+01 2.03651e+01
0.1580 1.44912e-22 1.51996e+01 1.77356e+01 2.03617e+01
0.1590 1.44635e-22 1.52079e+01 1.77474e+01 2.03787e+01
0.1600 1.44278e-22 1.52140e+01 1.77613e+01 2.04023e+01
0.1610 1.44086e-22 1.52150e+01 1.77629e+01 2.04039e+01
0.1620 1.43934e-22 1.52188e+01 1.77669e+01 2.04082e+01
0.1630 1.43384e-22 1.52125e+01 1.77589e+01 2.03973e+01
0.1640 1.43153e-22 1.52177e+01 1.77689e+01 2.04119e+01
0.1650 1.43036e-22 1.52274e+01 1.77867e+01 2.04405e+01
0.1660 1.42867e-22 1.52408e+01 1.78107e+01 2.04787e+01
0.1670 1.42598e-22 1.52416e+01 1.78151e+01 2.04869e+01
0.1680 1.42364e-22 1.52492e+01 1.78214e+01 2.04918e+01
0.1690 1.41964e-22 1.52533e+01 1.78343e+01 2.05159e+01
0.1700 1.41960e-22 1.52704e+01 1.78614e+01 2.05557e+01
0.1710 1.41878e-22 1.52832e+01 1.78784e+01 2.05784e+01
0.1720 1.41425e-22 1.52834e+01 1.78798e+01 2.05810e+01
0.1730 1.41179e-22 1.52909e+01 1.78870e+01 2.05878e+01
0.1740 1.40996e-22 1.52941e+01 1.78932e+01 2.05981e+01
0.1750 1.40546e-22 1.52950e+01 1.78988e+01 2.06100e+01
0.1760 1.40286e-22 1.52983e+01 1.79020e+01 2.06132e+01
0.1770 1.39979e-22 1.52986e+01 1.79045e+01 2.06176e+01
0.1780 1.39637e-22 1.53053e+01 1.79106e+01 2.06237e+01
0.1790 1.39508e-22 1.53122e+01 1.79205e+01 2.06376e+01
0.1800 1.39235e-22 1.53173e+01 1.79311e+01 2.06554e+01
0.1810 1.38871e-22 1.53161e+01 1.79333e+01 2.06611e+01
0.1820 1.38759e-22 1.53332e+01 1.79599e+01 2.07011e+01
0.1830 1.38800e-22 1.53561e+01 1.79934e+01 2.07492e+01
0.1840 1.38649e-22 1.53624e+01 1.80073e+01 2.07725e+01
0.1850 1.38435e-22 1.53748e+01 1.80260e+01 2.08014e+01
0.1860 1.38113e-22 1.53795e+01 1.80357e+01 2.08180e+01
0.1870 1.38013e-22 1.53926e+01 1.80542e+01 2.08453e+01
0.1880 1.37778e-22 1.54020e+01 1.80699e+01 2.08694e+01
0.1890 1.37429e-22 1.53978e+01 1.80602e+01 2.08526e+01
0.1900 1.37206e-22 1.53920e+01 1.80481e+01 2.08321e+01
0.1910 1.36859e-22 1.53985e+01 1.80600e+01 2.08521e+01
0.1920 1.36711e-22 1.54127e+01 1.80800e+01 2.08804e+01
0.1930 1.36570e-22 1.54228e+01 1.80960e+01 2.09055e+01
0.1940 1.36430e-22 1.54297e+01 1.81103e+01 2.09301e+01
0.1950 1.36254e-22 1.54364e+01 1.81187e+01 2.09405e+01
0.1960 1.36014e-22 1.54420e+01 1.81261e+01 2.09514e+01
0.1970 1.35922e-22 1.54551e+01 1.81469e+01 2.09821e+01
0.1980 1.35891e-22 1.54770e+01 1.81808e+01 2.10322e+01
0.1990 1.35793e-22 1.54887e+01 1.81997e+01 2.10621e+01
0.2000 1.35490e-22 1.54886e+01 1.81991e+01 2.10612e+01
0.2010 1.35190e-22 1.54909e+01 1.82015e+01 2.10634e+01
0.2020 1.35059e-22 1.54913e+01 1.82025e+01 2.10644e+01
0.2030 1.34641e-22 1.54934e+01 1.82137e+01 2.10883e+01
0.2040 1.34548e-22 1.54976e+01 1.82159e+01 2.10873e+01
0.2050 1.34250e-22 1.54955e+01 1.82119e+01 2.10799e+01
0.2060 1.34141e-22 1.55060e+01 1.82283e+01 2.11043e+01
0.2070 1.34042e-22 1.55107e+01 1.82359e+01 2.11154e+01
0.2080 1.33620e-22 1.55115e+01 1.82422e+01 2.11297e+01
0.2090 1.33599e-22 1.55241e+01 1.82617e+01 2.11579e+01
0.2100 1.33346e-22 1.55300e+01 1.82736e+01 2.11790e+01
0.2110 1.33286e-22 1.55377e+01 1.82882e+01 2.12029e+01
0.2120 1.32908e-22 1.55296e+01 1.82771e+01 2.11887e+01
0.2130 1.32735e-22 1.55469e+01 1.83063e+01 2.12332e+01
0.2140 1.32796e-22 1.55647e+01 1.83363e+01 2.12804e+01
0.2150 1.32317e-22 1.55578e+01 1.83321e+01 2.12805e+01
0.2160 1.32192e-22 1.55641e+01 1.83365e+01 2.12812e+01
0.2170 1.32055e-22 1.55705e+01 1.83489e+01 2.13033e+01
0.2180 1.31797e-22 1.55702e+01 1.83476e+01 2.13003e+01
0.2190 1.31686e-22 1.55725e+01 1.83491e+01 2.13003e+01
0.2200 1.31704e-22 1.55937e+01 1.83865e+01 2.13595e+01
0.2210 1.31604e-22 1.56021e+01 1.84026e+01 2.13867e+01
0.2220 1.31317e-22 1.56006e+01 1.84017e+01 2.13870e+01
0.2230 1.31266e-22 1.56165e+01 1.84305e+01 2.14341e+01
0.2240 1.31159e-22 1.56268e+01 1.84473e+01 2.14593e+01
0.2250 1.30817e-22 1.56208e+01 1.84392e+01 2.14489e+01
0.2260 1.30714e-22 1.56268e+01 1.84500e+01 2.14661e+01
0.2266 1.30556e-22 1.56283e+01 1.84522e+01 2.14698e+01
0.2270 1.30434e-22 1.56224e+01 1.84441e+01 2.14590e+01
0.2280 1.30132e-22 1.56246e+01 1.84490e+01 2.14677e+01
0.2290 1.30159e-22 1.56415e+01 1.84739e+01 2.15029e+01
0.2300 1.30016e-22 1.56442e+01 1.84806e+01 2.15150e+01
0.2310 1.29891e-22 1.56517e+01 1.84930e+01 2.15340e+01
0.2320 1.29774e-22 1.56645e+01 1.85180e+01 2.15765e+01
0.2330 1.29573e-22 1.56687e+01 1.85279e+01 2.15947e+01
0.2340 1.29435e-22 1.56729e+01 1.85331e+01 2.16009e+01
0.2350 1.29038e-22 1.56604e+01 1.85171e+01 2.15825e+01
0.2360 1.28624e-22 1.56460e+01 1.84909e+01 2.15405e+01
0.2370 1.28421e-22 1.56465e+01 1.84851e+01 2.15251e+01
0.2380 1.28107e-22 1.56339e+01 1.84645e+01 2.14944e+01
0.2390 1.27862e-22 1.56360e+01 1.84676e+01 2.14978e+01
0.2400 1.27609e-22 1.56393e+01 1.84754e+01 2.15116e+01
0.2410 1.27370e-22 1.56380e+01 1.84723e+01 2.15057e+01
0.2420 1.27060e-22 1.56362e+01 1.84688e+01 2.14995e+01
0.2430 1.26712e-22 1.56288e+01 1.84568e+01 2.14810e+01
0.2440 1.26390e-22 1.56242e+01 1.84495e+01 2.14703e+01
0.2450 1.26086e-22 1.56245e+01 1.84495e+01 2.14685e+01
0.2460 1.25694e-22 1.56108e+01 1.84272e+01 2.14342e+01
0.2470 1.25415e-22 1.56079e+01 1.84236e+01 2.14313e+01
0.2480 1.24992e-22 1.55899e+01 1.83983e+01 2.13978e+01
0.2490 1.24458e-22 1.55745e+01 1.83715e+01 2.13545e+01
0.2500 1.24173e-22 1.55701e+01 1.83623e+01 2.13380e+01
0.2510 1.23820e-22 1.55698e+01 1.83632e+01 2.13398e+01
0.2520 1.23517e-22 1.55566e+01 1.83380e+01 2.12974e+01
0.2530 1.23037e-22 1.55411e+01 1.83114e+01 2.12542e+01
0.2540 1.22956e-22 1.55458e+01 1.83221e+01 2.12740e+01
0.2550 1.22577e-22 1.55395e+01 1.83132e+01 2.12623e+01
0.2560 1.22226e-22 1.55293e+01 1.82966e+01 2.12372e+01
0.2570 1.21788e-22 1.55125e+01 1.82677e+01 2.11915e+01
0.2580 1.21451e-22 1.55042e+01 1.82528e+01 2.11668e+01
0.2590 1.21052e-22 1.54874e+01 1.82253e+01 2.11248e+01
0.2600 1.20821e-22 1.54810e+01 1.82114e+01 2.10996e+01
0.2610 1.20588e-22 1.54804e+01 1.82062e+01 2.10869e+01
0.2620 1.20308e-22 1.54696e+01 1.81917e+01 2.10681e+01
0.2630 1.20054e-22 1.54713e+01 1.81934e+01 2.10693e+01
0.2640 1.19950e-22 1.54813e+01 1.82102e+01 2.10942e+01
0.2650 1.19586e-22 1.54641e+01 1.81838e+01 2.10550e+01
0.2660 1.19196e-22 1.54516e+01 1.81617e+01 2.10186e+01
0.2670 1.19072e-22 1.54558e+01 1.81719e+01 2.10359e+01
0.2680 1.19019e-22 1.54705e+01 1.81965e+01 2.10731e+01
0.2690 1.18836e-22 1.54734e+01 1.82039e+01 2.10862e+01
0.2700 1.18572e-22 1.54739e+01 1.82114e+01 2.11027e+01
0.2710 1.18462e-22 1.54841e+01 1.82286e+01 2.11286e+01
0.2720 1.18102e-22 1.54739e+01 1.82124e+01 2.11038e+01
0.2730 1.18149e-22 1.54784e+01 1.82160e+01 2.11058e+01
0.2740 1.17787e-22 1.54757e+01 1.82155e+01 2.11091e+01
0.2750 1.17719e-22 1.54792e+01 1.82170e+01 2.11066e+01
0.2760 1.17624e-22 1.54796e+01 1.82200e+01 2.11131e+01
0.2770 1.17539e-22 1.54952e+01 1.82460e+01 2.11527e+01
0.2780 1.17480e-22 1.55003e+01 1.82525e+01 2.11610e+01
0.2790 1.17411e-22 1.55022e+01 1.82549e+01 2.11638e+01
0.2800 1.17268e-22 1.55052e+01 1.82572e+01 2.11647e+01
0.2810 1.17215e-22 1.55068e+01 1.82628e+01 2.11767e+01
0.2820 1.17023e-22 1.55153e+01 1.82818e+01 2.12104e+01
0.2830 1.16959e-22 1.55229e+01 1.82931e+01 2.12255e+01
0.2840 1.16694e-22 1.55158e+01 1.82777e+01 2.11986e+01
0.2850 1.16623e-22 1.55183e+01 1.82808e+01 2.12024e+01
0.2860 1.16459e-22 1.55186e+01 1.82824e+01 2.12056e+01
0.2870 1.16477e-22 1.55326e+01 1.83070e+01 2.12449e+01
0.2880 1.16274e-22 1.55334e+01 1.83084e+01 2.12463e+01
0.2890 1.16269e-22 1.55335e+01 1.83097e+01 2.12506e+01
0.2900 1.15859e-22 1.55281e+01 1.83055e+01 2.12473e+01
0.2910 1.15941e-22 1.55554e+01 1.83550e+01 2.13266e+01
0.2920 1.15840e-22 1.55523e+01 1.83436e+01 2.13049e+01
0.2930 1.15641e-22 1.55412e+01 1.83258e+01 2.12780e+01
0.2940 1.15391e-22 1.55406e+01 1.83251e+01 2.12779e+01
0.2950 1.15419e-22 1.55498e+01 1.83398e+01 2.13001e+01
0.2960 1.15562e-22 1.55733e+01 1.83789e+01 2.13600e+01
0.2970 1.15471e-22 1.55791e+01 1.83951e+01 2.13911e+01
0.2980 1.15324e-22 1.55800e+01 1.83994e+01 2.14014e+01
0.2990 1.15231e-22 1.55808e+01 1.84003e+01 2.14031e+01
0.3000 1.15033e-22 1.55805e+01 1.84003e+01 2.14041e+01
0.3010 1.14973e-22 1.55771e+01 1.83850e+01 2.13717e+01
0.3020 1.14645e-22 1.55589e+01 1.83535e+01 2.13218e+01
0.3030 1.14596e-22 1.55692e+01 1.83727e+01 2.13520e+01
0.3040 1.14715e-22 1.55932e+01 1.84148e+01 2.14182e+01
0.3050 1.14799e-22 1.56096e+01 1.84408e+01 2.14584e+01
0.3060 1.14686e-22 1.56123e+01 1.84478e+01 2.14719e+01
0.3070 1.14652e-22 1.56188e+01 1.84584e+01 2.14876e+01
0.3080 1.14567e-22 1.56198e+01 1.84595e+01 2.14894e+01
0.3090 1.14332e-22 1.56151e+01 1.84503e+01 2.14744e+01
0.3100 1.14055e-22 1.55964e+01 1.84208e+01 2.14296e+01
0.3110 1.14055e-22 1.56108e+01 1.84436e+01 2.14648e+01
0.3120 1.14101e-22 1.56201e+01 1.84608e+01 2.14937e+01
0.3130 1.13779e-22 1.56024e+01 1.84282e+01 2.14404e+01
0.3140 1.13781e-22 1.56171e+01 1.84534e+01 2.14797e+01
0.3150 1.13810e-22 1.56343e+01 1.84816e+01 2.15206e+01
0.3160 1.13796e-22 1.56454e+01 1.84991e+01 2.15465e+01
0.3170 1.13933e-22 1.56675e+01 1.85388e+01 2.16119e+01
0.3180 1.13604e-22 1.56519e+01 1.85194e+01 2.15892e+01
0.3190 1.13406e-22 1.56446e+01 1.85033e+01 2.15605e+01
0.3200 1.13273e-22 1.56427e+01 1.84998e+01 2.15536e+01
0.3210 1.13052e-22 1.56343e+01 1.84843e+01 2.15275e+01
0.3220 1.13048e-22 1.56446e+01 1.85000e+01 2.15504e+01
0.3230 1.13101e-22 1.56625e+01 1.85376e+01 2.16170e+01
0.3240 1.13103e-22 1.56835e+01 1.85734e+01 2.16725e+01
0.3250 1.13176e-22 1.56996e+01 1.86039e+01 2.17225e+01
0.3260 1.13168e-22 1.57082e+01 1.86169e+01 2.17427e+01
0.3270 1.13079e-22 1.57038e+01 1.86082e+01 2.17283e+01
0.3280 1.13086e-22 1.57174e+01 1.86313e+01 2.17638e+01
0.3290 1.12999e-22 1.57187e+01 1.86344e+01 2.17704e+01
0.3300 1.12969e-22 1.57164e+01 1.86303e+01 2.17614e+01
0.3310 1.12776e-22 1.57123e+01 1.86160e+01 2.17337e+01
0.3320 1.12583e-22 1.57153e+01 1.86293e+01 2.17633e+01
0.3330 1.12670e-22 1.57301e+01 1.86508e+01 2.17946e+01
0.3340 1.12558e-22 1.57364e+01 1.86595e+01 2.18037e+01
0.3350 1.12578e-22 1.57422e+01 1.86683e+01 2.18175e+01
0.3360 1.12675e-22 1.57602e+01 1.86973e+01 2.18612e+01
0.3370 1.12295e-22 1.57407e+01 1.86702e+01 2.18258e+01
0.3380 1.12228e-22 1.57545e+01 1.86902e+01 2.18524e+01
0.3390 1.12118e-22 1.57584e+01 1.87025e+01 2.18755e+01
0.3400 1.12034e-22 1.57601e+01 1.87027e+01 2.18745e+01
0.3410 1.11937e-22 1.57618e+01 1.87095e+01 2.18891e+01
0.3420 1.11986e-22 1.57814e+01 1.87442e+01 2.19442e+01
0.3430 1.11800e-22 1.57837e+01 1.87512e+01 2.19578e+01
0.3440 1.11889e-22 1.57993e+01 1.87779e+01 2.20011e+01
0.3450 1.11729e-22 1.57965e+01 1.87741e+01 2.19950e+01
0.3460 1.11761e-22 1.58060e+01 1.87850e+01 2.20074e+01
0.3470 1.11685e-22 1.58017e+01 1.87792e+01 2.20013e+01
0.3480 1.11771e-22 1.58182e+01 1.88023e+01 2.20319e+01
0.3490 1.11866e-22 1.58365e+01 1.88327e+01 2.20797e+01
0.3500 1.11961e-22 1.58611e+01 1.88777e+01 2.21503e+01
0.3510 1.11853e-22 1.58592e+01 1.88774e+01 2.21529e+01
0.3520 1.11651e-22 1.58542e+01 1.88711e+01 2.21447e+01
0.3530 1.11541e-22 1.58533e+01 1.88647e+01 2.21322e+01
0.3540 1.11391e-22 1.58445e+01 1.88534e+01 2.21205e+01
0.3550 1.11104e-22 1.58343e+01 1.88388e+01 2.20996e+01
0.3560 1.11088e-22 1.58476e+01 1.88645e+01 2.21409e+01
0.3570 1.11218e-22 1.58679e+01 1.88985e+01 2.21935e+01
0.3580 1.11285e-22 1.58886e+01 1.89339e+01 2.22483e+01
0.3590 1.11334e-22 1.59049e+01 1.89625e+01 2.22937e+01
0.3600 1.11197e-22 1.59097e+01 1.89783e+01 2.23250e+01
0.3610 1.11189e-22 1.59186e+01 1.89907e+01 2.23419e+01
0.3620 1.11115e-22 1.59154e+01 1.89802e+01 2.23215e+01
0.3630 1.10918e-22 1.59130e+01 1.89782e+01 2.23205e+01
0.3640 1.10822e-22 1.59099e+01 1.89689e+01 2.23036e+01
0.3650 1.10683e-22 1.59069e+01 1.89697e+01 2.23113e+01
0.3660 1.10726e-22 1.59251e+01 1.90028e+01 2.23643e+01
0.3670 1.10769e-22 1.59403e+01 1.90256e+01 2.23955e+01
0.3680 1.10720e-22 1.59501e+01 1.90455e+01 2.24316e+01
0.3690 1.10927e-22 1.59813e+01 1.90996e+01 2.25139e+01
0.3700 1.10560e-22 1.59660e+01 1.90816e+01 2.24930e+01
0.3710 1.10549e-22 1.59661e+01 1.90765e+01 2.24811e+01
0.3720 1.10265e-22 1.59548e+01 1.90583e+01 2.24542e+01
0.3730 1.10213e-22 1.59626e+01 1.90686e+01 2.24674e+01
0.3740 1.10282e-22 1.59748e+01 1.90877e+01 2.24941e+01
0.3750 1.10237e-22 1.59902e+01 1.91202e+01 2.25489e+01
0.3760 1.10173e-22 1.59974e+01 1.91281e+01 2.25577e+01
0.3770 1.10111e-22 1.59968e+01 1.91287e+01 2.25595e+01
0.3780 1.09948e-22 1.59912e+01 1.91160e+01 2.25374e+01
0.3790 1.10085e-22 1.60176e+01 1.91610e+01 2.26054e+01
0.3800 1.10195e-22 1.60242e+01 1.91705e+01 2.26192e+01
0.3810 1.09764e-22 1.60059e+01 1.91499e+01 2.25983e+01
0.3820 1.09812e-22 1.60209e+01 1.91757e+01 2.26405e+01
0.3830 1.09556e-22 1.60110e+01 1.91614e+01 2.26212e+01
0.3840 1.09442e-22 1.60196e+01 1.91814e+01 2.26561e+01
