# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0680 4.98553e-23 9.55891e+00 1.08318e+01 1.21830e+01
0.0690 5.00952e-23 9.59445e+00 1.08803e+01 1.22456e+01
0.0700 5.01090e-23 9.60282e+00 1.08876e+01 1.22503e+01
0.0710 5.01041e-23 9.61831e+00 1.09069e+01 1.22733e+01
0.0720 5.02361e-23 9.64704e+00 1.09439e+01 1.23190e+01
0.0730 5.02614e-23 9.66831e+00 1.09709e+01 1.23517e+01
0.0740 5.03126e-23 9.68952e+00 1.09975e+01 1.23836e+01
0.0750 5.02276e-23 9.69867e+00 1.10085e+01 1.23959e+01
0.0760 5.02685e-23 9.72490e+00 1.10426e+01 1.24384e+01
0.0770 5.02735e-23 9.74152e+00 1.10614e+01 1.24582e+01
0.0780 5.02889e-23 9.76562e+00 1.10925e+01 1.24966e+01
0.0790 5.02260e-23 9.77647e+00 1.11033e+01 1.25060e+01
0.0800 5.02124e-23 9.79373e+00 1.11248e+01 1.25313e+01
0.0810 5.02493e-23 9.81613e+00 1.11538e+01 1.25670e+01
0.0820 5.02315e-23 9.83336e+00 1.11739e+01 1.25890e+01
0.0830 5.02032e-23 9.85504e+00 1.12014e+01 1.26221e+01
0.0840 5.03108e-23 9.88552e+00 1.12393e+01 1.26671e+01
0.0850 5.02458e-23 9.89912e+00 1.12558e+01 1.26863e+01
0.0860 5.02335e-23 9.91825e+00 1.12785e+01 1.27119e+01
0.0870 5.01732e-23 9.93310e+00 1.12961e+01 1.27315e+01
0.0880 5.01499e-23 9.95261e+00 1.13211e+01 1.27623e+01
0.0890 5.01788e-23 9.97334e+00 1.13458e+01 1.27901e+01
0.0900 5.02810e-23 1.00003e+01 1.13786e+01 1.28279e+01
0.0910 5.02364e-23 1.00167e+01 1.13974e+01 1.28484e+01
0.0920 5.02545e-23 1.00357e+01 1.14196e+01 1.28730e+01
0.0930 5.03644e-23 1.00604e+01 1.14495e+01 1.29072e+01
0.0940 5.03771e-23 1.00841e+01 1.14815e+01 1.29481e+01
0.0950 5.03372e-23 1.01011e+01 1.15012e+01 1.29694e+01
0.0960 5.03401e-23 1.01236e+01 1.15292e+01 1.30024e+01
0.0970 5.03486e-23 1.01477e+01 1.15618e+01 1.30441e+01
0.0980 5.02779e-23 1.01611e+01 1.15774e+01 1.30616e+01
0.0990 5.01895e-23 1.01746e+01 1.15935e+01 1.30794e+01
0.1000 5.01051e-23 1.01903e+01 1.16135e+01 1.31035e+01
0.1010 5.00517e-23 1.02076e+01 1.16361e+01 1.31312e+01
0.1020 5.00920e-23 1.02297e+01 1.16639e+01 1.31643e+01
0.1030 5.00719e-23 1.02489e+01 1.16880e+01 1.31925e+01
0.1040 5.00187e-23 1.02656e+01 1.17080e+01 1.32151e+01
0.1050 5.00654e-23 1.02922e+01 1.17421e+01 1.32563e+01
0.1060 5.00416e-23 1.03139e+01 1.17706e+01 1.32917e+01
0.1070 4.98937e-23 1.03259e+01 1.17860e+01 1.33102e+01
0.1080 4.97203e-23 1.03378e+01 1.18010e+01 1.33281e+01
0.1090 4.95867e-23 1.03546e+01 1.18239e+01 1.33568e+01
0.1100 4.94404e-23 1.03695e+01 1.18436e+01 1.33814e+01
0.1110 4.92972e-23 1.03832e+01 1.18605e+01 1.34010e+01
0.1120 4.91380e-23 1.03965e+01 1.18764e+01 1.34189e+01
0.1130 4.89553e-23 1.04103e+01 1.18938e+01 1.34395e+01
0.1140 4.87574e-23 1.04225e+01 1.19092e+01 1.34579e+01
0.1150 4.85313e-23 1.04341e+01 1.19247e+01 1.34773e+01
0.1160 4.82783e-23 1.04453e+01 1.19395e+01 1.34955e+01
0.1170 4.80387e-23 1.04583e+01 1.19555e+01 1.35142e+01
0.1180 4.77933e-23 1.04724e+01 1.19732e+01 1.35353e+01
0.1190 4.74993e-23 1.04806e+01 1.19830e+01 1.35467e+01
0.1200 4.71309e-23 1.04851e+01 1.19880e+01 1.35524e+01
0.1210 4.67607e-23 1.04894e+01 1.19925e+01 1.35572e+01
0.1220 4.63175e-23 1.04899e+01 1.19921e+01 1.35562e+01
0.1230 4.58462e-23 1.04894e+01 1.19901e+01 1.35529e+01
0.1240 4.53494e-23 1.04856e+01 1.19831e+01 1.35429e+01
0.1250 4.48016e-23 1.04760e+01 1.19674e+01 1.35211e+01
0.1260 4.42686e-23 1.04653e+01 1.19492e+01 1.34953e+01
0.1270 4.37146e-23 1.04530e+01 1.19301e+01 1.34691e+01
0.1280 4.31953e-23 1.04417e+01 1.19107e+01 1.34408e+01
0.1290 4.27381e-23 1.04313e+01 1.18921e+01 1.34133e+01
0.1300 4.23176e-23 1.04233e+01 1.18764e+01 1.33888e+01
0.1310 4.19393e-23 1.04182e+01 1.18644e+01 1.33685e+01
0.1320 4.15500e-23 1.04071e+01 1.18453e+01 1.33405e+01
0.1330 4.12420e-23 1.04041e+01 1.18358e+01 1.33229e+01
0.1340 4.09861e-23 1.04034e+01 1.18301e+01 1.33112e+01
0.1350 4.07729e-23 1.04068e+01 1.18298e+01 1.33060e+01
0.1360 4.06013e-23 1.04124e+01 1.18331e+01 1.33060e+01
0.1370 4.04652e-23 1.04219e+01 1.18424e+01 1.33142e+01
0.1380 4.03603e-23 1.04351e+01 1.18573e+01 1.33298e+01
0.1390 4.02913e-23 1.04495e+01 1.18742e+01 1.33485e+01
0.1400 4.02455e-23 1.04672e+01 1.18962e+01 1.33744e+01
0.1410 4.02133e-23 1.04854e+01 1.19191e+01 1.34016e+01
0.1420 4.02038e-23 1.05063e+01 1.19463e+01 1.34350e+01
0.1430 4.02320e-23 1.05317e+01 1.19803e+01 1.34777e+01
0.1440 4.02646e-23 1.05580e+01 1.20156e+01 1.35218e+01
0.1450 4.02881e-23 1.05824e+01 1.20489e+01 1.35640e+01
0.1460 4.03024e-23 1.06083e+01 1.20850e+01 1.36105e+01
0.1470 4.03290e-23 1.06359e+01 1.21239e+01 1.36609e+01
0.1480 4.03440e-23 1.06624e+01 1.21611e+01 1.37089e+01
0.1490 4.03403e-23 1.06857e+01 1.21945e+01 1.37523e+01
0.1500 4.02921e-23 1.07057e+01 1.22236e+01 1.37904e+01
0.1510 4.02397e-23 1.07262e+01 1.22530e+01 1.38284e+01
0.1520 4.02042e-23 1.07440e+01 1.22791e+01 1.38629e+01
0.1530 4.00901e-23 1.07576e+01 1.22977e+01 1.38864e+01
0.1540 3.99312e-23 1.07642e+01 1.23060e+01 1.38962e+01
0.1550 3.97761e-23 1.07680e+01 1.23109e+01 1.39017e+01
0.1560 3.96136e-23 1.07759e+01 1.23194e+01 1.39102e+01
0.1570 3.94382e-23 1.07787e+01 1.23206e+01 1.39096e+01
0.1580 3.91842e-23 1.07733e+01 1.23121e+01 1.38975e+01
0.1590 3.89515e-23 1.07682e+01 1.23031e+01 1.38842e+01
0.1600 3.88607e-23 1.07800e+01 1.23151e+01 1.38954e+01
0.1610 3.86872e-23 1.07811e+01 1.23145e+01 1.38926e+01
0.1620 3.85223e-23 1.07829e+01 1.23145e+01 1.38905e+01
0.1630 3.84350e-23 1.07916e+01 1.23225e+01 1.38973e+01
0.1640 3.83749e-23 1.08072e+01 1.23404e+01 1.39166e+01
0.1650 3.83571e-23 1.08244e+01 1.23607e+01 1.39393e+01
0.1660 3.83265e-23 1.08381e+01 1.23765e+01 1.39568e+01
0.1670 3.83137e-23 1.08551e+01 1.23966e+01 1.39792e+01
0.1680 3.82933e-23 1.08706e+01 1.24152e+01 1.40004e+01
0.1690 3.82408e-23 1.08824e+01 1.24304e+01 1.40188e+01
0.1700 3.82607e-23 1.09051e+01 1.24590e+01 1.40527e+01
0.1710 3.81685e-23 1.09154e+01 1.24745e+01 1.40736e+01
0.1720 3.80537e-23 1.09201e+01 1.24833e+01 1.40868e+01
0.1730 3.79944e-23 1.09373e+01 1.25076e+01 1.41181e+01
0.1740 3.80330e-23 1.09615e+01 1.25404e+01 1.41595e+01
0.1750 3.81226e-23 1.09894e+01 1.25763e+01 1.42029e+01
0.1760 3.80862e-23 1.10061e+01 1.25972e+01 1.42277e+01
0.1770 3.81444e-23 1.10263e+01 1.26229e+01 1.42585e+01
0.1780 3.80498e-23 1.10371e+01 1.26367e+01 1.42747e+01
0.1790 3.79587e-23 1.10435e+01 1.26440e+01 1.42827e+01
0.1800 3.77343e-23 1.10335e+01 1.26343e+01 1.42739e+01
0.1810 3.76935e-23 1.10530e+01 1.26594e+01 1.43042e+01
0.1820 3.77268e-23 1.10746e+01 1.26855e+01 1.43344e+01
0.1830 3.74861e-23 1.10628e+01 1.26713e+01 1.43182e+01
0.1840 3.73951e-23 1.10702e+01 1.26791e+01 1.43265e+01
0.1850 3.74061e-23 1.10923e+01 1.27066e+01 1.43588e+01
0.1860 3.72366e-23 1.10906e+01 1.27062e+01 1.43598e+01
0.1870 3.71281e-23 1.10951e+01 1.27110e+01 1.43643e+01
0.1880 3.71338e-23 1.11151e+01 1.27342e+01 1.43902e+01
0.1890 3.70827e-23 1.11277e+01 1.27500e+01 1.44092e+01
0.1900 3.68240e-23 1.11119e+01 1.27310e+01 1.43871e+01
0.1910 3.66621e-23 1.11132e+01 1.27315e+01 1.43862e+01
0.1920 3.68450e-23 1.11481e+01 1.27728e+01 1.44328e+01
0.1930 3.67995e-23 1.11583e+01 1.27862e+01 1.44497e+01
0.1940 3.66699e-23 1.11586e+01 1.27875e+01 1.44521e+01
0.1944 3.66107e-23 1.11590e+01 1.27879e+01 1.44528e+01
0.1950 3.65472e-23 1.11638e+01 1.27935e+01 1.44588e+01
0.1960 3.65423e-23 1.11801e+01 1.28140e+01 1.44831e+01
0.1970 3.65157e-23 1.11904e+01 1.28257e+01 1.44958e+01
0.1980 3.65466e-23 1.12082e+01 1.28463e+01 1.45186e+01
0.1990 3.66846e-23 1.12394e+01 1.28828e+01 1.45596e+01
0.2000 3.67653e-23 1.12619e+01 1.29100e+01 1.45917e+01
0.2010 3.68015e-23 1.12851e+01 1.29420e+01 1.46330e+01
0.2020 3.66517e-23 1.12836e+01 1.29421e+01 1.46346e+01
0.2030 3.64583e-23 1.12754e+01 1.29334e+01 1.46259e+01
0.2040 3.63732e-23 1.12855e+01 1.29454e+01 1.46397e+01
0.2050 3.62388e-23 1.12851e+01 1.29433e+01 1.46356e+01
0.2060 3.60182e-23 1.12747e+01 1.29334e+01 1.46269e+01
0.2070 3.60142e-23 1.12939e+01 1.29576e+01 1.46562e+01
0.2080 3.61036e-23 1.13201e+01 1.29904e+01 1.46953e+01
0.2090 3.61249e-23 1.13358e+01 1.30090e+01 1.47167e+01
0.2100 3.60690e-23 1.13442e+01 1.30183e+01 1.47265e+01
0.2110 3.58570e-23 1.13304e+01 1.30014e+01 1.47063e+01
0.2120 3.56829e-23 1.13258e+01 1.29948e+01 1.46974e+01
0.2130 3.57693e-23 1.13507e+01 1.30240e+01 1.47303e+01
0.2140 3.57889e-23 1.13627e+01 1.30378e+01 1.47455e+01
0.2150 3.57465e-23 1.13707e+01 1.30460e+01 1.47538e+01
0.2160 3.57546e-23 1.13852e+01 1.30635e+01 1.47745e+01
0.2170 3.56710e-23 1.13914e+01 1.30712e+01 1.47839e+01
0.2180 3.55363e-23 1.13854e+01 1.30643e+01 1.47762e+01
0.2190 3.55369e-23 1.14022e+01 1.30854e+01 1.48008e+01
0.2200 3.57240e-23 1.14365e+01 1.31269e+01 1.48498e+01
0.2210 3.56127e-23 1.14345e+01 1.31265e+01 1.48509e+01
0.2220 3.56160e-23 1.14485e+01 1.31442e+01 1.48718e+01
0.2230 3.57688e-23 1.14850e+01 1.31874e+01 1.49212e+01
0.2240 3.56227e-23 1.14788e+01 1.31813e+01 1.49160e+01
0.2250 3.52779e-23 1.14559e+01 1.31536e+01 1.48839e+01
0.2260 3.53376e-23 1.14791e+01 1.31834e+01 1.49198e+01
0.2270 3.53830e-23 1.14990e+01 1.32075e+01 1.49481e+01
0.2280 3.55797e-23 1.15350e+01 1.32503e+01 1.49979e+01
0.2290 3.54178e-23 1.15297e+01 1.32441e+01 1.49907e+01
0.2300 3.52657e-23 1.15287e+01 1.32452e+01 1.49942e+01
0.2310 3.51239e-23 1.15262e+01 1.32440e+01 1.49956e+01
0.2320 3.50270e-23 1.15286e+01 1.32479e+01 1.50011e+01
0.2330 3.48698e-23 1.15248e+01 1.32417e+01 1.49915e+01
0.2340 3.48731e-23 1.15381e+01 1.32574e+01 1.50093e+01
0.2350 3.49263e-23 1.15621e+01 1.32873e+01 1.50450e+01
0.2360 3.48853e-23 1.15717e+01 1.33016e+01 1.50647e+01
0.2370 3.47132e-23 1.15663e+01 1.32967e+01 1.50609e+01
0.2380 3.45874e-23 1.15690e+01 1.33025e+01 1.50703e+01
0.2390 3.42855e-23 1.15471e+01 1.32747e+01 1.50367e+01
0.2400 3.42124e-23 1.15547e+01 1.32837e+01 1.50463e+01
0.2410 3.40676e-23 1.15491e+01 1.32738e+01 1.50312e+01
0.2420 3.42088e-23 1.15728e+01 1.33027e+01 1.50648e+01
0.2430 3.45776e-23 1.16326e+01 1.33731e+01 1.51453e+01
0.2440 3.46448e-23 1.16504e+01 1.34014e+01 1.51855e+01
0.2450 3.45706e-23 1.16567e+01 1.34097e+01 1.51967e+01
0.2460 3.43110e-23 1.16341e+01 1.33826e+01 1.51652e+01
0.2470 3.42177e-23 1.16416e+01 1.33895e+01 1.51716e+01
0.2480 3.41082e-23 1.16327e+01 1.33776e+01 1.51561e+01
0.2490 3.41225e-23 1.16469e+01 1.33877e+01 1.51599e+01
0.2500 3.42147e-23 1.16647e+01 1.34063e+01 1.51785e+01
0.2510 3.41375e-23 1.16682e+01 1.34110e+01 1.51846e+01
0.2520 3.41017e-23 1.16716e+01 1.34174e+01 1.51948e+01
0.2530 3.43524e-23 1.17142e+01 1.34690e+01 1.52550e+01
0.2540 3.45790e-23 1.17501e+01 1.35135e+01 1.53086e+01
0.2550 3.43139e-23 1.17242e+01 1.34842e+01 1.52759e+01
0.2560 3.43466e-23 1.17472e+01 1.35115e+01 1.53068e+01
0.2570 3.45178e-23 1.17789e+01 1.35495e+01 1.53515e+01
0.2580 3.43017e-23 1.17619e+01 1.35299e+01 1.53300e+01
0.2590 3.43296e-23 1.17835e+01 1.35560e+01 1.53604e+01
0.2600 3.41608e-23 1.17764e+01 1.35489e+01 1.53541e+01
0.2610 3.36419e-23 1.17330e+01 1.34996e+01 1.52994e+01
0.2620 3.36098e-23 1.17467e+01 1.35154e+01 1.53177e+01
0.2630 3.33698e-23 1.17340e+01 1.35005e+01 1.53007e+01
0.2640 3.32907e-23 1.17355e+01 1.35041e+01 1.53074e+01
0.2650 3.33042e-23 1.17541e+01 1.35245e+01 1.53290e+01
0.2660 3.32352e-23 1.17551e+01 1.35258e+01 1.53303e+01
0.2670 3.32125e-23 1.17665e+01 1.35369e+01 1.53408e+01
0.2680 3.33095e-23 1.17919e+01 1.35702e+01 1.53824e+01
0.2690 3.33637e-23 1.18127e+01 1.35941e+01 1.54092e+01
0.2700 3.32325e-23 1.18062e+01 1.35903e+01 1.54091e+01
0.2710 3.36547e-23 1.18772e+01 1.36764e+01 1.55091e+01
0.2720 3.35169e-23 1.18643e+01 1.36635e+01 1.54981e+01
0.2730 3.34374e-23 1.18691e+01 1.36665e+01 1.54985e+01
0.2740 3.36320e-23 1.19022e+01 1.37088e+01 1.55494e+01
0.2750 3.36705e-23 1.19238e+01 1.37364e+01 1.55834e+01
0.2760 3.34304e-23 1.19069e+01 1.37180e+01 1.55644e+01
0.2770 3.31082e-23 1.18797e+01 1.36846e+01 1.55254e+01
0.2780 3.29883e-23 1.18834e+01 1.36912e+01 1.55345e+01
0.2790 3.27418e-23 1.18621e+01 1.36628e+01 1.54974e+01
0.2800 3.24494e-23 1.18460e+01 1.36408e+01 1.54680e+01
0.2810 3.24756e-23 1.18587e+01 1.36592e+01 1.54932e+01
0.2820 3.23199e-23 1.18482e+01 1.36446e+01 1.54752e+01
0.2830 3.23856e-23 1.18693e+01 1.36727e+01 1.55107e+01
0.2840 3.24458e-23 1.18903e+01 1.36978e+01 1.55397e+01
0.2850 3.26761e-23 1.19291e+01 1.37464e+01 1.55980e+01
0.2860 3.26799e-23 1.19327e+01 1.37464e+01 1.55942e+01
0.2870 3.26820e-23 1.19432e+01 1.37593e+01 1.56080e+01
0.2880 3.28434e-23 1.19717e+01 1.37936e+01 1.56478e+01
0.2890 3.23950e-23 1.19293e+01 1.37440e+01 1.55920e+01
0.2900 3.21771e-23 1.19110e+01 1.37204e+01 1.55625e+01
0.2910 3.21578e-23 1.19248e+01 1.37364e+01 1.55792e+01
0.2920 3.24341e-23 1.19778e+01 1.38017e+01 1.56580e+01
0.2930 3.24067e-23 1.19774e+01 1.38028e+01 1.56628e+01
0.2940 3.19232e-23 1.19298e+01 1.37480e+01 1.56014e+01
0.2950 3.15334e-23 1.18948e+01 1.37077e+01 1.55559e+01
0.2960 3.16293e-23 1.19248e+01 1.37436e+01 1.55964e+01
0.2970 3.17769e-23 1.19541e+01 1.37791e+01 1.56400e+01
0.2980 3.20034e-23 1.19915e+01 1.38239e+01 1.56925e+01
0.2990 3.19437e-23 1.19924e+01 1.38255e+01 1.56952e+01
0.3000 3.22562e-23 1.20467e+01 1.38895e+01 1.57688e+01
0.3010 3.21907e-23 1.20452e+01 1.38890e+01 1.57700e+01
0.3020 3.20651e-23 1.20428e+01 1.38848e+01 1.57652e+01
0.3030 3.21350e-23 1.20640e+01 1.39113e+01 1.57975e+01
0.3040 3.19752e-23 1.20537e+01 1.39003e+01 1.57854e+01
0.3050 3.20886e-23 1.20763e+01 1.39246e+01 1.58107e+01
0.3060 3.24237e-23 1.21179e+01 1.39723e+01 1.58632e+01
0.3070 3.22980e-23 1.21062e+01 1.39534e+01 1.58371e+01
0.3080 3.24833e-23 1.21353e+01 1.39860e+01 1.58739e+01
0.3090 3.26827e-23 1.21648e+01 1.40219e+01 1.59172e+01
0.3100 3.22413e-23 1.21197e+01 1.39683e+01 1.58536e+01
0.3110 3.17156e-23 1.20661e+01 1.39067e+01 1.57832e+01
0.3120 3.19199e-23 1.21089e+01 1.39584e+01 1.58430e+01
0.3130 3.17205e-23 1.20875e+01 1.39350e+01 1.58181e+01
0.3140 3.17227e-23 1.21044e+01 1.39544e+01 1.58383e+01
0.3150 3.17995e-23 1.21177e+01 1.39729e+01 1.58632e+01
0.3160 3.20290e-23 1.21696e+01 1.40364e+01 1.59392e+01
0.3170 3.16944e-23 1.21260e+01 1.39837e+01 1.58780e+01
0.3180 3.16643e-23 1.21352e+01 1.39911e+01 1.58814e+01
0.3190 3.16400e-23 1.21380e+01 1.39953e+01 1.58877e+01
0.3200 3.16876e-23 1.21649e+01 1.40296e+01 1.59296e+01
0.3210 3.13923e-23 1.21291e+01 1.39875e+01 1.58810e+01
0.3220 3.12236e-23 1.21204e+01 1.39831e+01 1.58826e+01
0.3230 3.11914e-23 1.21305e+01 1.39963e+01 1.58987e+01
0.3240 3.12305e-23 1.21415e+01 1.40105e+01 1.59167e+01
0.3250 3.13732e-23 1.21710e+01 1.40434e+01 1.59527e+01
0.3260 3.14386e-23 1.21857e+01 1.40621e+01 1.59752e+01
0.3270 3.16678e-23 1.22295e+01 1.41144e+01 1.60352e+01
0.3280 3.13597e-23 1.21927e+01 1.40740e+01 1.59917e+01
0.3290 3.12819e-23 1.21924e+01 1.40735e+01 1.59909e+01
0.3300 3.13279e-23 1.22050e+01 1.40874e+01 1.60068e+01
0.3310 3.11986e-23 1.22012e+01 1.40843e+01 1.60056e+01
0.3320 3.12472e-23 1.22162e+01 1.41003e+01 1.60213e+01
0.3330 3.13250e-23 1.22338e+01 1.41236e+01 1.60510e+01
0.3340 3.12931e-23 1.22344e+01 1.41272e+01 1.60579e+01
0.3350 3.17241e-23 1.23006e+01 1.42077e+01 1.61538e+01
0.3360 3.18154e-23 1.23198e+01 1.42301e+01 1.61797e+01
0.3370 3.18992e-23 1.23390e+01 1.42559e+01 1.62120e+01
0.3380 3.17425e-23 1.23286e+01 1.42454e+01 1.62025e+01
0.3390 3.14729e-23 1.23102e+01 1.42220e+01 1.61725e+01
0.3400 3.16173e-23 1.23400e+01 1.42590e+01 1.62185e+01
0.3410 3.10069e-23 1.22655e+01 1.41671e+01 1.61079e+01
0.3420 3.12750e-23 1.23113e+01 1.42200e+01 1.61682e+01
0.3430 3.12045e-23 1.23064e+01 1.42174e+01 1.61684e+01
0.3440 3.11398e-23 1.23026e+01 1.42117e+01 1.61612e+01
0.3450 3.06110e-23 1.22458e+01 1.41456e+01 1.60861e+01
0.3460 3.06585e-23 1.22655e+01 1.41655e+01 1.61052e+01
0.3470 3.06260e-23 1.22693e+01 1.41674e+01 1.61047e+01
0.3480 3.04786e-23 1.22631e+01 1.41574e+01 1.60911e+01
0.3490 3.04526e-23 1.22672e+01 1.41631e+01 1.60993e+01
0.3500 3.07907e-23 1.23247e+01 1.42349e+01 1.61864e+01
0.3510 3.12455e-23 1.23916e+01 1.43170e+01 1.62854e+01
0.3520 3.09506e-23 1.23570e+01 1.42811e+01 1.62493e+01
0.3530 3.10997e-23 1.23940e+01 1.43265e+01 1.63030e+01
0.3540 3.10627e-23 1.23953e+01 1.43275e+01 1.63037e+01
0.3550 3.11733e-23 1.24101e+01 1.43425e+01 1.63177e+01
0.3560 3.11002e-23 1.24055e+01 1.43378e+01 1.63129e+01
0.3570 3.10211e-23 1.24039e+01 1.43354e+01 1.63093e+01
0.3580 3.10426e-23 1.24118e+01 1.43432e+01 1.63174e+01
0.3590 3.11348e-23 1.24268e+01 1.43607e+01 1.63382e+01
0.3600 3.11201e-23 1.24281e+01 1.43562e+01 1.63268e+01
0.3610 3.11910e-23 1.24497e+01 1.43869e+01 1.63691e+01
0.3620 3.11939e-23 1.24538e+01 1.43838e+01 1.63564e+01
0.3630 3.08995e-23 1.24211e+01 1.43439e+01 1.63095e+01
0.3640 3.05759e-23 1.23841e+01 1.42951e+01 1.62475e+01
0.3650 3.04622e-23 1.23753e+01 1.42808e+01 1.62246e+01
0.3660 3.04330e-23 1.23802e+01 1.42910e+01 1.62423e+01
0.3670 3.04769e-23 1.23924e+01 1.43038e+01 1.62538e+01
0.3680 3.04155e-23 1.23948e+01 1.43082e+01 1.62610e+01
0.3690 3.04923e-23 1.24192e+01 1.43405e+01 1.63032e+01
0.3700 3.01577e-23 1.23824e+01 1.42944e+01 1.62460e+01
0.3710 3.00231e-23 1.23765e+01 1.42906e+01 1.62463e+01
0.3720 2.96858e-23 1.23482e+01 1.42616e+01 1.62168e+01
0.3730 2.96846e-23 1.23639e+01 1.42825e+01 1.62437e+01
0.3740 2.97774e-23 1.23952e+01 1.43291e+01 1.63100e+01
0.3750 2.93829e-23 1.23485e+01 1.42675e+01 1.62302e+01
0.3760 2.94227e-23 1.23687e+01 1.42916e+01 1.62585e+01
0.3770 2.95223e-23 1.23943e+01 1.43243e+01 1.62971e+01
0.3780 2.94172e-23 1.23870e+01 1.43198e+01 1.62963e+01
0.3790 2.89731e-23 1.23357e+01 1.42537e+01 1.62128e+01
0.3800 2.90042e-23 1.23505e+01 1.42732e+01 1.62383e+01
0.3810 2.90415e-23 1.23677e+01 1.42933e+01 1.62608e+01
0.3820 2.88105e-23 1.23471e+01 1.42649e+01 1.62235e+01
0.3830 2.87564e-23 1.23398e+01 1.42543e+01 1.62084e+01
0.3840 2.85638e-23 1.23269e+01 1.42357e+01 1.61836e+01
