-1.724999999999999867e-01 0.000000000000000000e+00 nan nan nan
-1.715000000000000135e-01 -6.882780854000001206e-08 2.345738172499999941e+00 2.292882238599999845e+00 1.827724366300000014e+00
-1.705000000000000127e-01 -4.763399334000000705e-08 1.528541564900000038e+00 nan nan
-1.695000000000000118e-01 1.700584856150000163e-08 -1.246652126300000107e+00 nan nan
-1.685000000000000109e-01 1.492214752700000229e-07 6.307401180300000298e+00 6.019976104999999578e+00 5.977982391900000358e+00
-1.675000000000000100e-01 3.323206413000000081e-07 3.441025733900000105e+00 3.772371445600000150e+00 4.099367778999999601e+00
-1.665000000000000091e-01 2.750032546500000200e-07 3.553130865099999980e+00 3.910232710899999908e+00 4.252866929199999646e+00
-1.655000000000000082e-01 2.355528178700000235e-07 3.790420293800000007e+00 4.142035708199999888e+00 4.472655700799999856e+00
-1.645000000000000073e-01 2.317882454900000096e-07 3.888996839499999858e+00 4.225805641400000034e+00 4.543322567799999767e+00
-1.635000000000000064e-01 2.399752345050000158e-07 3.860585689500000139e+00 4.194684597900000256e+00 4.511677619600000355e+00
-1.625000000000000056e-01 2.473866417525000321e-07 3.829943656899999826e+00 4.162768995100000424e+00 4.480471660800000144e+00
-1.615000000000000047e-01 2.499252769675000160e-07 3.803930044199999916e+00 4.141309919000000228e+00 4.462898151700000149e+00
-1.605000000000000038e-01 2.485303319275000174e-07 3.813833475100000037e+00 4.152571807400000203e+00 4.474739358899999964e+00
-1.595000000000000029e-01 2.485086840225000378e-07 3.825404882399999984e+00 4.163239990100000121e+00 4.484525423200000027e+00
-1.585000000000000020e-01 2.495999941700000317e-07 3.829972743999999985e+00 4.167156623000000337e+00 4.487997715999999748e+00
-1.575000000000000011e-01 2.510768664749999923e-07 3.828747272499999799e+00 4.166105359700000399e+00 4.487245968199999879e+00
-1.565000000000000002e-01 2.522831305499999911e-07 3.828283071500000023e+00 4.166088649099999763e+00 4.487638226899999694e+00
-1.554999999999999993e-01 2.533027073250000280e-07 3.827882289899999790e+00 4.166433836500000432e+00 4.488552683500000029e+00
-1.544999999999999984e-01 2.542273418000000236e-07 3.828971862800000014e+00 4.167882716400000298e+00 4.490333434600000118e+00
-1.534999999999999976e-01 2.551921123250000128e-07 3.831480026199999944e+00 4.170384058499999824e+00 4.492897288600000039e+00
-1.524999999999999967e-01 2.563322478000000313e-07 3.833025932299999994e+00 4.172046900699999838e+00 4.494727218599999574e+00
-1.514999999999999958e-01 2.574919623250000120e-07 3.834145307500000044e+00 4.173409054899999582e+00 4.496346479099999627e+00
-1.504999999999999949e-01 2.585948393249999960e-07 3.835299253500000116e+00 4.174848661100000413e+00 4.498072422699999962e+00
-1.494999999999999940e-01 2.596811841749999849e-07 3.836678504900000064e+00 4.176504473999999689e+00 4.500006781699999792e+00
-1.484999999999999931e-01 2.607741870500000039e-07 3.838422536800000007e+00 4.178491039699999909e+00 4.502244873200000441e+00
-1.474999999999999922e-01 2.619334501750000094e-07 3.840239286400000118e+00 4.180541220500000321e+00 4.504537769499999733e+00
-1.464999999999999913e-01 2.631765589500000320e-07 3.842046260800000113e+00 4.182604304999999911e+00 4.506861262900000220e+00
-1.454999999999999905e-01 2.644418986999999990e-07 3.843702077900000180e+00 4.184535329300000051e+00 4.509076421299999637e+00
-1.444999999999999896e-01 2.657315758500000312e-07 3.845265388500000103e+00 4.186387099200000073e+00 4.511230923900000356e+00
-1.434999999999999887e-01 2.670792378250000503e-07 3.846757173499999904e+00 4.188165867899999562e+00 4.513316203999999665e+00
-1.424999999999999878e-01 2.685569000500000324e-07 3.848102331199999782e+00 4.189786827499999866e+00 4.515243140099999941e+00
-1.414999999999999869e-01 2.701271724250000082e-07 3.849325418499999873e+00 4.191293165600000314e+00 4.517068723599999558e+00
-1.405000000000000138e-01 2.717455930500000202e-07 3.850449800499999853e+00 4.192715485699999967e+00 4.518827697899999940e+00
-1.395000000000000129e-01 2.735226019500000611e-07 3.851759195300000105e+00 4.194302172599999601e+00 4.520713479200000329e+00
-1.385000000000000120e-01 2.754461621000000172e-07 3.853212356599999833e+00 4.196010084100000093e+00 4.522691186400000340e+00
-1.375000000000000111e-01 2.775540021500000644e-07 3.854585170700000063e+00 4.197618699500000439e+00 4.524564680700000174e+00
-1.365000000000000102e-01 2.797770970750000416e-07 3.855540275600000122e+00 4.198816069000000262e+00 4.526060621800000128e+00
