# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.1000 6.79199e-23 1.03080e+01 1.17633e+01 1.32798e+01
0.1010 6.79442e-23 1.03301e+01 1.17902e+01 1.33105e+01
0.1020 6.79518e-23 1.03512e+01 1.18158e+01 1.33398e+01
0.1030 6.79372e-23 1.03711e+01 1.18398e+01 1.33671e+01
0.1040 6.79255e-23 1.03906e+01 1.18633e+01 1.33940e+01
0.1050 6.79562e-23 1.04125e+01 1.18896e+01 1.34240e+01
0.1060 6.80161e-23 1.04343e+01 1.19156e+01 1.34532e+01
0.1070 6.81252e-23 1.04592e+01 1.19448e+01 1.34857e+01
0.1080 6.82899e-23 1.04880e+01 1.19788e+01 1.35240e+01
0.1090 6.84849e-23 1.05182e+01 1.20143e+01 1.35637e+01
0.1100 6.86731e-23 1.05482e+01 1.20508e+01 1.36059e+01
0.1110 6.88449e-23 1.05763e+01 1.20852e+01 1.36459e+01
0.1120 6.89367e-23 1.06007e+01 1.21147e+01 1.36802e+01
0.1130 6.89764e-23 1.06234e+01 1.21432e+01 1.37140e+01
0.1140 6.90025e-23 1.06473e+01 1.21720e+01 1.37471e+01
0.1150 6.90560e-23 1.06745e+01 1.22055e+01 1.37864e+01
0.1160 6.90251e-23 1.06972e+01 1.22320e+01 1.38161e+01
0.1170 6.88967e-23 1.07144e+01 1.22520e+01 1.38384e+01
0.1180 6.87436e-23 1.07282e+01 1.22676e+01 1.38553e+01
0.1190 6.86132e-23 1.07432e+01 1.22844e+01 1.38734e+01
0.1200 6.85413e-23 1.07633e+01 1.23067e+01 1.38975e+01
0.1210 6.85980e-23 1.07896e+01 1.23368e+01 1.39306e+01
0.1220 6.87985e-23 1.08220e+01 1.23740e+01 1.39718e+01
0.1230 6.89958e-23 1.08533e+01 1.24097e+01 1.40111e+01
0.1240 6.91034e-23 1.08798e+01 1.24399e+01 1.40449e+01
0.1250 6.91770e-23 1.09022e+01 1.24648e+01 1.40720e+01
0.1260 6.92637e-23 1.09271e+01 1.24939e+01 1.41057e+01
0.1270 6.93687e-23 1.09549e+01 1.25273e+01 1.41453e+01
0.1280 6.94699e-23 1.09847e+01 1.25619e+01 1.41849e+01
0.1290 6.95451e-23 1.10122e+01 1.25946e+01 1.42231e+01
0.1300 6.95763e-23 1.10353e+01 1.26226e+01 1.42568e+01
0.1310 6.94738e-23 1.10502e+01 1.26399e+01 1.42764e+01
0.1320 6.93643e-23 1.10666e+01 1.26578e+01 1.42959e+01
0.1330 6.93819e-23 1.10907e+01 1.26852e+01 1.43271e+01
0.1340 6.93715e-23 1.11144e+01 1.27124e+01 1.43581e+01
0.1350 6.92613e-23 1.11302e+01 1.27300e+01 1.43774e+01
0.1360 6.91466e-23 1.11457e+01 1.27475e+01 1.43969e+01
0.1370 6.90701e-23 1.11622e+01 1.27661e+01 1.44176e+01
0.1380 6.90829e-23 1.11840e+01 1.27921e+01 1.44484e+01
0.1390 6.90997e-23 1.12082e+01 1.28210e+01 1.44832e+01
0.1400 6.91946e-23 1.12344e+01 1.28517e+01 1.45191e+01
0.1410 6.92666e-23 1.12607e+01 1.28832e+01 1.45570e+01
0.1420 6.92025e-23 1.12777e+01 1.29030e+01 1.45799e+01
0.1430 6.91230e-23 1.12936e+01 1.29219e+01 1.46024e+01
0.1440 6.91713e-23 1.13162e+01 1.29499e+01 1.46372e+01
0.1450 6.91958e-23 1.13395e+01 1.29780e+01 1.46714e+01
0.1458 6.92203e-23 1.13588e+01 1.30012e+01 1.46995e+01
0.1460 6.92436e-23 1.13646e+01 1.30082e+01 1.47079e+01
0.1470 6.93803e-23 1.13920e+01 1.30418e+01 1.47487e+01
0.1480 6.93684e-23 1.14088e+01 1.30629e+01 1.47754e+01
0.1490 6.92928e-23 1.14251e+01 1.30822e+01 1.47978e+01
0.1500 6.93135e-23 1.14473e+01 1.31099e+01 1.48326e+01
0.1510 6.93659e-23 1.14719e+01 1.31416e+01 1.48733e+01
0.1520 6.93850e-23 1.14959e+01 1.31700e+01 1.49073e+01
0.1530 6.94039e-23 1.15153e+01 1.31906e+01 1.49295e+01
0.1540 6.93378e-23 1.15303e+01 1.32063e+01 1.49456e+01
0.1550 6.92067e-23 1.15460e+01 1.32242e+01 1.49663e+01
0.1560 6.91071e-23 1.15610e+01 1.32421e+01 1.49874e+01
0.1570 6.90299e-23 1.15781e+01 1.32643e+01 1.50162e+01
0.1580 6.90217e-23 1.16014e+01 1.32946e+01 1.50549e+01
0.1590 6.90281e-23 1.16249e+01 1.33230e+01 1.50888e+01
0.1600 6.89287e-23 1.16409e+01 1.33415e+01 1.51101e+01
0.1610 6.87360e-23 1.16493e+01 1.33519e+01 1.51230e+01
0.1620 6.84655e-23 1.16558e+01 1.33579e+01 1.51279e+01
0.1630 6.82922e-23 1.16707e+01 1.33763e+01 1.51504e+01
0.1640 6.80355e-23 1.16819e+01 1.33929e+01 1.51737e+01
0.1650 6.78963e-23 1.16946e+01 1.34108e+01 1.51981e+01
0.1660 6.77204e-23 1.17112e+01 1.34336e+01 1.52289e+01
0.1670 6.77904e-23 1.17345e+01 1.34599e+01 1.52583e+01
0.1680 6.78622e-23 1.17546e+01 1.34853e+01 1.52895e+01
0.1690 6.77566e-23 1.17667e+01 1.34981e+01 1.53029e+01
0.1700 6.76703e-23 1.17778e+01 1.35097e+01 1.53152e+01
0.1710 6.76582e-23 1.17942e+01 1.35297e+01 1.53396e+01
0.1720 6.76515e-23 1.18152e+01 1.35560e+01 1.53725e+01
0.1730 6.78340e-23 1.18486e+01 1.35976e+01 1.54238e+01
0.1740 6.78418e-23 1.18675e+01 1.36244e+01 1.54606e+01
0.1750 6.77623e-23 1.18844e+01 1.36474e+01 1.54913e+01
0.1760 6.77488e-23 1.19064e+01 1.36739e+01 1.55228e+01
0.1770 6.77932e-23 1.19268e+01 1.36987e+01 1.55529e+01
0.1780 6.77191e-23 1.19484e+01 1.37293e+01 1.55949e+01
0.1790 6.76213e-23 1.19658e+01 1.37482e+01 1.56150e+01
0.1800 6.75075e-23 1.19748e+01 1.37558e+01 1.56200e+01
0.1810 6.71926e-23 1.19792e+01 1.37616e+01 1.56272e+01
0.1820 6.69699e-23 1.19892e+01 1.37750e+01 1.56445e+01
0.1830 6.67972e-23 1.19994e+01 1.37881e+01 1.56611e+01
0.1840 6.66934e-23 1.20118e+01 1.38030e+01 1.56788e+01
0.1850 6.66507e-23 1.20296e+01 1.38244e+01 1.57037e+01
0.1860 6.63850e-23 1.20335e+01 1.38286e+01 1.57079e+01
0.1870 6.60045e-23 1.20308e+01 1.38291e+01 1.57126e+01
0.1880 6.58404e-23 1.20418e+01 1.38415e+01 1.57270e+01
0.1890 6.59986e-23 1.20761e+01 1.38854e+01 1.57817e+01
0.1900 6.60632e-23 1.21016e+01 1.39209e+01 1.58295e+01
0.1910 6.58560e-23 1.21157e+01 1.39431e+01 1.58621e+01
0.1920 6.57681e-23 1.21294e+01 1.39597e+01 1.58815e+01
0.1930 6.56127e-23 1.21457e+01 1.39831e+01 1.59147e+01
0.1940 6.55934e-23 1.21698e+01 1.40126e+01 1.59498e+01
0.1950 6.52894e-23 1.21754e+01 1.40201e+01 1.59597e+01
0.1960 6.48696e-23 1.21779e+01 1.40283e+01 1.59756e+01
0.1970 6.46636e-23 1.21921e+01 1.40473e+01 1.60006e+01
0.1980 6.45052e-23 1.22103e+01 1.40719e+01 1.60327e+01
0.1990 6.43679e-23 1.22228e+01 1.40859e+01 1.60477e+01
0.2000 6.42591e-23 1.22418e+01 1.41076e+01 1.60711e+01
0.2010 6.39666e-23 1.22526e+01 1.41221e+01 1.60894e+01
0.2020 6.33256e-23 1.22419e+01 1.41116e+01 1.60793e+01
0.2030 6.29580e-23 1.22501e+01 1.41212e+01 1.60902e+01
0.2040 6.26028e-23 1.22637e+01 1.41396e+01 1.61137e+01
0.2050 6.20135e-23 1.22583e+01 1.41362e+01 1.61127e+01
0.2060 6.15724e-23 1.22679e+01 1.41512e+01 1.61339e+01
0.2070 6.11662e-23 1.22750e+01 1.41598e+01 1.61439e+01
0.2080 6.04711e-23 1.22575e+01 1.41368e+01 1.61140e+01
0.2090 5.97783e-23 1.22507e+01 1.41265e+01 1.60984e+01
0.2100 5.91478e-23 1.22437e+01 1.41186e+01 1.60890e+01
0.2110 5.83736e-23 1.22245e+01 1.40948e+01 1.60592e+01
0.2120 5.79416e-23 1.22318e+01 1.41021e+01 1.60646e+01
0.2130 5.73022e-23 1.22189e+01 1.40866e+01 1.60453e+01
0.2140 5.65481e-23 1.21968e+01 1.40580e+01 1.60083e+01
0.2150 5.60580e-23 1.21950e+01 1.40543e+01 1.60014e+01
0.2160 5.56598e-23 1.21980e+01 1.40588e+01 1.60064e+01
0.2170 5.51175e-23 1.21922e+01 1.40539e+01 1.60020e+01
0.2180 5.44639e-23 1.21757e+01 1.40341e+01 1.59772e+01
0.2190 5.38293e-23 1.21595e+01 1.40149e+01 1.59543e+01
0.2200 5.31697e-23 1.21368e+01 1.39864e+01 1.59180e+01
0.2210 5.27327e-23 1.21286e+01 1.39718e+01 1.58933e+01
0.2220 5.24060e-23 1.21294e+01 1.39719e+01 1.58921e+01
0.2230 5.20027e-23 1.21217e+01 1.39643e+01 1.58834e+01
0.2240 5.17424e-23 1.21254e+01 1.39684e+01 1.58865e+01
0.2250 5.15662e-23 1.21327e+01 1.39776e+01 1.58966e+01
0.2260 5.12163e-23 1.21224e+01 1.39629e+01 1.58758e+01
0.2270 5.10049e-23 1.21297e+01 1.39753e+01 1.58941e+01
0.2280 5.09314e-23 1.21442e+01 1.39931e+01 1.59148e+01
0.2290 5.09228e-23 1.21652e+01 1.40194e+01 1.59464e+01
0.2300 5.09925e-23 1.21880e+01 1.40506e+01 1.59868e+01
0.2310 5.11796e-23 1.22236e+01 1.40948e+01 1.60403e+01
0.2320 5.10133e-23 1.22296e+01 1.41039e+01 1.60527e+01
0.2330 5.05218e-23 1.22052e+01 1.40741e+01 1.60159e+01
0.2340 5.05152e-23 1.22230e+01 1.40964e+01 1.60418e+01
0.2350 5.07152e-23 1.22573e+01 1.41414e+01 1.60993e+01
0.2360 5.09129e-23 1.22912e+01 1.41861e+01 1.61563e+01
0.2370 5.09762e-23 1.23131e+01 1.42149e+01 1.61924e+01
0.2380 5.08168e-23 1.23163e+01 1.42217e+01 1.62030e+01
0.2390 5.06305e-23 1.23146e+01 1.42191e+01 1.61984e+01
0.2400 5.06776e-23 1.23335e+01 1.42424e+01 1.62260e+01
0.2410 5.04090e-23 1.23308e+01 1.42418e+01 1.62287e+01
0.2420 5.03228e-23 1.23397e+01 1.42556e+01 1.62487e+01
0.2430 5.02813e-23 1.23590e+01 1.42811e+01 1.62813e+01
0.2440 4.98597e-23 1.23350e+01 1.42511e+01 1.62444e+01
0.2450 4.99396e-23 1.23584e+01 1.42742e+01 1.62660e+01
0.2460 4.97251e-23 1.23542e+01 1.42698e+01 1.62605e+01
0.2470 4.93194e-23 1.23330e+01 1.42440e+01 1.62282e+01
0.2480 4.95839e-23 1.23702e+01 1.42883e+01 1.62807e+01
0.2490 4.95830e-23 1.23792e+01 1.42984e+01 1.62921e+01
0.2500 4.93627e-23 1.23679e+01 1.42823e+01 1.62703e+01
0.2510 4.94739e-23 1.23891e+01 1.43066e+01 1.62975e+01
0.2520 4.95419e-23 1.24054e+01 1.43256e+01 1.63186e+01
0.2530 4.94606e-23 1.24069e+01 1.43297e+01 1.63261e+01
0.2540 4.96007e-23 1.24330e+01 1.43616e+01 1.63642e+01
0.2550 4.96348e-23 1.24467e+01 1.43791e+01 1.63858e+01
0.2560 4.97600e-23 1.24686e+01 1.44031e+01 1.64115e+01
0.2570 4.97536e-23 1.24826e+01 1.44243e+01 1.64416e+01
0.2580 4.96163e-23 1.24843e+01 1.44262e+01 1.64438e+01
0.2590 4.95714e-23 1.24940e+01 1.44410e+01 1.64642e+01
0.2600 4.98098e-23 1.25325e+01 1.44908e+01 1.65276e+01
0.2610 4.95015e-23 1.25231e+01 1.44837e+01 1.65248e+01
0.2620 4.92732e-23 1.25162e+01 1.44745e+01 1.65121e+01
0.2630 4.90977e-23 1.25154e+01 1.44760e+01 1.65166e+01
0.2640 4.90329e-23 1.25226e+01 1.44826e+01 1.65210e+01
0.2650 4.87326e-23 1.25093e+01 1.44665e+01 1.65026e+01
0.2660 4.86222e-23 1.25143e+01 1.44735e+01 1.65116e+01
0.2670 4.85547e-23 1.25218e+01 1.44810e+01 1.65187e+01
0.2680 4.82402e-23 1.25076e+01 1.44642e+01 1.64997e+01
0.2690 4.80936e-23 1.25096e+01 1.44641e+01 1.64967e+01
0.2700 4.80059e-23 1.25120e+01 1.44679e+01 1.65025e+01
0.2710 4.82453e-23 1.25478e+01 1.45087e+01 1.65472e+01
0.2720 4.82541e-23 1.25562e+01 1.45187e+01 1.65585e+01
0.2730 4.82457e-23 1.25657e+01 1.45323e+01 1.65773e+01
0.2740 4.81105e-23 1.25651e+01 1.45344e+01 1.65821e+01
0.2750 4.83624e-23 1.25975e+01 1.45759e+01 1.66337e+01
0.2760 4.86769e-23 1.26416e+01 1.46353e+01 1.67103e+01
0.2770 4.87986e-23 1.26628e+01 1.46640e+01 1.67486e+01
0.2780 4.89732e-23 1.26863e+01 1.46934e+01 1.67844e+01
0.2790 4.85986e-23 1.26618e+01 1.46674e+01 1.67568e+01
0.2800 4.80936e-23 1.26236e+01 1.46221e+01 1.67046e+01
0.2810 4.81741e-23 1.26387e+01 1.46367e+01 1.67173e+01
0.2820 4.82829e-23 1.26538e+01 1.46482e+01 1.67232e+01
0.2830 4.86174e-23 1.26949e+01 1.46964e+01 1.67789e+01
0.2840 4.83869e-23 1.26877e+01 1.46890e+01 1.67718e+01
0.2850 4.83522e-23 1.26985e+01 1.47000e+01 1.67819e+01
0.2860 4.81792e-23 1.26993e+01 1.47013e+01 1.67832e+01
0.2870 4.78619e-23 1.26827e+01 1.46817e+01 1.67612e+01
0.2880 4.78386e-23 1.26936e+01 1.46969e+01 1.67814e+01
0.2890 4.80795e-23 1.27271e+01 1.47378e+01 1.68309e+01
0.2900 4.78637e-23 1.27194e+01 1.47321e+01 1.68288e+01
0.2910 4.76439e-23 1.27130e+01 1.47229e+01 1.68164e+01
0.2920 4.76233e-23 1.27174e+01 1.47266e+01 1.68191e+01
0.2930 4.78417e-23 1.27501e+01 1.47678e+01 1.68699e+01
0.2940 4.77248e-23 1.27467e+01 1.47652e+01 1.68694e+01
0.2950 4.74385e-23 1.27321e+01 1.47482e+01 1.68502e+01
0.2960 4.71510e-23 1.27088e+01 1.47222e+01 1.68220e+01
0.2970 4.73167e-23 1.27362e+01 1.47563e+01 1.68631e+01
0.2980 4.73519e-23 1.27489e+01 1.47755e+01 1.68910e+01
0.2990 4.73551e-23 1.27579e+01 1.47867e+01 1.69035e+01
0.3000 4.71692e-23 1.27472e+01 1.47734e+01 1.68872e+01
0.3010 4.74060e-23 1.27724e+01 1.48054e+01 1.69275e+01
0.3020 4.76127e-23 1.27925e+01 1.48211e+01 1.69370e+01
0.3030 4.69540e-23 1.27332e+01 1.47449e+01 1.68411e+01
0.3040 4.70096e-23 1.27492e+01 1.47619e+01 1.68577e+01
0.3050 4.72567e-23 1.27896e+01 1.48142e+01 1.69245e+01
0.3060 4.70419e-23 1.27831e+01 1.48098e+01 1.69233e+01
0.3070 4.70681e-23 1.28017e+01 1.48351e+01 1.69554e+01
0.3080 4.70973e-23 1.28087e+01 1.48439e+01 1.69665e+01
0.3090 4.78214e-23 1.28752e+01 1.49234e+01 1.70580e+01
0.3100 4.78994e-23 1.28906e+01 1.49481e+01 1.70945e+01
0.3110 4.77150e-23 1.28786e+01 1.49346e+01 1.70802e+01
0.3120 4.82282e-23 1.29393e+01 1.50075e+01 1.71662e+01
0.3130 4.80998e-23 1.29388e+01 1.50095e+01 1.71721e+01
0.3140 4.84303e-23 1.29826e+01 1.50653e+01 1.72416e+01
0.3150 4.78717e-23 1.29433e+01 1.50159e+01 1.71815e+01
0.3160 4.72056e-23 1.28879e+01 1.49439e+01 1.70903e+01
0.3170 4.73941e-23 1.29257e+01 1.49920e+01 1.71490e+01
0.3180 4.74382e-23 1.29413e+01 1.50176e+01 1.71878e+01
0.3190 4.70937e-23 1.29213e+01 1.49946e+01 1.71633e+01
0.3200 4.68683e-23 1.29061e+01 1.49729e+01 1.71336e+01
0.3200 4.68451e-23 1.29046e+01 1.49707e+01 1.71305e+01
0.3210 4.66670e-23 1.28916e+01 1.49498e+01 1.71000e+01
0.3220 4.72123e-23 1.29567e+01 1.50348e+01 1.72071e+01
0.3230 4.67203e-23 1.29159e+01 1.49852e+01 1.71493e+01
0.3240 4.71869e-23 1.29648e+01 1.50423e+01 1.72148e+01
0.3250 4.73224e-23 1.29781e+01 1.50578e+01 1.72337e+01
0.3260 4.73170e-23 1.29902e+01 1.50751e+01 1.72580e+01
0.3270 4.76226e-23 1.30263e+01 1.51165e+01 1.73032e+01
0.3280 4.78095e-23 1.30495e+01 1.51395e+01 1.73248e+01
0.3290 4.76070e-23 1.30398e+01 1.51260e+01 1.73069e+01
0.3300 4.77594e-23 1.30616e+01 1.51545e+01 1.73427e+01
0.3310 4.76137e-23 1.30599e+01 1.51555e+01 1.73478e+01
0.3320 4.74725e-23 1.30543e+01 1.51508e+01 1.73455e+01
0.3330 4.77936e-23 1.30958e+01 1.52007e+01 1.74044e+01
0.3340 4.76975e-23 1.30963e+01 1.51992e+01 1.74001e+01
0.3350 4.70786e-23 1.30453e+01 1.51354e+01 1.73211e+01
0.3360 4.69253e-23 1.30491e+01 1.51406e+01 1.73285e+01
0.3370 4.66820e-23 1.30362e+01 1.51249e+01 1.73102e+01
0.3380 4.67949e-23 1.30639e+01 1.51618e+01 1.73583e+01
0.3390 4.66534e-23 1.30584e+01 1.51546e+01 1.73486e+01
0.3400 4.63903e-23 1.30446e+01 1.51421e+01 1.73382e+01
0.3410 4.62332e-23 1.30468e+01 1.51419e+01 1.73349e+01
0.3420 4.58479e-23 1.30290e+01 1.51276e+01 1.73262e+01
0.3430 4.57341e-23 1.30312e+01 1.51292e+01 1.73271e+01
0.3440 4.62310e-23 1.30932e+01 1.52029e+01 1.74125e+01
0.3450 4.60291e-23 1.30906e+01 1.52046e+01 1.74190e+01
0.3460 4.57184e-23 1.30660e+01 1.51726e+01 1.73777e+01
0.3470 4.55661e-23 1.30607e+01 1.51616e+01 1.73586e+01
0.3480 4.52108e-23 1.30343e+01 1.51283e+01 1.73171e+01
0.3490 4.51572e-23 1.30421e+01 1.51443e+01 1.73429e+01
0.3500 4.53469e-23 1.30649e+01 1.51747e+01 1.73829e+01
0.3510 4.61782e-23 1.31520e+01 1.52847e+01 1.75189e+01
0.3520 4.62573e-23 1.31590e+01 1.52931e+01 1.75287e+01
0.3530 4.65471e-23 1.31944e+01 1.53416e+01 1.75905e+01
0.3540 4.66745e-23 1.32052e+01 1.53569e+01 1.76105e+01
0.3550 4.69103e-23 1.32353e+01 1.53903e+01 1.76470e+01
0.3560 4.70152e-23 1.32546e+01 1.54182e+01 1.76862e+01
0.3570 4.65957e-23 1.32147e+01 1.53661e+01 1.76212e+01
0.3580 4.72552e-23 1.32878e+01 1.54551e+01 1.77273e+01
0.3590 4.73322e-23 1.33075e+01 1.54839e+01 1.77679e+01
0.3600 4.71624e-23 1.33035e+01 1.54753e+01 1.77536e+01
0.3610 4.69496e-23 1.32885e+01 1.54545e+01 1.77259e+01
0.3620 4.67403e-23 1.32724e+01 1.54279e+01 1.76855e+01
0.3630 4.63246e-23 1.32470e+01 1.53968e+01 1.76500e+01
0.3640 4.64858e-23 1.32771e+01 1.54347e+01 1.76966e+01
0.3650 4.62479e-23 1.32624e+01 1.54186e+01 1.76793e+01
0.3660 4.62102e-23 1.32699e+01 1.54272e+01 1.76888e+01
0.3670 4.61371e-23 1.32711e+01 1.54332e+01 1.77000e+01
0.3680 4.62887e-23 1.32961e+01 1.54661e+01 1.77416e+01
0.3690 4.65239e-23 1.33317e+01 1.55150e+01 1.78066e+01
0.3700 4.61777e-23 1.33165e+01 1.54998e+01 1.77914e+01
0.3710 4.54924e-23 1.32569e+01 1.54182e+01 1.76844e+01
0.3720 4.54589e-23 1.32663e+01 1.54258e+01 1.76892e+01
0.3730 4.56825e-23 1.33070e+01 1.54846e+01 1.77693e+01
0.3740 4.50919e-23 1.32540e+01 1.54211e+01 1.76941e+01
0.3750 4.53754e-23 1.32872e+01 1.54632e+01 1.77463e+01
0.3760 4.57069e-23 1.33268e+01 1.55134e+01 1.78081e+01
0.3770 4.55562e-23 1.33211e+01 1.55039e+01 1.77945e+01
0.3780 4.59728e-23 1.33660e+01 1.55544e+01 1.78491e+01
0.3790 4.60345e-23 1.33771e+01 1.55688e+01 1.78674e+01
0.3800 4.60095e-23 1.33972e+01 1.56022e+01 1.79163e+01
0.3810 4.55358e-23 1.33599e+01 1.55594e+01 1.78701e+01
0.3820 4.54041e-23 1.33617e+01 1.55703e+01 1.78934e+01
0.3830 4.55944e-23 1.33917e+01 1.56049e+01 1.79327e+01
