-3.195000000000000062e-01 0.000000000000000000e+00 nan nan nan
-3.185000000000000053e-01 1.342995487400000016e-06 4.960925102200000048e+00 5.420569534800000255e+00 5.874060569700000123e+00
-3.175000000000000044e-01 2.275374435100000253e-06 4.959630489300000278e+00 5.419028290600000020e+00 5.872241872500000071e+00
-3.165000000000000036e-01 2.913670801600000458e-06 4.957244396200000125e+00 5.416251220400000399e+00 5.869037317000000087e+00
-3.155000000000000027e-01 3.393390760899999960e-06 4.952187538099999564e+00 5.410343098100000248e+00 5.862265906800000259e+00
-3.145000000000000018e-01 3.370813445299999955e-06 4.965228080700000213e+00 5.425450621799999595e+00 5.879425899700000180e+00
-3.135000000000000009e-01 3.348298421400000167e-06 4.968371391299999829e+00 5.429246272500000359e+00 5.883918604399999808e+00
-3.125000000000000000e-01 3.404689650200000708e-06 4.966392993900000441e+00 5.427050667899999681e+00 5.881527623200000221e+00
-3.114999999999999991e-01 3.441565491000000504e-06 4.965955734299999591e+00 5.426580931800000229e+00 5.881029281900000072e+00
-3.104999999999999982e-01 3.467977513700000032e-06 4.966307640100000143e+00 5.427004451800000240e+00 5.881519536299999906e+00
-3.094999999999999973e-01 3.494482823700000532e-06 4.966650009200000326e+00 5.427416165800000414e+00 5.881996625100000209e+00
-3.084999999999999964e-01 3.526325968800000368e-06 4.966405868499999876e+00 5.427166821600000191e+00 5.881741109200000039e+00
-3.074999999999999956e-01 3.555435196200000642e-06 4.966293811799999958e+00 5.427062265800000063e+00 5.881641866599999879e+00
-3.064999999999999947e-01 3.585030420000000215e-06 4.966255187999999876e+00 5.427038191300000314e+00 5.881629516200000296e+00
-3.054999999999999938e-01 3.616265994400000399e-06 4.966187477100000081e+00 5.426981958599999878e+00 5.881580996100000291e+00
-3.044999999999999929e-01 3.647502772600000567e-06 4.966105461099999729e+00 5.426910085200000289e+00 5.881515566400000061e+00
-3.034999999999999920e-01 3.675949058800000287e-06 4.966044902800000216e+00 5.426861759100000349e+00 5.881477336999999750e+00
-3.024999999999999911e-01 3.704139858300000212e-06 4.965990066499999855e+00 5.426820286099999890e+00 5.881447047300000008e+00
-3.014999999999999902e-01 3.734026679999999960e-06 4.965909004200000254e+00 5.426747707699999701e+00 5.881380291200000165e+00
-3.004999999999999893e-01 3.761820557399999934e-06 4.965826988199999903e+00 5.426674952599999990e+00 5.881313386499999574e+00
-2.994999999999999885e-01 3.786821234600000500e-06 4.965770721400000198e+00 5.426630842099999796e+00 5.881279271800000430e+00
-2.984999999999999876e-01 3.810931470000000243e-06 4.965703010600000411e+00 5.426576362499999640e+00 5.881234128200000022e+00
-2.974999999999999867e-01 3.834929760900000325e-06 4.965610981000000201e+00 5.426491302999999711e+00 5.881153544200000027e+00
-2.964999999999999858e-01 3.858888630300000501e-06 4.965526580799999756e+00 5.426416786899999956e+00 5.881085457900000257e+00
-2.954999999999999849e-01 3.880637495099999775e-06 4.965437889100000390e+00 5.426338227599999620e+00 5.881013546500000189e+00
-2.944999999999999840e-01 3.900394527100000827e-06 4.965328693400000049e+00 5.426238225399999671e+00 5.880918691299999779e+00
-2.934999999999999831e-01 3.919619821800000948e-06 4.965212345100000313e+00 5.426131015400000202e+00 5.880817067799999798e+00
-2.924999999999999822e-01 3.938509583500000369e-06 4.965119361900000250e+00 5.426047882299999792e+00 5.880739855199999866e+00
-2.914999999999999813e-01 3.958554602100000662e-06 4.965041637399999708e+00 5.425983027000000014e+00 5.880684701999999930e+00
-2.904999999999999805e-01 3.978849690800000137e-06 4.964987754800000097e+00 5.425947347500000184e+00 5.880662640499999760e+00
-2.894999999999999796e-01 3.998009684500000653e-06 4.964884758000000176e+00 5.425855071700000032e+00 5.880576746000000021e+00
-2.884999999999999787e-01 4.015989444200000148e-06 4.964778423300000298e+00 5.425761036699999984e+00 5.880491143100000428e+00
-2.874999999999999778e-01 4.032829595100000340e-06 4.964687824200000321e+00 5.425683874099999748e+00 5.880423629800000107e+00
-2.864999999999999769e-01 4.048438354500000231e-06 4.964613437699999743e+00 5.425626396900000259e+00 5.880378914299999593e+00
-2.854999999999999760e-01 4.066645915600000831e-06 4.964575767500000403e+00 5.425611280500000078e+00 5.880381708999999901e+00
-2.844999999999999751e-01 4.087649084500000383e-06 4.964471340200000249e+00 5.425516538200000127e+00 5.880293011500000055e+00
-2.834999999999999742e-01 4.106748591900000222e-06 4.964380741100000272e+00 5.425439547799999929e+00 5.880225934900000340e+00
-2.824999999999999734e-01 4.124297123900000768e-06 4.964300632499999644e+00 5.425373630600000219e+00 5.880170919200000235e+00
-2.814999999999999725e-01 4.140323268400000406e-06 4.964213848099999993e+00 5.425300856999999866e+00 5.880108105999999779e+00
-2.805000000000000271e-01 4.154242927100000224e-06 4.964137554199999691e+00 5.425240914799999814e+00 5.880060296399999942e+00
-2.795000000000000262e-01 4.173648777800000131e-06 4.964079856899999754e+00 5.425200659899999778e+00 5.880033522699999793e+00
-2.785000000000000253e-01 4.192739257400000404e-06 4.963965415999999742e+00 5.425095363099999624e+00 5.879933339699999983e+00
-2.775000000000000244e-01 4.209945936800000493e-06 4.963862896000000191e+00 5.425005182399999626e+00 5.879851396100000294e+00
-2.765000000000000235e-01 4.225853516300000436e-06 4.963771343200000352e+00 5.424928184799999720e+00 5.879784750799999848e+00
-2.755000000000000226e-01 4.242352717400000016e-06 4.963706970199999624e+00 5.424882653700000112e+00 5.879754002300000337e+00
-2.745000000000000218e-01 4.264998042500000292e-06 4.963641643499999923e+00 5.424833430499999665e+00 5.879716338599999759e+00
-2.735000000000000209e-01 4.285303362600000438e-06 4.963566780099999853e+00 5.424771725100000275e+00 5.879664255899999858e+00
-2.725000000000000200e-01 4.304289721700000632e-06 4.963452339199999841e+00 5.424667299000000220e+00 5.879566267400000434e+00
-2.715000000000000191e-01 4.321288460800000268e-06 4.963353157000000238e+00 5.424579923999999664e+00 5.879485637700000211e+00
-2.705000000000000182e-01 4.337010669600000653e-06 4.963288307200000027e+00 5.424531401300000333e+00 5.879451207599999840e+00
-2.695000000000000173e-01 4.359011409899999919e-06 4.963243961299999896e+00 5.424506084999999977e+00 5.879440466500000184e+00
-2.685000000000000164e-01 4.379633605700000095e-06 4.963133811999999701e+00 5.424403411800000185e+00 5.879342029100000033e+00
-2.675000000000000155e-01 4.398418644900000855e-06 4.963027000400000333e+00 5.424307769300000359e+00 5.879253152999999621e+00
-2.665000000000000147e-01 4.415458310099999946e-06 4.962928771999999711e+00 5.424223201700000274e+00 5.879177812200000020e+00
-2.655000000000000138e-01 4.432803716700000384e-06 4.962870597800000283e+00 5.424183466799999742e+00 5.879152502000000169e+00
-2.645000000000000129e-01 4.455141193800000333e-06 4.962821006799999601e+00 5.424151643400000111e+00 5.879135137899999641e+00
-2.635000000000000120e-01 4.476028505900000845e-06 4.962718486800000051e+00 5.424059337200000108e+00 5.879048315800000424e+00
-2.625000000000000111e-01 4.494953175000000240e-06 4.962617874100000215e+00 5.423969842500000027e+00 5.878966788999999693e+00
-2.615000000000000102e-01 4.511649182100000743e-06 4.962527751899999728e+00 5.423893533500000252e+00 5.878898504800000424e+00
-2.605000000000000093e-01 4.533988163900000105e-06 4.962474822999999979e+00 5.423856609499999593e+00 5.878874516699999830e+00
-2.595000000000000084e-01 4.555515546799999863e-06 4.962440490699999707e+00 5.423841312300000439e+00 5.878874516699999830e+00
-2.585000000000000075e-01 4.576088089700000309e-06 4.962325096099999833e+00 5.423733175699999798e+00 5.878768996099999811e+00
-2.575000000000000067e-01 4.594533984700000145e-06 4.962206840500000382e+00 5.423626971200000035e+00 5.878671124900000322e+00
-2.565000000000000058e-01 4.618640007199999821e-06 4.962151050600000168e+00 5.423587583599999817e+00 5.878643896999999896e+00
-2.555000000000000049e-01 4.642637696100000472e-06 4.962088584900000043e+00 5.423541162100000257e+00 5.878609604200000227e+00
-2.545000000000000040e-01 4.664577649300000341e-06 4.962019920300000386e+00 5.423487530700000114e+00 5.878566332900000191e+00
-2.535000000000000031e-01 4.685423132600000569e-06 4.961913108800000138e+00 5.423388530999999624e+00 5.878470662699999849e+00
-2.525000000000000022e-01 4.704389329600000819e-06 4.961802959399999935e+00 5.423287067599999567e+00 5.878374253499999647e+00
-2.515000000000000013e-01 4.726803543100000751e-06 4.961764335599999853e+00 5.423270889600000366e+00 5.878377638899999980e+00
-2.505000000000000004e-01 4.752249290600000737e-06 4.961697578399999919e+00 5.423217607199999790e+00 5.878333628200000049e+00
-2.494999999999999996e-01 4.776247581400000109e-06 4.961596012100000230e+00 5.423125460899999695e+00 5.878246929600000392e+00
-2.484999999999999987e-01 4.798512535300000577e-06 4.961506843599999605e+00 5.423047029800000196e+00 5.878175095899999647e+00
-2.474999999999999978e-01 4.819129314400000702e-06 4.961419105500000093e+00 5.422970004399999766e+00 5.878104290899999640e+00
-2.464999999999999969e-01 4.837363357100000294e-06 4.961329460099999977e+00 5.422897198500000293e+00 5.878045260899999569e+00
-2.454999999999999960e-01 4.863882208700000704e-06 4.961301803599999616e+00 5.422889284800000098e+00 5.878052474100000424e+00
-2.444999999999999951e-01 4.889949369600000252e-06 4.961192130999999783e+00 5.422784822399999705e+00 5.877951487499999850e+00
-2.434999999999999942e-01 4.914017776300000420e-06 4.961099624600000091e+00 5.422703220799999890e+00 5.877876260599999902e+00
-2.424999999999999933e-01 4.936427776700000559e-06 4.961011409800000216e+00 5.422625487000000355e+00 5.877804270600000436e+00
-2.414999999999999925e-01 4.956766198800000715e-06 4.960918903399999635e+00 5.422543179499999866e+00 5.877727273299999666e+00
-2.404999999999999916e-01 4.980527058600000558e-06 4.960882663699999640e+00 5.422529637300000260e+00 5.877734192800000201e+00
-2.394999999999999907e-01 5.008113898499999924e-06 4.960790157299999947e+00 5.422445041899999651e+00 5.877653807299999755e+00
-2.384999999999999898e-01 5.033557539599999807e-06 4.960688591000000258e+00 5.422352178899999764e+00 5.877565910799999571e+00
-2.374999999999999889e-01 5.057026801500000323e-06 4.960601329800000237e+00 5.422276198999999686e+00 5.877496710700000015e+00
-2.364999999999999880e-01 5.078590596500000314e-06 4.960515499099999559e+00 5.422201624999999581e+00 5.877427803499999825e+00
-2.354999999999999871e-01 5.100892263400000444e-06 4.960465908099999766e+00 5.422171548899999749e+00 5.877415140800000160e+00
-2.344999999999999862e-01 5.129598851100000017e-06 4.960408687600000199e+00 5.422128808800000144e+00 5.877383189599999724e+00
-2.335000000000000131e-01 5.156966315599999832e-06 4.960297584500000134e+00 5.422025738900000391e+00 5.877283210799999935e+00
-2.325000000000000122e-01 5.182177942300000374e-06 4.960205554999999933e+00 5.421944477600000312e+00 5.877207377699999569e+00
-2.315000000000000113e-01 5.205562342900000200e-06 4.960110664400000147e+00 5.421857762400000169e+00 5.877124621800000170e+00
-2.305000000000000104e-01 5.226672942500000764e-06 4.960014343300000128e+00 5.421777729799999612e+00 5.877056442099999778e+00
-2.295000000000000095e-01 5.252934201000000854e-06 4.960017204299999705e+00 5.421805169699999816e+00 5.877104447799999853e+00
-2.285000000000000087e-01 5.281765974100000293e-06 4.959904193899999925e+00 5.421697168399999711e+00 5.876999158100000287e+00
-2.275000000000000078e-01 5.307787093200001321e-06 4.959810733800000371e+00 5.421613087799999953e+00 5.876919930699999739e+00
-2.265000000000000069e-01 5.331297281200001291e-06 4.959718227399999790e+00 5.421530940800000309e+00 5.876844088300000379e+00
-2.255000000000000060e-01 5.352158111700000270e-06 4.959649085999999762e+00 5.421476409900000348e+00 5.876800349099999821e+00
-2.245000000000000051e-01 5.382058776000000066e-06 4.959613799999999628e+00 5.421456884300000389e+00 5.876792543799999713e+00
-2.235000000000000042e-01 5.409547213000000528e-06 4.959551811199999882e+00 5.421405519100000348e+00 5.876748656600000231e+00
-2.225000000000000033e-01 5.434938191900000025e-06 4.959442615500000429e+00 5.421300148500000304e+00 5.876642617799999968e+00
-2.215000000000000024e-01 5.459936762600000202e-06 4.959374427800000262e+00 5.421245791299999617e+00 5.876599464799999950e+00
-2.205000000000000016e-01 5.492364608000000498e-06 4.959296703299999720e+00 5.421175249200000046e+00 5.876532598499999871e+00
-2.195000000000000007e-01 5.519458831200001103e-06 4.959274768800000288e+00 5.421173665999999614e+00 5.876547032300000417e+00
-2.184999999999999998e-01 5.545237403500000285e-06 4.959179401400000131e+00 5.421086762499999878e+00 5.876463668599999579e+00
-2.174999999999999989e-01 5.568311247899999976e-06 4.959099292800000391e+00 5.421017098000000090e+00 5.876399744999999619e+00
-2.164999999999999980e-01 5.601621410000001087e-06 4.959034919699999655e+00 5.420965904500000043e+00 5.876358355899999886e+00
-2.154999999999999971e-01 5.629836885600000601e-06 4.959017753600000411e+00 5.420967839700000290e+00 5.876375589200000249e+00
-2.144999999999999962e-01 5.656785460300001257e-06 4.958905220000000114e+00 5.420861580999999596e+00 5.876271157199999706e+00
-2.134999999999999953e-01 5.680215601800000174e-06 4.958808898900000095e+00 5.420773265100000238e+00 5.876184839599999599e+00
-2.124999999999999944e-01 5.711103907000000137e-06 4.958771228799999875e+00 5.420752329399999958e+00 5.876178358299999793e+00
-2.114999999999999936e-01 5.741267581000000442e-06 4.958770275100000013e+00 5.420771329799999982e+00 5.876213415999999690e+00
-2.104999999999999927e-01 5.770619355200000019e-06 4.958669185599999807e+00 5.420676151100000340e+00 5.876120467999999875e+00
-2.094999999999999918e-01 5.797190568100000539e-06 4.958579540299999699e+00 5.420593286099999908e+00 5.876040185699999974e+00
-2.084999999999999909e-01 5.823285715100000460e-06 4.958539009099999895e+00 5.420565488200000281e+00 5.876022213999999799e+00
-2.074999999999999900e-01 5.857022591100001022e-06 4.958507537800000087e+00 5.420550357699999822e+00 5.876019120399999629e+00
-2.064999999999999891e-01 5.888238304400000978e-06 4.958458423599999776e+00 5.420510419900000265e+00 5.875985680900000396e+00
-2.054999999999999882e-01 5.917908458900000136e-06 4.958365917200000084e+00 5.420422274199999890e+00 5.875898765699999693e+00
-2.044999999999999873e-01 5.944304532400001058e-06 4.958292484300000247e+00 5.420357351599999873e+00 5.875837776200000029e+00
-2.034999999999999865e-01 5.969067778599999977e-06 4.958274364500000253e+00 5.420355240300000155e+00 5.875848677799999642e+00
-2.025000000000000133e-01 6.002503126100000107e-06 4.958282947499999871e+00 5.420383743000000365e+00 5.875893462299999648e+00
-2.015000000000000124e-01 6.034832267600000512e-06 4.958191871600000411e+00 5.420297706600000431e+00 5.875809343400000273e+00
-2.005000000000000115e-01 6.064388671900000458e-06 4.958129406000000294e+00 5.420245450600000403e+00 5.875762937100000194e+00
-1.995000000000000107e-01 6.091385996700000151e-06 4.958074092899999563e+00 5.420202343499999742e+00 5.875727579400000344e+00
-1.985000000000000098e-01 6.115519704500000633e-06 4.958053588900000364e+00 5.420200232200000023e+00 5.875738628699999744e+00
-1.975000000000000089e-01 6.149642368300001192e-06 4.958092689499999928e+00 5.420258822600000137e+00 5.875814057700000426e+00
-1.965000000000000080e-01 6.183401512800000953e-06 4.957997798900000141e+00 5.420166801899999776e+00 5.875722570299999781e+00
-1.955000000000000071e-01 6.214020187800000374e-06 4.957925796499999649e+00 5.420101876200000390e+00 5.875660398499999992e+00
-1.945000000000000062e-01 6.241782468000000461e-06 4.957863807699999903e+00 5.420049618400000213e+00 5.875613400499999806e+00
-1.935000000000000053e-01 6.265950481300000501e-06 4.957821845999999866e+00 5.420023753299999747e+00 5.875599698800000326e+00
-1.925000000000000044e-01 6.299479116100000334e-06 4.957881927499999897e+00 5.420102580000000003e+00 5.875691779300000306e+00
-1.915000000000000036e-01 6.334570161599999976e-06 4.957762718199999696e+00 5.419980292500000019e+00 5.875565075699999973e+00
-1.905000000000000027e-01 6.366233051700000588e-06 4.957674503299999813e+00 5.419893369899999591e+00 5.875476527400000037e+00
-1.895000000000000018e-01 6.394890889300000276e-06 4.957602977799999699e+00 5.419826857300000356e+00 5.875411993000000166e+00
-1.885000000000000009e-01 6.420897563900000840e-06 4.957553386699999898e+00 5.419786562199999658e+00 5.875377367699999631e+00
-1.875000000000000000e-01 6.448806094400000581e-06 4.957613468199999929e+00 5.419868911600000061e+00 5.875478148100000020e+00
-1.864999999999999991e-01 6.485873023500001110e-06 4.957541465800000324e+00 5.419798351599999897e+00 5.875406835999999799e+00
-1.854999999999999982e-01 6.520219576700000441e-06 4.957466125499999876e+00 5.419724975300000303e+00 5.875333017400000024e+00
-1.844999999999999973e-01 6.551418438100000540e-06 4.957417488099999936e+00 5.419684855499999898e+00 5.875295886299999992e+00
-1.834999999999999964e-01 6.579535811599999869e-06 4.957383632700000042e+00 5.419664091599999622e+00 5.875283361900000223e+00
-1.824999999999999956e-01 6.603919288400000379e-06 4.957410335499999654e+00 5.419731485999999876e+00 5.875404625899999900e+00
-1.814999999999999947e-01 6.639876400400000821e-06 4.957364559200000187e+00 5.419598456000000120e+00 5.875089299499999917e+00
-1.804999999999999938e-01 6.676773005200000128e-06 4.957424163799999839e+00 5.419756296700000142e+00 5.875388418400000035e+00
-1.794999999999999929e-01 6.706777790000000850e-06 4.955924034099999709e+00 5.417500690899999860e+00 5.872193049699999889e+00
-1.784999999999999920e-01 6.719031519300000486e-06 4.949998855599999636e+00 5.410630408500000321e+00 5.864900639300000051e+00
-1.774999999999999911e-01 6.731021636900000183e-06 4.950777053800000438e+00 5.413281757400000060e+00 5.869239605299999774e+00
-1.764999999999999902e-01 6.726968758100000384e-06 4.951746463800000164e+00 5.414026741899999884e+00 5.869536810799999671e+00
-1.754999999999999893e-01 6.689503402100001053e-06 4.956397056600000184e+00 5.418931849299999826e+00 5.874789265999999621e+00
-1.744999999999999885e-01 6.768075927200000647e-06 4.957365512800000040e+00 5.419982931799999903e+00 5.875896850500000212e+00
-1.734999999999999876e-01 6.778733541999999910e-06 4.956872940100000235e+00 5.419381307500000133e+00 5.875132916800000160e+00
-1.724999999999999867e-01 6.808566196800000707e-06 4.958103179900000157e+00 5.420408198899999697e+00 5.876023687100000004e+00
-1.715000000000000135e-01 6.925613987400000554e-06 4.957169532800000056e+00 5.419630834000000341e+00 5.875414792399999975e+00
-1.705000000000000127e-01 6.983399107899999785e-06 4.955676555600000199e+00 5.417967341799999836e+00 5.873509800599999942e+00
