-1.565000000000000002e-01 0.000000000000000000e+00 nan nan nan
-1.554999999999999993e-01 4.064863734700000647e-03 5.329970359799999891e+00 5.942385620999999674e+00 6.521074560699999800e+00
-1.544999999999999984e-01 2.616144533000000494e-02 7.080891132399999677e+00 7.408239942299999825e+00 7.649578389100000209e+00
-1.534999999999999976e-01 3.450597900700000387e-02 7.036273479500000150e+00 7.362860824000000193e+00 7.601424948800000081e+00
-1.524999999999999967e-01 3.570391359600000314e-02 6.981773376499999628e+00 7.321570875499999964e+00 7.568694339200000343e+00
-1.514999999999999958e-01 3.602708525700000497e-02 6.985582351699999748e+00 7.325629030900000060e+00 7.572542430799999558e+00
-1.504999999999999949e-01 3.624167021400000188e-02 7.001822471599999709e+00 7.337571422199999915e+00 7.581872283200000062e+00
-1.494999999999999940e-01 3.650385553100000263e-02 6.999574661299999612e+00 7.336334250300000193e+00 7.581285437400000049e+00
-1.484999999999999931e-01 3.675710453400000272e-02 6.999853610999999809e+00 7.336982368300000168e+00 7.582161602300000247e+00
-1.474999999999999922e-01 3.700575349099999994e-02 7.003038883200000342e+00 7.339694847399999666e+00 7.584571382700000086e+00
-1.464999999999999913e-01 3.726249566800000218e-02 7.006653308899999821e+00 7.342686093100000200e+00 7.587160238500000098e+00
-1.454999999999999905e-01 3.753272736700000167e-02 7.009631633799999761e+00 7.345271046399999726e+00 7.589480487100000339e+00
-1.444999999999999896e-01 3.781160695300000291e-02 7.012669086499999871e+00 7.347948797599999970e+00 7.591939454400000287e+00
-1.434999999999999887e-01 3.810344111500000436e-02 7.016197681400000441e+00 7.350983648599999754e+00 7.594667559200000362e+00
-1.424999999999999878e-01 3.841573882100000198e-02 7.020198345199999856e+00 7.354415874899999928e+00 7.597746341299999706e+00
-1.414999999999999869e-01 3.874511290100000199e-02 7.024443626400000085e+00 7.358080318799999908e+00 7.601060857600000276e+00
-1.405000000000000138e-01 3.908675130300000300e-02 7.028716564199999794e+00 7.361782320099999666e+00 7.604428250399999811e+00
-1.395000000000000129e-01 3.943884457700000401e-02 7.032856941200000378e+00 7.365353239600000101e+00 7.607646958600000175e+00
-1.385000000000000120e-01 3.979793159600000796e-02 7.036776542700000192e+00 7.368713803300000365e+00 7.610643069400000016e+00
-1.375000000000000111e-01 4.015995958699999924e-02 7.040623664900000023e+00 7.372035319700000144e+00 7.613637525099999692e+00
-1.365000000000000102e-01 4.053429380799999926e-02 7.044655799900000126e+00 7.375508177799999565e+00 7.616764292700000105e+00
-1.355000000000000093e-01 4.092309623100000293e-02 7.049147605900000002e+00 7.379411057099999560e+00 7.620340131599999900e+00
-1.345000000000000084e-01 4.131980698400000707e-02 7.053872585299999720e+00 7.383481595800000186e+00 7.624041600800000040e+00
-1.335000000000000075e-01 4.172065925800000352e-02 7.058793067899999940e+00 7.387742752800000368e+00 7.627973755800000255e+00
-1.325000000000000067e-01 4.212811577600000801e-02 7.063163757299999901e+00 7.391606142799999724e+00 7.631634116499999898e+00
-1.315000000000000058e-01 4.254241566300000915e-02 7.067049503299999813e+00 7.395162661199999654e+00 7.635146486400000043e+00
-1.305000000000000049e-01 4.296843013400000050e-02 7.070130348200000192e+00 7.398105698500000216e+00 7.638155939099999792e+00
-1.295000000000000040e-01 4.340620356300000510e-02 7.072723388700000058e+00 7.400610728500000235e+00 7.640725170299999647e+00
-1.285000000000000031e-01 4.385033718300000716e-02 7.076643943799999725e+00 7.404087700699999886e+00 7.644043439599999878e+00
-1.275000000000000022e-01 4.431163838800000754e-02 7.079988956500000263e+00 7.407214653199999610e+00 7.647181752799999899e+00
-1.265000000000000013e-01 4.479103902100000506e-02 7.082654952999999587e+00 7.409816993599999790e+00 7.649954042500000106e+00
-1.255000000000000004e-01 4.527074533800000411e-02 7.086206436200000347e+00 7.413263404500000320e+00 7.653534543100000143e+00
-1.244999999999999996e-01 4.576644580900000175e-02 7.089589595799999699e+00 7.416563169099999797e+00 7.656994756099999577e+00
-1.234999999999999987e-01 4.628590085400000054e-02 7.092132091499999902e+00 7.419176369999999743e+00 7.659898996399999938e+00
-1.224999999999999978e-01 4.681012850800000263e-02 7.094675064099999595e+00 7.421882195700000295e+00 7.662992117499999978e+00
-1.214999999999999969e-01 4.733918300500000731e-02 7.097461223599999869e+00 7.424780989500000317e+00 7.666257045200000064e+00
-1.204999999999999960e-01 4.788221020000000411e-02 7.099269866900000281e+00 7.426858678300000349e+00 7.668782922900000187e+00
-1.194999999999999951e-01 4.842771737600001097e-02 7.101108074199999898e+00 7.428958123000000136e+00 7.671325115100000147e+00
-1.184999999999999942e-01 4.897706531999999890e-02 7.102903366099999616e+00 7.431029253800000234e+00 7.673884279700000199e+00
-1.174999999999999933e-01 4.953621979000000924e-02 7.103998661000000325e+00 7.432591718000000292e+00 7.676099749099999592e+00
-1.165000000000000063e-01 5.010300649000000439e-02 7.105870723699999836e+00 7.434780617400000402e+00 7.678863795199999842e+00
-1.155000000000000054e-01 5.069194045900000251e-02 7.107513427699999831e+00 7.436811912199999597e+00 7.681529310900000240e+00
-1.145000000000000046e-01 5.129105073500000306e-02 7.109016418500000434e+00 7.438755474399999734e+00 7.684177128299999993e+00
-1.135000000000000037e-01 5.189504701700000527e-02 7.110655307800000102e+00 7.440830542899999678e+00 7.686975998200000326e+00
-1.125000000000000028e-01 5.250690725700000311e-02 7.111645698500000279e+00 7.442430672999999608e+00 7.689438392399999600e+00
-1.115000000000000019e-01 5.312192787000000194e-02 7.113019466399999935e+00 7.444336385899999797e+00 7.692174982700000108e+00
-1.105000000000000010e-01 5.374573442200000079e-02 7.114008903500000258e+00 7.445944471999999870e+00 7.694683360700000030e+00
-1.095000000000000001e-01 5.437568915900000549e-02 7.115413188899999852e+00 7.447831615300000152e+00 7.697368837500000005e+00
-1.084999999999999992e-01 5.502473432900000655e-02 7.116688728299999767e+00 7.449626109299999577e+00 7.699993935900000253e+00
-1.074999999999999983e-01 5.568872841400000773e-02 7.118191242199999991e+00 7.451672554399999981e+00 7.702933397199999810e+00
-1.064999999999999974e-01 5.636735093800000762e-02 7.119941711400000095e+00 7.453951040099999759e+00 7.706145047299999717e+00
-1.054999999999999966e-01 5.705276752700000342e-02 7.121738433800000045e+00 7.456265921299999988e+00 7.709397496100000247e+00
-1.044999999999999957e-01 5.774803008600001147e-02 7.123499870299999870e+00 7.458455033299999926e+00 7.712425054299999694e+00
-1.034999999999999948e-01 5.845197011400000975e-02 7.125131130199999774e+00 7.460473746199999923e+00 7.715230984499999778e+00
-1.024999999999999939e-01 5.917234310200000097e-02 7.126971244799999994e+00 7.462689993799999755e+00 7.718247992200000240e+00
-1.015000000000000069e-01 5.990820734500000577e-02 7.128901481599999812e+00 7.465031292599999979e+00 7.721452548200000265e+00
-1.005000000000000060e-01 6.066558284000000967e-02 7.130953311899999925e+00 7.467555760599999815e+00 7.724932828500000070e+00
-9.950000000000000511e-02 6.144158038200001060e-02 7.133005619000000408e+00 7.470118951799999962e+00 7.728506201600000125e+00
-9.850000000000000422e-02 6.223833482600001077e-02 7.135015964499999974e+00 7.472640680099999599e+00 7.732032373900000088e+00
-9.750000000000000333e-02 6.304951063500000008e-02 7.136929035199999660e+00 7.475095981800000011e+00 7.735522012999999752e+00
-9.650000000000000244e-02 6.387608402100000693e-02 7.138915538800000071e+00 7.477673678200000396e+00 7.739205184400000270e+00
-9.550000000000000155e-02 6.471066434600000750e-02 7.140884399399999971e+00 7.480261195699999810e+00 7.742931174999999833e+00
-9.450000000000000067e-02 6.555992241499999929e-02 7.142889976500000238e+00 7.482909503100000137e+00 7.746741897899999785e+00
-9.349999999999999978e-02 6.642493798000000116e-02 7.144979953800000061e+00 7.485677394799999718e+00 7.750709577200000311e+00
-9.249999999999999889e-02 6.731655787900001076e-02 7.147201061199999650e+00 7.488592245799999603e+00 7.754844724599999850e+00
-9.149999999999999800e-02 6.823415595300000303e-02 7.149526119199999918e+00 7.491635553800000125e+00 7.759139199099999828e+00
-9.049999999999999711e-02 6.917815621600001408e-02 7.151944160500000258e+00 7.494782222299999574e+00 7.763548926000000350e+00
-8.949999999999999623e-02 7.014035944400000278e-02 7.154307365400000229e+00 7.497904166799999714e+00 7.767960898200000130e+00
-8.849999999999999534e-02 7.112363512000000054e-02 7.156638145399999651e+00 7.501002689699999948e+00 7.772351025099999866e+00
-8.749999999999999445e-02 7.212566103300001308e-02 7.158949852000000114e+00 7.504107558500000330e+00 7.776765801799999878e+00
-8.649999999999999356e-02 7.315610072900001482e-02 7.161454677600000096e+00 7.507429131000000311e+00 7.781432788500000086e+00
-8.550000000000000655e-02 7.421606354500000224e-02 7.164118766799999705e+00 7.510997846699999592e+00 7.786461646300000261e+00
-8.450000000000000566e-02 7.531349725500001424e-02 7.166960239399999821e+00 7.514817160699999832e+00 7.791840080300000082e+00
-8.350000000000000477e-02 7.644398423600000381e-02 7.169882774400000436e+00 7.518798158300000090e+00 7.797473115199999860e+00
-8.250000000000000389e-02 7.761707956600000236e-02 7.172994613600000235e+00 7.523013854700000280e+00 7.803397231299999959e+00
-8.150000000000000300e-02 7.883123017700001400e-02 7.176224708600000390e+00 7.527377197299999878e+00 7.809496845700000023e+00
-8.050000000000000211e-02 8.008898507300001024e-02 7.179499149299999772e+00 7.531811451900000343e+00 7.815688864900000254e+00
-7.950000000000000122e-02 8.138321985700000538e-02 7.182880401600000297e+00 7.536378752400000103e+00 7.822039513600000049e+00
-7.850000000000000033e-02 8.270595717100000244e-02 7.186403751400000317e+00 7.541147906199999973e+00 7.828657560399999937e+00
-7.749999999999999944e-02 8.406915318800001202e-02 7.190225124400000389e+00 7.546303042299999930e+00 7.835771113499999885e+00
-7.649999999999999856e-02 8.547244799200001686e-02 7.194288730600000292e+00 7.551840844500000038e+00 7.843434846800000138e+00
-7.549999999999999767e-02 8.693033196999999657e-02 7.198658943199999882e+00 7.557792774900000232e+00 7.851642063499999935e+00
-7.449999999999999678e-02 8.844245999600000574e-02 7.203281402600000050e+00 7.564102129300000144e+00 7.860321842500000322e+00
-7.349999999999999589e-02 9.002041846500001554e-02 7.208178997000000088e+00 7.570770785199999686e+00 7.869451657599999983e+00
-7.249999999999999500e-02 9.166587384499999547e-02 7.213397026099999998e+00 7.577831018800000429e+00 7.879050154799999817e+00
-7.149999999999999412e-02 9.337668635100000725e-02 7.218931675000000325e+00 7.585313168299999909e+00 7.889186296200000115e+00
-7.049999999999999323e-02 9.516005433900000254e-02 7.224852085100000210e+00 7.593281547000000131e+00 7.899920628400000311e+00
-6.950000000000000622e-02 9.700723131300001412e-02 7.231131553600000039e+00 7.601796600400000159e+00 7.911409155400000337e+00
-6.850000000000000533e-02 9.893427059300000104e-02 7.237835884099999895e+00 7.610916138300000355e+00 7.923699884100000368e+00
-6.750000000000000444e-02 1.009406988600000110e-01 7.244977951000000083e+00 7.620623473800000269e+00 7.936737519000000241e+00
-6.650000000000000355e-02 1.030229761100000113e-01 7.252615928600000039e+00 7.630986599499999912e+00 7.950590456899999658e+00
-6.550000000000000266e-02 1.051969485700000040e-01 7.260904312100000091e+00 7.642126641800000009e+00 7.965342962300000274e+00
-6.450000000000000178e-02 1.074669352700000080e-01 7.269842624699999867e+00 7.654076840000000104e+00 7.981068669799999959e+00
-6.350000000000000089e-02 1.098465736300000134e-01 7.279552936600000024e+00 7.666954062800000358e+00 7.997874331000000225e+00
-6.250000000000000000e-02 1.123520057300000236e-01 7.290094375599999843e+00 7.680820944099999714e+00 8.015830166300000670e+00
-6.149999999999999911e-02 1.149803719400000063e-01 7.301522731800000443e+00 7.695800517900000415e+00 8.035127349999999780e+00
-6.049999999999999822e-02 1.177478340400000129e-01 7.313890457200000306e+00 7.711926861600000294e+00 8.055777489800000524e+00
-5.949999999999999734e-02 1.206718554600000048e-01 7.327280044600000153e+00 7.729297427799999731e+00 8.077886857299999335e+00
