-2.755000000000000226e-01 0.000000000000000000e+00 nan nan nan
-2.745000000000000218e-01 3.804559171500000809e-09 -2.368515968300000107e+00 nan nan
-2.735000000000000209e-01 -4.837451246500000951e-08 1.777277469599999993e+00 1.364542729999999926e+00 nan
-2.725000000000000200e-01 -7.423758400500000158e-08 1.739422082899999999e+00 1.402949380399999946e+00 nan
-2.715000000000000191e-01 -4.679363713250000282e-08 1.217035293599999957e+00 nan nan
-2.705000000000000182e-01 5.558829089750000504e-08 2.227211379999999963e+01 1.181307546000000031e+01 9.247450057600000051e+00
-2.695000000000000173e-01 1.217263144575000063e-07 3.478605985599999784e+00 3.774438065900000083e+00 4.064593349099999919e+00
-2.685000000000000164e-01 1.756215267350000124e-07 3.002776145899999971e+00 3.316854386000000154e+00 3.630324948500000204e+00
-2.675000000000000155e-01 1.445578189825000032e-07 3.059817790999999954e+00 3.411943210000000004e+00 3.753598343699999784e+00
-2.665000000000000147e-01 1.241919185600000024e-07 3.346449613599999928e+00 3.683648635900000023e+00 4.001652988100000030e+00
-2.655000000000000138e-01 1.105566919050000103e-07 3.607754230499999881e+00 3.921437516500000164e+00 4.214429733700000291e+00
-2.645000000000000129e-01 1.060606611100000003e-07 3.754057645800000120e+00 4.044239496900000397e+00 4.318546574800000037e+00
-2.635000000000000120e-01 1.066746077049999988e-07 3.783441305200000215e+00 4.064676024799999787e+00 4.333381657300000356e+00
-2.625000000000000111e-01 1.095711198250000094e-07 3.744430541999999917e+00 4.028797911999999926e+00 4.301042238199999979e+00
-2.615000000000000102e-01 1.129385255774999965e-07 3.673423051799999950e+00 3.968369232900000210e+00 4.249643614900000088e+00
-2.605000000000000093e-01 1.149206159400000081e-07 3.629673719399999943e+00 3.932594392099999947e+00 4.220233388999999669e+00
-2.595000000000000084e-01 1.157804759525000083e-07 3.622080564500000044e+00 3.927223236800000183e+00 4.216378983200000263e+00
-2.585000000000000075e-01 1.165311936625000153e-07 3.618127822900000012e+00 3.924672865099999797e+00 4.214868973099999749e+00
-2.575000000000000067e-01 1.170275249950000091e-07 3.622365474700000032e+00 3.928824904599999890e+00 4.218895599699999721e+00
-2.565000000000000058e-01 1.172671001475000072e-07 3.635325193399999932e+00 3.940146631500000218e+00 4.228863766099999921e+00
-2.555000000000000049e-01 1.175829131625000186e-07 3.644119739499999788e+00 3.948016578899999907e+00 4.236029097600000348e+00
-2.545000000000000040e-01 1.180457758175000068e-07 3.649717569399999917e+00 3.953200991700000166e+00 4.240901715399999716e+00
-2.535000000000000031e-01 1.186525283849999984e-07 3.651186227799999795e+00 3.954865325100000106e+00 4.242773886200000177e+00
-2.525000000000000022e-01 1.192975926650000244e-07 3.651544332499999879e+00 3.955644129099999962e+00 4.243929210900000193e+00
-2.515000000000000013e-01 1.199695710625000073e-07 3.651772737499999977e+00 3.956267785000000092e+00 4.244909049100000331e+00
-2.505000000000000004e-01 1.206335466975000149e-07 3.652603149399999971e+00 3.957407444899999849e+00 4.246323729400000246e+00
-2.494999999999999996e-01 1.213111486600000002e-07 3.653348922699999779e+00 3.958430774200000002e+00 4.247613995300000056e+00
-2.484999999999999987e-01 1.219610183599999893e-07 3.655035018900000043e+00 3.960282311099999841e+00 4.249629251200000013e+00
-2.474999999999999978e-01 1.225739587325000136e-07 3.657299518599999910e+00 3.962662601399999929e+00 4.252128898499999643e+00
-2.464999999999999969e-01 1.231876890350000246e-07 3.659763574599999902e+00 3.965218963199999891e+00 4.254782110599999889e+00
-2.454999999999999960e-01 1.238224559825000032e-07 3.661766052199999955e+00 3.967382480800000000e+00 4.257101994800000178e+00
-2.444999999999999951e-01 1.244475180525000308e-07 3.663690567000000176e+00 3.969521755400000185e+00 4.259439117700000388e+00
-2.434999999999999942e-01 1.251310727174999908e-07 3.665036916700000091e+00 3.971076823899999830e+00 4.261206664999999560e+00
-2.424999999999999933e-01 1.257916629275000024e-07 3.666900873199999911e+00 3.973115337499999900e+00 4.263417012199999689e+00
-2.414999999999999925e-01 1.264541339275000264e-07 3.668668508500000147e+00 3.975075554300000036e+00 4.265572377199999821e+00
-2.404999999999999916e-01 1.271512679050000049e-07 3.670449733699999939e+00 3.977025213100000123e+00 4.267693590999999564e+00
-2.394999999999999907e-01 1.278478000300000113e-07 3.672292470899999994e+00 3.979028682700000097e+00 4.269869749899999789e+00
-2.384999999999999898e-01 1.285261260975000065e-07 3.674399137500000023e+00 3.981339319199999949e+00 4.272367231899999673e+00
-2.374999999999999889e-01 1.292303694650000065e-07 3.676255226099999884e+00 3.983392931000000026e+00 4.274617969500000392e+00
-2.364999999999999880e-01 1.299315659524999961e-07 3.678331613500000152e+00 3.985653182300000097e+00 4.277059725400000012e+00
-2.354999999999999871e-01 1.306329599225000220e-07 3.680683851199999967e+00 3.988158340900000098e+00 4.279715171200000334e+00
-2.344999999999999862e-01 1.313245549700000188e-07 3.683227777499999966e+00 3.990856687900000033e+00 4.282562433999999918e+00
-2.335000000000000131e-01 1.320864539850000141e-07 3.685014486300000058e+00 3.992836139900000081e+00 4.284744574900000380e+00
-2.325000000000000122e-01 1.328664556125000090e-07 3.686763048200000004e+00 3.994809597899999787e+00 4.286937088200000190e+00
-2.315000000000000113e-01 1.336458647900000094e-07 3.688598394400000036e+00 3.996876808600000164e+00 4.289229793799999690e+00
-2.305000000000000104e-01 1.344442041300000044e-07 3.690375089599999825e+00 3.998882495200000164e+00 4.291462330699999939e+00
-2.295000000000000095e-01 1.352539034475000198e-07 3.692206859600000168e+00 4.000939735700000277e+00 4.293742068900000319e+00
-2.285000000000000087e-01 1.360321935550000170e-07 3.694648504299999914e+00 4.003562532900000193e+00 4.296538954399999888e+00
-2.275000000000000078e-01 1.368097031325000141e-07 3.696960687599999851e+00 4.006086725200000309e+00 4.299267400499999781e+00
-2.265000000000000069e-01 1.376406647925000200e-07 3.698964119000000217e+00 4.008297658500000082e+00 4.301688407600000374e+00
-2.255000000000000060e-01 1.384929546200000197e-07 3.700829505899999816e+00 4.010396321600000036e+00 4.304020617299999962e+00
-2.245000000000000051e-01 1.393509056300000123e-07 3.702974557900000185e+00 4.012752945699999962e+00 4.306585614000000284e+00
-2.235000000000000042e-01 1.402361375100000263e-07 3.704979658100000073e+00 4.014976360000000355e+00 4.309029361200000352e+00
-2.225000000000000033e-01 1.411154449000000078e-07 3.707407712899999819e+00 4.017597352400000155e+00 4.311842157500000106e+00
-2.215000000000000024e-01 1.419531115800000200e-07 3.710267067000000196e+00 4.020657603100000088e+00 4.315088391299999770e+00
-2.205000000000000016e-01 1.428401678274999945e-07 3.712626934100000220e+00 4.023242419799999858e+00 4.317893574500000220e+00
-2.195000000000000007e-01 1.437762751050000254e-07 3.714514255500000139e+00 4.025397495500000034e+00 4.320312832099999945e+00
-2.184999999999999998e-01 1.447359863100000118e-07 3.716490030300000136e+00 4.027640449299999759e+00 4.322814987500000150e+00
-2.174999999999999989e-01 1.456860866725000277e-07 3.718541622200000063e+00 4.029962141699999556e+00 4.325399479599999708e+00
-2.164999999999999980e-01 1.466437290050000048e-07 3.720853805500000000e+00 4.032519473299999824e+00 4.328197426300000039e+00
-2.154999999999999971e-01 1.475390795425000161e-07 3.723856210700000169e+00 4.035743988200000132e+00 4.331626586099999621e+00
-2.144999999999999962e-01 1.484852584550000054e-07 3.726290702800000076e+00 4.038414790700000090e+00 4.334530611799999988e+00
-2.134999999999999953e-01 1.495206056675000284e-07 3.727844476700000076e+00 4.040252333199999768e+00 4.336656182399999615e+00
-2.124999999999999944e-01 1.505378126500000084e-07 3.729833602899999878e+00 4.042512995100000062e+00 4.339182347100000392e+00
-2.114999999999999936e-01 1.515296665725000271e-07 3.731944799399999901e+00 4.044905606800000442e+00 4.341848709899999825e+00
-2.104999999999999927e-01 1.525003898075000177e-07 3.734447717700000169e+00 4.047664373900000001e+00 4.344854006800000334e+00
-2.094999999999999918e-01 1.534235008200000205e-07 3.737403631199999854e+00 4.050873772800000161e+00 4.348297979199999830e+00
-2.084999999999999909e-01 1.544477795775000225e-07 3.739575147600000093e+00 4.053319328999999804e+00 4.351010815000000420e+00
-2.074999999999999900e-01 1.555566657150000160e-07 3.741127490999999861e+00 4.055166344899999942e+00 4.353156695100000029e+00
-2.064999999999999891e-01 1.566092127600000185e-07 3.743168115600000068e+00 4.057523525699999745e+00 4.355819251899999855e+00
-2.054999999999999882e-01 1.576681168800000023e-07 3.745388984699999924e+00 4.060028733000000223e+00 4.358603057599999886e+00
-2.044999999999999873e-01 1.586392632925000078e-07 3.748467922200000135e+00 4.063356749399999579e+00 4.362167568800000339e+00
-2.034999999999999865e-01 1.596897978925000354e-07 3.750934362400000222e+00 4.066090566999999822e+00 4.365167651500000190e+00
-2.025000000000000133e-01 1.608256827850000111e-07 3.753098011000000067e+00 4.068521819599999922e+00 4.367865577599999938e+00
-2.015000000000000124e-01 1.619609282100000152e-07 3.755443334599999794e+00 4.071125674200000155e+00 4.370731247600000202e+00
-2.005000000000000115e-01 1.630699742149999928e-07 3.757967948900000188e+00 4.073953767999999975e+00 4.373851340699999923e+00
-1.995000000000000107e-01 1.641345207075000050e-07 3.761091232300000087e+00 4.077324916700000301e+00 4.377465261300000243e+00
-1.985000000000000098e-01 1.652430965175000171e-07 3.763807773599999962e+00 4.080344812699999935e+00 4.380777867800000003e+00
-1.975000000000000089e-01 1.664832524599999927e-07 3.765894412999999830e+00 4.082734174299999630e+00 4.383467206699999785e+00
-1.965000000000000080e-01 1.677324926250000361e-07 3.768082857100000016e+00 4.085224855299999902e+00 4.386262304499999765e+00
-1.955000000000000071e-01 1.689467124624999986e-07 3.770667552899999997e+00 4.088129276300000114e+00 4.389475331499999911e+00
