-2.765000000000000235e-01 0.000000000000000000e+00 nan nan nan
-2.755000000000000226e-01 5.888835258000000615e-09 4.953863143899999599e+00 5.410375883999999580e+00 5.860749381299999783e+00
-2.745000000000000218e-01 9.248655545900000730e-09 4.970335960399999919e+00 5.429835563100000151e+00 5.883322804599999678e+00
-2.735000000000000209e-01 1.248569427299999954e-08 4.999185085299999720e+00 5.462708018399999865e+00 5.919909125400000249e+00
-2.725000000000000200e-01 2.063776640400000148e-08 4.935195922900000198e+00 5.389602166000000416e+00 5.837994896499999697e+00
-2.715000000000000191e-01 2.234212271600000261e-08 4.974334716799999612e+00 5.434110088999999810e+00 5.887714049699999563e+00
-2.705000000000000182e-01 2.775188877800000027e-08 4.971241950999999659e+00 5.430429531399999732e+00 5.883451965999999977e+00
-2.695000000000000173e-01 3.511433668500000514e-08 4.955242156999999814e+00 5.412966222299999686e+00 5.864767406200000366e+00
-2.685000000000000164e-01 4.257047619300000685e-08 4.967721462200000104e+00 5.426624691199999795e+00 5.879405300200000184e+00
-2.675000000000000155e-01 5.302792314300000847e-08 4.965371131899999568e+00 5.424043161400000201e+00 5.876626711600000164e+00
-2.665000000000000147e-01 6.626190655700000321e-08 4.963338851899999682e+00 5.421885377699999786e+00 5.874377480399999740e+00
-2.655000000000000138e-01 8.279802287400001301e-08 4.965123176599999688e+00 5.423801926200000345e+00 5.876389876500000220e+00
-2.645000000000000129e-01 1.041827101399999952e-07 4.964625358600000204e+00 5.423277571799999919e+00 5.875847793800000218e+00
-2.635000000000000120e-01 1.316003071400000035e-07 4.964261531800000071e+00 5.422897901999999881e+00 5.875456342099999674e+00
-2.625000000000000111e-01 1.662701776500000071e-07 4.964468479199999784e+00 5.423120888699999753e+00 5.875688832699999864e+00
-2.615000000000000102e-01 2.058414740500000064e-07 4.964367389699999578e+00 5.423034192300000278e+00 5.875615905100000091e+00
-2.605000000000000093e-01 2.442926277700000382e-07 4.964267730699999603e+00 5.422954704700000406e+00 5.875558298399999657e+00
-2.595000000000000084e-01 2.778820120900000468e-07 4.963821411099999636e+00 5.422465443400000140e+00 5.875022251499999904e+00
-2.585000000000000075e-01 3.082689924500000075e-07 4.964582443200000306e+00 5.423370594799999722e+00 5.876065964700000421e+00
-2.575000000000000067e-01 3.364847124900000360e-07 4.966425418900000111e+00 5.425534994600000438e+00 5.878546463200000183e+00
-2.565000000000000058e-01 3.654452445599999903e-07 4.966308116899999625e+00 5.425485425799999817e+00 5.878576341199999611e+00
-2.555000000000000049e-01 3.924047655100000398e-07 4.966009616900000090e+00 5.425196968399999875e+00 5.878299184600000338e+00
-2.545000000000000040e-01 4.169705285800000572e-07 4.966513633699999986e+00 5.425802693599999671e+00 5.878997104299999776e+00
-2.535000000000000031e-01 4.404323801900000100e-07 4.966740131399999925e+00 5.426112033799999956e+00 5.879384994699999645e+00
-2.525000000000000022e-01 4.642279217400000087e-07 4.966374397300000076e+00 5.425756818300000006e+00 5.879041546499999882e+00
-2.515000000000000013e-01 4.870381169000000819e-07 4.966726303099999740e+00 5.426197626499999593e+00 5.879563177599999690e+00
-2.505000000000000004e-01 5.096408984400000305e-07 4.966553211199999929e+00 5.426050518700000325e+00 5.879441496500000142e+00
-2.494999999999999996e-01 5.315700558800000277e-07 4.966592311900000389e+00 5.426145075900000059e+00 5.879587160099999821e+00
-2.484999999999999987e-01 5.528572617600000000e-07 4.966650009200000326e+00 5.426255449200000136e+00 5.879745469100000399e+00
-2.474999999999999978e-01 5.738544496600000907e-07 4.966377735100000024e+00 5.425992518000000153e+00 5.879488580500000339e+00
-2.464999999999999969e-01 5.944583641800000453e-07 4.966222763100000215e+00 5.425860344700000226e+00 5.879374841899999815e+00
-2.454999999999999960e-01 6.144819418400000664e-07 4.966198444399999801e+00 5.425877921099999668e+00 5.879428548199999938e+00
-2.444999999999999951e-01 6.342784704200000639e-07 4.966213226299999839e+00 5.425944535300000204e+00 5.879541548999999812e+00
-2.434999999999999942e-01 6.542401324400000686e-07 4.966239452399999976e+00 5.426023979100000005e+00 5.879670729499999915e+00
-2.424999999999999933e-01 6.752196785200001211e-07 4.966080665599999833e+00 5.425895848999999771e+00 5.879569209999999657e+00
-2.414999999999999925e-01 6.963505154400000265e-07 4.965980529800000376e+00 5.425831343399999618e+00 5.879533309500000193e+00
-2.404999999999999916e-01 7.180227192199999566e-07 4.965924262999999783e+00 5.425816754899999594e+00 5.879551995499999961e+00
-2.394999999999999907e-01 7.400560348700000178e-07 4.965693473800000035e+00 5.425606534599999975e+00 5.879357037700000177e+00
-2.384999999999999898e-01 7.611383473800000343e-07 4.965629577599999678e+00 5.425584211400000356e+00 5.879367043400000270e+00
-2.374999999999999889e-01 7.820412324300000369e-07 4.965491294899999630e+00 5.425477339999999593e+00 5.879286261099999855e+00
-2.364999999999999880e-01 8.011241889100000146e-07 4.965391635899999656e+00 5.425414059899999586e+00 5.879250798600000216e+00
-2.354999999999999871e-01 8.200092861800001123e-07 4.965207099899999754e+00 5.425254625900000072e+00 5.879111004600000356e+00
-2.344999999999999862e-01 8.385848805000000575e-07 4.965176105500000325e+00 5.425268688700000119e+00 5.879162949900000434e+00
-2.335000000000000131e-01 8.573019855200000193e-07 4.964915752399999604e+00 5.425024519499999975e+00 5.878930733999999880e+00
-2.325000000000000122e-01 8.771933059600001498e-07 4.964952468899999971e+00 5.425112766199999825e+00 5.879063325899999803e+00
-2.315000000000000113e-01 8.973265713500000532e-07 4.964713096599999709e+00 5.424897420599999798e+00 5.878867452699999774e+00
-2.305000000000000104e-01 9.182570664100000143e-07 4.964615821799999829e+00 5.424839759300000175e+00 5.878842875600000184e+00
-2.295000000000000095e-01 9.381924725900000378e-07 4.964494228400000431e+00 5.424751859699999734e+00 5.878781358500000387e+00
-2.285000000000000087e-01 9.597645430599999246e-07 4.964169979100000241e+00 5.424435936900000144e+00 5.878468307700000395e+00
-2.275000000000000078e-01 9.796766274300000230e-07 4.964144229899999594e+00 5.424453693800000309e+00 5.878521294699999622e+00
-2.265000000000000069e-01 9.993824266500000658e-07 4.963863849600000044e+00 5.424188213899999944e+00 5.878264446200000215e+00
-2.255000000000000060e-01 1.019126744500000096e-06 4.963847160300000283e+00 5.424216872299999714e+00 5.878330390000000349e+00
-2.245000000000000051e-01 1.038563665800000077e-06 4.963532447799999581e+00 5.423912347099999920e+00 5.878030981600000260e+00
-2.235000000000000042e-01 1.056780856600000022e-06 4.963477134699999738e+00 5.423896698500000113e+00 5.878047910600000314e+00
-2.225000000000000033e-01 1.076209577699999966e-06 4.963340759300000293e+00 5.423788211299999773e+00 5.877961939699999583e+00
-2.215000000000000024e-01 1.097330860200000138e-06 4.963113307999999613e+00 5.423578264099999657e+00 5.877764962499999690e+00
-2.205000000000000016e-01 1.117240913300000164e-06 4.963036537199999820e+00 5.423535535200000091e+00 5.877750093000000398e+00
-2.195000000000000007e-01 1.138559678900000084e-06 4.962937831899999708e+00 5.423467836400000408e+00 5.877707839600000206e+00
-2.184999999999999998e-01 1.162485220700000151e-06 4.962728500399999909e+00 5.423275109899999613e+00 5.877527188400000213e+00
-2.174999999999999989e-01 1.185299290300000089e-06 4.962600708000000083e+00 5.423172413499999678e+00 5.877444735900000161e+00
-2.164999999999999980e-01 1.208949032900000212e-06 4.962676525100000013e+00 5.423298321899999941e+00 5.877612435899999710e+00
-2.154999999999999971e-01 1.234178715200000098e-06 4.962414264699999578e+00 5.423041226499999645e+00 5.877356685899999711e+00
-2.144999999999999962e-01 1.258451676700000032e-06 4.962207317399999873e+00 5.422843384900000174e+00 5.877164527499999735e+00
-2.134999999999999953e-01 1.282022350900000183e-06 4.962221145600000050e+00 5.422894384800000189e+00 5.877244190099999877e+00
-2.124999999999999944e-01 1.303419432599999876e-06 4.962009906799999648e+00 5.422690734199999696e+00 5.877044955899999756e+00
-2.114999999999999936e-01 1.324320286300000086e-06 4.961805820500000408e+00 5.422496748999999561e+00 5.876853955299999654e+00
-2.104999999999999927e-01 1.344844229600000082e-06 4.961789608000000129e+00 5.422510818900000196e+00 5.876893275599999633e+00
-2.094999999999999918e-01 1.366264934100000085e-06 4.961576461800000004e+00 5.422308912700000150e+00 5.876700497799999923e+00
-2.084999999999999909e-01 1.384517935100000061e-06 4.961662769300000164e+00 5.422439413900000282e+00 5.876868682099999575e+00
-2.074999999999999900e-01 1.403489247800000223e-06 4.961437702199999578e+00 5.422221851499999801e+00 5.876654694600000006e+00
-2.064999999999999891e-01 1.423031418200000162e-06 4.961272716499999902e+00 5.422065665599999917e+00 5.876502994199999996e+00
-2.054999999999999882e-01 1.443643382500000016e-06 4.961129188500000176e+00 5.421935155399999928e+00 5.876381186299999726e+00
-2.044999999999999873e-01 1.465519238400000191e-06 4.961118221299999576e+00 5.421960659599999843e+00 5.876438334999999569e+00
-2.034999999999999865e-01 1.486419189400000207e-06 4.961002826699999702e+00 5.421865149900000347e+00 5.876358061300000379e+00
-2.025000000000000133e-01 1.507316732999999981e-06 4.960843086199999696e+00 5.421716869099999947e+00 5.876217245800000377e+00
-2.015000000000000124e-01 1.529321987200000090e-06 4.960693836199999929e+00 5.421578083100000001e+00 5.876083052300000276e+00
-2.005000000000000115e-01 1.553176736099999976e-06 4.960530757899999976e+00 5.421424868999999980e+00 5.875935594499999581e+00
-1.995000000000000107e-01 1.577814796699999937e-06 4.960459709200000233e+00 5.421378253100000322e+00 5.875909519700000416e+00
-1.985000000000000098e-01 1.600778652500000000e-06 4.960439205200000146e+00 5.421388104000000041e+00 5.875943549399999632e+00
-1.975000000000000089e-01 1.625939573100000127e-06 4.960241794599999920e+00 5.421193896300000148e+00 5.875748646699999966e+00
-1.965000000000000080e-01 1.653589457200000058e-06 4.960061073300000345e+00 5.421018329399999836e+00 5.875574799699999851e+00
-1.955000000000000071e-01 1.681233021800000094e-06 4.959940910300000283e+00 5.420909960600000410e+00 5.875474611999999652e+00
-1.945000000000000062e-01 1.706475794400000252e-06 4.959987163500000129e+00 5.420988598600000152e+00 5.875581135000000010e+00
-1.935000000000000053e-01 1.733220040000000256e-06 4.959811687500000232e+00 5.420817423199999929e+00 5.875411550900000002e+00
-1.925000000000000044e-01 1.761394589500000103e-06 4.959639072399999904e+00 5.420647825799999708e+00 5.875242546499999996e+00
-1.915000000000000036e-01 1.788734218299999964e-06 4.959550857500000021e+00 5.420572701600000265e+00 5.875176975399999613e+00
-1.905000000000000027e-01 1.813172463700000115e-06 4.959657669100000277e+00 5.420720134099999754e+00 5.875358213200000179e+00
-1.895000000000000018e-01 1.839238120000000113e-06 4.959454059599999631e+00 5.420519568699999624e+00 5.875158408999999970e+00
-1.885000000000000009e-01 1.866640491999999976e-06 4.959293365499999773e+00 5.420361926100000005e+00 5.875000294700000403e+00
-1.875000000000000000e-01 1.895191500599999977e-06 4.959187507600000266e+00 5.420274129900000126e+00 5.874926465899999783e+00
-1.864999999999999991e-01 1.920938024200000122e-06 4.959237098700000068e+00 5.420357703499999680e+00 5.875038018899999770e+00
-1.854999999999999982e-01 1.948156379699999982e-06 4.959057331100000354e+00 5.420184748699999666e+00 5.874868256200000083e+00
-1.844999999999999973e-01 1.977281857100000122e-06 4.958888053899999981e+00 5.420020938000000399e+00 5.874705852399999984e+00
-1.834999999999999964e-01 2.008618994200000360e-06 4.958768844599999781e+00 5.419906390699999577e+00 5.874591633799999713e+00
-1.824999999999999956e-01 2.036920083399999915e-06 4.958678722400000183e+00 5.419834247599999877e+00 5.874534596500000205e+00
-1.814999999999999947e-01 2.065168059000000009e-06 4.958628177599999631e+00 5.419803278499999877e+00 5.874518089400000420e+00
-1.804999999999999938e-01 2.094918410400000004e-06 4.958456993100000432e+00 5.419633825400000049e+00 5.874347854399999846e+00
-1.794999999999999929e-01 2.125420777300000325e-06 4.958334446000000284e+00 5.419517510300000396e+00 5.874234801100000070e+00
-1.784999999999999920e-01 2.155733861400000163e-06 4.958318233500000005e+00 5.419517510300000396e+00 5.874247477499999981e+00
-1.774999999999999911e-01 2.182295294100000209e-06 4.958327770200000373e+00 5.419556927500000398e+00 5.874313216600000054e+00
-1.764999999999999902e-01 2.209222503100000239e-06 4.958152294199999588e+00 5.419384475000000201e+00 5.874141790500000404e+00
-1.754999999999999893e-01 2.236341552700000354e-06 4.958031654400000043e+00 5.419271322200000185e+00 5.874032709399999774e+00
-1.744999999999999885e-01 2.264433046500000260e-06 4.957932472200000440e+00 5.419184212200000239e+00 5.873952517400000239e+00
-1.734999999999999876e-01 2.293950330300000015e-06 4.957907199900000172e+00 5.419177876900000079e+00 5.873960477699999849e+00
-1.724999999999999867e-01 2.323671341400000293e-06 4.957847118400000141e+00 5.419133177400000001e+00 5.873927604400000391e+00
-1.715000000000000135e-01 2.352030208400000283e-06 4.957680702200000233e+00 5.418973558600000295e+00 5.873772224899999728e+00
