-1.565000000000000002e-01 0.000000000000000000e+00 nan nan nan
-1.554999999999999993e-01 -4.119047873999999833e-08 2.043644428299999927e+00 1.723000835799999964e+00 nan
-1.544999999999999984e-01 -9.298132103250001594e-09 5.840897560100000163e-01 nan nan
-1.534999999999999976e-01 4.414398823000000213e-08 -1.121966094999999939e+02 nan nan
-1.524999999999999967e-01 1.497254614199999936e-07 5.070716381099999559e+00 5.167007783699999912e+00 5.316574512599999913e+00
-1.514999999999999958e-01 2.773623495500000269e-07 3.392671108200000063e+00 3.727199795799999826e+00 4.056717611799999901e+00
-1.504999999999999949e-01 2.217612410625000172e-07 3.591681003600000199e+00 3.943275938200000219e+00 4.279252063600000433e+00
-1.494999999999999940e-01 1.965071085074999975e-07 3.815313100800000079e+00 4.154763551100000285e+00 4.475123527100000054e+00
-1.484999999999999931e-01 1.982281450850000109e-07 3.862724542600000088e+00 4.191727056300000420e+00 4.503587162299999669e+00
-1.474999999999999922e-01 2.066684578350000219e-07 3.801503658300000144e+00 4.134042481099999833e+00 4.450138938900000340e+00
-1.464999999999999913e-01 2.122141580625000078e-07 3.769723415400000111e+00 4.102762101399999750e+00 4.420769377800000122e+00
-1.454999999999999905e-01 2.128920703575000101e-07 3.756916046100000184e+00 4.093849239199999879e+00 4.414884675299999728e+00
-1.444999999999999896e-01 2.115245472500000350e-07 3.775254011199999926e+00 4.111902192299999648e+00 4.432239973599999772e+00
-1.434999999999999887e-01 2.119685831875000137e-07 3.785934925099999848e+00 4.121227504500000194e+00 4.440540673700000163e+00
-1.424999999999999878e-01 2.131683397425000345e-07 3.787301540400000111e+00 4.122266383800000433e+00 4.441504276099999871e+00
-1.414999999999999869e-01 2.142324160350000193e-07 3.787444829900000087e+00 4.122602980099999925e+00 4.442107910199999843e+00
-1.405000000000000138e-01 2.151426436300000360e-07 3.787349462499999930e+00 4.123135463199999684e+00 4.443165775399999795e+00
-1.395000000000000129e-01 2.159765299175000147e-07 3.787916183500000145e+00 4.124387753499999754e+00 4.444937762700000405e+00
-1.385000000000000120e-01 2.168675734450000280e-07 3.789814472199999784e+00 4.126492317100000307e+00 4.447273014900000376e+00
-1.375000000000000111e-01 2.178263630600000299e-07 3.791584014900000188e+00 4.128349793599999984e+00 4.449316919900000222e+00
-1.365000000000000102e-01 2.188212262475000067e-07 3.792559862100000068e+00 4.129633064500000117e+00 4.450924967399999765e+00
-1.355000000000000093e-01 2.197633708625000330e-07 3.794427394900000028e+00 4.131725954500000242e+00 4.453251253200000370e+00
-1.345000000000000084e-01 2.207692742925000092e-07 3.795765161499999873e+00 4.133382891300000139e+00 4.455222926500000291e+00
-1.335000000000000075e-01 2.217951517225000461e-07 3.797044515600000114e+00 4.134979891200000424e+00 4.457149588200000068e+00
-1.325000000000000067e-01 2.228771143400000122e-07 3.798520565000000015e+00 4.136717136199999700e+00 4.459180614500000139e+00
-1.315000000000000058e-01 2.240694229625000171e-07 3.800028562500000096e+00 4.138486374700000248e+00 4.461245187100000287e+00
-1.305000000000000049e-01 2.253766479125000017e-07 3.801421403900000051e+00 4.140147286000000371e+00 4.463209677800000108e+00
-1.295000000000000040e-01 2.268271891325000082e-07 3.802578449199999877e+00 4.141571742800000067e+00 4.464925355900000170e+00
-1.285000000000000031e-01 2.284026901050000017e-07 3.803373575200000190e+00 4.142649029900000279e+00 4.466321784399999828e+00
-1.275000000000000022e-01 2.300937844900000429e-07 3.803868532200000097e+00 4.143452150599999939e+00 4.467490159899999647e+00
-1.265000000000000013e-01 2.319735034000000136e-07 3.804284811000000044e+00 4.144150409899999943e+00 4.468534005100000428e+00
-1.255000000000000004e-01 2.341151788750000291e-07 3.804921627000000139e+00 4.145024103999999987e+00 4.469670036900000198e+00
-1.244999999999999996e-01 2.363713004825000058e-07 3.805236101200000221e+00 4.145572801100000149e+00 4.470513092700000080e+00
