-3.245000000000000107e-01 0.000000000000000000e+00 nan nan nan
-3.235000000000000098e-01 1.785616355900000257e-08 1.402957248699999937e+01 9.830642935600000243e+00 8.494510754000000219e+00
-3.225000000000000089e-01 5.075296541500000403e-08 1.354915142099999947e+01 9.534730969800000011e+00 8.264552804999999225e+00
-3.215000000000000080e-01 2.594832309500000148e-08 -1.355407237999999959e+00 nan nan
-3.205000000000000071e-01 7.410383155750000833e-08 -9.326518058799999622e+00 nan nan
-3.195000000000000062e-01 1.666682094449999930e-07 6.099621772799999952e+00 5.689247282200000200e+00 5.595717976599999588e+00
-3.185000000000000053e-01 2.412435458900000203e-07 3.950210809700000159e+00 4.189348410700000080e+00 4.432882500099999845e+00
-3.175000000000000044e-01 3.018350134499999878e-07 3.341611862200000171e+00 3.668134236699999828e+00 3.983645499500000131e+00
-3.165000000000000036e-01 3.297128118000000516e-07 3.249662160899999819e+00 3.573565247199999906e+00 3.889898313499999816e+00
-3.155000000000000027e-01 2.918411673750000108e-07 3.419241428399999894e+00 3.745323953299999786e+00 4.056527064500000002e+00
-3.145000000000000018e-01 2.745095094000000399e-07 3.522564887999999783e+00 3.841901753500000183e+00 4.145399884999999784e+00
-3.135000000000000009e-01 2.667296740000000419e-07 3.597349405300000136e+00 3.908113813199999953e+00 4.203698650999999842e+00
-3.125000000000000000e-01 2.637828131250000239e-07 3.643617630000000052e+00 3.947408410300000003e+00 4.237306801399999934e+00
-3.114999999999999991e-01 2.636480168250000433e-07 3.663735866500000160e+00 3.963935394700000003e+00 4.251148586600000279e+00
-3.104999999999999982e-01 2.660375053249999979e-07 3.654248952900000180e+00 3.955330455899999986e+00 4.243608946800000226e+00
-3.094999999999999973e-01 2.693622171250000070e-07 3.634555339799999896e+00 3.938143843999999838e+00 4.228757676899999929e+00
-3.084999999999999964e-01 2.721833471249999980e-07 3.616840600999999822e+00 3.923177191400000208e+00 4.216188145100000284e+00
-3.074999999999999956e-01 2.740536244750000488e-07 3.607938051200000107e+00 3.915996994799999964e+00 4.210452656000000182e+00
-3.064999999999999947e-01 2.748739126500000360e-07 3.610435247399999881e+00 3.918609353799999973e+00 4.213121494900000208e+00
-3.054999999999999938e-01 2.751619369750000035e-07 3.617959260900000196e+00 3.925655047899999861e+00 4.219681007400000183e+00
-3.044999999999999929e-01 2.756637696250000239e-07 3.622513294200000011e+00 3.930122730599999947e+00 4.224055681700000342e+00
-3.034999999999999920e-01 2.763882879000000170e-07 3.625709056899999894e+00 3.933292623599999871e+00 4.227212665299999728e+00
-3.024999999999999911e-01 2.772773378000000467e-07 3.627750396700000213e+00 3.935400751400000008e+00 4.229405505899999973e+00
-3.014999999999999902e-01 2.782044172750000177e-07 3.629335641900000020e+00 3.937163565700000145e+00 4.231335729799999612e+00
-3.004999999999999893e-01 2.791322490750000469e-07 3.630670785900000030e+00 3.938727414600000198e+00 4.233109079100000116e+00
-2.994999999999999885e-01 2.800418748250000123e-07 3.632134199099999794e+00 3.940421821700000216e+00 4.235007428600000345e+00
-2.984999999999999876e-01 2.809786968000000135e-07 3.633575201000000199e+00 3.942091187599999991e+00 4.236880135699999883e+00
