# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.1120 3.80616e-23 1.26521e+01 1.41798e+01 1.57352e+01
0.1130 3.80076e-23 1.26630e+01 1.41928e+01 1.57503e+01
0.1140 3.79600e-23 1.26737e+01 1.42051e+01 1.57643e+01
0.1150 3.78966e-23 1.26834e+01 1.42157e+01 1.57754e+01
0.1160 3.78384e-23 1.26942e+01 1.42282e+01 1.57893e+01
0.1170 3.77894e-23 1.27074e+01 1.42447e+01 1.58097e+01
0.1180 3.77217e-23 1.27194e+01 1.42594e+01 1.58272e+01
0.1190 3.76296e-23 1.27309e+01 1.42740e+01 1.58451e+01
0.1200 3.74733e-23 1.27372e+01 1.42827e+01 1.58565e+01
0.1210 3.73301e-23 1.27439e+01 1.42913e+01 1.58671e+01
0.1220 3.71857e-23 1.27498e+01 1.42985e+01 1.58756e+01
0.1230 3.70809e-23 1.27585e+01 1.43088e+01 1.58874e+01
0.1240 3.69353e-23 1.27639e+01 1.43156e+01 1.58955e+01
0.1250 3.67778e-23 1.27676e+01 1.43197e+01 1.58998e+01
0.1260 3.66595e-23 1.27730e+01 1.43256e+01 1.59057e+01
0.1270 3.66521e-23 1.27874e+01 1.43424e+01 1.59250e+01
0.1280 3.66391e-23 1.28019e+01 1.43603e+01 1.59465e+01
0.1290 3.65390e-23 1.28111e+01 1.43717e+01 1.59605e+01
0.1300 3.63926e-23 1.28159e+01 1.43775e+01 1.59672e+01
0.1301 3.63748e-23 1.28161e+01 1.43778e+01 1.59676e+01
0.1310 3.63285e-23 1.28230e+01 1.43846e+01 1.59737e+01
0.1320 3.62753e-23 1.28355e+01 1.43994e+01 1.59908e+01
0.1330 3.61703e-23 1.28453e+01 1.44128e+01 1.60081e+01
0.1340 3.60962e-23 1.28554e+01 1.44256e+01 1.60244e+01
0.1350 3.60669e-23 1.28720e+01 1.44473e+01 1.60521e+01
0.1360 3.60403e-23 1.28882e+01 1.44675e+01 1.60766e+01
0.1370 3.60185e-23 1.29011e+01 1.44815e+01 1.60911e+01
0.1380 3.59228e-23 1.29123e+01 1.44952e+01 1.61072e+01
0.1390 3.57455e-23 1.29134e+01 1.44959e+01 1.61072e+01
0.1400 3.55555e-23 1.29139e+01 1.44955e+01 1.61052e+01
0.1410 3.54517e-23 1.29214e+01 1.45046e+01 1.61157e+01
0.1420 3.53946e-23 1.29333e+01 1.45189e+01 1.61327e+01
0.1430 3.53257e-23 1.29445e+01 1.45331e+01 1.61503e+01
0.1440 3.52704e-23 1.29571e+01 1.45481e+01 1.61676e+01
0.1450 3.51976e-23 1.29656e+01 1.45570e+01 1.61765e+01
0.1460 3.51486e-23 1.29776e+01 1.45707e+01 1.61917e+01
0.1470 3.50227e-23 1.29821e+01 1.45754e+01 1.61959e+01
0.1480 3.48939e-23 1.29894e+01 1.45843e+01 1.62065e+01
0.1490 3.47804e-23 1.29970e+01 1.45933e+01 1.62166e+01
0.1500 3.46579e-23 1.30025e+01 1.45996e+01 1.62233e+01
0.1510 3.44644e-23 1.30047e+01 1.46018e+01 1.62252e+01
0.1520 3.44025e-23 1.30166e+01 1.46177e+01 1.62455e+01
0.1530 3.45013e-23 1.30430e+01 1.46505e+01 1.62854e+01
0.1540 3.43642e-23 1.30504e+01 1.46600e+01 1.62972e+01
0.1541 3.43630e-23 1.30498e+01 1.46593e+01 1.62964e+01
0.1550 3.41863e-23 1.30506e+01 1.46604e+01 1.62976e+01
0.1560 3.41543e-23 1.30619e+01 1.46733e+01 1.63118e+01
0.1570 3.40682e-23 1.30718e+01 1.46849e+01 1.63249e+01
0.1580 3.39248e-23 1.30765e+01 1.46900e+01 1.63301e+01
0.1590 3.38391e-23 1.30860e+01 1.47011e+01 1.63422e+01
0.1600 3.37241e-23 1.30976e+01 1.47173e+01 1.63635e+01
0.1610 3.36154e-23 1.31049e+01 1.47289e+01 1.63806e+01
0.1620 3.36406e-23 1.31255e+01 1.47552e+01 1.64129e+01
0.1630 3.34630e-23 1.31271e+01 1.47581e+01 1.64173e+01
0.1640 3.34218e-23 1.31417e+01 1.47762e+01 1.64388e+01
0.1650 3.33144e-23 1.31480e+01 1.47824e+01 1.64441e+01
0.1660 3.31136e-23 1.31460e+01 1.47793e+01 1.64394e+01
0.1670 3.29189e-23 1.31412e+01 1.47721e+01 1.64291e+01
0.1680 3.28162e-23 1.31462e+01 1.47760e+01 1.64312e+01
0.1690 3.27878e-23 1.31633e+01 1.47970e+01 1.64565e+01
0.1700 3.27732e-23 1.31781e+01 1.48154e+01 1.64790e+01
0.1710 3.27220e-23 1.31957e+01 1.48383e+01 1.65073e+01
0.1720 3.25633e-23 1.31989e+01 1.48435e+01 1.65146e+01
0.1730 3.23099e-23 1.31938e+01 1.48370e+01 1.65064e+01
0.1740 3.22455e-23 1.32058e+01 1.48517e+01 1.65236e+01
0.1750 3.22969e-23 1.32280e+01 1.48789e+01 1.65560e+01
0.1760 3.20315e-23 1.32234e+01 1.48746e+01 1.65524e+01
0.1770 3.19589e-23 1.32306e+01 1.48832e+01 1.65625e+01
0.1779 3.19597e-23 1.32479e+01 1.49035e+01 1.65853e+01
0.1780 3.19321e-23 1.32486e+01 1.49047e+01 1.65868e+01
0.1790 3.16294e-23 1.32337e+01 1.48848e+01 1.65612e+01
0.1800 3.15058e-23 1.32313e+01 1.48800e+01 1.65528e+01
0.1810 3.14771e-23 1.32446e+01 1.48969e+01 1.65733e+01
0.1820 3.14316e-23 1.32629e+01 1.49225e+01 1.66072e+01
0.1830 3.14019e-23 1.32762e+01 1.49398e+01 1.66295e+01
0.1840 3.13319e-23 1.32918e+01 1.49614e+01 1.66581e+01
0.1850 3.12032e-23 1.32937e+01 1.49639e+01 1.66614e+01
0.1860 3.10525e-23 1.32979e+01 1.49693e+01 1.66675e+01
0.1870 3.08358e-23 1.32888e+01 1.49579e+01 1.66535e+01
0.1880 3.09394e-23 1.33161e+01 1.49905e+01 1.66911e+01
0.1890 3.09306e-23 1.33367e+01 1.50178e+01 1.67256e+01
0.1900 3.06689e-23 1.33284e+01 1.50116e+01 1.67229e+01
0.1910 3.06275e-23 1.33402e+01 1.50267e+01 1.67419e+01
0.1920 3.06490e-23 1.33569e+01 1.50444e+01 1.67599e+01
0.1930 3.05513e-23 1.33659e+01 1.50541e+01 1.67695e+01
0.1940 3.03926e-23 1.33620e+01 1.50483e+01 1.67611e+01
0.1950 3.02395e-23 1.33628e+01 1.50480e+01 1.67592e+01
0.1960 3.01363e-23 1.33657e+01 1.50495e+01 1.67582e+01
0.1970 3.00990e-23 1.33791e+01 1.50652e+01 1.67758e+01
0.1980 2.99664e-23 1.33822e+01 1.50699e+01 1.67822e+01
0.1990 2.98811e-23 1.33900e+01 1.50811e+01 1.67974e+01
0.2000 2.98746e-23 1.34099e+01 1.51068e+01 1.68294e+01
0.2010 2.98380e-23 1.34211e+01 1.51197e+01 1.68443e+01
0.2018 2.98040e-23 1.34350e+01 1.51377e+01 1.68666e+01
0.2020 2.97953e-23 1.34365e+01 1.51393e+01 1.68682e+01
0.2030 2.96783e-23 1.34416e+01 1.51434e+01 1.68703e+01
0.2040 2.94633e-23 1.34391e+01 1.51415e+01 1.68690e+01
0.2050 2.92968e-23 1.34417e+01 1.51448e+01 1.68729e+01
0.2060 2.90570e-23 1.34342e+01 1.51355e+01 1.68610e+01
0.2070 2.88020e-23 1.34211e+01 1.51170e+01 1.68361e+01
0.2080 2.86238e-23 1.34190e+01 1.51143e+01 1.68320e+01
0.2090 2.85093e-23 1.34242e+01 1.51204e+01 1.68390e+01
0.2100 2.83240e-23 1.34207e+01 1.51151e+01 1.68311e+01
0.2110 2.81977e-23 1.34249e+01 1.51199e+01 1.68363e+01
0.2120 2.81617e-23 1.34370e+01 1.51338e+01 1.68515e+01
0.2130 2.79635e-23 1.34332e+01 1.51290e+01 1.68456e+01
0.2140 2.77441e-23 1.34240e+01 1.51172e+01 1.68302e+01
0.2150 2.76346e-23 1.34276e+01 1.51203e+01 1.68320e+01
0.2160 2.74192e-23 1.34161e+01 1.51038e+01 1.68092e+01
0.2170 2.73824e-23 1.34275e+01 1.51174e+01 1.68243e+01
0.2180 2.73694e-23 1.34423e+01 1.51351e+01 1.68447e+01
0.2190 2.71362e-23 1.34265e+01 1.51143e+01 1.68180e+01
0.2200 2.70324e-23 1.34288e+01 1.51167e+01 1.68201e+01
0.2210 2.68477e-23 1.34202e+01 1.51057e+01 1.68060e+01
0.2220 2.67126e-23 1.34140e+01 1.50963e+01 1.67922e+01
0.2230 2.65907e-23 1.34115e+01 1.50925e+01 1.67866e+01
0.2240 2.64672e-23 1.34133e+01 1.50940e+01 1.67875e+01
0.2250 2.64889e-23 1.34313e+01 1.51154e+01 1.68121e+01
0.2258 2.63586e-23 1.34290e+01 1.51125e+01 1.68082e+01
0.2260 2.63141e-23 1.34265e+01 1.51092e+01 1.68039e+01
0.2270 2.62095e-23 1.34303e+01 1.51128e+01 1.68069e+01
0.2280 2.60873e-23 1.34291e+01 1.51114e+01 1.68053e+01
0.2290 2.59732e-23 1.34290e+01 1.51095e+01 1.68009e+01
0.2300 2.60171e-23 1.34491e+01 1.51322e+01 1.68255e+01
0.2310 2.59968e-23 1.34607e+01 1.51455e+01 1.68400e+01
0.2320 2.59560e-23 1.34691e+01 1.51557e+01 1.68519e+01
0.2330 2.58472e-23 1.34718e+01 1.51615e+01 1.68614e+01
0.2340 2.57231e-23 1.34725e+01 1.51634e+01 1.68643e+01
0.2350 2.57261e-23 1.34916e+01 1.51875e+01 1.68939e+01
0.2360 2.55201e-23 1.34805e+01 1.51739e+01 1.68776e+01
0.2370 2.54099e-23 1.34854e+01 1.51809e+01 1.68864e+01
0.2380 2.53307e-23 1.34923e+01 1.51899e+01 1.68974e+01
0.2390 2.52126e-23 1.34948e+01 1.51945e+01 1.69046e+01
0.2400 2.51767e-23 1.35064e+01 1.52094e+01 1.69227e+01
0.2410 2.51565e-23 1.35198e+01 1.52245e+01 1.69392e+01
0.2420 2.51509e-23 1.35370e+01 1.52456e+01 1.69641e+01
0.2430 2.49683e-23 1.35270e+01 1.52358e+01 1.69549e+01
0.2440 2.48765e-23 1.35289e+01 1.52381e+01 1.69574e+01
0.2450 2.47695e-23 1.35247e+01 1.52303e+01 1.69447e+01
0.2460 2.46536e-23 1.35270e+01 1.52335e+01 1.69481e+01
0.2470 2.44926e-23 1.35189e+01 1.52242e+01 1.69372e+01
0.2480 2.43971e-23 1.35220e+01 1.52270e+01 1.69391e+01
0.2490 2.44065e-23 1.35406e+01 1.52498e+01 1.69657e+01
0.2499 2.42748e-23 1.35365e+01 1.52452e+01 1.69607e+01
0.2500 2.42540e-23 1.35345e+01 1.52425e+01 1.69574e+01
0.2510 2.40787e-23 1.35227e+01 1.52271e+01 1.69372e+01
0.2520 2.39526e-23 1.35159e+01 1.52191e+01 1.69277e+01
0.2530 2.38835e-23 1.35149e+01 1.52141e+01 1.69177e+01
0.2540 2.39146e-23 1.35336e+01 1.52358e+01 1.69422e+01
0.2550 2.37063e-23 1.35220e+01 1.52207e+01 1.69228e+01
0.2560 2.37405e-23 1.35390e+01 1.52397e+01 1.69432e+01
0.2570 2.36765e-23 1.35470e+01 1.52479e+01 1.69510e+01
0.2580 2.35980e-23 1.35498e+01 1.52526e+01 1.69572e+01
0.2590 2.34279e-23 1.35432e+01 1.52457e+01 1.69500e+01
0.2600 2.34891e-23 1.35641e+01 1.52726e+01 1.69834e+01
0.2610 2.34104e-23 1.35728e+01 1.52849e+01 1.69992e+01
0.2620 2.32532e-23 1.35597e+01 1.52691e+01 1.69802e+01
0.2630 2.30955e-23 1.35479e+01 1.52555e+01 1.69647e+01
0.2640 2.31512e-23 1.35748e+01 1.52885e+01 1.70042e+01
0.2650 2.29890e-23 1.35673e+01 1.52794e+01 1.69928e+01
0.2660 2.29865e-23 1.35786e+01 1.52941e+01 1.70108e+01
0.2670 2.27280e-23 1.35559e+01 1.52669e+01 1.69786e+01
0.2680 2.26671e-23 1.35518e+01 1.52602e+01 1.69690e+01
0.2690 2.26185e-23 1.35594e+01 1.52691e+01 1.69785e+01
0.2700 2.25611e-23 1.35603e+01 1.52698e+01 1.69789e+01
0.2710 2.24803e-23 1.35617e+01 1.52730e+01 1.69842e+01
0.2720 2.24896e-23 1.35739e+01 1.52879e+01 1.70012e+01
0.2730 2.23154e-23 1.35588e+01 1.52687e+01 1.69775e+01
0.2740 2.22495e-23 1.35634e+01 1.52737e+01 1.69822e+01
0.2740 2.22504e-23 1.35635e+01 1.52738e+01 1.69823e+01
0.2750 2.20799e-23 1.35510e+01 1.52579e+01 1.69621e+01
0.2760 2.20520e-23 1.35558e+01 1.52614e+01 1.69632e+01
0.2770 2.19396e-23 1.35508e+01 1.52569e+01 1.69590e+01
0.2780 2.18127e-23 1.35417e+01 1.52467e+01 1.69475e+01
0.2790 2.18285e-23 1.35575e+01 1.52679e+01 1.69747e+01
0.2800 2.16971e-23 1.35493e+01 1.52583e+01 1.69636e+01
0.2810 2.17566e-23 1.35660e+01 1.52783e+01 1.69871e+01
0.2820 2.16918e-23 1.35725e+01 1.52869e+01 1.69980e+01
0.2830 2.15153e-23 1.35578e+01 1.52706e+01 1.69807e+01
0.2840 2.15771e-23 1.35830e+01 1.53008e+01 1.70159e+01
0.2850 2.14744e-23 1.35835e+01 1.53042e+01 1.70233e+01
0.2860 2.14584e-23 1.35873e+01 1.53098e+01 1.70312e+01
0.2870 2.14786e-23 1.35995e+01 1.53233e+01 1.70456e+01
0.2880 2.13670e-23 1.35944e+01 1.53184e+01 1.70421e+01
0.2890 2.12588e-23 1.35887e+01 1.53140e+01 1.70399e+01
0.2900 2.10921e-23 1.35726e+01 1.52968e+01 1.70217e+01
0.2910 2.11344e-23 1.35882e+01 1.53162e+01 1.70456e+01
0.2920 2.09968e-23 1.35769e+01 1.53048e+01 1.70351e+01
0.2930 2.10290e-23 1.35974e+01 1.53283e+01 1.70619e+01
0.2940 2.10480e-23 1.36088e+01 1.53408e+01 1.70750e+01
0.2950 2.09622e-23 1.36027e+01 1.53345e+01 1.70691e+01
0.2960 2.09246e-23 1.36077e+01 1.53439e+01 1.70840e+01
0.2970 2.08790e-23 1.36084e+01 1.53450e+01 1.70854e+01
0.2980 2.08766e-23 1.36178e+01 1.53548e+01 1.70949e+01
0.2982 2.08534e-23 1.36149e+01 1.53503e+01 1.70888e+01
0.2990 2.08388e-23 1.36210e+01 1.53583e+01 1.70991e+01
0.3000 2.07670e-23 1.36144e+01 1.53534e+01 1.70976e+01
0.3010 2.06446e-23 1.35991e+01 1.53349e+01 1.70765e+01
0.3020 2.06642e-23 1.36146e+01 1.53536e+01 1.70979e+01
0.3030 2.07245e-23 1.36338e+01 1.53762e+01 1.71241e+01
0.3040 2.05534e-23 1.36095e+01 1.53451e+01 1.70858e+01
0.3050 2.06349e-23 1.36280e+01 1.53668e+01 1.71108e+01
0.3060 2.05520e-23 1.36148e+01 1.53495e+01 1.70898e+01
0.3070 2.05213e-23 1.36235e+01 1.53622e+01 1.71071e+01
0.3080 2.05208e-23 1.36329e+01 1.53729e+01 1.71189e+01
0.3090 2.05594e-23 1.36491e+01 1.53904e+01 1.71370e+01
0.3100 2.04313e-23 1.36377e+01 1.53776e+01 1.71233e+01
0.3110 2.04011e-23 1.36373e+01 1.53795e+01 1.71284e+01
0.3120 2.03746e-23 1.36388e+01 1.53811e+01 1.71298e+01
0.3130 2.03327e-23 1.36320e+01 1.53728e+01 1.71213e+01
0.3140 2.03031e-23 1.36336e+01 1.53756e+01 1.71267e+01
0.3150 2.03054e-23 1.36405e+01 1.53817e+01 1.71332e+01
0.3160 2.01386e-23 1.36225e+01 1.53571e+01 1.71010e+01
0.3170 2.00278e-23 1.36148e+01 1.53462e+01 1.70875e+01
0.3180 2.00386e-23 1.36313e+01 1.53646e+01 1.71078e+01
0.3190 1.99557e-23 1.36278e+01 1.53576e+01 1.70966e+01
0.3200 1.99680e-23 1.36434e+01 1.53745e+01 1.71141e+01
0.3210 1.98254e-23 1.36261e+01 1.53498e+01 1.70821e+01
0.3220 1.99061e-23 1.36574e+01 1.53862e+01 1.71239e+01
0.3225 1.98906e-23 1.36604e+01 1.53871e+01 1.71222e+01
0.3230 1.97992e-23 1.36503e+01 1.53744e+01 1.71072e+01
0.3240 1.96247e-23 1.36354e+01 1.53556e+01 1.70838e+01
0.3250 1.95570e-23 1.36384e+01 1.53606e+01 1.70907e+01
0.3260 1.95747e-23 1.36544e+01 1.53786e+01 1.71102e+01
0.3270 1.95200e-23 1.36549e+01 1.53788e+01 1.71101e+01
0.3280 1.94712e-23 1.36548e+01 1.53745e+01 1.71004e+01
0.3290 1.94091e-23 1.36549e+01 1.53704e+01 1.70899e+01
0.3300 1.93770e-23 1.36601e+01 1.53757e+01 1.70952e+01
0.3310 1.93620e-23 1.36625e+01 1.53786e+01 1.70998e+01
0.3320 1.93558e-23 1.36643e+01 1.53825e+01 1.71071e+01
0.3330 1.92423e-23 1.36490e+01 1.53627e+01 1.70829e+01
0.3340 1.91695e-23 1.36431e+01 1.53525e+01 1.70669e+01
0.3350 1.91703e-23 1.36505e+01 1.53621e+01 1.70790e+01
0.3360 1.91451e-23 1.36563e+01 1.53673e+01 1.70830e+01
0.3370 1.91641e-23 1.36740e+01 1.53888e+01 1.71099e+01
0.3380 1.90391e-23 1.36644e+01 1.53791e+01 1.70994e+01
0.3390 1.89737e-23 1.36598e+01 1.53730e+01 1.70922e+01
0.3400 1.89526e-23 1.36579e+01 1.53674e+01 1.70821e+01
0.3410 1.89259e-23 1.36635e+01 1.53767e+01 1.70956e+01
0.3420 1.88543e-23 1.36578e+01 1.53682e+01 1.70843e+01
0.3430 1.88423e-23 1.36571e+01 1.53674e+01 1.70833e+01
0.3440 1.89055e-23 1.36814e+01 1.53974e+01 1.71197e+01
0.3450 1.89988e-23 1.37022e+01 1.54229e+01 1.71509e+01
0.3460 1.88693e-23 1.36937e+01 1.54130e+01 1.71405e+01
0.3468 1.88936e-23 1.37067e+01 1.54254e+01 1.71526e+01
0.3470 1.89192e-23 1.37129e+01 1.54331e+01 1.71617e+01
0.3480 1.89261e-23 1.37183e+01 1.54402e+01 1.71714e+01
0.3490 1.88960e-23 1.37178e+01 1.54358e+01 1.71609e+01
0.3500 1.87353e-23 1.36927e+01 1.53993e+01 1.71094e+01
0.3510 1.85833e-23 1.36762e+01 1.53802e+01 1.70876e+01
0.3520 1.85406e-23 1.36770e+01 1.53799e+01 1.70859e+01
0.3530 1.84920e-23 1.36831e+01 1.53891e+01 1.70978e+01
0.3540 1.84920e-23 1.36985e+01 1.54129e+01 1.71321e+01
0.3550 1.84978e-23 1.37076e+01 1.54252e+01 1.71472e+01
0.3560 1.85112e-23 1.37220e+01 1.54451e+01 1.71740e+01
0.3570 1.85076e-23 1.37275e+01 1.54508e+01 1.71794e+01
0.3580 1.85272e-23 1.37401e+01 1.54668e+01 1.71987e+01
0.3590 1.84559e-23 1.37322e+01 1.54562e+01 1.71845e+01
0.3600 1.84284e-23 1.37425e+01 1.54678e+01 1.71977e+01
0.3610 1.82899e-23 1.37225e+01 1.54453e+01 1.71736e+01
0.3620 1.82291e-23 1.37256e+01 1.54483e+01 1.71765e+01
0.3630 1.80564e-23 1.37008e+01 1.54205e+01 1.71453e+01
0.3640 1.80496e-23 1.37119e+01 1.54312e+01 1.71556e+01
0.3650 1.80918e-23 1.37247e+01 1.54431e+01 1.71650e+01
0.3660 1.80259e-23 1.37147e+01 1.54276e+01 1.71419e+01
0.3670 1.80305e-23 1.37268e+01 1.54453e+01 1.71664e+01
0.3680 1.80246e-23 1.37332e+01 1.54514e+01 1.71720e+01
0.3690 1.80329e-23 1.37452e+01 1.54665e+01 1.71903e+01
0.3700 1.80627e-23 1.37555e+01 1.54805e+01 1.72093e+01
0.3710 1.79440e-23 1.37370e+01 1.54571e+01 1.71801e+01
