# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0800 9.66732e-23 1.41367e+01 1.61913e+01 1.82663e+01
0.0810 9.65013e-23 1.41405e+01 1.61971e+01 1.82739e+01
0.0820 9.63402e-23 1.41448e+01 1.62047e+01 1.82848e+01
0.0822 9.63314e-23 1.41466e+01 1.62072e+01 1.82883e+01
0.0830 9.62039e-23 1.41531e+01 1.62177e+01 1.83028e+01
0.0840 9.60664e-23 1.41603e+01 1.62293e+01 1.83193e+01
0.0850 9.58564e-23 1.41621e+01 1.62327e+01 1.83237e+01
0.0860 9.57416e-23 1.41692e+01 1.62446e+01 1.83412e+01
0.0870 9.55166e-23 1.41739e+01 1.62530e+01 1.83535e+01
0.0880 9.53572e-23 1.41804e+01 1.62643e+01 1.83701e+01
0.0890 9.51825e-23 1.41859e+01 1.62747e+01 1.83861e+01
0.0900 9.50124e-23 1.41915e+01 1.62836e+01 1.83982e+01
0.0910 9.48407e-23 1.41978e+01 1.62935e+01 1.84118e+01
0.0920 9.46994e-23 1.42027e+01 1.63012e+01 1.84226e+01
0.0930 9.44867e-23 1.42019e+01 1.63004e+01 1.84213e+01
0.0940 9.42566e-23 1.42037e+01 1.63051e+01 1.84291e+01
0.0950 9.40704e-23 1.42077e+01 1.63129e+01 1.84412e+01
0.0960 9.39009e-23 1.42141e+01 1.63244e+01 1.84578e+01
0.0970 9.37753e-23 1.42238e+01 1.63407e+01 1.84813e+01
0.0980 9.35883e-23 1.42291e+01 1.63501e+01 1.84946e+01
0.0990 9.34603e-23 1.42367e+01 1.63630e+01 1.85128e+01
0.1000 9.33204e-23 1.42408e+01 1.63702e+01 1.85227e+01
0.1010 9.31719e-23 1.42486e+01 1.63834e+01 1.85413e+01
0.1020 9.30361e-23 1.42555e+01 1.63960e+01 1.85600e+01
0.1030 9.28670e-23 1.42627e+01 1.64085e+01 1.85782e+01
0.1040 9.26841e-23 1.42660e+01 1.64148e+01 1.85873e+01
0.1050 9.25210e-23 1.42734e+01 1.64264e+01 1.86030e+01
0.1060 9.23529e-23 1.42785e+01 1.64340e+01 1.86130e+01
0.1064 9.22766e-23 1.42792e+01 1.64352e+01 1.86144e+01
0.1070 9.21757e-23 1.42800e+01 1.64364e+01 1.86160e+01
0.1080 9.19808e-23 1.42815e+01 1.64391e+01 1.86193e+01
0.1090 9.17778e-23 1.42828e+01 1.64411e+01 1.86214e+01
0.1100 9.15697e-23 1.42843e+01 1.64444e+01 1.86262e+01
0.1110 9.13725e-23 1.42895e+01 1.64523e+01 1.86363e+01
0.1120 9.11884e-23 1.42927e+01 1.64583e+01 1.86451e+01
0.1130 9.09790e-23 1.42950e+01 1.64622e+01 1.86502e+01
0.1140 9.08081e-23 1.42955e+01 1.64632e+01 1.86514e+01
0.1150 9.05783e-23 1.42971e+01 1.64650e+01 1.86526e+01
0.1160 9.04042e-23 1.42973e+01 1.64654e+01 1.86528e+01
0.1170 9.02037e-23 1.42998e+01 1.64705e+01 1.86604e+01
0.1180 8.99935e-23 1.43032e+01 1.64760e+01 1.86675e+01
0.1190 8.97967e-23 1.43062e+01 1.64814e+01 1.86753e+01
0.1200 8.95897e-23 1.43075e+01 1.64854e+01 1.86820e+01
0.1210 8.93984e-23 1.43089e+01 1.64887e+01 1.86873e+01
0.1220 8.91753e-23 1.43096e+01 1.64904e+01 1.86897e+01
0.1230 8.89585e-23 1.43111e+01 1.64934e+01 1.86939e+01
0.1240 8.87486e-23 1.43120e+01 1.64953e+01 1.86965e+01
0.1250 8.85336e-23 1.43107e+01 1.64944e+01 1.86957e+01
0.1260 8.82998e-23 1.43083e+01 1.64915e+01 1.86919e+01
0.1270 8.80937e-23 1.43093e+01 1.64932e+01 1.86942e+01
0.1280 8.78994e-23 1.43120e+01 1.64983e+01 1.87014e+01
0.1290 8.77856e-23 1.43159e+01 1.65031e+01 1.87072e+01
0.1300 8.75388e-23 1.43141e+01 1.65017e+01 1.87058e+01
0.1301 8.75020e-23 1.43142e+01 1.65018e+01 1.87058e+01
0.1310 8.73242e-23 1.43133e+01 1.64996e+01 1.87017e+01
0.1320 8.71522e-23 1.43137e+01 1.65012e+01 1.87040e+01
0.1330 8.69630e-23 1.43170e+01 1.65074e+01 1.87132e+01
0.1340 8.67693e-23 1.43184e+01 1.65114e+01 1.87200e+01
0.1350 8.66132e-23 1.43244e+01 1.65217e+01 1.87346e+01
0.1360 8.64354e-23 1.43275e+01 1.65268e+01 1.87417e+01
0.1370 8.62489e-23 1.43278e+01 1.65267e+01 1.87404e+01
0.1380 8.60445e-23 1.43268e+01 1.65262e+01 1.87401e+01
0.1390 8.58404e-23 1.43254e+01 1.65239e+01 1.87364e+01
0.1400 8.56099e-23 1.43235e+01 1.65209e+01 1.87315e+01
0.1410 8.54117e-23 1.43228e+01 1.65206e+01 1.87313e+01
0.1420 8.52232e-23 1.43233e+01 1.65223e+01 1.87341e+01
0.1430 8.50453e-23 1.43243e+01 1.65251e+01 1.87385e+01
0.1440 8.48668e-23 1.43249e+01 1.65268e+01 1.87411e+01
0.1450 8.46793e-23 1.43248e+01 1.65264e+01 1.87398e+01
0.1460 8.44857e-23 1.43225e+01 1.65234e+01 1.87358e+01
0.1470 8.42633e-23 1.43220e+01 1.65220e+01 1.87326e+01
0.1480 8.41092e-23 1.43227e+01 1.65234e+01 1.87346e+01
0.1490 8.38839e-23 1.43225e+01 1.65237e+01 1.87350e+01
0.1500 8.37411e-23 1.43223e+01 1.65240e+01 1.87358e+01
0.1510 8.35320e-23 1.43216e+01 1.65231e+01 1.87345e+01
0.1520 8.33258e-23 1.43245e+01 1.65290e+01 1.87433e+01
0.1530 8.32395e-23 1.43311e+01 1.65395e+01 1.87584e+01
0.1540 8.31027e-23 1.43333e+01 1.65427e+01 1.87625e+01
0.1541 8.30878e-23 1.43341e+01 1.65436e+01 1.87634e+01
0.1550 8.28454e-23 1.43296e+01 1.65391e+01 1.87587e+01
0.1560 8.26601e-23 1.43311e+01 1.65412e+01 1.87612e+01
0.1570 8.25269e-23 1.43314e+01 1.65414e+01 1.87609e+01
0.1580 8.22791e-23 1.43286e+01 1.65380e+01 1.87564e+01
0.1590 8.21315e-23 1.43303e+01 1.65405e+01 1.87592e+01
0.1600 8.20181e-23 1.43354e+01 1.65485e+01 1.87701e+01
0.1610 8.17885e-23 1.43372e+01 1.65537e+01 1.87794e+01
0.1620 8.17177e-23 1.43427e+01 1.65626e+01 1.87916e+01
0.1630 8.14858e-23 1.43419e+01 1.65627e+01 1.87926e+01
0.1640 8.13581e-23 1.43467e+01 1.65694e+01 1.88011e+01
0.1650 8.11581e-23 1.43433e+01 1.65649e+01 1.87951e+01
0.1660 8.09666e-23 1.43380e+01 1.65579e+01 1.87859e+01
0.1670 8.06997e-23 1.43326e+01 1.65499e+01 1.87744e+01
0.1680 8.05250e-23 1.43299e+01 1.65455e+01 1.87677e+01
0.1690 8.03544e-23 1.43313e+01 1.65486e+01 1.87728e+01
0.1700 8.02101e-23 1.43375e+01 1.65580e+01 1.87856e+01
0.1710 8.00939e-23 1.43407e+01 1.65639e+01 1.87941e+01
0.1720 7.99087e-23 1.43411e+01 1.65666e+01 1.87995e+01
0.1730 7.97267e-23 1.43376e+01 1.65613e+01 1.87922e+01
0.1740 7.94500e-23 1.43349e+01 1.65594e+01 1.87906e+01
0.1750 7.94020e-23 1.43417e+01 1.65691e+01 1.88035e+01
0.1760 7.91992e-23 1.43382e+01 1.65652e+01 1.87989e+01
0.1770 7.90013e-23 1.43422e+01 1.65708e+01 1.88057e+01
0.1779 7.89422e-23 1.43467e+01 1.65758e+01 1.88106e+01
0.1780 7.89371e-23 1.43461e+01 1.65749e+01 1.88096e+01
0.1790 7.86930e-23 1.43358e+01 1.65607e+01 1.87908e+01
0.1800 7.84626e-23 1.43315e+01 1.65552e+01 1.87835e+01
0.1810 7.83011e-23 1.43325e+01 1.65584e+01 1.87890e+01
0.1820 7.81825e-23 1.43372e+01 1.65674e+01 1.88033e+01
0.1830 7.80635e-23 1.43428e+01 1.65774e+01 1.88184e+01
0.1840 7.79529e-23 1.43479e+01 1.65849e+01 1.88291e+01
0.1850 7.77308e-23 1.43456e+01 1.65828e+01 1.88271e+01
0.1860 7.76151e-23 1.43447e+01 1.65827e+01 1.88275e+01
0.1870 7.73738e-23 1.43378e+01 1.65749e+01 1.88189e+01
0.1880 7.72259e-23 1.43428e+01 1.65812e+01 1.88257e+01
0.1890 7.71560e-23 1.43493e+01 1.65918e+01 1.88408e+01
0.1900 7.69947e-23 1.43504e+01 1.65963e+01 1.88496e+01
0.1910 7.68617e-23 1.43535e+01 1.66015e+01 1.88569e+01
0.1920 7.67436e-23 1.43548e+01 1.66011e+01 1.88541e+01
0.1930 7.65964e-23 1.43535e+01 1.65989e+01 1.88508e+01
0.1940 7.64186e-23 1.43522e+01 1.65970e+01 1.88480e+01
0.1950 7.62696e-23 1.43502e+01 1.65928e+01 1.88413e+01
0.1960 7.60729e-23 1.43472e+01 1.65881e+01 1.88337e+01
0.1970 7.59756e-23 1.43511e+01 1.65920e+01 1.88372e+01
0.1980 7.58298e-23 1.43521e+01 1.65944e+01 1.88406e+01
0.1990 7.57233e-23 1.43552e+01 1.66004e+01 1.88500e+01
0.2000 7.55540e-23 1.43568e+01 1.66050e+01 1.88581e+01
0.2010 7.54397e-23 1.43572e+01 1.66066e+01 1.88611e+01
0.2018 7.53257e-23 1.43598e+01 1.66109e+01 1.88670e+01
0.2020 7.52964e-23 1.43601e+01 1.66113e+01 1.88675e+01
0.2030 7.51718e-23 1.43618e+01 1.66116e+01 1.88659e+01
0.2040 7.50207e-23 1.43627e+01 1.66126e+01 1.88670e+01
0.2050 7.48804e-23 1.43602e+01 1.66108e+01 1.88662e+01
0.2060 7.46947e-23 1.43557e+01 1.66035e+01 1.88557e+01
0.2070 7.45013e-23 1.43488e+01 1.65928e+01 1.88404e+01
0.2080 7.43108e-23 1.43435e+01 1.65864e+01 1.88331e+01
0.2090 7.41757e-23 1.43449e+01 1.65887e+01 1.88358e+01
0.2100 7.39879e-23 1.43418e+01 1.65847e+01 1.88307e+01
0.2110 7.37930e-23 1.43393e+01 1.65821e+01 1.88274e+01
0.2120 7.36807e-23 1.43392e+01 1.65813e+01 1.88257e+01
0.2130 7.35305e-23 1.43392e+01 1.65806e+01 1.88242e+01
0.2140 7.33248e-23 1.43325e+01 1.65717e+01 1.88126e+01
0.2150 7.31909e-23 1.43335e+01 1.65723e+01 1.88123e+01
0.2160 7.30250e-23 1.43292e+01 1.65646e+01 1.88003e+01
0.2170 7.28450e-23 1.43265e+01 1.65615e+01 1.87962e+01
0.2180 7.27440e-23 1.43246e+01 1.65591e+01 1.87931e+01
0.2190 7.25831e-23 1.43195e+01 1.65501e+01 1.87797e+01
0.2200 7.24575e-23 1.43203e+01 1.65497e+01 1.87772e+01
0.2210 7.23260e-23 1.43139e+01 1.65411e+01 1.87656e+01
0.2220 7.21039e-23 1.43062e+01 1.65300e+01 1.87504e+01
0.2230 7.19497e-23 1.43013e+01 1.65245e+01 1.87441e+01
0.2240 7.17594e-23 1.43000e+01 1.65221e+01 1.87399e+01
0.2250 7.16968e-23 1.43017e+01 1.65244e+01 1.87427e+01
0.2258 7.15436e-23 1.43003e+01 1.65218e+01 1.87387e+01
0.2260 7.15066e-23 1.43001e+01 1.65213e+01 1.87375e+01
0.2270 7.13769e-23 1.43002e+01 1.65211e+01 1.87370e+01
0.2280 7.12633e-23 1.43003e+01 1.65210e+01 1.87369e+01
0.2290 7.11026e-23 1.42986e+01 1.65175e+01 1.87313e+01
0.2300 7.10119e-23 1.43003e+01 1.65194e+01 1.87330e+01
0.2310 7.09094e-23 1.42996e+01 1.65184e+01 1.87314e+01
0.2320 7.07540e-23 1.43011e+01 1.65216e+01 1.87362e+01
0.2330 7.06615e-23 1.43033e+01 1.65266e+01 1.87446e+01
0.2340 7.05106e-23 1.43067e+01 1.65311e+01 1.87502e+01
0.2350 7.04194e-23 1.43084e+01 1.65353e+01 1.87574e+01
0.2360 7.02361e-23 1.43055e+01 1.65300e+01 1.87497e+01
0.2370 7.00949e-23 1.43046e+01 1.65311e+01 1.87523e+01
0.2380 6.99949e-23 1.43054e+01 1.65343e+01 1.87586e+01
0.2390 6.98221e-23 1.43043e+01 1.65326e+01 1.87562e+01
0.2400 6.97629e-23 1.43071e+01 1.65383e+01 1.87654e+01
0.2410 6.96115e-23 1.43094e+01 1.65405e+01 1.87668e+01
0.2420 6.95635e-23 1.43141e+01 1.65463e+01 1.87739e+01
0.2430 6.93802e-23 1.43117e+01 1.65453e+01 1.87747e+01
0.2440 6.93045e-23 1.43132e+01 1.65477e+01 1.87777e+01
0.2450 6.91315e-23 1.43041e+01 1.65343e+01 1.87593e+01
0.2460 6.90069e-23 1.43030e+01 1.65317e+01 1.87546e+01
0.2470 6.88333e-23 1.42988e+01 1.65281e+01 1.87514e+01
0.2480 6.87083e-23 1.42983e+01 1.65268e+01 1.87494e+01
0.2490 6.86527e-23 1.43067e+01 1.65371e+01 1.87612e+01
0.2499 6.85628e-23 1.43056e+01 1.65352e+01 1.87584e+01
0.2500 6.85372e-23 1.43057e+01 1.65349e+01 1.87574e+01
0.2510 6.83680e-23 1.43014e+01 1.65286e+01 1.87486e+01
0.2520 6.82666e-23 1.42965e+01 1.65233e+01 1.87432e+01
0.2530 6.80666e-23 1.42891e+01 1.65116e+01 1.87275e+01
0.2540 6.79618e-23 1.42907e+01 1.65142e+01 1.87314e+01
0.2550 6.77795e-23 1.42884e+01 1.65093e+01 1.87229e+01
0.2560 6.76695e-23 1.42912e+01 1.65119e+01 1.87250e+01
0.2570 6.75788e-23 1.42892e+01 1.65100e+01 1.87230e+01
0.2580 6.74713e-23 1.42925e+01 1.65136e+01 1.87266e+01
0.2590 6.73360e-23 1.42896e+01 1.65104e+01 1.87228e+01
0.2600 6.72680e-23 1.42951e+01 1.65197e+01 1.87365e+01
0.2610 6.72071e-23 1.43012e+01 1.65281e+01 1.87467e+01
0.2620 6.70832e-23 1.42965e+01 1.65217e+01 1.87383e+01
0.2630 6.69285e-23 1.42910e+01 1.65171e+01 1.87348e+01
0.2640 6.68573e-23 1.42986e+01 1.65263e+01 1.87459e+01
0.2650 6.67190e-23 1.43002e+01 1.65262e+01 1.87435e+01
0.2660 6.66722e-23 1.43038e+01 1.65321e+01 1.87519e+01
0.2670 6.65061e-23 1.42976e+01 1.65251e+01 1.87433e+01
0.2680 6.63885e-23 1.42898e+01 1.65148e+01 1.87310e+01
0.2690 6.62626e-23 1.42899e+01 1.65135e+01 1.87280e+01
0.2700 6.61449e-23 1.42872e+01 1.65098e+01 1.87235e+01
0.2710 6.60165e-23 1.42885e+01 1.65127e+01 1.87279e+01
0.2720 6.59492e-23 1.42902e+01 1.65142e+01 1.87284e+01
0.2730 6.58370e-23 1.42848e+01 1.65065e+01 1.87184e+01
0.2740 6.56647e-23 1.42878e+01 1.65097e+01 1.87207e+01
0.2740 6.56727e-23 1.42881e+01 1.65098e+01 1.87207e+01
0.2750 6.55216e-23 1.42792e+01 1.64973e+01 1.87039e+01
0.2760 6.54098e-23 1.42774e+01 1.64933e+01 1.86971e+01
0.2770 6.52810e-23 1.42742e+01 1.64889e+01 1.86910e+01
0.2780 6.51322e-23 1.42695e+01 1.64848e+01 1.86869e+01
0.2790 6.50526e-23 1.42750e+01 1.64939e+01 1.87000e+01
0.2800 6.49244e-23 1.42704e+01 1.64892e+01 1.86957e+01
0.2810 6.48710e-23 1.42773e+01 1.64977e+01 1.87064e+01
0.2820 6.47912e-23 1.42790e+01 1.65004e+01 1.87103e+01
0.2830 6.45961e-23 1.42747e+01 1.64952e+01 1.87042e+01
0.2840 6.45247e-23 1.42815e+01 1.65049e+01 1.87172e+01
0.2850 6.44255e-23 1.42835e+01 1.65086e+01 1.87228e+01
0.2860 6.44172e-23 1.42832e+01 1.65115e+01 1.87301e+01
0.2870 6.42735e-23 1.42827e+01 1.65103e+01 1.87284e+01
0.2880 6.41829e-23 1.42821e+01 1.65104e+01 1.87303e+01
0.2890 6.40152e-23 1.42770e+01 1.65068e+01 1.87290e+01
0.2900 6.38977e-23 1.42711e+01 1.65007e+01 1.87221e+01
0.2910 6.38455e-23 1.42751e+01 1.65064e+01 1.87305e+01
0.2920 6.36987e-23 1.42704e+01 1.65023e+01 1.87281e+01
0.2930 6.36224e-23 1.42752e+01 1.65082e+01 1.87358e+01
0.2940 6.35256e-23 1.42785e+01 1.65113e+01 1.87380e+01
0.2950 6.34528e-23 1.42791e+01 1.65117e+01 1.87386e+01
0.2960 6.33816e-23 1.42818e+01 1.65203e+01 1.87542e+01
0.2970 6.32822e-23 1.42793e+01 1.65173e+01 1.87513e+01
0.2980 6.32164e-23 1.42806e+01 1.65175e+01 1.87507e+01
0.2982 6.31971e-23 1.42787e+01 1.65151e+01 1.87475e+01
0.2990 6.31053e-23 1.42813e+01 1.65186e+01 1.87523e+01
0.3000 6.30333e-23 1.42797e+01 1.65190e+01 1.87564e+01
0.3010 6.28393e-23 1.42720e+01 1.65102e+01 1.87468e+01
0.3020 6.28203e-23 1.42764e+01 1.65152e+01 1.87524e+01
0.3030 6.27592e-23 1.42795e+01 1.65212e+01 1.87625e+01
0.3040 6.26160e-23 1.42689e+01 1.65047e+01 1.87400e+01
0.3050 6.25828e-23 1.42713e+01 1.65072e+01 1.87431e+01
0.3060 6.24132e-23 1.42626e+01 1.64964e+01 1.87306e+01
0.3070 6.23849e-23 1.42682e+01 1.65052e+01 1.87435e+01
0.3080 6.23269e-23 1.42786e+01 1.65156e+01 1.87538e+01
0.3090 6.22336e-23 1.42753e+01 1.65129e+01 1.87519e+01
0.3100 6.21153e-23 1.42715e+01 1.65073e+01 1.87442e+01
0.3110 6.20341e-23 1.42714e+01 1.65117e+01 1.87545e+01
0.3120 6.19878e-23 1.42683e+01 1.65074e+01 1.87489e+01
0.3130 6.18575e-23 1.42608e+01 1.64975e+01 1.87389e+01
0.3140 6.17550e-23 1.42586e+01 1.64959e+01 1.87404e+01
0.3150 6.17196e-23 1.42547e+01 1.64891e+01 1.87320e+01
0.3160 6.15010e-23 1.42457e+01 1.64748e+01 1.87119e+01
0.3170 6.14169e-23 1.42424e+01 1.64685e+01 1.87036e+01
0.3180 6.13160e-23 1.42467e+01 1.64754e+01 1.87135e+01
0.3190 6.11846e-23 1.42438e+01 1.64702e+01 1.87063e+01
0.3200 6.11363e-23 1.42462e+01 1.64726e+01 1.87089e+01
0.3210 6.09979e-23 1.42422e+01 1.64639e+01 1.86955e+01
0.3220 6.09582e-23 1.42552e+01 1.64796e+01 1.87147e+01
0.3225 6.09166e-23 1.42570e+01 1.64804e+01 1.87146e+01
0.3230 6.08408e-23 1.42536e+01 1.64761e+01 1.87095e+01
0.3240 6.07301e-23 1.42493e+01 1.64682e+01 1.86981e+01
0.3250 6.06044e-23 1.42519e+01 1.64725e+01 1.87045e+01
0.3260 6.06126e-23 1.42571e+01 1.64785e+01 1.87112e+01
0.3270 6.05319e-23 1.42561e+01 1.64749e+01 1.87044e+01
0.3280 6.04067e-23 1.42491e+01 1.64633e+01 1.86871e+01
0.3290 6.02404e-23 1.42480e+01 1.64586e+01 1.86771e+01
0.3300 6.01965e-23 1.42524e+01 1.64625e+01 1.86804e+01
0.3310 6.01383e-23 1.42487e+01 1.64579e+01 1.86769e+01
0.3320 6.01436e-23 1.42381e+01 1.64481e+01 1.86692e+01
0.3330 5.99793e-23 1.42320e+01 1.64378e+01 1.86545e+01
0.3340 5.98252e-23 1.42252e+01 1.64292e+01 1.86433e+01
0.3350 5.98065e-23 1.42282e+01 1.64339e+01 1.86510e+01
0.3360 5.97376e-23 1.42350e+01 1.64399e+01 1.86566e+01
0.3370 5.96753e-23 1.42376e+01 1.64456e+01 1.86677e+01
0.3380 5.96033e-23 1.42404e+01 1.64484e+01 1.86695e+01
0.3390 5.94652e-23 1.42334e+01 1.64408e+01 1.86620e+01
0.3400 5.93775e-23 1.42322e+01 1.64348e+01 1.86503e+01
0.3410 5.93170e-23 1.42341e+01 1.64395e+01 1.86588e+01
0.3420 5.92056e-23 1.42271e+01 1.64312e+01 1.86490e+01
0.3430 5.91385e-23 1.42283e+01 1.64332e+01 1.86528e+01
0.3440 5.90747e-23 1.42357e+01 1.64429e+01 1.86649e+01
0.3450 5.91234e-23 1.42423e+01 1.64531e+01 1.86795e+01
0.3460 5.89662e-23 1.42452e+01 1.64562e+01 1.86842e+01
0.3468 5.89346e-23 1.42541e+01 1.64643e+01 1.86922e+01
0.3470 5.89273e-23 1.42532e+01 1.64652e+01 1.86957e+01
0.3480 5.89616e-23 1.42563e+01 1.64711e+01 1.87056e+01
0.3490 5.88520e-23 1.42523e+01 1.64617e+01 1.86881e+01
0.3500 5.86902e-23 1.42387e+01 1.64385e+01 1.86528e+01
0.3510 5.85317e-23 1.42276e+01 1.64255e+01 1.86389e+01
0.3520 5.84340e-23 1.42294e+01 1.64266e+01 1.86379e+01
0.3530 5.82792e-23 1.42267e+01 1.64244e+01 1.86349e+01
0.3540 5.82541e-23 1.42343e+01 1.64384e+01 1.86572e+01
0.3550 5.81814e-23 1.42349e+01 1.64408e+01 1.86601e+01
0.3560 5.81056e-23 1.42442e+01 1.64550e+01 1.86807e+01
0.3570 5.80542e-23 1.42398e+01 1.64491e+01 1.86725e+01
0.3580 5.79764e-23 1.42393e+01 1.64499e+01 1.86748e+01
0.3590 5.78739e-23 1.42362e+01 1.64464e+01 1.86706e+01
0.3600 5.78156e-23 1.42348e+01 1.64459e+01 1.86719e+01
0.3610 5.76635e-23 1.42278e+01 1.64369e+01 1.86616e+01
0.3620 5.75774e-23 1.42324e+01 1.64432e+01 1.86704e+01
0.3630 5.74389e-23 1.42259e+01 1.64358e+01 1.86613e+01
0.3640 5.73768e-23 1.42297e+01 1.64385e+01 1.86642e+01
0.3650 5.73376e-23 1.42286e+01 1.64341e+01 1.86550e+01
0.3660 5.71973e-23 1.42216e+01 1.64216e+01 1.86356e+01
0.3670 5.72053e-23 1.42229e+01 1.64266e+01 1.86452e+01
0.3680 5.71593e-23 1.42286e+01 1.64316e+01 1.86499e+01
0.3690 5.70695e-23 1.42299e+01 1.64326e+01 1.86496e+01
0.3700 5.70286e-23 1.42326e+01 1.64375e+01 1.86585e+01
0.3710 5.69037e-23 1.42305e+01 1.64347e+01 1.86555e+01
