-3.315000000000000169e-01 0.000000000000000000e+00 nan nan nan
-3.305000000000000160e-01 8.552059562400001012e-04 5.014286041300000107e+00 5.557236484999999782e+00 6.078534249999999695e+00
-3.295000000000000151e-01 2.025761524500000344e-03 5.173008918799999911e+00 5.656055763200000364e+00 6.102339410299999933e+00
-3.285000000000000142e-01 2.641034512000000559e-03 5.149335861199999975e+00 5.622585202199999799e+00 6.055604084299999634e+00
-3.275000000000000133e-01 2.770095237600000201e-03 5.103273868599999652e+00 5.581709535499999930e+00 6.019066100599999913e+00
-3.265000000000000124e-01 2.777679703799999962e-03 5.104868412000000077e+00 5.584625303400000185e+00 6.022768612000000132e+00
-3.255000000000000115e-01 2.781981460900000234e-03 5.121481895399999651e+00 5.599224288900000346e+00 6.035618875800000005e+00
-3.245000000000000107e-01 2.804734551400000012e-03 5.118600368500000108e+00 5.596827337199999697e+00 6.033679455599999741e+00
-3.235000000000000098e-01 2.822691922200000394e-03 5.118423938800000350e+00 5.596867039200000171e+00 6.033933581400000357e+00
-3.225000000000000089e-01 2.838752945300000111e-03 5.119656562800000366e+00 5.598147576399999714e+00 6.035290326400000183e+00
-3.215000000000000080e-01 2.854774525400000009e-03 5.121414184599999864e+00 5.599876075500000105e+00 6.037034175799999680e+00
-3.205000000000000071e-01 2.871384977800000085e-03 5.122941970800000355e+00 5.601420508500000395e+00 6.038630285500000028e+00
-3.195000000000000062e-01 2.888488776499999969e-03 5.124292373700000347e+00 5.602827666099999604e+00 6.040121411300000354e+00
-3.185000000000000053e-01 2.905893944599999886e-03 5.125816822100000003e+00 5.604384048200000024e+00 6.041743479800000038e+00
-3.175000000000000044e-01 2.923777976000000237e-03 5.127196788800000071e+00 5.605820573699999976e+00 6.043270115600000381e+00
-3.165000000000000036e-01 2.941978476200000046e-03 5.128653049499999561e+00 5.607328673899999671e+00 6.044863073600000192e+00
-3.155000000000000027e-01 2.960427344400000122e-03 5.130189418799999679e+00 5.608910671600000342e+00 6.046524891999999873e+00
-3.145000000000000018e-01 2.979056787700000604e-03 5.131807327299999777e+00 5.610563274499999586e+00 6.048247114699999649e+00
-3.135000000000000009e-01 2.997846776500000341e-03 5.133496761299999989e+00 5.612278943699999800e+00 6.050024913699999729e+00
-3.125000000000000000e-01 3.016867876899999995e-03 5.135261058800000278e+00 5.614059999500000231e+00 6.051861107099999693e+00
-3.114999999999999991e-01 3.036234412200000329e-03 5.136956214899999651e+00 5.615787676500000103e+00 6.053655243699999744e+00
-3.104999999999999982e-01 3.055962714100000227e-03 5.138587474800000443e+00 5.617455063599999576e+00 6.055396855799999756e+00
-3.094999999999999973e-01 3.075876829700000068e-03 5.140355110199999800e+00 5.619243813099999763e+00 6.057243379800000049e+00
-3.084999999999999964e-01 3.095961043400000112e-03 5.142225265499999587e+00 5.621123949400000264e+00 6.059172457399999878e+00
-3.074999999999999956e-01 3.116242472400000598e-03 5.144149303399999873e+00 5.623056881400000151e+00 6.061152779899999565e+00
-3.064999999999999947e-01 3.136835131700000008e-03 5.146036148100000318e+00 5.624965921900000332e+00 6.063120187100000003e+00
-3.054999999999999938e-01 3.157992319500000332e-03 5.147665023800000128e+00 5.626650928200000124e+00 6.064898543199999992e+00
-3.044999999999999929e-01 3.179521443000000221e-03 5.149370193500000248e+00 5.628404731299999852e+00 6.066739150400000113e+00
-3.034999999999999920e-01 3.201375047100000343e-03 5.151154994999999737e+00 5.630232856500000160e+00 6.068650457699999556e+00
-3.024999999999999911e-01 3.223521700699999784e-03 5.152994155900000095e+00 5.632110001600000082e+00 6.070606660100000163e+00
-3.014999999999999902e-01 3.245992835000000194e-03 5.154850959800000076e+00 5.634009203699999802e+00 6.072589326100000129e+00
-3.004999999999999893e-01 3.268968717000000305e-03 5.156504630999999783e+00 5.635735334099999605e+00 6.074430238499999746e+00
-2.994999999999999885e-01 3.292243503400000323e-03 5.158243656199999805e+00 5.637541289899999697e+00 6.076345114399999581e+00
-2.984999999999999876e-01 3.315825205900000284e-03 5.160077095000000114e+00 5.639432067699999607e+00 6.078338081200000076e+00
-2.974999999999999867e-01 3.339702423100000296e-03 5.161997318300000082e+00 5.641403186799999858e+00 6.080405545699999692e+00
-2.964999999999999858e-01 3.363875154999999926e-03 5.163995265999999695e+00 5.643446789699999577e+00 6.082540756800000281e+00
-2.954999999999999849e-01 3.388515656800000168e-03 5.165818691300000154e+00 5.645348428400000174e+00 6.084563464500000407e+00
-2.944999999999999840e-01 3.413489575600000409e-03 5.167689323400000312e+00 5.647291813899999902e+00 6.086625192499999670e+00
-2.934999999999999831e-01 3.438767329100000415e-03 5.169659614599999564e+00 5.649324677200000089e+00 6.088768254799999724e+00
-2.924999999999999822e-01 3.464340289100000230e-03 5.171737670899999806e+00 5.651455190500000114e+00 6.091001253199999965e+00
-2.914999999999999813e-01 3.490131726600000702e-03 5.173917293499999737e+00 5.653674303199999862e+00 6.093314263199999914e+00
-2.904999999999999805e-01 3.516317594600000020e-03 5.175980091099999569e+00 5.655803683900000323e+00 6.095558716900000285e+00
-2.894999999999999796e-01 3.542922236800000613e-03 5.178014755200000430e+00 5.657906474099999805e+00 6.097782368399999875e+00
-2.884999999999999787e-01 3.569882790800000486e-03 5.180125236500000341e+00 5.660079418499999626e+00 6.100071376899999898e+00
-2.874999999999999778e-01 3.597252566400000254e-03 5.182301998099999807e+00 5.662315193799999591e+00 6.102419858400000230e+00
-2.864999999999999769e-01 3.625080867500000362e-03 5.184525966599999869e+00 5.664594196500000400e+00 6.104809796599999672e+00
-2.854999999999999760e-01 3.653486023000000402e-03 5.186635017400000436e+00 5.666787464099999561e+00 6.107135544000000138e+00
-2.844999999999999751e-01 3.682510557599999977e-03 5.188663005799999617e+00 5.668908218100000340e+00 6.109400380500000338e+00
-2.834999999999999742e-01 3.712027822200000479e-03 5.190729141200000285e+00 5.671066857099999581e+00 6.111702755599999648e+00
-2.824999999999999734e-01 3.742026415200000542e-03 5.192842006700000290e+00 5.673271742799999906e+00 6.114050475500000026e+00
-2.814999999999999725e-01 3.772489080200000251e-03 5.194999694799999901e+00 5.675519460700000351e+00 6.116440852100000214e+00
-2.805000000000000271e-01 3.803361891300000713e-03 5.197207927700000063e+00 5.677816342499999891e+00 6.118881120500000215e+00
-2.795000000000000262e-01 3.834650395100000237e-03 5.199293136599999698e+00 5.680015921799999923e+00 6.121246279100000187e+00
-2.785000000000000253e-01 3.866328090800000370e-03 5.201424121899999697e+00 5.682248552099999905e+00 6.123638638000000078e+00
-2.775000000000000244e-01 3.898321947200000023e-03 5.203686714199999841e+00 5.684595393400000418e+00 6.126131724799999567e+00
-2.765000000000000235e-01 3.930604538999999883e-03 5.206091880799999849e+00 5.687069048599999732e+00 6.128736261400000274e+00
-2.755000000000000226e-01 3.963208838100000173e-03 5.208526611299999942e+00 5.689582527299999803e+00 6.131383775099999767e+00
-2.745000000000000218e-01 3.996282139700000138e-03 5.210865497600000396e+00 5.692014474499999643e+00 6.133964793899999712e+00
-2.735000000000000209e-01 4.029770209599999910e-03 5.213250637099999807e+00 5.694488591399999855e+00 6.136585242999999856e+00
-2.725000000000000200e-01 4.063733136800000943e-03 5.215681552899999573e+00 5.697004822900000320e+00 6.139246100200000278e+00
-2.715000000000000191e-01 4.098211288700000579e-03 5.218156337699999980e+00 5.699562109500000417e+00 6.141945641500000441e+00
-2.705000000000000182e-01 4.133225003300000817e-03 5.220661640200000342e+00 5.702151364299999692e+00 6.144678106099999759e+00
-2.695000000000000173e-01 4.168896923600000359e-03 5.223028659799999751e+00 5.704637802399999735e+00 6.147336270400000302e+00
-2.685000000000000164e-01 4.205158640700000505e-03 5.225373744999999737e+00 5.707108117899999833e+00 6.149989851800000018e+00
-2.675000000000000155e-01 4.241844986900000780e-03 5.227761268600000122e+00 5.709613443000000288e+00 6.152676079099999917e+00
-2.665000000000000147e-01 4.279005265900000590e-03 5.230205535899999703e+00 5.712170093500000156e+00 6.155408692700000017e+00
-2.655000000000000138e-01 4.316646257100000515e-03 5.232716083499999726e+00 5.714787345400000440e+00 6.158198565900000254e+00
-2.645000000000000129e-01 4.354778437400000889e-03 5.235282421099999972e+00 5.717459444400000201e+00 6.161042192300000053e+00
-2.635000000000000120e-01 4.393485007000000331e-03 5.237739086200000393e+00 5.720058604100000110e+00 6.163838750300000058e+00
-2.625000000000000111e-01 4.432772437100000046e-03 5.240182399700000104e+00 5.722644251300000207e+00 6.166627556599999949e+00
-2.615000000000000102e-01 4.472539963100000127e-03 5.242682933800000278e+00 5.725281034700000049e+00 6.169463286200000063e+00
-2.605000000000000093e-01 4.512774334400000524e-03 5.245254516600000194e+00 5.727980538299999758e+00 6.172357957700000064e+00
-2.595000000000000084e-01 4.553501127600000607e-03 5.247883319899999677e+00 5.730731357399999837e+00 6.175301000700000209e+00
-2.585000000000000075e-01 4.594721575100000135e-03 5.250545978499999933e+00 5.733517117499999927e+00 6.178280150099999979e+00
-2.575000000000000067e-01 4.636449851800000278e-03 5.253139495800000169e+00 5.736265613999999680e+00 6.181246711400000038e+00
-2.565000000000000058e-01 4.678645282000000113e-03 5.255724906900000271e+00 5.739002159100000000e+00 6.184203113199999713e+00
-2.555000000000000049e-01 4.721357169700000390e-03 5.258346080799999989e+00 5.741770286699999559e+00 6.187190306299999776e+00
-2.545000000000000040e-01 4.764601538400000183e-03 5.261020660399999826e+00 5.744584560299999865e+00 6.190220677100000124e+00
-2.535000000000000031e-01 4.808413517199999938e-03 5.263741970099999889e+00 5.747440265899999901e+00 6.193291313099999584e+00
-2.525000000000000022e-01 4.852828851399999983e-03 5.266451358800000371e+00 5.750297538699999933e+00 6.196372816700000286e+00
-2.515000000000000013e-01 4.897898385400000464e-03 5.269104957599999750e+00 5.753122228399999649e+00 6.199438421500000018e+00
-2.505000000000000004e-01 4.943651393500000241e-03 5.271770477299999591e+00 5.755959117999999819e+00 6.202519506699999852e+00
-2.494999999999999996e-01 4.990090648900000550e-03 5.274466514600000266e+00 5.758827399500000332e+00 6.205633194899999872e+00
-2.484999999999999987e-01 5.037238030199999925e-03 5.277215004000000320e+00 5.761743908799999758e+00 6.208796670999999989e+00
-2.474999999999999978e-01 5.085078438200000411e-03 5.280023098000000026e+00 5.764715521000000287e+00 6.212011626499999828e+00
-2.464999999999999969e-01 5.133638681700000532e-03 5.282848358199999872e+00 5.767708089400000127e+00 6.215251566500000102e+00
-2.454999999999999960e-01 5.182835868800000044e-03 5.285644531199999996e+00 5.770695800600000425e+00 6.218507598699999583e+00
-2.444999999999999951e-01 5.232623469000000777e-03 5.288470745099999704e+00 5.773708063599999996e+00 6.221784138200000314e+00
-2.434999999999999942e-01 5.283064344600000087e-03 5.291334152200000140e+00 5.776753754599999624e+00 6.225091093699999689e+00
-2.424999999999999933e-01 5.334184380200000450e-03 5.294245719900000147e+00 5.779842060900000078e+00 6.228437544200000175e+00
-2.414999999999999925e-01 5.386010076500000882e-03 5.297218799600000416e+00 5.782984457899999597e+00 6.231833576299999677e+00
-2.404999999999999916e-01 5.438559306100000310e-03 5.300243854499999685e+00 5.786173935099999888e+00 6.235271699800000178e+00
-2.394999999999999907e-01 5.491922664800000416e-03 5.303199291200000332e+00 5.789315201399999999e+00 6.238677678300000196e+00
-2.384999999999999898e-01 5.546077966000000428e-03 5.306168079399999904e+00 5.792476167500000273e+00 6.242106441099999792e+00
-2.374999999999999889e-01 5.601025825800001225e-03 5.309161186199999882e+00 5.795662066700000281e+00 6.245561692699999945e+00
-2.364999999999999880e-01 5.656825408900000539e-03 5.312178134899999904e+00 5.798874173599999793e+00 6.249047250600000325e+00
-2.354999999999999871e-01 5.713489041200000423e-03 5.315239906300000428e+00 5.802133812200000129e+00 6.252585648900000237e+00
-2.344999999999999862e-01 5.770876206900000041e-03 5.318364620199999671e+00 5.805453058700000391e+00 6.256185023099999576e+00
-2.335000000000000131e-01 5.829207540400001102e-03 5.321451663999999582e+00 5.808741513100000198e+00 6.259761049699999802e+00
-2.325000000000000122e-01 5.888487356000000721e-03 5.324549675000000093e+00 5.812043530999999597e+00 6.263356851500000211e+00
-2.315000000000000113e-01 5.948765573600000786e-03 5.327681541399999610e+00 5.815379096300000050e+00 6.266989711599999957e+00
-2.305000000000000104e-01 6.010205512199999663e-03 5.330832958200000249e+00 5.818723566700000127e+00 6.270626384699999889e+00
-2.295000000000000095e-01 6.072817648700000286e-03 5.334017276800000040e+00 5.822086427400000375e+00 6.274272281700000065e+00
-2.285000000000000087e-01 6.136593971400001318e-03 5.337219715099999817e+00 5.825460771000000371e+00 6.277926077300000074e+00
-2.275000000000000078e-01 6.201581318900000438e-03 5.340418815599999647e+00 5.828826616599999788e+00 6.281566085999999771e+00
-2.265000000000000069e-01 6.267766748800000440e-03 5.343643665300000123e+00 5.832210142000000097e+00 6.285218619000000118e+00
-2.255000000000000060e-01 6.335121295299999712e-03 5.346905231500000077e+00 5.835622756000000244e+00 6.288893275300000418e+00
-2.245000000000000051e-01 6.403679470900001079e-03 5.350210189800000293e+00 5.839070287400000225e+00 6.292596012399999772e+00
-2.235000000000000042e-01 6.473324179200000243e-03 5.353537559500000320e+00 5.842535698499999874e+00 6.296313128799999603e+00
-2.225000000000000033e-01 6.544057269000000919e-03 5.356898307799999870e+00 5.846032660699999717e+00 6.300063793299999659e+00
-2.215000000000000024e-01 6.615778283899999973e-03 5.360255241399999981e+00 5.849517750200000421e+00 6.303797069799999875e+00
-2.205000000000000016e-01 6.688576586899999850e-03 5.363620281200000228e+00 5.853005000999999652e+00 6.307526952299999934e+00
-2.195000000000000007e-01 6.762531064100000926e-03 5.367008209199999769e+00 5.856509390400000292e+00 6.311270050500000117e+00
-2.184999999999999998e-01 6.837674995700000063e-03 5.370419025400000379e+00 5.860033491600000310e+00 6.315031033600000399e+00
-2.174999999999999989e-01 6.914015777200000455e-03 5.373850822399999672e+00 5.863576943800000052e+00 6.318808561300000015e+00
-2.164999999999999980e-01 6.991582990900000599e-03 5.377297401399999899e+00 5.867133860300000059e+00 6.322600154199999878e+00
-2.154999999999999971e-01 7.070427789499999886e-03 5.380760669699999887e+00 5.870706165999999726e+00 6.326406267500000347e+00
-2.144999999999999962e-01 7.150633373200001273e-03 5.384238719899999914e+00 5.874292534000000288e+00 6.330228622899999991e+00
-2.134999999999999953e-01 7.232294035400000862e-03 5.387724399599999714e+00 5.877889369100000039e+00 6.334068807000000412e+00
-2.124999999999999944e-01 7.315432579199999778e-03 5.391210555999999876e+00 5.881489193300000196e+00 6.337916496000000066e+00
-2.114999999999999936e-01 7.400077354400000362e-03 5.394697666199999908e+00 5.885090704699999620e+00 6.341768245199999932e+00
-2.104999999999999927e-01 7.486245617100000319e-03 5.398213863399999646e+00 5.888722403400000083e+00 6.345654604599999971e+00
-2.094999999999999918e-01 7.573827050200001264e-03 5.401754379299999798e+00 5.892375170000000217e+00 6.349559548600000269e+00
-2.084999999999999909e-01 7.662892527900000764e-03 5.405318260199999614e+00 5.896047347899999735e+00 6.353481115800000190e+00
-2.074999999999999900e-01 7.753533878500000129e-03 5.408918857599999797e+00 5.899752802400000107e+00 6.357433588000000135e+00
-2.064999999999999891e-01 7.845808417700000578e-03 5.412558078800000061e+00 5.903493086400000145e+00 6.361418355399999669e+00
-2.054999999999999882e-01 7.939726006300001568e-03 5.416230678599999848e+00 5.907261998900000144e+00 6.365427510800000022e+00
-2.044999999999999873e-01 8.035332250200000540e-03 5.419939041100000132e+00 5.911063679899999812e+00 6.369466224600000004e+00
-2.034999999999999865e-01 8.132665360000001023e-03 5.423683643300000412e+00 5.914898711200000214e+00 6.373535383000000110e+00
-2.025000000000000133e-01 8.231746289600000085e-03 5.427469730400000358e+00 5.918770250499999719e+00 6.377637617200000442e+00
-2.015000000000000124e-01 8.332657623200000543e-03 5.431296348600000101e+00 5.922679514300000392e+00 6.381775793800000152e+00
-2.005000000000000115e-01 8.435390116000000479e-03 5.435163021100000158e+00 5.926626428099999622e+00 6.385948023500000126e+00
-1.995000000000000107e-01 8.539969036500000624e-03 5.439063072199999738e+00 5.930601911400000148e+00 6.390144453799999624e+00
-1.985000000000000098e-01 8.646438141600000168e-03 5.442995548199999867e+00 5.934608478200000370e+00 6.394371205699999727e+00
-1.975000000000000089e-01 8.754941028700001168e-03 5.446958064999999571e+00 5.938649598299999610e+00 6.398641075299999592e+00
-1.965000000000000080e-01 8.865630539700001048e-03 5.450951099400000111e+00 5.942733546200000383e+00 6.402967533200000005e+00
-1.955000000000000071e-01 8.978357530400001008e-03 5.454955577899999852e+00 5.946829122399999612e+00 6.407307975200000172e+00
-1.945000000000000062e-01 9.093261900500001008e-03 5.458974361400000141e+00 5.950942392800000036e+00 6.411671496300000328e+00
-1.935000000000000053e-01 9.210400965700001399e-03 5.463019847900000059e+00 5.955083890200000063e+00 6.416066647100000075e+00
-1.925000000000000044e-01 9.329558405400001711e-03 5.467083931000000341e+00 5.959248754799999936e+00 6.420488605300000096e+00
-1.915000000000000036e-01 9.450695393000000874e-03 5.471177101100000328e+00 5.963445573299999580e+00 6.424946620200000069e+00
-1.905000000000000027e-01 9.573952444200001591e-03 5.475293159499999618e+00 5.967671401699999656e+00 6.429438569100000223e+00
-1.895000000000000018e-01 9.699272859800000396e-03 5.479442119599999828e+00 5.971934801999999820e+00 6.433971186299999978e+00
-1.885000000000000009e-01 9.826726897600000440e-03 5.483623504599999698e+00 5.976234417099999696e+00 6.438541841700000212e+00
-1.875000000000000000e-01 9.956361396200002004e-03 5.487842559799999798e+00 5.980573358000000006e+00 6.443152819399999842e+00
-1.864999999999999991e-01 1.008817758800000138e-02 5.492104053500000305e+00 5.984957913099999693e+00 6.447811527099999829e+00
-1.854999999999999982e-01 1.022221121900000057e-02 5.496405124699999867e+00 5.989385116200000247e+00 6.452513111100000032e+00
-1.844999999999999973e-01 1.035852884900000104e-02 5.500742912299999787e+00 5.993852645099999599e+00 6.457256159599999989e+00
-1.834999999999999964e-01 1.049725127099999933e-02 5.505113601699999748e+00 5.998356912100000216e+00 6.462038536099999675e+00
-1.824999999999999956e-01 1.063838834800000244e-02 5.509519100200000352e+00 6.002899105300000038e+00 6.466860547599999620e+00
-1.814999999999999947e-01 1.078199308000000155e-02 5.513955116300000014e+00 6.007474693899999885e+00 6.471717882800000154e+00
-1.804999999999999938e-01 1.092826391600000210e-02 5.518410682699999903e+00 6.012084553200000236e+00 6.476621533100000327e+00
-1.794999999999999929e-01 1.107720455300000018e-02 5.522918224299999679e+00 6.016749844099999578e+00 6.481583389699999920e+00
-1.784999999999999920e-01 1.122879526900000258e-02 5.527458190900000012e+00 6.021450798600000098e+00 6.486582146499999979e+00
-1.774999999999999911e-01 1.138319383700000034e-02 5.532031059300000386e+00 6.026189865400000123e+00 6.491624386199999819e+00
-1.764999999999999902e-01 1.154055433099999972e-02 5.536635875700000042e+00 6.030968535999999602e+00 6.496713274600000254e+00
-1.754999999999999893e-01 1.170090263600000180e-02 5.541272640199999877e+00 6.035785452099999837e+00 6.501844736499999833e+00
-1.744999999999999885e-01 1.186436940700000102e-02 5.545935630799999849e+00 6.040634207400000122e+00 6.507013759400000374e+00
