-2.685000000000000164e-01 0.000000000000000000e+00 nan nan nan
-2.675000000000000155e-01 1.369751139975000226e-08 -1.016192626999999931e+02 nan nan
-2.665000000000000147e-01 1.565031079400000009e-08 -1.644587755199999890e+00 nan nan
-2.655000000000000138e-01 -2.360538887950000455e-08 7.473770379999999935e-01 nan nan
-2.645000000000000129e-01 5.306066771250000542e-08 -5.458795070599999910e+00 nan nan
-2.635000000000000120e-01 1.612493121425000158e-07 4.937534332300000273e+00 4.937661663300000114e+00 5.042564281199999776e+00
-2.625000000000000111e-01 2.073194936275000267e-07 3.688856601699999960e+00 3.986425253699999782e+00 4.276730082900000340e+00
-2.615000000000000102e-01 2.653543080000000403e-07 3.080574512500000139e+00 3.441977065000000113e+00 3.797578205100000215e+00
-2.605000000000000093e-01 2.268441538675000049e-07 3.459251880600000106e+00 3.795852083799999832e+00 4.116248430299999761e+00
-2.595000000000000084e-01 2.068292654625000140e-07 3.594125032400000030e+00 3.927392733200000041e+00 4.240942297100000147e+00
-2.585000000000000075e-01 2.022105506750000449e-07 3.644278287900000191e+00 3.973879525500000121e+00 4.283241914799999606e+00
-2.575000000000000067e-01 1.994898548950000208e-07 3.724597454099999982e+00 4.039328118200000262e+00 4.337124147699999988e+00
-2.565000000000000058e-01 1.990348539450000149e-07 3.755014896400000080e+00 4.064149727000000212e+00 4.357853272399999867e+00
-2.555000000000000049e-01 2.016071365100000235e-07 3.740882396700000001e+00 4.050711797599999997e+00 4.345652051200000088e+00
-2.545000000000000040e-01 2.051031883650000237e-07 3.712711095800000027e+00 4.025760431900000214e+00 4.323814902999999710e+00
-2.535000000000000031e-01 2.073237065975000087e-07 3.693372488000000065e+00 4.009730424799999859e+00 4.310599094199999648e+00
-2.525000000000000022e-01 2.082899441475000440e-07 3.691363096199999916e+00 4.008651675300000328e+00 4.310234864699999946e+00
-2.515000000000000013e-01 2.081182091250000153e-07 3.708306312599999988e+00 4.023728088000000369e+00 4.323594387200000000e+00
-2.505000000000000004e-01 2.082463286050000285e-07 3.717278957400000028e+00 4.032357233900000004e+00 4.331766458699999767e+00
-2.494999999999999996e-01 2.090465487350000094e-07 3.718845367400000157e+00 4.034239141299999609e+00 4.333896230299999708e+00
-2.484999999999999987e-01 2.100658057800000342e-07 3.718131542200000084e+00 4.034059240600000429e+00 4.334200312500000152e+00
