# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.7980 9.61710e-24 1.02321e+01 1.12936e+01 1.23985e+01
0.7990 9.61477e-24 1.02278e+01 1.12894e+01 1.23947e+01
0.8000 9.60736e-24 1.02325e+01 1.12931e+01 1.23976e+01
0.8010 9.59196e-24 1.02401e+01 1.12986e+01 1.24016e+01
0.8020 9.58109e-24 1.02383e+01 1.12978e+01 1.24016e+01
0.8030 9.57165e-24 1.02313e+01 1.12928e+01 1.23982e+01
0.8040 9.55733e-24 1.02285e+01 1.12905e+01 1.23961e+01
0.8050 9.53616e-24 1.02364e+01 1.12968e+01 1.24008e+01
0.8060 9.52284e-24 1.02415e+01 1.12999e+01 1.24029e+01
0.8070 9.51237e-24 1.02415e+01 1.13020e+01 1.24064e+01
0.8080 9.51913e-24 1.02316e+01 1.12937e+01 1.23993e+01
0.8090 9.52548e-24 1.02336e+01 1.12947e+01 1.23997e+01
0.8100 9.53888e-24 1.02362e+01 1.12949e+01 1.23977e+01
0.8110 9.54913e-24 1.02395e+01 1.12977e+01 1.23997e+01
0.8120 9.54824e-24 1.02486e+01 1.13068e+01 1.24086e+01
0.8130 9.55045e-24 1.02477e+01 1.13068e+01 1.24092e+01
0.8140 9.53995e-24 1.02481e+01 1.13076e+01 1.24103e+01
0.8150 9.52104e-24 1.02535e+01 1.13113e+01 1.24128e+01
0.8160 9.50994e-24 1.02563e+01 1.13138e+01 1.24149e+01
0.8170 9.49983e-24 1.02548e+01 1.13145e+01 1.24177e+01
0.8180 9.50289e-24 1.02487e+01 1.13098e+01 1.24141e+01
0.8190 9.50396e-24 1.02457e+01 1.13081e+01 1.24134e+01
0.8200 9.49835e-24 1.02479e+01 1.13087e+01 1.24127e+01
0.8210 9.49876e-24 1.02447e+01 1.13062e+01 1.24106e+01
0.8220 9.48726e-24 1.02499e+01 1.13121e+01 1.24173e+01
0.8230 9.48631e-24 1.02509e+01 1.13139e+01 1.24196e+01
0.8240 9.47956e-24 1.02560e+01 1.13184e+01 1.24238e+01
0.8250 9.48007e-24 1.02549e+01 1.13162e+01 1.24206e+01
0.8260 9.47674e-24 1.02596e+01 1.13191e+01 1.24222e+01
0.8270 9.47666e-24 1.02514e+01 1.13143e+01 1.24199e+01
0.8280 9.47261e-24 1.02556e+01 1.13181e+01 1.24232e+01
0.8290 9.46586e-24 1.02610e+01 1.13229e+01 1.24273e+01
0.8300 9.46088e-24 1.02573e+01 1.13186e+01 1.24227e+01
0.8310 9.45040e-24 1.02612e+01 1.13211e+01 1.24243e+01
0.8320 9.44631e-24 1.02540e+01 1.13167e+01 1.24221e+01
0.8330 9.43319e-24 1.02649e+01 1.13262e+01 1.24305e+01
0.8340 9.42390e-24 1.02671e+01 1.13288e+01 1.24332e+01
0.8350 9.41969e-24 1.02619e+01 1.13231e+01 1.24276e+01
0.8360 9.40520e-24 1.02607e+01 1.13216e+01 1.24254e+01
0.8370 9.39007e-24 1.02646e+01 1.13262e+01 1.24307e+01
0.8379 9.38340e-24 1.02629e+01 1.13254e+01 1.24304e+01
