# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0500 6.79469e-23 1.18812e+01 1.33407e+01 1.48570e+01
0.0510 6.84612e-23 1.18921e+01 1.33539e+01 1.48714e+01
0.0520 6.91143e-23 1.19054e+01 1.33688e+01 1.48869e+01
0.0530 6.99403e-23 1.19289e+01 1.33970e+01 1.49206e+01
0.0540 7.06811e-23 1.19429e+01 1.34113e+01 1.49353e+01
0.0550 7.14010e-23 1.19614e+01 1.34321e+01 1.49582e+01
0.0560 7.20096e-23 1.19789e+01 1.34531e+01 1.49831e+01
0.0570 7.25439e-23 1.19951e+01 1.34735e+01 1.50084e+01
0.0580 7.30499e-23 1.20086e+01 1.34898e+01 1.50279e+01
0.0590 7.36543e-23 1.20273e+01 1.35132e+01 1.50574e+01
0.0600 7.43039e-23 1.20435e+01 1.35316e+01 1.50776e+01
0.0610 7.50390e-23 1.20702e+01 1.35637e+01 1.51166e+01
0.0620 7.56284e-23 1.20879e+01 1.35842e+01 1.51405e+01
0.0630 7.61855e-23 1.21057e+01 1.36044e+01 1.51628e+01
0.0640 7.67090e-23 1.21284e+01 1.36340e+01 1.52016e+01
0.0650 7.71942e-23 1.21409e+01 1.36462e+01 1.52124e+01
0.0660 7.79084e-23 1.21732e+01 1.36869e+01 1.52640e+01
0.0670 7.84246e-23 1.21869e+01 1.37010e+01 1.52777e+01
0.0680 7.89777e-23 1.22105e+01 1.37291e+01 1.53109e+01
0.0690 7.95036e-23 1.22283e+01 1.37501e+01 1.53357e+01
0.0700 8.00678e-23 1.22550e+01 1.37828e+01 1.53754e+01
0.0710 8.04555e-23 1.22698e+01 1.38010e+01 1.53980e+01
0.0720 8.08556e-23 1.22858e+01 1.38185e+01 1.54165e+01
0.0730 8.12511e-23 1.23063e+01 1.38459e+01 1.54529e+01
0.0740 8.17025e-23 1.23245e+01 1.38664e+01 1.54759e+01
0.0750 8.21085e-23 1.23437e+01 1.38892e+01 1.55022e+01
0.0760 8.24711e-23 1.23614e+01 1.39114e+01 1.55303e+01
0.0770 8.28623e-23 1.23782e+01 1.39290e+01 1.55477e+01
0.0780 8.33516e-23 1.24042e+01 1.39620e+01 1.55895e+01
0.0790 8.37612e-23 1.24244e+01 1.39862e+01 1.56182e+01
0.0800 8.40822e-23 1.24405e+01 1.40043e+01 1.56382e+01
0.0810 8.43950e-23 1.24561e+01 1.40220e+01 1.56579e+01
0.0820 8.46937e-23 1.24741e+01 1.40433e+01 1.56828e+01
0.0830 8.51055e-23 1.25004e+01 1.40768e+01 1.57254e+01
0.0840 8.54315e-23 1.25178e+01 1.40970e+01 1.57484e+01
0.0850 8.57219e-23 1.25373e+01 1.41208e+01 1.57771e+01
0.0860 8.59463e-23 1.25541e+01 1.41412e+01 1.58017e+01
0.0870 8.61486e-23 1.25719e+01 1.41630e+01 1.58283e+01
0.0880 8.63499e-23 1.25885e+01 1.41833e+01 1.58526e+01
0.0890 8.65204e-23 1.26038e+01 1.42009e+01 1.58723e+01
0.0900 8.67431e-23 1.26225e+01 1.42241e+01 1.59009e+01
0.0910 8.71093e-23 1.26444e+01 1.42493e+01 1.59298e+01
0.0920 8.74840e-23 1.26687e+01 1.42784e+01 1.59639e+01
0.0930 8.77095e-23 1.26852e+01 1.42974e+01 1.59855e+01
0.0940 8.78820e-23 1.26981e+01 1.43102e+01 1.59971e+01
0.0950 8.82254e-23 1.27255e+01 1.43450e+01 1.60411e+01
0.0960 8.85309e-23 1.27487e+01 1.43739e+01 1.60763e+01
0.0970 8.87775e-23 1.27667e+01 1.43941e+01 1.60986e+01
0.0980 8.91362e-23 1.27926e+01 1.44257e+01 1.61367e+01
0.0990 8.94539e-23 1.28189e+01 1.44588e+01 1.61776e+01
0.1000 8.97044e-23 1.28409e+01 1.44855e+01 1.62095e+01
0.1010 8.99374e-23 1.28634e+01 1.45133e+01 1.62432e+01
0.1020 9.02027e-23 1.28898e+01 1.45477e+01 1.62873e+01
0.1030 9.04582e-23 1.29120e+01 1.45743e+01 1.63184e+01
0.1040 9.06719e-23 1.29356e+01 1.46040e+01 1.63546e+01
0.1050 9.08305e-23 1.29574e+01 1.46318e+01 1.63895e+01
0.1060 9.10268e-23 1.29799e+01 1.46592e+01 1.64223e+01
0.1070 9.11951e-23 1.30016e+01 1.46860e+01 1.64542e+01
0.1080 9.13007e-23 1.30229e+01 1.47142e+01 1.64907e+01
0.1090 9.14854e-23 1.30462e+01 1.47431e+01 1.65257e+01
0.1100 9.16207e-23 1.30669e+01 1.47684e+01 1.65555e+01
0.1110 9.17241e-23 1.30897e+01 1.47983e+01 1.65940e+01
0.1120 9.18417e-23 1.31087e+01 1.48209e+01 1.66201e+01
0.1130 9.20425e-23 1.31365e+01 1.48567e+01 1.66649e+01
0.1140 9.20824e-23 1.31537e+01 1.48787e+01 1.66923e+01
0.1150 9.22013e-23 1.31741e+01 1.49044e+01 1.67233e+01
0.1160 9.23384e-23 1.31964e+01 1.49317e+01 1.67558e+01
0.1170 9.24188e-23 1.32179e+01 1.49590e+01 1.67890e+01
0.1180 9.25066e-23 1.32382e+01 1.49842e+01 1.68194e+01
0.1190 9.25982e-23 1.32610e+01 1.50134e+01 1.68554e+01
0.1200 9.26566e-23 1.32813e+01 1.50392e+01 1.68870e+01
0.1210 9.27036e-23 1.33020e+01 1.50656e+01 1.69195e+01
0.1220 9.27970e-23 1.33251e+01 1.50958e+01 1.69577e+01
0.1230 9.28665e-23 1.33472e+01 1.51242e+01 1.69927e+01
0.1240 9.29552e-23 1.33701e+01 1.51535e+01 1.70289e+01
0.1250 9.30325e-23 1.33927e+01 1.51824e+01 1.70645e+01
0.1260 9.30424e-23 1.34120e+01 1.52067e+01 1.70939e+01
0.1270 9.30444e-23 1.34304e+01 1.52296e+01 1.71214e+01
0.1280 9.30335e-23 1.34476e+01 1.52498e+01 1.71443e+01
0.1290 9.30959e-23 1.34686e+01 1.52760e+01 1.71762e+01
0.1300 9.32473e-23 1.34915e+01 1.53036e+01 1.72084e+01
0.1310 9.34624e-23 1.35192e+01 1.53391e+01 1.72524e+01
0.1320 9.36626e-23 1.35451e+01 1.53700e+01 1.72882e+01
0.1330 9.38365e-23 1.35702e+01 1.54002e+01 1.73233e+01
0.1340 9.39857e-23 1.35942e+01 1.54286e+01 1.73557e+01
0.1350 9.41299e-23 1.36190e+01 1.54584e+01 1.73903e+01
0.1360 9.41836e-23 1.36436e+01 1.54887e+01 1.74264e+01
0.1370 9.41739e-23 1.36637e+01 1.55135e+01 1.74558e+01
0.1380 9.41953e-23 1.36869e+01 1.55434e+01 1.74929e+01
0.1390 9.42517e-23 1.37123e+01 1.55767e+01 1.75352e+01
0.1400 9.42842e-23 1.37336e+01 1.56036e+01 1.75680e+01
0.1410 9.43236e-23 1.37562e+01 1.56311e+01 1.76003e+01
0.1420 9.43619e-23 1.37777e+01 1.56572e+01 1.76312e+01
0.1430 9.43898e-23 1.37968e+01 1.56791e+01 1.76559e+01
0.1440 9.44894e-23 1.38193e+01 1.57047e+01 1.76844e+01
0.1450 9.46654e-23 1.38452e+01 1.57351e+01 1.77186e+01
0.1460 9.49025e-23 1.38756e+01 1.57697e+01 1.77570e+01
0.1470 9.51637e-23 1.39052e+01 1.58048e+01 1.77971e+01
0.1480 9.54370e-23 1.39434e+01 1.58520e+01 1.78545e+01
0.1490 9.55014e-23 1.39704e+01 1.58853e+01 1.78943e+01
0.1500 9.55042e-23 1.39924e+01 1.59112e+01 1.79240e+01
0.1510 9.55876e-23 1.40214e+01 1.59480e+01 1.79696e+01
0.1520 9.56325e-23 1.40463e+01 1.59789e+01 1.80073e+01
0.1530 9.56173e-23 1.40686e+01 1.60058e+01 1.80389e+01
0.1540 9.55681e-23 1.40867e+01 1.60251e+01 1.80588e+01
0.1550 9.56661e-23 1.41145e+01 1.60593e+01 1.80995e+01
0.1560 9.58794e-23 1.41470e+01 1.60978e+01 1.81439e+01
0.1570 9.60450e-23 1.41775e+01 1.61326e+01 1.81828e+01
0.1580 9.59586e-23 1.41966e+01 1.61536e+01 1.82049e+01
0.1590 9.57887e-23 1.42146e+01 1.61756e+01 1.82312e+01
0.1600 9.56118e-23 1.42330e+01 1.61985e+01 1.82592e+01
0.1610 9.55743e-23 1.42559e+01 1.62258e+01 1.82914e+01
0.1620 9.57228e-23 1.42851e+01 1.62589e+01 1.83283e+01
0.1630 9.57977e-23 1.43112e+01 1.62870e+01 1.83573e+01
0.1640 9.58682e-23 1.43368e+01 1.63154e+01 1.83882e+01
0.1650 9.58717e-23 1.43571e+01 1.63364e+01 1.84094e+01
0.1660 9.58334e-23 1.43804e+01 1.63626e+01 1.84382e+01
0.1670 9.58641e-23 1.44117e+01 1.64021e+01 1.84866e+01
0.1680 9.59035e-23 1.44432e+01 1.64432e+01 1.85392e+01
0.1690 9.58732e-23 1.44708e+01 1.64785e+01 1.85839e+01
0.1700 9.56201e-23 1.44906e+01 1.65048e+01 1.86179e+01
0.1710 9.52270e-23 1.45025e+01 1.65194e+01 1.86354e+01
0.1720 9.51498e-23 1.45253e+01 1.65481e+01 1.86717e+01
0.1730 9.51984e-23 1.45522e+01 1.65789e+01 1.87069e+01
0.1740 9.49344e-23 1.45602e+01 1.65830e+01 1.87054e+01
0.1750 9.45707e-23 1.45651e+01 1.65857e+01 1.87053e+01
0.1760 9.48492e-23 1.45967e+01 1.66218e+01 1.87470e+01
0.1770 9.54827e-23 1.46466e+01 1.66819e+01 1.88205e+01
0.1780 9.57711e-23 1.46797e+01 1.67198e+01 1.88642e+01
0.1790 9.57018e-23 1.46995e+01 1.67431e+01 1.88918e+01
0.1800 9.57691e-23 1.47279e+01 1.67828e+01 1.89473e+01
0.1810 9.58907e-23 1.47667e+01 1.68370e+01 1.90224e+01
0.1820 9.56125e-23 1.47795e+01 1.68543e+01 1.90462e+01
0.1830 9.52587e-23 1.47869e+01 1.68630e+01 1.90567e+01
0.1840 9.52178e-23 1.48086e+01 1.68905e+01 1.90924e+01
0.1850 9.53219e-23 1.48323e+01 1.69187e+01 1.91271e+01
0.1860 9.53578e-23 1.48533e+01 1.69422e+01 1.91531e+01
0.1870 9.51482e-23 1.48614e+01 1.69474e+01 1.91536e+01
0.1880 9.53058e-23 1.48871e+01 1.69781e+01 1.91923e+01
0.1890 9.55148e-23 1.49234e+01 1.70268e+01 1.92586e+01
0.1900 9.56402e-23 1.49566e+01 1.70739e+01 1.93269e+01
0.1910 9.55446e-23 1.49694e+01 1.70878e+01 1.93430e+01
0.1920 9.54476e-23 1.49935e+01 1.71192e+01 1.93851e+01
0.1930 9.52479e-23 1.50106e+01 1.71429e+01 1.94184e+01
0.1940 9.53953e-23 1.50370e+01 1.71751e+01 1.94590e+01
0.1950 9.53755e-23 1.50670e+01 1.72168e+01 1.95169e+01
0.1960 9.50801e-23 1.50745e+01 1.72256e+01 1.95277e+01
0.1970 9.51017e-23 1.50980e+01 1.72565e+01 1.95702e+01
0.1980 9.50181e-23 1.51225e+01 1.72903e+01 1.96177e+01
0.1990 9.48529e-23 1.51309e+01 1.72967e+01 1.96208e+01
0.2000 9.51530e-23 1.51646e+01 1.73381e+01 1.96730e+01
0.2010 9.53010e-23 1.52009e+01 1.73915e+01 1.97515e+01
0.2020 9.52087e-23 1.52164e+01 1.74139e+01 1.97853e+01
0.2030 9.51352e-23 1.52414e+01 1.74516e+01 1.98422e+01
0.2040 9.50147e-23 1.52615e+01 1.74788e+01 1.98802e+01
0.2050 9.48249e-23 1.52738e+01 1.74898e+01 1.98892e+01
0.2060 9.48179e-23 1.52942e+01 1.75125e+01 1.99154e+01
0.2070 9.50455e-23 1.53279e+01 1.75559e+01 1.99725e+01
0.2080 9.49090e-23 1.53539e+01 1.75961e+01 2.00346e+01
0.2090 9.43862e-23 1.53534e+01 1.76004e+01 2.00489e+01
0.2100 9.43491e-23 1.53752e+01 1.76305e+01 2.00921e+01
0.2110 9.46336e-23 1.54054e+01 1.76637e+01 2.01284e+01
0.2120 9.46683e-23 1.54115e+01 1.76569e+01 2.01008e+01
0.2130 9.47493e-23 1.54431e+01 1.77019e+01 2.01642e+01
0.2140 9.45455e-23 1.54656e+01 1.77456e+01 2.02412e+01
0.2150 9.43562e-23 1.54854e+01 1.77794e+01 2.02974e+01
0.2160 9.39933e-23 1.54881e+01 1.77827e+01 2.03020e+01
0.2170 9.40194e-23 1.55050e+01 1.78014e+01 2.03219e+01
0.2180 9.43097e-23 1.55383e+01 1.78433e+01 2.03744e+01
0.2190 9.43837e-23 1.55666e+01 1.78859e+01 2.04373e+01
0.2200 9.42021e-23 1.55873e+01 1.79249e+01 2.05053e+01
0.2210 9.38466e-23 1.56029e+01 1.79540e+01 2.05565e+01
0.2220 9.35306e-23 1.56156e+01 1.79768e+01 2.05957e+01
0.2230 9.36619e-23 1.56255e+01 1.79763e+01 2.05791e+01
0.2240 9.40824e-23 1.56517e+01 1.79966e+01 2.05894e+01
0.2243 9.41931e-23 1.56581e+01 1.80013e+01 2.05912e+01
0.2250 9.44795e-23 1.56917e+01 1.80488e+01 2.06582e+01
0.2260 9.44353e-23 1.57356e+01 1.81292e+01 2.07941e+01
0.2270 9.41786e-23 1.57575e+01 1.81737e+01 2.08748e+01
0.2280 9.40705e-23 1.57770e+01 1.82044e+01 2.09219e+01
0.2290 9.40202e-23 1.57816e+01 1.82005e+01 2.09042e+01
0.2300 9.43430e-23 1.58088e+01 1.82287e+01 2.09305e+01
0.2310 9.45211e-23 1.58414e+01 1.82748e+01 2.09947e+01
0.2320 9.42387e-23 1.58610e+01 1.83136e+01 2.10640e+01
0.2330 9.38813e-23 1.58840e+01 1.83607e+01 2.11475e+01
0.2340 9.34412e-23 1.58886e+01 1.83748e+01 2.11782e+01
0.2350 9.31710e-23 1.58852e+01 1.83634e+01 2.11556e+01
0.2360 9.35168e-23 1.59099e+01 1.83896e+01 2.11825e+01
0.2370 9.41168e-23 1.59593e+01 1.84575e+01 2.12748e+01
0.2380 9.42234e-23 1.59871e+01 1.85033e+01 2.13468e+01
0.2390 9.42240e-23 1.60158e+01 1.85514e+01 2.14231e+01
0.2400 9.43132e-23 1.60311e+01 1.85678e+01 2.14425e+01
0.2410 9.42942e-23 1.60358e+01 1.85628e+01 2.14231e+01
0.2420 9.41936e-23 1.60647e+01 1.86100e+01 2.14963e+01
0.2430 9.39522e-23 1.60872e+01 1.86541e+01 2.15744e+01
0.2440 9.37604e-23 1.61001e+01 1.86755e+01 2.16082e+01
0.2450 9.39469e-23 1.61224e+01 1.86988e+01 2.16296e+01
0.2460 9.44336e-23 1.61606e+01 1.87435e+01 2.16787e+01
0.2470 9.45419e-23 1.62004e+01 1.88058e+01 2.17708e+01
0.2480 9.38951e-23 1.62334e+01 1.88911e+01 2.19360e+01
0.2490 9.29317e-23 1.62161e+01 1.88864e+01 2.19571e+01
0.2500 9.28527e-23 1.61943e+01 1.88221e+01 2.18285e+01
0.2510 9.37092e-23 1.62244e+01 1.88301e+01 2.17960e+01
0.2520 9.46657e-23 1.63094e+01 1.89481e+01 2.19532e+01
0.2530 9.42203e-23 1.63537e+01 1.90316e+01 2.20909e+01
0.2540 9.20782e-23 1.63293e+01 1.90453e+01 2.21689e+01
0.2550 9.01414e-23 1.62512e+01 1.89485e+01 2.20579e+01
0.2560 8.97179e-23 1.61966e+01 1.88330e+01 2.18549e+01
0.2570 9.04658e-23 1.62016e+01 1.87918e+01 2.17348e+01
0.2580 9.23027e-23 1.63193e+01 1.89472e+01 2.19301e+01
0.2590 9.28143e-23 1.64240e+01 1.91243e+01 2.22056e+01
0.2600 9.07454e-23 1.64057e+01 1.91581e+01 2.23283e+01
0.2610 8.79153e-23 1.62793e+01 1.90009e+01 2.21468e+01
0.2620 8.66683e-23 1.61657e+01 1.87983e+01 2.18210e+01
0.2630 8.71818e-23 1.61303e+01 1.86783e+01 2.15664e+01
0.2640 8.84324e-23 1.61512e+01 1.86514e+01 2.14500e+01
0.2650 8.93724e-23 1.62732e+01 1.88608e+01 2.17756e+01
0.2660 8.92275e-23 1.63454e+01 1.90189e+01 2.20625e+01
0.2670 8.67620e-23 1.62926e+01 1.90211e+01 2.21650e+01
0.2680 8.52953e-23 1.61608e+01 1.88060e+01 2.18426e+01
0.2690 8.56362e-23 1.60778e+01 1.86050e+01 2.14664e+01
0.2700 8.72188e-23 1.60710e+01 1.85204e+01 2.12501e+01
0.2710 9.03698e-23 1.62748e+01 1.87971e+01 2.16075e+01
0.2720 9.11937e-23 1.64598e+01 1.91423e+01 2.21837e+01
0.2730 8.80911e-23 1.64212e+01 1.91861e+01 2.23645e+01
0.2740 8.49055e-23 1.62392e+01 1.89354e+01 2.20358e+01
0.2750 8.42784e-23 1.61041e+01 1.86552e+01 2.15437e+01
0.2760 8.48641e-23 1.60530e+01 1.85056e+01 2.12407e+01
0.2770 8.63146e-23 1.60851e+01 1.85051e+01 2.11769e+01
0.2780 8.77604e-23 1.62400e+01 1.87641e+01 2.15791e+01
0.2790 8.60423e-23 1.62288e+01 1.88240e+01 2.17585e+01
0.2800 8.50010e-23 1.61915e+01 1.87955e+01 2.17516e+01
0.2810 8.49359e-23 1.61715e+01 1.87430e+01 2.16520e+01
0.2820 8.42588e-23 1.60600e+01 1.85265e+01 2.12802e+01
0.2830 8.53834e-23 1.60838e+01 1.85180e+01 2.12120e+01
0.2840 8.57793e-23 1.61349e+01 1.85802e+01 2.12752e+01
0.2850 8.63983e-23 1.62203e+01 1.87320e+01 2.15227e+01
0.2860 8.51818e-23 1.61969e+01 1.87407e+01 2.15862e+01
0.2870 8.48586e-23 1.61702e+01 1.87058e+01 2.15426e+01
0.2880 8.47513e-23 1.61272e+01 1.86090e+01 2.13671e+01
0.2890 8.55278e-23 1.61157e+01 1.85483e+01 2.12267e+01
0.2900 8.55506e-23 1.61450e+01 1.86031e+01 2.13134e+01
0.2910 8.63533e-23 1.62008e+01 1.86879e+01 2.14427e+01
0.2920 8.65119e-23 1.61848e+01 1.86485e+01 2.13694e+01
0.2930 8.72816e-23 1.62208e+01 1.86961e+01 2.14343e+01
0.2940 8.67317e-23 1.61860e+01 1.86474e+01 2.13701e+01
0.2950 8.76333e-23 1.62069e+01 1.86463e+01 2.13328e+01
0.2960 8.76353e-23 1.62369e+01 1.86884e+01 2.13893e+01
0.2970 8.80671e-23 1.62750e+01 1.87467e+01 2.14777e+01
0.2980 8.58644e-23 1.62224e+01 1.87219e+01 2.15035e+01
0.2990 8.59776e-23 1.62032e+01 1.86611e+01 2.13766e+01
0.3000 8.69232e-23 1.62368e+01 1.86745e+01 2.13493e+01
0.3010 8.62063e-23 1.62453e+01 1.86996e+01 2.13984e+01
0.3020 8.46668e-23 1.61940e+01 1.86528e+01 2.13647e+01
0.3030 8.38431e-23 1.61572e+01 1.86028e+01 2.12949e+01
0.3040 8.26872e-23 1.60783e+01 1.84877e+01 2.11247e+01
0.3050 8.31402e-23 1.60651e+01 1.84378e+01 2.10140e+01
0.3060 8.32042e-23 1.60494e+01 1.84038e+01 2.09493e+01
0.3070 8.46834e-23 1.61141e+01 1.84885e+01 2.10594e+01
0.3080 8.63500e-23 1.61940e+01 1.86031e+01 2.12248e+01
0.3090 8.82799e-23 1.62910e+01 1.87335e+01 2.14013e+01
0.3100 8.90782e-23 1.63285e+01 1.87743e+01 2.14443e+01
0.3110 8.80263e-23 1.63255e+01 1.88017e+01 2.15196e+01
0.3120 8.65235e-23 1.62725e+01 1.87470e+01 2.14664e+01
0.3130 8.61908e-23 1.62578e+01 1.87200e+01 2.14190e+01
0.3140 8.58952e-23 1.62272e+01 1.86686e+01 2.13390e+01
0.3150 8.75292e-23 1.62734e+01 1.87072e+01 2.13610e+01
0.3160 8.83807e-23 1.63091e+01 1.87539e+01 2.14189e+01
0.3170 9.02280e-23 1.64064e+01 1.88908e+01 2.16092e+01
0.3180 9.03789e-23 1.64299e+01 1.89338e+01 2.16814e+01
0.3190 9.13564e-23 1.65179e+01 1.90722e+01 2.18888e+01
0.3200 9.09889e-23 1.65035e+01 1.90503e+01 2.18572e+01
0.3210 9.04924e-23 1.64905e+01 1.90303e+01 2.18291e+01
0.3220 8.92968e-23 1.64304e+01 1.89438e+01 2.17053e+01
0.3230 9.00367e-23 1.64625e+01 1.89665e+01 2.17130e+01
0.3240 9.04994e-23 1.64795e+01 1.89675e+01 2.16891e+01
0.3250 9.10666e-23 1.65059e+01 1.89902e+01 2.17022e+01
0.3260 9.17467e-23 1.65566e+01 1.90611e+01 2.17972e+01
0.3270 9.05211e-23 1.65284e+01 1.90459e+01 2.18031e+01
0.3280 8.94242e-23 1.64902e+01 1.90075e+01 2.17690e+01
0.3290 8.92985e-23 1.65081e+01 1.90335e+01 2.18066e+01
0.3300 8.93803e-23 1.65055e+01 1.90120e+01 2.17561e+01
0.3310 8.90328e-23 1.64932e+01 1.89950e+01 2.17318e+01
0.3320 8.91625e-23 1.64940e+01 1.89831e+01 2.16994e+01
0.3330 8.86256e-23 1.64798e+01 1.89645e+01 2.16732e+01
0.3340 8.79194e-23 1.64653e+01 1.89525e+01 2.16642e+01
0.3350 8.95706e-23 1.65595e+01 1.90841e+01 2.18459e+01
0.3360 9.15903e-23 1.66671e+01 1.92241e+01 2.20247e+01
0.3370 9.03940e-23 1.65964e+01 1.91252e+01 2.18888e+01
0.3380 8.95802e-23 1.65663e+01 1.90936e+01 2.18598e+01
0.3390 8.95181e-23 1.65935e+01 1.91281e+01 2.19039e+01
0.3400 9.00036e-23 1.66226e+01 1.91526e+01 2.19171e+01
0.3410 8.94608e-23 1.66040e+01 1.91188e+01 2.18609e+01
0.3420 8.89080e-23 1.65955e+01 1.91139e+01 2.18594e+01
0.3430 8.85259e-23 1.65985e+01 1.91281e+01 2.18882e+01
0.3440 8.81488e-23 1.65989e+01 1.91289e+01 2.18860e+01
0.3450 8.77939e-23 1.65871e+01 1.91113e+01 2.18594e+01
0.3460 8.68347e-23 1.65516e+01 1.90725e+01 2.18188e+01
0.3470 8.63919e-23 1.65122e+01 1.89968e+01 2.16905e+01
0.3480 8.70490e-23 1.65275e+01 1.89986e+01 2.16699e+01
0.3490 8.68092e-23 1.65056e+01 1.89603e+01 2.16064e+01
0.3500 8.80534e-23 1.65697e+01 1.90370e+01 2.16970e+01
0.3510 8.80390e-23 1.65838e+01 1.90644e+01 2.17420e+01
0.3520 8.85372e-23 1.66281e+01 1.91284e+01 2.18299e+01
0.3530 8.85008e-23 1.66399e+01 1.91508e+01 2.18678e+01
0.3540 8.77153e-23 1.66146e+01 1.91102e+01 2.18060e+01
0.3550 8.71029e-23 1.66225e+01 1.91238e+01 2.18269e+01
0.3560 8.63433e-23 1.65947e+01 1.90937e+01 2.17973e+01
0.3570 8.65768e-23 1.66330e+01 1.91410e+01 2.18539e+01
0.3580 8.59008e-23 1.65965e+01 1.90860e+01 2.17717e+01
0.3590 8.57398e-23 1.65853e+01 1.90619e+01 2.17254e+01
0.3600 8.57031e-23 1.66042e+01 1.90891e+01 2.17615e+01
0.3610 8.53067e-23 1.65884e+01 1.90604e+01 2.17125e+01
0.3620 8.50573e-23 1.65865e+01 1.90549e+01 2.16999e+01
0.3630 8.49914e-23 1.65829e+01 1.90428e+01 2.16758e+01
0.3640 8.48573e-23 1.65786e+01 1.90245e+01 2.16368e+01
0.3650 8.43951e-23 1.65527e+01 1.89882e+01 2.15857e+01
0.3660 8.44760e-23 1.65661e+01 1.89989e+01 2.15901e+01
0.3670 8.43931e-23 1.65710e+01 1.90091e+01 2.16053e+01
0.3680 8.38919e-23 1.65537e+01 1.89930e+01 2.15895e+01
0.3690 8.42540e-23 1.65719e+01 1.90145e+01 2.16131e+01
0.3691 8.42886e-23 1.65761e+01 1.90197e+01 2.16195e+01
0.3700 8.45832e-23 1.66046e+01 1.90625e+01 2.16804e+01
0.3710 8.38627e-23 1.65807e+01 1.90339e+01 2.16456e+01
0.3720 8.35543e-23 1.65686e+01 1.90107e+01 2.16055e+01
0.3730 8.39474e-23 1.65877e+01 1.90298e+01 2.16212e+01
0.3740 8.46748e-23 1.66426e+01 1.90981e+01 2.17043e+01
0.3750 8.43747e-23 1.66332e+01 1.90847e+01 2.16829e+01
0.3760 8.43251e-23 1.66403e+01 1.90918e+01 2.16870e+01
0.3770 8.37064e-23 1.66314e+01 1.90798e+01 2.16705e+01
0.3780 8.27166e-23 1.65927e+01 1.90254e+01 2.15944e+01
0.3790 8.23127e-23 1.65875e+01 1.90086e+01 2.15591e+01
0.3800 8.21702e-23 1.65960e+01 1.90152e+01 2.15614e+01
0.3810 8.22173e-23 1.66139e+01 1.90402e+01 2.15942e+01
0.3820 8.12413e-23 1.65711e+01 1.89820e+01 2.15141e+01
0.3830 8.10049e-23 1.65719e+01 1.89806e+01 2.15072e+01
