-2.585000000000000075e-01 0.000000000000000000e+00 nan nan nan
-2.575000000000000067e-01 2.755248167800000516e-07 4.953464984900000090e+00 5.411405189199999910e+00 5.863111616600000353e+00
-2.565000000000000058e-01 4.723230341200000886e-07 4.961403369900000193e+00 5.420863516199999843e+00 5.874102580699999798e+00
-2.555000000000000049e-01 5.874460607800001205e-07 4.967727661099999636e+00 5.428036928800000105e+00 5.882062485199999635e+00
-2.545000000000000040e-01 7.713520955400001380e-07 4.931280136099999822e+00 5.386179807799999608e+00 5.834914996600000237e+00
-2.535000000000000031e-01 7.170513283100000082e-07 4.972216606099999936e+00 5.432984505100000305e+00 5.887377882500000048e+00
-2.525000000000000022e-01 7.424714218600000392e-07 4.966081142400000203e+00 5.426385679700000075e+00 5.880452900499999913e+00
-2.515000000000000013e-01 7.661599087800000403e-07 4.962054252599999771e+00 5.421944301699999968e+00 5.875656715299999888e+00
-2.505000000000000004e-01 7.794084260100001474e-07 4.963438987700000027e+00 5.423514961899999598e+00 5.877391287800000086e+00
-2.494999999999999996e-01 7.904224883400000098e-07 4.965550899500000170e+00 5.425893915599999673e+00 5.880004983400000107e+00
-2.484999999999999987e-01 8.063348074199999783e-07 4.963818550100000060e+00 5.424047381200000295e+00 5.878069697399999960e+00
-2.474999999999999978e-01 8.192072416900001712e-07 4.963963508600000019e+00 5.424229179500000164e+00 5.878278429899999935e+00
-2.464999999999999969e-01 8.319832289900001173e-07 4.964238643599999889e+00 5.424561991800000094e+00 5.878659203499999819e+00
-2.454999999999999960e-01 8.464675763400000609e-07 4.963979244199999918e+00 5.424313043799999789e+00 5.878419293900000397e+00
-2.444999999999999951e-01 8.608625485100000981e-07 4.963821411099999636e+00 5.424175906500000366e+00 5.878300362200000073e+00
-2.434999999999999942e-01 8.758267232500000795e-07 4.963869094799999715e+00 5.424263815399999800e+00 5.878420913000000247e+00
-2.424999999999999933e-01 8.933872923000000696e-07 4.963655948599999590e+00 5.424063029400000069e+00 5.878228382599999691e+00
-2.414999999999999925e-01 9.113490716700000798e-07 4.963473796799999782e+00 5.423894940200000292e+00 5.878071611100000204e+00
-2.404999999999999916e-01 9.296333690800000240e-07 4.963417053199999707e+00 5.423867686700000412e+00 5.878067194899999848e+00
-2.394999999999999907e-01 9.472281685300000732e-07 4.963232517199999805e+00 5.423694492200000106e+00 5.877899520799999777e+00
-2.384999999999999898e-01 9.646467754700001593e-07 4.963030815099999771e+00 5.423503532199999810e+00 5.877712992400000225e+00
-2.374999999999999889e-01 9.798472527900001147e-07 4.962993145000000439e+00 5.423495091799999557e+00 5.877727567700000044e+00
-2.364999999999999880e-01 9.949419544200001569e-07 4.962837219199999872e+00 5.423355647900000243e+00 5.877598890699999856e+00
-2.354999999999999871e-01 1.009890405800000052e-06 4.962834835099999786e+00 5.423388706799999959e+00 5.877662052099999812e+00
-2.344999999999999862e-01 1.025270761900000117e-06 4.962686061900000389e+00 5.423257525100000365e+00 5.877545298200000268e+00
-2.335000000000000131e-01 1.039119326700000038e-06 4.962698936499999824e+00 5.423303421499999999e+00 5.877619797400000401e+00
-2.325000000000000122e-01 1.053772192899999932e-06 4.962520122499999964e+00 5.423134605199999569e+00 5.877457251200000066e+00
-2.315000000000000113e-01 1.069390807699999977e-06 4.962390899699999913e+00 5.423018365199999913e+00 5.877350796200000005e+00
