-2.025000000000000133e-01 0.000000000000000000e+00 nan nan nan
-2.015000000000000124e-01 3.207622216399999812e-08 4.777312278700000192e+00 5.229266871200000111e+00 5.672302048899999782e+00
-2.005000000000000115e-01 2.701444568900000434e-07 4.936711311299999849e+00 5.394918219300000040e+00 5.846517808199999777e+00
-1.995000000000000107e-01 3.439177488400000413e-07 4.954944133799999761e+00 5.414454061999999901e+00 5.867198807800000360e+00
-1.985000000000000098e-01 5.147205386700000822e-07 4.872383117700000099e+00 5.320825672499999826e+00 5.763276600400000227e+00
-1.975000000000000089e-01 4.513255829000000020e-07 4.967179775199999980e+00 5.427871949400000062e+00 5.881706999500000421e+00
-1.965000000000000080e-01 4.692864594900000450e-07 4.961796760600000411e+00 5.422315420200000347e+00 5.876272040899999993e+00
-1.955000000000000071e-01 4.876356818100000785e-07 4.954125404400000043e+00 5.414893852999999702e+00 5.869156476799999744e+00
-1.945000000000000062e-01 5.006759578600000214e-07 4.959844112399999894e+00 5.420431071200000339e+00 5.874508214599999611e+00
-1.935000000000000053e-01 5.159467391400000810e-07 4.954125404400000043e+00 5.413286866400000008e+00 5.866443395600000166e+00
-1.925000000000000044e-01 5.251336506700000405e-07 4.955407619499999861e+00 5.415634389500000090e+00 5.869446604100000187e+00
-1.915000000000000036e-01 5.363569321900000859e-07 4.955327033999999742e+00 5.415385207199999940e+00 5.869047357900000428e+00
-1.905000000000000027e-01 5.389371893100000308e-07 4.960110664400000147e+00 5.420691105300000423e+00 5.874765833799999726e+00
-1.895000000000000018e-01 5.135031779100000226e-07 4.956186294600000153e+00 5.416863403699999857e+00 5.871062671099999797e+00
-1.885000000000000009e-01 4.138356638200000454e-07 4.957834720600000189e+00 5.419639632300000009e+00 5.874871498200000097e+00
-1.875000000000000000e-01 4.702626652300000007e-07 4.957835197399999672e+00 5.419100444499999725e+00 5.873814829699999684e+00
-1.864999999999999991e-01 5.106379433400001115e-07 4.957888603199999800e+00 5.418898763199999635e+00 5.873367668900000282e+00
-1.854999999999999982e-01 5.430092522000000725e-07 4.959721565199999738e+00 5.420656446599999789e+00 5.875012378300000115e+00
-1.844999999999999973e-01 5.787213348200000546e-07 4.955732822399999904e+00 5.415598113499999755e+00 5.868901613600000289e+00
-1.834999999999999964e-01 6.129894966000000333e-07 4.938137054400000281e+00 5.396206915299999629e+00 5.848001418600000001e+00
