-3.345000000000000195e-01 0.000000000000000000e+00 nan nan nan
-3.335000000000000187e-01 8.541369110500000037e-04 4.940101146700000001e+00 5.496372240200000370e+00 6.035549063799999558e+00
-3.325000000000000178e-01 1.995068672299999974e-03 5.085249900800000056e+00 5.584590637399999835e+00 6.052027890199999760e+00
-3.315000000000000169e-01 2.603648976200000249e-03 5.057278156299999772e+00 5.546071340900000202e+00 5.999063416300000284e+00
-3.305000000000000160e-01 2.738783006299999861e-03 5.009270668000000093e+00 5.502937052900000126e+00 5.960011351600000395e+00
-3.295000000000000151e-01 2.746335733199999768e-03 5.009026527399999651e+00 5.504330057599999826e+00 5.962525662800000070e+00
-3.285000000000000142e-01 2.749185801400000524e-03 5.027996063199999810e+00 5.521214060600000195e+00 5.977512246399999896e+00
-3.275000000000000133e-01 2.772875356000000478e-03 5.024847507499999644e+00 5.518595384700000217e+00 5.975396316900000393e+00
-3.265000000000000124e-01 2.791624361000000221e-03 5.024166107200000120e+00 5.518223309899999762e+00 5.975329506599999618e+00
-3.255000000000000115e-01 2.808036057500000286e-03 5.025585174599999760e+00 5.519702301299999725e+00 5.976897515300000130e+00
-3.245000000000000107e-01 2.824411700600000085e-03 5.027585983299999839e+00 5.521681100300000367e+00 5.978896423200000143e+00
-3.235000000000000098e-01 2.841407955300000350e-03 5.029275417300000051e+00 5.523404349299999794e+00 5.980685965300000184e+00
-3.225000000000000089e-01 2.858886154700000359e-03 5.030733108499999773e+00 5.524945475500000036e+00 5.982334025200000127e+00
-3.215000000000000080e-01 2.876775424600000377e-03 5.032145023300000020e+00 5.526438889099999585e+00 5.983942115599999667e+00
-3.205000000000000071e-01 2.894923847700000240e-03 5.033709049199999619e+00 5.528071983000000245e+00 5.985676684799999592e+00
-3.195000000000000062e-01 2.913395827000000212e-03 5.035344123799999849e+00 5.529772372500000088e+00 5.987474803899999642e+00
-3.185000000000000053e-01 2.932176879500000052e-03 5.037046432500000392e+00 5.531536202699999905e+00 5.989332955300000094e+00
-3.175000000000000044e-01 2.951236498499999836e-03 5.038832187699999743e+00 5.533377028300000333e+00 5.991262221000000388e+00
-3.165000000000000036e-01 2.970482855699999990e-03 5.040663242299999958e+00 5.535258936299999988e+00 5.993227628899999715e+00
-3.155000000000000027e-01 2.990103921800000512e-03 5.042314052600000096e+00 5.536983643300000146e+00 5.995057875399999681e+00
-3.145000000000000018e-01 3.009930831300000262e-03 5.044069766999999871e+00 5.538797003600000046e+00 5.996963942999999908e+00
-3.135000000000000009e-01 3.029965741300000466e-03 5.045947074899999940e+00 5.540718724100000436e+00 5.998966321500000198e+00
-3.125000000000000000e-01 3.050225908000000000e-03 5.047942161599999977e+00 5.542746283399999641e+00 6.001061569600000034e+00
-3.114999999999999991e-01 3.070757861999999939e-03 5.049959659599999817e+00 5.544801996300000368e+00 6.003187111099999917e+00
-3.104999999999999982e-01 3.091763132500000531e-03 5.051781654400000043e+00 5.546686045699999568e+00 6.005167147999999955e+00
-3.094999999999999973e-01 3.113078092499999873e-03 5.053658485399999734e+00 5.548622221499999618e+00 6.007196198499999973e+00
