-3.345000000000000195e-01 0.000000000000000000e+00 nan nan nan
-3.335000000000000187e-01 1.815016993099999976e-06 4.958482742300000190e+00 5.418440640800000097e+00 5.872158681500000199e+00
-3.325000000000000178e-01 3.398278409999999963e-06 4.956284999800000257e+00 5.415730537299999980e+00 5.868903237999999689e+00
-3.315000000000000169e-01 4.479747958100000048e-06 4.954460143999999566e+00 5.413537730799999892e+00 5.866311858399999579e+00
-3.305000000000000160e-01 5.164142210200000408e-06 4.953451156599999905e+00 5.412287345400000227e+00 5.864810141999999615e+00
-3.295000000000000151e-01 5.199418024500000041e-06 4.962448120100000359e+00 5.422700758599999560e+00 5.876654547300000253e+00
-3.285000000000000142e-01 5.070363264500000501e-06 4.968114852900000322e+00 5.429459864800000091e+00 5.884536316200000172e+00
-3.275000000000000133e-01 5.136870440300000674e-06 4.966413021100000158e+00 5.427557965400000128e+00 5.882453646200000108e+00
-3.265000000000000124e-01 5.176134133400000641e-06 4.965863227799999891e+00 5.426954369199999739e+00 5.881801094200000080e+00
-3.255000000000000115e-01 5.194848755700000465e-06 4.965971469900000379e+00 5.427098640899999715e+00 5.881980453799999786e+00
-3.245000000000000107e-01 5.205996880900000791e-06 4.966207981100000168e+00 5.427395080100000158e+00 5.882332672599999590e+00
-3.235000000000000098e-01 5.218292739800000278e-06 4.966248035399999594e+00 5.427466419900000005e+00 5.882431009900000340e+00
-3.225000000000000089e-01 5.237220418200001177e-06 4.966083049799999927e+00 5.427300017500000351e+00 5.882261673600000407e+00
-3.215000000000000080e-01 5.256899811100000570e-06 4.966017723100000225e+00 5.427248180400000344e+00 5.882220367000000394e+00
-3.205000000000000071e-01 5.275181701100000202e-06 4.965968608899999914e+00 5.427213212099999851e+00 5.882196406000000266e+00
-3.195000000000000062e-01 5.292326088800000497e-06 4.965912342100000210e+00 5.427170335999999651e+00 5.882163330600000073e+00
-3.185000000000000053e-01 5.308261955300000242e-06 4.965847015399999620e+00 5.427118497700000432e+00 5.882121140599999798e+00
-3.175000000000000044e-01 5.322762402300000306e-06 4.965786933899999589e+00 5.427072985099999691e+00 5.882087035299999656e+00
-3.165000000000000036e-01 5.338641694700000584e-06 4.965760230999999969e+00 5.427062968699999601e+00 5.882091739499999861e+00
-3.155000000000000027e-01 5.359137200400000633e-06 4.965677738200000135e+00 5.426989163400000038e+00 5.882022204800000154e+00
-3.145000000000000018e-01 5.377209043600000694e-06 4.965596675899999646e+00 5.426915708600000166e+00 5.881954138600000270e+00
-3.135000000000000009e-01 5.393001067300000041e-06 4.965511322000000227e+00 5.426838738099999837e+00 5.881882248400000179e+00
-3.125000000000000000e-01 5.406554799300000515e-06 4.965430259699999738e+00 5.426769147399999937e+00 5.881820647899999699e+00
-3.114999999999999991e-01 5.423428954899999853e-06 4.965390205400000312e+00 5.426744720200000316e+00 5.881809033299999712e+00
-3.104999999999999982e-01 5.443125801600000366e-06 4.965347290000000413e+00 5.426716953799999743e+00 5.881792861000000094e+00
-3.094999999999999973e-01 5.461719451500000254e-06 4.965266227699999924e+00 5.426645604199999973e+00 5.881727582999999981e+00
-3.084999999999999964e-01 5.478795227800001134e-06 4.965190887500000372e+00 5.426581634699999768e+00 5.881671125099999564e+00
-3.074999999999999956e-01 5.497533322500000003e-06 4.965141773200000053e+00 5.426547892300000342e+00 5.881648188799999843e+00
-3.064999999999999947e-01 5.520592722400000077e-06 4.965078353900000074e+00 5.426495696599999974e+00 5.881604668099999600e+00
-3.054999999999999938e-01 5.540801144200000021e-06 4.965030670199999996e+00 5.426463008099999819e+00 5.881582613500000001e+00
