-2.735000000000000209e-01 0.000000000000000000e+00 nan nan nan
-2.725000000000000200e-01 -2.448760444275000230e-10 1.077676340899999946e-01 nan nan
-2.715000000000000191e-01 -8.334008563750000607e-08 2.214764833499999863e+00 2.260932324400000137e+00 2.186109274900000177e+00
-2.705000000000000182e-01 -1.152908120250000082e-07 2.081932067899999961e+00 2.100051506899999865e+00 1.951213087399999990e+00
-2.695000000000000173e-01 -8.911216727000000500e-08 1.771276235600000026e+00 1.543814588999999904e+00 nan
-2.685000000000000164e-01 2.860410337500000366e-08 -7.225235939000000052e+00 nan nan
-2.675000000000000155e-01 1.151686170350000011e-07 3.064526081099999910e+00 3.364110970600000083e+00 3.666384108599999969e+00
-2.665000000000000147e-01 1.404054839300000071e-07 2.908290386200000022e+00 3.218296056099999802e+00 3.528538414399999823e+00
-2.655000000000000138e-01 1.116987551950000054e-07 2.979892253900000121e+00 3.313222122700000050e+00 3.641779046199999925e+00
-2.645000000000000129e-01 8.770704714999999681e-08 3.305197715799999880e+00 3.643554164000000206e+00 3.960075984099999946e+00
-2.635000000000000120e-01 7.480365976750000103e-08 3.662922859200000048e+00 3.967122382499999933e+00 4.247869530300000029e+00
-2.625000000000000111e-01 7.219693521750000551e-08 3.839287280999999830e+00 4.107540751100000165e+00 4.362005714400000400e+00
-2.615000000000000102e-01 7.420519208250000659e-08 3.841395378100000091e+00 4.100826059300000104e+00 4.350984619600000158e+00
-2.605000000000000093e-01 7.860345465999999751e-08 3.729315042500000121e+00 4.002476402500000141e+00 4.264701431899999839e+00
-2.595000000000000084e-01 8.274881197750001399e-08 3.598962068600000119e+00 3.890961659299999820e+00 4.169187092699999653e+00
-2.585000000000000075e-01 8.417492172499999963e-08 3.560344457599999846e+00 3.859654960799999923e+00 4.143519099299999731e+00
-2.575000000000000067e-01 8.377334464250000299e-08 3.574511527999999938e+00 3.874813813699999887e+00 4.158642706600000238e+00
