-1.794999999999999929e-01 0.000000000000000000e+00 nan nan nan
-1.784999999999999920e-01 3.069696289400000288e-03 5.389005184200000187e+00 5.957865272000000267e+00 6.488588191899999913e+00
-1.774999999999999911e-01 1.753091382899999925e-02 6.976202011099999822e+00 7.306199970799999832e+00 7.550533675999999694e+00
-1.764999999999999902e-01 2.257420636600000058e-02 6.909389495800000169e+00 7.243992124900000107e+00 7.490670546599999646e+00
-1.754999999999999893e-01 2.335090895300000191e-02 6.849030494700000027e+00 7.197277020399999614e+00 7.453225970200000106e+00
-1.744999999999999885e-01 2.357144488000000038e-02 6.851507186900000157e+00 7.200887667699999994e+00 7.457037899600000408e+00
-1.734999999999999876e-01 2.373228129200000147e-02 6.872904777499999618e+00 7.216824361399999610e+00 7.469524226299999903e+00
-1.724999999999999867e-01 2.394005985900000272e-02 6.871594905900000327e+00 7.216377429899999640e+00 7.469550663199999718e+00
-1.715000000000000135e-01 2.414800605900000244e-02 6.873252868699999851e+00 7.218192207000000415e+00 7.471329705299999624e+00
-1.705000000000000127e-01 2.435276969800000482e-02 6.877809047699999567e+00 7.222090571599999898e+00 7.474668407800000303e+00
-1.695000000000000118e-01 2.456011439100000068e-02 6.882899284399999651e+00 7.226349236699999956e+00 7.478252975400000224e+00
-1.685000000000000109e-01 2.477563612100000187e-02 6.887359619099999719e+00 7.230179099199999904e+00 7.481519713900000035e+00
-1.675000000000000100e-01 2.500114680199999953e-02 6.891954422000000413e+00 7.234166185600000354e+00 7.484955192200000162e+00
-1.665000000000000091e-01 2.523670559900000401e-02 6.897264957400000007e+00 7.238739213299999697e+00 7.488922267100000418e+00
-1.655000000000000082e-01 2.548327393500000176e-02 6.903019428300000371e+00 7.243694325599999928e+00 7.493247684199999981e+00
-1.645000000000000073e-01 2.574168997699999989e-02 6.908924102800000355e+00 7.248791560999999994e+00 7.497709623299999571e+00
-1.635000000000000064e-01 2.600950085900000097e-02 6.914812087999999690e+00 7.253867071700000224e+00 7.502133543800000304e+00
-1.625000000000000056e-01 2.628476647600000091e-02 6.920663833599999926e+00 7.258908290699999988e+00 7.506524631899999633e+00
-1.615000000000000047e-01 2.656502163800000121e-02 6.926334857899999697e+00 7.263767718799999606e+00 7.510717641400000311e+00
-1.605000000000000038e-01 2.684790469400000212e-02 6.931735992400000157e+00 7.268355449200000429e+00 7.514612894499999918e+00
-1.595000000000000029e-01 2.713341810700000203e-02 6.937045574199999898e+00 7.272879705100000258e+00 7.518478019799999856e+00
-1.585000000000000020e-01 2.742281666100000390e-02 6.942492008200000342e+00 7.277547394199999964e+00 7.522520381399999678e+00
-1.575000000000000011e-01 2.771848172800000371e-02 6.948185443899999925e+00 7.282435242900000105e+00 7.526785733099999653e+00
-1.565000000000000002e-01 2.802365010400000370e-02 6.954139709499999711e+00 7.287530506999999602e+00 7.531222021699999658e+00
-1.554999999999999993e-01 2.833946070700000402e-02 6.960289001499999628e+00 7.292793782600000441e+00 7.535819326200000390e+00
-1.544999999999999984e-01 2.866417804200000266e-02 6.966384887700000306e+00 7.298055875900000267e+00 7.540480087499999762e+00
-1.534999999999999976e-01 2.899606168599999992e-02 6.972156047800000422e+00 7.303084873899999607e+00 7.544988567499999910e+00
-1.524999999999999967e-01 2.933462599500000212e-02 6.977471828499999695e+00 7.307743710199999576e+00 7.549177168199999954e+00
-1.514999999999999958e-01 2.968113314800000305e-02 6.982475757599999611e+00 7.312094391899999657e+00 7.553018063699999729e+00
-1.504999999999999949e-01 3.003641144700000196e-02 6.987360000599999843e+00 7.316346811399999872e+00 7.556770620400000027e+00
-1.494999999999999940e-01 3.039762592600000340e-02 6.992166519200000430e+00 7.320557157599999698e+00 7.560529063699999774e+00
-1.484999999999999931e-01 3.076352919600000221e-02 6.997119426700000311e+00 7.324878616100000350e+00 7.564413554299999731e+00
-1.474999999999999922e-01 3.113387720400000516e-02 7.001648902900000415e+00 7.328937542400000282e+00 7.568152335199999747e+00
-1.464999999999999913e-01 3.150699608600000118e-02 7.006235599500000077e+00 7.333080576400000439e+00 7.572032381099999654e+00
-1.454999999999999905e-01 3.188296226300000452e-02 7.010655879999999840e+00 7.337088952600000269e+00 7.575813985099999925e+00
-1.444999999999999896e-01 3.226356053300000193e-02 7.014716625200000166e+00 7.340818428699999565e+00 7.579383050099999686e+00
-1.434999999999999887e-01 3.265199810799999935e-02 7.018476009399999604e+00 7.344354612700000118e+00 7.582849332100000339e+00
-1.424999999999999878e-01 3.305229571300000169e-02 7.021569251999999928e+00 7.347378747299999624e+00 7.585903772600000039e+00
-1.414999999999999869e-01 3.346629484699999851e-02 7.024333000200000399e+00 7.350115415700000376e+00 7.588668897099999811e+00
-1.405000000000000138e-01 3.389289110299999880e-02 7.026890277899999759e+00 7.352707874000000032e+00 7.591322214099999854e+00
-1.395000000000000129e-01 3.432793556600000073e-02 7.029138565100000235e+00 7.355093518500000371e+00 7.593857077600000061e+00
-1.385000000000000120e-01 3.476783398900000488e-02 7.031073570300000242e+00 7.357256477099999969e+00 7.596247809400000328e+00
-1.375000000000000111e-01 3.520975140299999889e-02 7.032749176000000269e+00 7.359237118900000318e+00 7.598530446599999877e+00
-1.365000000000000102e-01 3.565371246000000743e-02 7.034453868900000018e+00 7.361254798200000060e+00 7.600881792300000050e+00
-1.355000000000000093e-01 3.609933505500000084e-02 7.036512374900000033e+00 7.363550641599999835e+00 7.603477326700000205e+00
-1.345000000000000084e-01 3.655085931500000329e-02 7.038772106199999712e+00 7.365993366599999703e+00 7.606192766899999569e+00
-1.335000000000000075e-01 3.701064196400000172e-02 7.041521549199999619e+00 7.368823034800000116e+00 7.609232012999999739e+00
-1.325000000000000067e-01 3.748289847500000521e-02 7.044718742399999734e+00 7.371993664399999702e+00 7.612549351500000228e+00
-1.315000000000000058e-01 3.796587116900000669e-02 7.048313617699999867e+00 7.375464214700000021e+00 7.616100036499999781e+00
-1.305000000000000049e-01 3.845680396200000517e-02 7.052130222299999751e+00 7.379124668000000220e+00 7.619850301799999670e+00
-1.295000000000000040e-01 3.894871790100000453e-02 7.056168079399999904e+00 7.382987659100000322e+00 7.623831760199999863e+00
-1.285000000000000031e-01 3.944013387100000351e-02 7.060014724700000244e+00 7.386691379300000193e+00 7.627688950699999637e+00
-1.275000000000000022e-01 3.993488770999999854e-02 7.063515663099999564e+00 7.390067016999999794e+00 7.631199886700000157e+00
-1.265000000000000013e-01 4.043607815999999966e-02 7.066830635099999647e+00 7.393264396000000183e+00 7.634518062199999733e+00
-1.255000000000000004e-01 4.094591156700000401e-02 7.070126056700000383e+00 7.396447499199999775e+00 7.637827078299999961e+00
-1.244999999999999996e-01 4.146713908400000148e-02 7.073544979100000241e+00 7.399758628799999904e+00 7.641285151800000008e+00
-1.234999999999999987e-01 4.200317006899999955e-02 7.077120780899999630e+00 7.403277223099999915e+00 7.645023808300000390e+00
-1.224999999999999978e-01 4.255436197500000323e-02 7.080704689000000052e+00 7.406848480899999920e+00 7.648873048499999605e+00
-1.214999999999999969e-01 4.311552311000000498e-02 7.084288597099999585e+00 7.410400257900000121e+00 7.652682983700000108e+00
-1.204999999999999960e-01 4.368532227300000320e-02 7.087789058700000311e+00 7.413882672399999763e+00 7.656431690799999856e+00
-1.194999999999999951e-01 4.426131399300000518e-02 7.091116428400000338e+00 7.417253906800000074e+00 7.660136857500000396e+00
-1.184999999999999942e-01 4.484402582200000542e-02 7.094122409799999751e+00 7.420368113900000395e+00 7.663639956299999945e+00
-1.174999999999999933e-01 4.543602155800000042e-02 7.096863269800000040e+00 7.423269040500000138e+00 7.666974765800000036e+00
-1.165000000000000063e-01 4.604018054300000606e-02 7.099410057100000060e+00 7.426012672699999762e+00 7.670184605200000227e+00
-1.155000000000000054e-01 4.665821361900000797e-02 7.101766586300000128e+00 7.428608684700000353e+00 7.673277388599999860e+00
-1.145000000000000046e-01 4.729078145800000299e-02 7.103974342299999911e+00 7.431100608700000443e+00 7.676305705999999951e+00
-1.135000000000000037e-01 4.793781996300000570e-02 7.106124401099999766e+00 7.433543715799999951e+00 7.679287303899999806e+00
-1.125000000000000028e-01 4.859793876900000975e-02 7.108205318499999592e+00 7.435905991000000270e+00 7.682166097999999721e+00
-1.115000000000000019e-01 4.926861845000000267e-02 7.110295772599999786e+00 7.438270849500000281e+00 7.685047903400000102e+00
-1.105000000000000010e-01 4.994920326500000562e-02 7.112449645999999959e+00 7.440733903799999993e+00 7.688092944800000161e+00
-1.095000000000000001e-01 5.064141884900000279e-02 7.114613532999999990e+00 7.443256106199999778e+00 7.691276931200000000e+00
-1.084999999999999992e-01 5.134441717500000391e-02 7.116682052599999864e+00 7.445731088199999625e+00 7.694477183700000111e+00
-1.074999999999999983e-01 5.205962312300000533e-02 7.118661880500000372e+00 7.448132008099999979e+00 7.697619324599999757e+00
-1.064999999999999974e-01 5.278954625800000300e-02 7.120526790599999600e+00 7.450444089200000342e+00 7.700688399399999717e+00
-1.054999999999999966e-01 5.353404852900000427e-02 7.122304439499999695e+00 7.452695310400000217e+00 7.703712520999999924e+00
-1.044999999999999957e-01 5.429476189100000683e-02 7.124029636400000420e+00 7.454895704900000197e+00 7.706676722300000115e+00
-1.034999999999999948e-01 5.507377189500000519e-02 7.125827312500000232e+00 7.457145582099999892e+00 7.709671162200000261e+00
-1.024999999999999939e-01 5.586419080100000351e-02 7.127738475800000195e+00 7.459507031100000241e+00 7.712793071800000178e+00
-1.015000000000000069e-01 5.666260678400000111e-02 7.129693985000000289e+00 7.461963331399999788e+00 7.716092885800000190e+00
-1.005000000000000060e-01 5.747297400900000519e-02 7.131666660299999627e+00 7.464509023299999768e+00 7.719588412300000257e+00
